date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,SFG,SDP,"L,0-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,4,.85,0.005,.91,0.00%,-0.11,C
2019-03-29,SFG,SDP,"L,1-4",4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.250,.375,.625,2,.56,-0.047,.57,-0.03%,-0.42,1B
2019-03-30,SFG,SDP,"W,3-2",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.182,.250,.273,.523,4,1.01,-0.055,.97,-0.03%,-0.30,C
2019-04-01,SFG,LAD,"W,4-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.133,.188,.200,.388,4,.81,-0.082,.81,-0.05%,-0.80,C
2019-04-02,SFG,LAD,"L,5-6",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.167,.250,.222,.472,4,.95,0.017,.98,0.01%,0.08,C
2019-04-05,SFG,TBR,"L,2-5",4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.227,.292,.318,.610,4,1.11,0.128,.85,0.06%,0.96,C
2019-04-06,SFG,TBR,"W,6-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.200,.286,.280,.566,4,.58,-0.044,.43,-0.02%,-0.25,C
2019-04-08,SFG,SDP,"L,5-6",4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.207,.281,.310,.592,4,1.48,0.075,1.25,0.04%,-0.51,C
2019-04-09,SFG,SDP,"W,7-2",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.278,.303,.581,4,.29,0.031,.23,0.02%,-0.31,C
2019-04-10,SFG,SDP,"L,1-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.189,.250,.270,.520,4,1.33,-0.132,1.18,-0.07%,-0.92,C 1B
2019-04-11,SFG,COL,"W,1-0",4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.205,.295,.282,.578,3,.84,0.020,.64,0.01%,0.43,C
2019-04-12,SFG,COL,"W,3-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.200,.289,.275,.564,9,1.79,-0.044,1.48,-0.02%,-0.16,PH
2019-04-13,SFG,COL,"W,5-2",4,4,0,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.227,.306,.318,.624,4,.76,0.113,.65,0.06%,1.03,C
2019-04-14,SFG,COL,"L,0-4",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.213,.288,.298,.586,3,.46,-0.035,.43,-0.02%,-0.37,C
2019-04-16,SFG,WSN,"W,7-3",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.192,.263,.269,.532,3,.46,-0.067,.39,-0.03%,-1.86,C
2019-04-17,SFG,WSN,"L,6-9",5,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.200,.290,.291,.581,3,.73,0.027,.65,0.02%,0.62,C
2019-04-18,SFG,WSN,"L,2-4",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.196,.286,.286,.571,9,.80,-0.024,.64,-0.01%,-0.35,PH
2019-04-19,SFG,PIT,"L,1-4",4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.217,.299,.300,.599,3,.62,0.039,.46,0.02%,1.10,C
2019-04-20,SFG,PIT,"L,1-3",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.210,.290,.290,.580,3,.85,-0.047,.60,-0.02%,-0.43,C
2019-04-21,SFG,PIT,"W,3-2",5,4,1,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0,.227,.311,.364,.674,3,1.22,0.324,.83,0.13%,2.35,C
2019-04-23,SFG,TOR,"W,7-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.308,.357,.665,3,.59,-0.017,.40,-0.01%,-0.33,C
2019-04-24,SFG,TOR,"W,4-0",4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.230,.305,.365,.670,3,.77,0.033,.60,0.02%,0.64,C
2019-04-26,SFG,NYY,"L,3-7",4,3,1,1,1,0,0,2,0,0,1,0,0,1,0,0,0,0,.234,.302,.377,.679,4,2.27,-0.102,1.72,-0.05%,-0.08,C
2019-04-27,SFG,NYY,"L,4-6",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.311,.383,.694,4,.64,-0.034,.45,-0.01%,0.52,C
2019-04-29,SFG,LAD,"W,3-2",4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.309,.388,.697,4,2.36,-0.104,1.57,-0.04%,-0.83,C
2019-04-30,SFG,LAD,"L,3-10",3,3,1,1,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.250,.309,.398,.707,3,.56,-0.051,.44,-0.02%,0.53,C
2019-05-01,SFG,LAD,"W,2-1",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.250,.307,.391,.698,4,1.83,0.295,1.20,0.12%,0.10,C
