date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2018-05-08,NYM,CIN,"L,2-7",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.333,.000,.333,9,.42,-0.011,.45,-0.01%,-0.10,P
2018-05-21,NYM,MIA,"W,2-0",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.250,.000,.250,8,.99,-0.024,1.05,-0.02%,-0.21,P
2018-05-26,NYM,MIL,"L,6-17",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.000,.167,.000,.167,9,1.17,-0.061,1.24,-0.04%,-0.99,P
2018-05-30,NYM,ATL,"W,4-1",2,2,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.250,.143,.393,8,1.19,-0.031,1.12,-0.02%,-0.34,P
2018-06-05,NYM,BAL,"L,1-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.222,.125,.347,8,1.04,-0.025,.63,-0.01%,-0.21,P
2018-06-14,NYM,ARI,"L,3-6",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.100,.182,.100,.282,9,.85,-0.046,.28,-0.01%,-0.40,P
2018-06-19,NYM,COL,"L,8-10",1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.100,.182,.100,.282,8,1.46,-0.020,.56,-0.01%,-0.23,P
2018-07-27,NYM,PIT,"L,4-5",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.083,.154,.083,.237,9,.58,-0.029,.02,0.00%,-0.32,P
2018-08-02,NYM,ATL,"L,2-4",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.077,.143,.077,.220,9,.89,-0.022,.01,0.00%,-0.21,P
2018-08-07,NYM,CIN,"L,1-6",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.077,.143,.077,.220,9,,,,,,P
2018-08-19,NYM,PHI,"W,8-2",3,2,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.133,.188,.133,.321,9,.71,-0.016,.00,0.00%,-0.35,P
2018-08-20,NYM,SFG,"L,1-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.125,.176,.125,.301,5,1.66,-0.041,.00,0.00%,-0.09,PH
2018-08-24,NYM,WSN,"W,3-0",2,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.118,.167,.118,.284,9,1.78,-0.076,.00,0.00%,-0.85,P
2018-08-29,NYM,CHC,"W,10-3",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.105,.150,.105,.255,9,.51,-0.027,.00,0.00%,-0.48,P
2018-09-04,NYM,LAD,"L,4-11",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.095,.136,.095,.232,9,.72,-0.035,.00,0.00%,-0.46,P
2018-09-13,NYM,MIA,"W,5-2",2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.130,.167,.130,.297,9,1.00,0.013,.00,0.00%,0.03,P
2018-09-20,NYM,WSN,"W,5-4",2,2,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.160,.192,.160,.352,9,.74,0.028,.00,0.00%,0.15,P
2018-09-27,NYM,ATL,"W,4-1",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.148,.179,.148,.327,9,.59,-0.029,.00,0.00%,-0.30,P
