date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-20,SEA,OAK,"W,9-7",5,3,2,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,.000,.400,.000,.400,4,.81,0.023,.89,0.02%,0.12,DH
2019-03-21,SEA,OAK,"W,5-4",6,3,0,0,0,0,0,0,2,0,1,1,0,0,0,0,0,0,.000,.455,.000,.455,4,1.79,0.030,1.94,0.02%,0.14,DH
2019-03-28,SEA,BOS,"W,12-4",5,4,1,2,0,0,1,1,0,0,0,1,0,0,1,0,0,0,.200,.500,.500,1.000,3,.33,0.115,.35,0.07%,1.54,DH
2019-03-29,SEA,BOS,"L,6-7",4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.143,.400,.357,.757,5,.48,-0.035,.50,-0.02%,-0.41,DH
2019-03-30,SEA,BOS,"W,6-5",4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.417,.389,.806,3,.87,0.050,.93,0.03%,0.31,DH
2019-04-01,SEA,LAA,"W,6-3",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.238,.429,.381,.810,5,1.02,-0.018,1.24,-0.01%,-0.06,DH
2019-04-06,SEA,CHW,"W,9-2",5,4,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.240,.424,.360,.784,5,.44,0.018,.50,0.01%,0.00,DH
2019-04-07,SEA,CHW,"W,12-5",5,5,2,3,0,0,1,4,0,0,1,0,0,0,0,0,0,0,.300,.447,.500,.947,4,.63,0.118,.75,0.08%,2.82,1B
2019-04-08,SEA,KCR,"W,13-5",5,4,2,2,0,0,2,4,1,0,0,0,0,0,0,0,0,1,.324,.465,.676,1.142,4,.89,0.163,1.06,0.12%,2.99,1B
2019-04-09,SEA,KCR,"W,6-3",5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.316,.458,.632,1.090,4,.62,-0.004,.76,0.00%,-0.22,1B
2019-04-10,SEA,KCR,"W,6-5",5,4,0,2,0,0,0,2,0,0,1,0,0,1,0,0,0,0,.333,.453,.619,1.072,4,1.21,0.010,1.42,0.01%,0.03,1B
2019-04-11,SEA,KCR,"W,7-6",5,4,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.326,.448,.587,1.035,4,1.47,0.005,1.74,0.00%,0.03,1B
2019-04-12,SEA,HOU,"L,6-10",5,4,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.300,.429,.540,.969,4,.85,-0.083,1.19,-0.07%,-1.14,1B
2019-04-14,SEA,HOU,"L,2-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.409,.509,.919,4,.96,-0.074,1.37,-0.06%,-0.59,1B
2019-04-15,SEA,CLE,"L,4-6",4,4,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.298,.414,.579,.993,5,1.00,0.083,1.19,0.06%,1.89,1B
2019-04-16,SEA,CLE,"L,2-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.279,.392,.541,.933,4,1.31,-0.180,1.56,-0.13%,-1.51,DH
2019-04-17,SEA,CLE,"L,0-1",4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.281,.397,.531,.929,4,1.53,0.024,1.78,0.02%,0.34,1B
2019-04-18,SEA,LAA,"W,11-10",6,4,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.279,.405,.515,.919,4,1.11,0.006,1.34,0.00%,0.17,1B
2019-04-19,SEA,LAA,"W,5-3",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.382,.479,.861,3,.72,-0.078,.92,-0.06%,-1.50,1B
2019-04-20,SEA,LAA,"W,6-5",5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.256,.372,.500,.872,3,.47,0.043,.61,0.03%,0.28,1B
2019-04-21,SEA,LAA,"L,6-8",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.354,.470,.823,3,.64,-0.091,.84,-0.07%,-0.83,1B
2019-04-23,SEA,SDP,"L,3-6",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.235,.359,.459,.818,3,1.28,0.016,1.56,0.01%,0.02,1B
2019-04-24,SEA,SDP,"L,0-1",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.356,.453,.809,9,1.03,-0.027,1.18,-0.02%,-0.11,PH
2019-04-25,SEA,TEX,"W,14-2",5,3,3,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.236,.367,.449,.816,3,.33,0.016,.43,0.01%,0.72,1B
2019-04-26,SEA,TEX,"W,5-4",5,4,1,2,0,0,1,4,1,0,1,0,0,0,0,0,0,0,.247,.377,.484,.861,4,1.18,0.351,1.65,0.30%,3.01,1B
2019-04-27,SEA,TEX,"L,1-15",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.240,.368,.469,.836,3,.32,-0.025,.45,-0.02%,-0.65,1B
2019-04-28,SEA,TEX,"L,1-14",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.235,.367,.459,.826,4,.68,-0.011,.95,-0.01%,-0.43,1B
2019-04-30,SEA,CHC,"L,5-6",5,3,2,1,0,0,1,1,2,0,2,0,0,0,0,0,0,0,.238,.376,.485,.861,3,2.01,0.230,2.33,0.16%,1.01,1B
2019-05-01,SEA,CHC,"L,0-11",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.231,.372,.471,.843,3,.34,-0.029,.40,-0.02%,-0.19,1B
2019-05-03,SEA,CLE,"L,1-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.368,.463,.831,4,1.26,-0.030,1.48,-0.02%,-0.51,1B
2019-05-04,SEA,CLE,"L,4-5",4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.234,.372,.486,.859,4,1.41,0.164,1.60,0.11%,1.01,1B
2019-05-05,SEA,CLE,"W,10-0",5,5,2,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.241,.373,.509,.882,4,.46,0.090,.50,0.06%,1.96,DH
2019-05-06,SEA,NYY,"L,3-7",4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.244,.377,.504,.881,3,.45,-0.001,.51,0.00%,0.18,DH
2019-05-07,SEA,NYY,"L,4-5",4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.246,.380,.525,.905,4,1.20,0.138,1.32,0.09%,0.65,1B
2019-05-08,SEA,NYY,"W,10-1",5,3,2,1,0,0,1,2,1,0,0,0,0,1,0,0,0,0,.248,.381,.544,.925,4,.56,0.031,.62,0.02%,0.93,1B
2019-05-09,SEA,NYY,"L,1-3",4,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.244,.384,.535,.919,3,1.02,0.005,1.12,0.00%,-0.04,1B 2B
2019-05-10,SEA,BOS,"L,1-14",4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.244,.380,.534,.915,3,.47,-0.047,.50,-0.03%,-0.16,DH
2019-05-11,SEA,BOS,"L,5-9",4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.237,.371,.519,.890,3,.56,-0.021,.53,-0.01%,-0.32,1B
