date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-06-24,CHW,BOS,"L,5-6",4,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,.000,.333,.000,.333,6,1.46,-0.077,.65,-0.02%,-0.72,RF
2019-06-25,CHW,BOS,"L,3-6",4,4,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.500,.571,.667,1.238,6,.80,0.089,.30,0.02%,0.84,RF
2019-06-26,CHW,BOS,"W,8-7",4,3,1,1,0,0,0,1,0,0,1,1,0,0,0,0,0,0,.444,.545,.556,1.101,6,.71,0.043,.23,0.01%,0.62,RF DH
2019-06-28,CHW,MIN,"W,6-4",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.385,.467,.462,.928,2,1.38,0.081,.54,0.02%,0.42,RF
2019-06-29,CHW,MIN,"L,3-10",4,3,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.375,.421,.500,.921,5,1.08,-0.024,.49,-0.01%,-0.30,RF
2019-06-30,CHW,MIN,"W,4-3",4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.350,.391,.450,.841,5,.63,-0.023,.23,-0.01%,0.33,RF
2019-07-03,CHW,DET,"W,7-5",4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.348,.407,.435,.842,5,1.07,-0.102,.37,-0.02%,-1.21,RF
2019-07-03,CHW,DET,"W,9-6",5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.296,.375,.370,.745,6,1.14,-0.067,.44,-0.02%,-0.32,RF
2019-07-06,CHW,CHC,"L,3-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.258,.333,.323,.656,6,.86,-0.024,.31,-0.01%,-0.37,DH
2019-07-07,CHW,CHC,"W,3-1",4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.350,.343,.693,5,.81,0.001,.22,0.00%,0.08,RF
2019-07-12,CHW,OAK,"L,1-5",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.341,.333,.674,5,.91,-0.054,.30,-0.01%,-0.88,RF
2019-07-13,CHW,OAK,"L,2-13",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.302,.354,.349,.703,6,.17,-0.006,.04,0.00%,-0.20,RF
2019-07-14,CHW,OAK,"L,2-3",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.298,.346,.362,.708,6,.82,-0.051,.17,-0.01%,-0.24,LF
2019-07-15,CHW,KCR,"L,2-5",4,4,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,.353,.393,.451,.844,5,1.22,0.233,.18,0.02%,2.20,RF
2019-07-16,CHW,KCR,"L,0-11",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.345,.383,.436,.820,5,.43,-0.001,.04,0.00%,-0.35,LF RF
2019-07-17,CHW,KCR,"L,5-7",4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.328,.375,.414,.789,5,.61,-0.049,.06,0.00%,-0.22,LF
