date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-04-15,COL,SDP,"W,5-2",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.500,.750,8,.61,-0.030,.41,-0.01%,-0.55,C
2019-04-19,COL,PHI,"W,4-3",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.250,.250,.500,.750,2,,,,,,1B
2019-04-20,COL,PHI,"L,5-8",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.250,.375,.625,8,1.15,-0.012,.88,-0.01%,0.16,C
2019-04-23,COL,WSN,"L,3-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.167,.250,.417,8,.94,-0.103,.76,-0.05%,-0.84,C
2019-04-26,COL,ATL,"W,8-4",4,3,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,.200,.200,.333,.533,8,.88,0.012,.69,0.01%,0.01,C
2019-04-27,COL,ATL,"W,9-5",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.200,.250,.333,.583,9,5.92,0.068,4.99,0.03%,0.28,PH C
2019-05-01,COL,MIL,"W,11-4",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.176,.222,.294,.516,8,.86,-0.044,.63,-0.02%,-0.63,C
2019-09-04,COL,LAD,"L,3-7",3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.200,.238,.300,.538,8,1.04,0.011,.00,0.00%,0.38,C
2019-09-08,COL,SDP,"L,1-2",2,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.190,.217,.286,.503,8,.89,-0.026,.00,0.00%,-0.27,C
2019-09-13,COL,SDP,"W,10-8",4,4,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.259,.360,.619,8,.73,0.035,.00,0.00%,0.39,C
2019-09-16,COL,NYM,"W,9-4",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.290,.357,.647,8,.97,-0.001,.00,0.00%,-0.30,C
2019-09-22,COL,LAD,"L,4-7",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.226,.265,.323,.587,8,.72,-0.079,.00,0.00%,-0.74,C
2019-09-24,COL,SFG,"W,8-5",8,6,0,0,0,0,0,0,2,0,3,0,0,0,0,1,0,0,.189,.262,.270,.532,8,1.54,-0.141,.00,0.00%,-1.47,C 1B
2019-09-26,COL,SFG,"L,3-8",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.175,.244,.250,.494,8,1.91,-0.142,.00,0.00%,-1.04,C
2019-09-28,COL,MIL,"W,3-2",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.234,.238,.472,8,1.90,-0.099,.00,0.00%,-1.03,C
2019-09-29,COL,MIL,"W,4-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.163,.229,.233,.462,8,2.37,-0.065,.00,0.00%,-0.29,1B
2018-03-29,KCR,CHW,"L,7-14",4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.500,.500,.750,1.250,9,.25,-0.017,.25,-0.01%,0.68,C
2018-03-31,KCR,CHW,"L,3-4",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.429,.714,9,.36,-0.028,.38,-0.02%,-0.45,C
2018-04-02,KCR,DET,"L,1-6",3,2,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.222,.200,.333,.533,9,1.10,-0.071,1.02,-0.04%,-0.79,C
2018-04-06,KCR,CLE,"L,2-3",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.231,.333,.564,9,1.36,-0.014,1.35,-0.01%,-0.10,C
2018-04-07,KCR,CLE,"W,1-0",3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.214,.250,.286,.536,9,1.34,-0.089,1.27,-0.05%,-0.74,C
2018-04-09,KCR,SEA,"W,10-0",4,3,0,1,1,0,0,2,0,0,2,1,0,0,0,0,0,0,.235,.300,.353,.653,9,.55,-0.023,.46,-0.01%,0.94,C
2018-04-10,KCR,SEA,"L,3-8",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.200,.261,.300,.561,9,.56,-0.045,.52,-0.03%,-0.72,C
2018-04-12,KCR,LAA,"L,1-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.167,.222,.250,.472,9,.80,-0.082,.64,-0.04%,-1.38,C
2018-04-14,KCR,LAA,"L,3-5",4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.185,.258,.259,.517,9,.92,0.049,.62,0.02%,1.12,C
2018-04-17,KCR,TOR,"L,4-5",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.188,.250,.250,.500,9,1.14,-0.082,.67,-0.03%,-0.56,C
2018-04-18,KCR,TOR,"L,5-15",4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.167,.225,.222,.447,9,1.04,-0.103,.54,-0.03%,-1.14,C
2018-04-20,KCR,DET,"W,3-2",3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.158,.233,.211,.443,9,1.64,-0.017,.81,-0.01%,-0.10,C
2018-04-21,KCR,DET,"L,4-12",4,4,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,.167,.234,.214,.448,9,1.47,0.115,.86,0.04%,1.01,C
2018-04-22,KCR,DET,"W,8-5",4,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.182,.275,.227,.502,9,.98,0.069,.52,0.02%,0.99,C
2018-04-28,KCR,CHW,"L,0-8",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.170,.259,.213,.472,9,.72,-0.055,.29,-0.01%,-1.30,C
2018-04-29,KCR,CHW,"W,5-4",4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.163,.276,.204,.480,9,1.78,-0.116,.64,-0.03%,-0.42,C
2018-05-01,KCR,BOS,"W,7-6",2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.283,.235,.519,3,1.24,0.167,.50,0.04%,0.46,C
2018-05-02,KCR,BOS,"L,4-5",3,3,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.185,.286,.259,.545,9,1.66,0.087,.71,0.02%,1.20,C
2018-05-06,KCR,DET,"W,4-2",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.175,.273,.246,.518,9,.37,-0.029,.19,-0.01%,-0.51,C
2018-05-08,KCR,BAL,"W,15-7",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.172,.269,.241,.510,4,.00,0.000,.00,0.00%,-0.53,C
2018-05-10,KCR,BAL,"L,6-11",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.169,.265,.237,.502,4,.05,-0.001,.02,0.00%,-0.23,C
2018-05-13,KCR,CLE,"L,2-11",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.177,.278,.242,.520,9,.17,-0.016,.09,-0.01%,-0.15,C
2018-05-20,KCR,NYY,"L,1-10",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.172,.280,.234,.514,9,.23,-0.016,.06,0.00%,-0.15,C
2018-05-23,KCR,STL,"W,5-2",4,4,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.176,.278,.235,.514,8,1.79,0.024,.41,0.00%,0.85,C
