date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,SDP,SFG,"W,2-0",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.250,.250,.500,.750,1,.69,0.004,.75,0.00%,-0.30,2B
2019-03-29,SDP,SFG,"W,4-1",4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.286,.375,.857,1.232,1,.54,0.059,.60,0.04%,0.71,2B
2019-03-30,SDP,SFG,"L,2-3",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.333,.636,.970,1,1.37,-0.006,1.56,0.00%,0.15,2B
2019-04-01,SDP,ARI,"L,3-10",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.231,.333,.538,.872,1,.57,0.001,.66,0.00%,-0.08,2B
2019-04-02,SDP,ARI,"L,5-8",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.167,.250,.389,.639,1,1.20,-0.143,1.36,-0.10%,-1.40,2B
2019-04-03,SDP,ARI,"W,4-1",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.182,.250,.364,.614,1,1.04,-0.094,1.11,-0.06%,-0.82,2B
2019-04-05,SDP,STL,"W,5-3",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.185,.241,.333,.575,1,.78,-0.074,.76,-0.04%,-0.85,2B
2019-04-06,SDP,STL,"W,6-4",5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.167,.265,.300,.565,1,1.05,-0.032,1.09,-0.02%,-0.17,2B
2019-04-07,SDP,STL,"L,1-4",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.176,.263,.294,.557,1,1.25,-0.088,1.32,-0.06%,-0.89,2B
2019-04-08,SDP,SFG,"W,6-5",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,.176,.282,.294,.576,9,.91,0.009,1.02,0.01%,0.23,PH
2019-04-09,SDP,SFG,"L,2-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.158,.256,.263,.519,1,.33,-0.033,.39,-0.02%,-0.87,2B
2019-04-10,SDP,SFG,"W,3-1",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.171,.277,.268,.545,7,.76,0.008,.88,0.01%,0.12,2B
2019-04-11,SDP,ARI,"W,7-6",2,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.167,.286,.262,.548,9,.34,-0.009,.45,-0.01%,0.22,2B
