date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,LAD,ARI,"W,12-5",5,5,3,3,1,0,2,4,0,0,1,0,0,0,0,0,0,0,.600,.600,2.000,2.600,1,.41,0.228,.43,0.14%,3.88,LF
2019-03-29,LAD,ARI,"L,4-5",5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.444,.500,1.222,1.722,6,1.59,-0.172,1.71,-0.11%,-0.26,PH LF
2019-03-30,LAD,ARI,"W,18-5",6,3,4,3,0,0,1,1,2,0,0,1,0,0,0,0,0,0,.583,.688,1.417,2.104,1,.55,0.183,.56,0.11%,2.65,LF
2019-03-31,LAD,ARI,"W,8-7",5,3,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.467,.619,1.133,1.752,1,1.27,-0.053,1.41,-0.04%,-0.11,LF
2019-04-01,LAD,SFG,"L,2-4",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.438,.591,1.063,1.653,9,.63,-0.016,.70,-0.01%,-0.11,PH
2019-04-03,LAD,SFG,"W,5-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.412,.565,1.000,1.565,9,.24,-0.007,.29,-0.01%,-0.23,PH
2019-04-05,LAD,COL,"W,10-6",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.350,.500,.850,1.350,7,.08,-0.006,.09,-0.01%,-1.00,PH LF
2019-04-06,LAD,COL,"W,7-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.292,.433,.708,1.142,1,.71,-0.081,.87,-0.06%,-0.93,LF
2019-04-07,LAD,COL,"W,12-6",6,4,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.250,.389,.607,.996,1,.47,-0.023,.59,-0.02%,-1.48,LF
2019-04-08,LAD,STL,"L,3-4",4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.233,.400,.567,.967,1,1.06,0.004,1.23,0.00%,0.19,LF
2019-04-09,LAD,STL,"L,0-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.212,.386,.515,.902,1,.75,-0.031,.86,-0.02%,-0.46,LF
2019-04-10,LAD,STL,"L,2-7",4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.243,.396,.595,.990,1,1.07,0.087,1.22,0.06%,0.78,LF
2019-04-11,LAD,STL,"L,7-11",5,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.238,.377,.595,.973,1,.54,0.042,.59,0.03%,0.32,LF
2019-04-12,LAD,MIL,"L,5-8",4,4,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.239,.368,.630,.999,1,1.21,0.158,1.32,0.10%,1.05,LF
2019-04-13,LAD,MIL,"L,1-4",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.362,.617,.979,9,1.06,-0.027,1.10,-0.02%,-0.24,PH LF
2019-04-14,LAD,MIL,"W,7-1",5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.235,.365,.647,1.012,1,.30,0.050,.31,0.03%,0.17,LF
2019-04-15,LAD,CIN,"W,4-3",5,4,2,2,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.255,.382,.691,1.073,1,2.14,0.677,2.21,0.42%,1.76,LF
2019-04-16,LAD,CIN,"W,6-1",3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.259,.380,.724,1.104,1,.80,0.126,.85,0.08%,1.34,LF
2019-04-17,LAD,CIN,"W,3-2",3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.246,.365,.689,1.053,1,1.26,-0.102,1.40,-0.07%,-0.84,LF
