date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-04-26,KCR,LAA,"L,1-5",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.320,.422,.653,1.076,4,.71,-0.023,.34,-0.01%,-0.42,DH
2019-04-27,KCR,LAA,"W,9-4",5,5,1,4,0,2,0,4,0,0,0,0,0,0,0,0,0,0,.350,.442,.713,1.155,4,.79,0.245,.34,0.06%,4.37,DH
2019-04-28,KCR,LAA,"L,3-7",4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.349,.444,.699,1.143,4,1.67,0.101,.77,0.03%,0.95,DH
2019-04-29,KCR,TBR,"L,5-8",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.349,.447,.686,1.133,4,.53,0.028,.23,0.01%,0.66,DH
2019-05-01,KCR,TBR,"W,3-2",4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,.348,.449,.685,1.134,4,.79,0.072,.28,0.02%,1.17,1B
2019-05-01,KCR,TBR,"W,8-2",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.337,.441,.663,1.104,3,.47,-0.077,.18,-0.02%,-1.10,DH
2019-05-02,KCR,TBR,"L,1-3",4,4,0,2,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.344,.443,.677,1.121,4,1.19,0.039,.53,0.01%,0.83,1B
2019-05-03,KCR,DET,"L,3-4",4,4,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.340,.437,.660,1.097,4,1.13,-0.017,.47,0.00%,0.25,1B
2019-05-04,KCR,DET,"W,15-3",6,4,1,2,0,0,0,0,2,0,1,0,0,0,0,1,0,0,.346,.448,.654,1.102,4,.28,0.010,.10,0.00%,-1.18,DH
2019-05-05,KCR,DET,"L,2-5",5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.343,.446,.667,1.113,4,1.04,0.201,.43,0.05%,0.65,DH
2019-05-06,KCR,HOU,"L,4-6",4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.348,.448,.688,1.135,4,1.46,0.191,.55,0.04%,1.62,DH
2019-05-07,KCR,HOU,"W,12-2",5,5,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.342,.439,.684,1.123,4,.50,-0.029,.15,-0.01%,-0.22,3B
2019-05-08,KCR,HOU,"L,0-9",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.331,.427,.661,1.088,3,.38,-0.042,.14,-0.01%,-1.53,3B
2019-05-10,KCR,PHI,"W,5-1",4,4,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.320,.415,.640,1.055,4,.44,-0.043,.12,-0.01%,-0.37,3B
2019-05-11,KCR,PHI,"L,0-7",4,3,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.320,.417,.633,1.050,4,.55,0.042,.17,0.01%,-0.06,3B
2019-05-12,KCR,PHI,"L,1-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.318,.413,.621,1.034,4,.79,-0.027,.21,0.00%,-0.57,1B
2019-05-14,KCR,TEX,"W,11-5",5,5,2,2,1,0,0,3,0,0,0,0,0,0,0,0,0,0,.321,.413,.620,1.033,5,.38,0.124,.10,0.02%,1.94,3B
2019-05-15,KCR,TEX,"L,1-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.312,.402,.603,1.005,5,1.84,-0.269,.53,-0.05%,-2.48,1B
2019-05-16,KCR,TEX,"L,1-16",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.399,.593,.992,5,.50,-0.006,.12,0.00%,-1.18,DH
2019-05-17,KCR,LAA,"L,2-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.304,.395,.581,.976,5,1.05,-0.057,.20,-0.01%,-0.70,3B
2019-05-18,KCR,LAA,"L,3-6",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.305,.398,.576,.974,5,1.02,0.086,.17,0.01%,0.48,3B
2019-05-19,KCR,LAA,"W,5-1",5,4,0,1,1,0,0,2,1,0,1,0,0,0,0,0,0,0,.303,.398,.574,.972,5,1.04,0.092,.13,0.01%,0.31,1B
2019-05-22,KCR,STL,"W,8-2",4,1,0,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,.301,.395,.571,.965,5,.65,-0.007,.11,0.00%,-0.78,3B
2019-05-22,KCR,STL,"L,3-10",4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,.302,.397,.585,.982,5,.98,-0.056,.19,-0.01%,-0.72,3B
2019-05-25,KCR,NYY,"L,3-7",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.389,.571,.959,5,1.11,-0.117,.15,-0.01%,-1.38,1B
2019-05-25,KCR,NYY,"L,5-6",4,4,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.299,.391,.581,.972,5,1.28,0.006,.13,0.00%,0.45,3B
2019-05-26,KCR,NYY,"W,8-7",5,5,2,4,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.314,.401,.605,1.006,5,.89,0.140,.08,0.01%,2.10,3B
2019-05-27,KCR,CHW,"L,1-2",4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.318,.403,.602,1.005,5,1.30,0.058,.15,0.00%,0.77,3B
2019-05-28,KCR,CHW,"L,3-4",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.313,.397,.592,.989,5,1.07,-0.083,.09,0.00%,-0.67,3B
2019-05-29,KCR,CHW,"L,7-8",5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.315,.397,.592,.990,5,1.36,-0.043,.09,0.00%,0.61,3B
2019-05-30,KCR,TEX,"W,4-2",2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.314,.398,.589,.987,4,1.47,0.000,.07,0.00%,-0.12,3B
2019-06-21,KCR,MIN,"L,7-8",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.307,.391,.577,.968,3,1.09,-0.122,.01,0.00%,-1.30,3B
2019-06-22,KCR,MIN,"L,3-5",5,3,0,1,0,0,0,2,2,0,1,0,0,0,0,0,0,0,.307,.396,.573,.968,5,2.52,0.338,.01,0.00%,1.95,3B
2019-06-23,KCR,MIN,"W,6-1",4,4,1,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.311,.397,.592,.989,4,.54,0.083,.00,0.00%,1.45,3B
2019-06-24,KCR,CLE,"L,2-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.305,.391,.580,.971,4,1.65,-0.177,.01,0.00%,-1.13,3B
2019-06-25,KCR,CLE,"W,8-6",5,5,1,1,0,0,1,4,0,0,1,0,0,0,0,1,0,0,.302,.387,.585,.972,4,2.17,0.295,.00,0.00%,0.38,3B
2019-06-26,KCR,CLE,"L,3-5",4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.297,.380,.574,.954,4,.62,-0.068,.00,0.00%,-0.77,3B
2019-06-28,KCR,TOR,"L,2-6",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.292,.378,.566,.944,4,1.53,-0.105,.00,0.00%,-0.63,3B
2019-06-29,KCR,TOR,"L,5-7",5,4,0,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.292,.378,.565,.943,4,1.49,-0.075,.00,0.00%,0.09,3B
2019-06-30,KCR,TOR,"W,7-6",5,5,1,2,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.294,.379,.566,.945,4,1.12,0.061,.00,0.00%,0.26,3B
2019-07-01,KCR,TOR,"L,4-11",4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.299,.385,.567,.952,4,.32,0.048,.00,0.00%,0.83,3B
2019-07-02,KCR,CLE,"L,5-9",4,4,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.298,.383,.570,.953,4,1.41,-0.173,.00,0.00%,-1.49,3B
2019-07-03,KCR,CLE,"L,0-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.293,.377,.560,.937,4,1.40,-0.141,.00,0.00%,-1.40,3B
2019-07-04,KCR,CLE,"L,4-8",4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.289,.375,.553,.928,4,.79,0.048,.00,0.00%,0.44,3B
2019-07-05,KCR,WSN,"W,7-4",6,5,0,1,0,0,0,1,1,1,3,0,0,0,0,0,0,0,.288,.374,.546,.920,4,.98,-0.034,.00,0.00%,0.07,3B
2019-07-06,KCR,WSN,"L,0-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.369,.537,.906,4,.90,-0.085,.00,0.00%,-1.37,3B
2019-07-07,KCR,WSN,"L,2-5",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.282,.367,.532,.899,4,1.53,-0.053,.00,0.00%,-0.11,3B
2019-07-12,KCR,DET,"W,8-5",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.362,.524,.886,4,.86,-0.089,.00,0.00%,-1.03,3B
2019-07-13,KCR,DET,"W,4-1",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.361,.523,.884,4,1.07,0.015,.00,0.00%,-0.51,3B
2019-07-14,KCR,DET,"L,8-12",4,3,2,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,.278,.362,.521,.884,4,1.00,0.002,.00,0.00%,0.33,3B
2019-07-15,KCR,CHW,"W,5-2",4,4,2,2,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.281,.364,.525,.889,4,.92,0.130,.00,0.00%,0.89,3B
2019-07-16,KCR,CHW,"W,11-0",5,5,1,3,0,1,1,3,0,0,2,0,0,0,0,0,0,0,.287,.368,.545,.913,4,.32,0.091,.00,0.00%,2.81,3B
2019-07-17,KCR,CHW,"W,7-5",4,2,2,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.289,.373,.544,.917,4,.86,0.076,.00,0.00%,1.62,DH
2019-07-18,KCR,CHW,"W,6-5",5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.291,.373,.542,.915,3,.77,0.036,.00,0.00%,-0.45,3B
2019-07-19,KCR,CLE,"L,5-10",4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.290,.372,.541,.913,3,1.19,0.019,.00,0.00%,0.37,3B
2019-07-20,KCR,CLE,"W,1-0",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.290,.370,.548,.918,3,1.09,-0.015,.00,0.00%,-0.06,3B
2019-07-21,KCR,CLE,"L,4-5",4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.290,.372,.545,.917,3,.68,-0.028,.00,0.00%,-0.18,DH
2019-07-23,KCR,ATL,"W,5-4",4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.288,.373,.542,.915,3,1.06,0.027,.00,0.00%,0.53,3B
2019-07-24,KCR,ATL,"W,2-0",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.372,.538,.910,3,.49,-0.018,.00,0.00%,-0.22,3B
2019-07-25,KCR,CLE,"L,4-5",7,5,1,1,0,0,1,2,2,0,0,0,0,0,0,0,0,0,.286,.373,.542,.915,3,2.12,0.222,.00,0.00%,1.54,3B
2019-07-26,KCR,CLE,"L,3-8",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.372,.538,.910,3,1.25,0.024,.00,0.00%,-0.12,DH
2019-07-27,KCR,CLE,"L,1-9",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.282,.368,.531,.899,3,.46,-0.047,.00,0.00%,-1.08,RF
2019-07-28,KCR,CLE,"W,9-6",5,4,2,2,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.285,.371,.534,.905,3,1.25,0.224,.00,0.00%,1.32,RF
2019-07-29,KCR,TOR,"L,3-7",4,3,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.282,.369,.529,.898,3,1.21,-0.060,.00,0.00%,-0.49,3B
2019-07-30,KCR,TOR,"L,2-9",5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.370,.527,.897,3,.81,-0.036,.00,0.00%,-0.58,RF
2019-07-31,KCR,TOR,"L,1-4",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.281,.369,.522,.890,3,.97,-0.082,.00,0.00%,-0.77,RF
2019-08-02,KCR,MIN,"L,9-11",5,5,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.283,.369,.538,.907,3,1.28,0.090,.00,0.00%,1.06,3B RF
2019-08-03,KCR,MIN,"L,3-11",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.280,.365,.532,.897,3,.17,-0.018,.00,0.00%,-0.53,3B RF
2019-08-04,KCR,MIN,"L,0-3",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.277,.362,.527,.889,3,1.52,-0.111,.00,0.00%,-0.82,3B
2019-08-05,KCR,BOS,"L,5-7",5,4,1,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.280,.365,.530,.895,3,.83,-0.014,.00,0.00%,0.09,RF
2019-08-06,KCR,BOS,"W,6-2",4,3,2,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.280,.367,.528,.895,3,.53,0.048,.00,0.00%,0.42,RF
2019-08-07,KCR,BOS,"L,4-5",5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.282,.367,.526,.893,3,1.80,0.154,.00,0.00%,0.32,RF
2019-08-08,KCR,DET,"L,8-10",5,5,2,2,0,0,2,3,0,0,2,0,0,0,0,0,0,0,.284,.368,.542,.909,3,.90,0.158,.00,0.00%,2.21,3B
2019-08-09,KCR,DET,"L,2-5",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.280,.364,.535,.899,3,.93,-0.095,.00,0.00%,-0.94,RF
2019-08-10,KCR,DET,"W,7-0",4,4,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,.280,.363,.538,.901,3,.81,-0.065,.00,0.00%,0.37,RF
2019-08-11,KCR,DET,"W,10-2",5,5,3,3,0,1,2,2,0,0,0,0,0,0,0,0,0,0,.285,.366,.561,.926,3,.43,0.169,.00,0.00%,1.98,3B
2019-08-13,KCR,STL,"L,0-2",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.284,.365,.560,.925,3,1.19,-0.096,.00,0.00%,-0.60,RF
2019-08-14,KCR,STL,"L,0-6",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.284,.363,.557,.920,3,.58,-0.038,.00,0.00%,-0.50,RF
2019-08-16,KCR,NYM,"W,4-1",4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.365,.559,.924,3,.75,0.084,.00,0.00%,1.44,3B
2019-08-17,KCR,NYM,"L,1-4",4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.366,.558,.924,3,1.11,0.104,.00,0.00%,0.69,RF
2019-08-18,KCR,NYM,"L,5-11",4,2,1,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,.289,.367,.561,.928,3,1.23,0.109,.00,0.00%,0.82,RF
2019-08-19,KCR,BAL,"W,5-4",4,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.290,.368,.559,.927,3,.99,0.101,.00,0.00%,1.01,3B
2019-08-20,KCR,BAL,"L,1-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.287,.365,.553,.918,3,1.16,-0.159,.00,0.00%,-1.70,3B
2019-08-21,KCR,BAL,"L,1-8",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.364,.550,.914,3,.50,-0.029,.00,0.00%,-0.56,RF
2019-08-23,KCR,CLE,"L,1-4",4,4,0,1,0,1,0,1,0,0,0,0,0,0,0,1,0,0,.286,.363,.552,.915,3,.65,-0.021,.00,0.00%,0.17,3B
2019-08-24,KCR,CLE,"L,2-4",4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.284,.362,.548,.910,3,1.01,-0.049,.00,0.00%,-0.72,DH
2019-08-25,KCR,CLE,"W,9-8",5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.283,.360,.543,.904,3,.60,-0.031,.00,0.00%,-0.50,3B
2019-08-26,KCR,OAK,"L,4-19",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.280,.359,.538,.897,3,.29,-0.038,.00,0.00%,-1.09,3B
2019-08-27,KCR,OAK,"L,1-2",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.280,.358,.535,.893,3,1.85,-0.108,.00,0.00%,-0.83,RF
2019-08-28,KCR,OAK,"W,6-4",4,4,1,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.282,.359,.542,.901,3,1.35,0.225,.00,0.00%,2.37,3B
2019-08-29,KCR,OAK,"L,8-9",5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.279,.357,.537,.894,3,1.31,-0.059,.00,0.00%,-0.29,RF
2019-08-30,KCR,BAL,"L,2-14",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.356,.537,.893,3,.38,0.014,.00,0.00%,-0.15,3B
2019-08-31,KCR,BAL,"W,7-5",5,5,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.278,.355,.540,.894,3,1.31,0.144,.00,0.00%,-0.04,3B
2019-09-01,KCR,BAL,"W,6-4",4,4,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.280,.356,.542,.897,4,1.65,0.074,.00,0.00%,1.28,3B
2019-09-03,KCR,DET,"W,6-5",4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.278,.353,.537,.890,4,1.77,-0.173,.00,0.00%,-1.25,3B
2019-09-04,KCR,DET,"W,5-4",4,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,1,.282,.356,.543,.899,4,.77,0.040,.00,0.00%,0.09,3B
2019-09-05,KCR,DET,"L,4-6",4,3,1,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.287,.361,.546,.908,4,.82,0.125,.00,0.00%,1.29,RF
2019-09-06,KCR,MIA,"W,3-0",4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.289,.362,.553,.915,4,.98,0.003,.00,0.00%,0.32,3B
2019-09-07,KCR,MIA,"W,7-2",5,4,1,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.290,.365,.552,.917,4,1.73,0.060,.00,0.00%,0.83,3B
2019-09-08,KCR,MIA,"L,0-9",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.365,.551,.915,4,.67,-0.053,.00,0.00%,-0.20,3B
2019-09-10,KCR,CHW,"L,3-7",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.364,.548,.912,4,.60,-0.042,.00,0.00%,-0.26,3B
2019-09-11,KCR,CHW,"W,8-6",2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.289,.362,.546,.908,6,.79,-0.037,.00,0.00%,-0.67,PH 3B
2019-09-12,KCR,CHW,"W,6-3",4,4,1,2,1,0,1,3,0,0,2,0,0,0,0,0,0,0,.291,.363,.554,.917,3,.94,0.220,.00,0.00%,1.93,3B
2019-09-13,KCR,HOU,"L,1-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.289,.362,.550,.913,4,1.17,-0.070,.00,0.00%,-0.55,3B
2019-09-14,KCR,HOU,"L,1-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.289,.362,.548,.909,4,1.20,-0.187,.00,0.00%,-1.21,3B
2019-09-15,KCR,HOU,"L,3-12",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.287,.360,.544,.904,4,.89,-0.090,.00,0.00%,-1.25,3B
2019-09-16,KCR,OAK,"W,6-5",5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.358,.543,.901,4,1.27,-0.134,.00,0.00%,-1.26,3B
2019-09-17,KCR,OAK,"L,1-2",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.286,.357,.542,.900,4,1.23,-0.083,.00,0.00%,-0.50,3B
2019-09-18,KCR,OAK,"L,0-1",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.283,.355,.538,.893,4,1.48,-0.159,.00,0.00%,-0.97,3B
2019-09-19,KCR,MIN,"L,5-8",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.280,.351,.533,.884,4,1.01,-0.137,.00,0.00%,-1.68,3B
2019-09-20,KCR,MIN,"L,3-4",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.351,.530,.881,4,1.97,-0.130,.00,0.00%,-0.71,3B
2019-09-21,KCR,MIN,"W,12-5",5,4,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.282,.353,.530,.883,4,1.10,0.005,.00,0.00%,0.62,3B
2019-09-22,KCR,MIN,"L,8-12",5,5,1,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.281,.352,.527,.878,4,.87,-0.052,.00,0.00%,-1.05,3B
2019-09-24,KCR,ATL,"W,9-6",5,4,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.281,.350,.525,.875,3,.64,0.015,.00,0.00%,-0.67,3B
2019-09-25,KCR,ATL,"L,2-10",4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.281,.350,.522,.872,3,.67,-0.006,.00,0.00%,-0.15,3B
2019-09-27,KCR,MIN,"L,2-6",3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.349,.523,.873,3,.85,0.049,.00,0.00%,0.39,3B
2019-09-28,KCR,MIN,"L,3-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.347,.519,.866,3,1.30,-0.128,.00,0.00%,-1.08,3B
2019-09-29,KCR,MIN,"W,5-4",4,3,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.279,.348,.522,.870,3,1.15,0.267,.00,0.00%,0.90,3B RF
2020-08-09,KCR,MIN,"W,4-2",4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.250,.250,.250,.500,4,1.24,0.028,1.35,0.02%,0.12,1B
2020-08-11,KCR,CIN,"L,5-6",5,4,0,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.250,.333,.250,.583,4,1.75,0.071,1.81,0.04%,0.89,RF
2020-08-12,KCR,CIN,"W,5-4",5,2,0,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,.200,.429,.200,.629,4,.64,0.043,.64,0.03%,0.20,RF
