date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2018-04-13,TOR,CLE,"W,8-4",5,5,0,2,2,0,0,2,0,0,1,0,0,0,0,0,1,0,.400,.400,.800,1.200,2,1.12,0.151,1.20,0.10%,1.32,LF
2018-04-17,TOR,KCR,"W,11-3",5,5,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.400,.400,.700,1.100,2,.78,0.002,.83,0.00%,0.52,LF
2018-04-17,TOR,KCR,"W,5-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.308,.357,.538,.896,2,1.24,-0.065,1.39,-0.04%,-0.81,LF
2018-04-18,TOR,KCR,"W,15-5",6,6,2,4,0,1,1,4,0,0,1,0,0,0,0,0,0,0,.421,.450,.842,1.292,2,.69,0.259,.77,0.17%,3.67,LF
2018-04-19,TOR,NYY,"L,3-4",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.375,.400,.708,1.108,2,1.38,-0.126,1.79,-0.10%,-1.14,LF
2018-04-20,TOR,NYY,"W,8-5",5,3,1,1,0,0,1,3,2,0,1,0,0,0,0,0,0,0,.370,.433,.778,1.211,2,1.44,0.324,1.76,0.24%,3.00,LF
2018-04-21,TOR,NYY,"L,1-9",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.323,.382,.677,1.060,2,1.45,-0.184,1.81,-0.14%,-1.87,LF
2018-04-22,TOR,NYY,"L,1-5",4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.343,.395,.743,1.138,2,.81,0.011,1.02,0.01%,0.35,LF
2018-04-24,TOR,BOS,"W,4-3",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.316,.381,.684,1.065,2,.45,-0.008,.63,-0.01%,-0.57,LF
2018-04-25,TOR,BOS,"L,3-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.310,.370,.643,1.012,2,1.02,-0.060,1.46,-0.05%,-0.50,LF RF
2018-04-26,TOR,BOS,"L,4-5",5,3,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,.311,.392,.644,1.037,2,1.01,0.043,1.36,0.04%,0.40,LF
2018-04-27,TOR,TEX,"L,4-6",5,5,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.300,.375,.620,.995,2,.88,-0.015,.88,-0.01%,0.10,RF
2018-04-28,TOR,TEX,"L,4-7",4,4,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.296,.367,.630,.996,2,.67,-0.018,.66,-0.01%,0.16,RF
2018-04-29,TOR,TEX,"W,7-2",4,3,2,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,.316,.391,.702,1.092,2,.48,0.140,.45,0.08%,2.13,LF
2018-04-30,TOR,MIN,"W,7-5",5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.306,.377,.677,1.054,2,1.16,-0.059,1.11,-0.03%,-0.68,RF
2018-05-01,TOR,MIN,"W,7-4",6,6,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,.294,.360,.632,.992,2,1.35,-0.084,1.31,-0.05%,-1.38,RF
2018-05-02,TOR,MIN,"L,0-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,.292,.354,.611,.966,2,1.46,-0.132,1.47,-0.08%,-1.25,RF
2018-05-03,TOR,CLE,"W,13-11",7,6,2,1,1,0,0,0,1,0,2,0,0,0,0,0,1,0,.282,.349,.590,.939,3,1.57,-0.101,1.65,-0.06%,-1.13,RF
