date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2017-05-11,MIL,BOS,"L,1-4",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.331,.436,.737,1.173,9,2.37,-0.058,2.60,-0.04%,-0.31,PH
2017-05-12,MIL,NYM,"W,7-4",5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.320,.428,.713,1.141,2,.93,-0.074,1.00,-0.05%,-1.20,1B
2017-05-13,MIL,NYM,"W,11-4",4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.315,.430,.702,1.131,2,1.27,-0.028,1.47,-0.02%,-0.09,1B
2017-05-14,MIL,NYM,"W,11-9",5,3,3,1,0,0,0,0,1,0,2,1,0,0,0,0,0,0,.315,.435,.693,1.128,2,1.29,0.104,1.48,0.07%,0.13,1B LF
2017-05-18,MIL,SDP,"W,4-2",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.313,.432,.688,1.120,9,3.61,-0.004,4.52,0.00%,-0.09,PH
2017-05-19,MIL,CHC,"W,6-3",5,3,2,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.313,.438,.679,1.117,2,.94,0.062,1.44,0.06%,0.73,1B
2017-05-21,MIL,CHC,"L,6-13",3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.306,.429,.664,1.094,2,1.40,-0.078,2.25,-0.08%,-0.73,1B
2017-05-23,MIL,TOR,"L,3-4",4,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,.309,.437,.662,1.099,2,1.55,0.044,2.01,0.03%,0.38,1B
2017-05-24,MIL,TOR,"L,4-8",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.302,.433,.647,1.080,2,.62,-0.026,.78,-0.02%,-0.59,1B
2017-05-25,MIL,ARI,"L,0-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.423,.629,1.052,2,.57,-0.059,.74,-0.05%,-0.69,1B LF
2017-05-26,MIL,ARI,"L,2-4",5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.286,.417,.612,1.029,2,1.67,-0.142,2.05,-0.10%,-1.04,1B
2017-05-27,MIL,ARI,"W,6-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.278,.408,.596,1.004,2,.59,-0.039,.73,-0.03%,-0.71,LF
2017-05-29,MIL,NYM,"L,2-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.404,.584,.989,2,1.11,-0.040,1.41,-0.03%,-0.28,LF
2017-05-30,MIL,NYM,"L,4-5",6,4,1,2,0,1,0,0,2,0,1,0,0,0,0,0,0,0,.278,.412,.595,1.007,2,1.74,0.063,2.25,0.05%,1.51,1B
2017-05-31,MIL,NYM,"W,7-1",5,3,2,2,1,0,1,2,2,0,0,0,0,0,0,0,0,0,.286,.422,.621,1.043,2,.53,0.214,.68,0.16%,2.73,LF
2017-06-01,MIL,NYM,"W,2-1",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.277,.412,.602,1.014,2,1.14,-0.136,1.50,-0.11%,-1.51,1B
2017-06-02,MIL,LAD,"L,1-2",4,2,0,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,.274,.413,.595,1.009,2,.79,0.003,1.10,0.00%,0.28,LF
2017-06-03,MIL,LAD,"L,8-10",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.411,.592,1.003,8,.12,-0.003,.16,0.00%,-0.25,PH
2017-06-04,MIL,LAD,"W,3-0",4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.273,.413,.605,1.018,2,.69,0.062,.89,0.05%,0.53,LF
2017-06-05,MIL,SFG,"L,2-7",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.267,.406,.591,.996,3,.98,-0.116,1.27,-0.09%,-1.32,1B
2017-06-06,MIL,SFG,"W,5-2",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.268,.407,.587,.994,3,.26,0.012,.32,0.01%,-0.20,LF
2017-06-08,MIL,SFG,"L,5-9",6,4,2,1,0,0,1,1,2,0,1,0,0,0,0,1,0,0,.268,.410,.596,1.005,2,1.65,0.186,2.19,0.15%,0.31,LF
2017-06-09,MIL,ARI,"W,8-6",5,4,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.267,.409,.594,1.003,3,1.13,-0.056,1.51,-0.05%,-0.48,1B
2017-06-10,MIL,ARI,"L,2-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.403,.581,.984,3,1.77,-0.173,2.51,-0.15%,-1.00,LF
2017-06-11,MIL,ARI,"L,1-11",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.256,.396,.569,.965,2,2.52,-0.261,3.59,-0.22%,-1.89,1B
2017-06-13,MIL,STL,"L,0-6",4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.254,.398,.563,.961,2,1.08,0.077,1.68,0.07%,0.48,1B
2017-06-13,MIL,STL,"W,8-5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.396,.561,.957,9,.55,-0.015,.84,-0.01%,-0.50,PH
2017-06-14,MIL,STL,"W,7-6",5,5,2,2,1,0,1,3,0,0,2,0,0,0,0,0,0,0,.256,.396,.576,.972,2,.72,0.153,1.16,0.15%,1.95,1B
2017-06-15,MIL,STL,"W,6-4",5,4,1,2,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.261,.400,.589,.989,2,1.41,0.564,2.29,0.55%,2.66,1B
2017-06-16,MIL,SDP,"W,6-5",5,5,1,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.269,.404,.608,1.012,2,1.34,0.425,1.87,0.36%,1.31,1B
2017-06-17,MIL,SDP,"L,5-7",4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.269,.402,.616,1.017,2,1.17,0.108,1.61,0.09%,1.22,1B
2017-06-18,MIL,SDP,"W,2-1",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.265,.399,.607,1.007,2,1.49,-0.156,2.08,-0.13%,-1.26,1B
2017-06-19,MIL,PIT,"L,1-8",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.260,.393,.596,.990,2,.75,-0.088,1.21,-0.08%,-1.54,1B
2017-06-20,MIL,PIT,"L,3-7",5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.254,.386,.583,.970,2,.95,-0.132,1.55,-0.13%,-2.14,1B
2017-06-21,MIL,PIT,"W,4-3",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.385,.581,.966,9,2.98,-0.073,4.65,-0.07%,-0.32,PH 1B
2017-06-22,MIL,PIT,"W,4-2",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.253,.383,.575,.958,2,1.23,-0.012,1.98,-0.01%,-0.20,1B
2017-06-23,MIL,ATL,"L,4-5",5,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.253,.383,.574,.957,2,1.53,0.170,2.23,0.15%,0.27,1B
2017-06-24,MIL,ATL,"L,1-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.381,.568,.950,2,1.57,-0.066,2.22,-0.06%,-0.65,1B
2017-06-25,MIL,ATL,"W,7-0",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.249,.376,.559,.935,2,.53,-0.095,.71,-0.08%,-2.00,1B
2017-06-27,MIL,CIN,"L,6-8",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.245,.373,.550,.924,2,1.23,-0.073,1.88,-0.07%,-0.68,1B
2017-06-28,MIL,CIN,"L,3-4",4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.241,.368,.542,.910,2,1.10,-0.113,1.71,-0.11%,-0.75,1B
2017-07-01,MIL,MIA,"W,8-4",5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.241,.369,.537,.906,2,.59,0.028,.86,0.03%,0.35,1B
2017-07-02,MIL,MIA,"L,3-10",3,2,2,1,0,0,1,1,1,0,0,0,0,0,0,0,0,0,.243,.372,.548,.920,2,.57,0.114,.83,0.10%,1.16,1B
2017-07-04,MIL,BAL,"W,6-2",4,3,2,2,0,0,2,2,1,0,0,0,0,0,0,0,0,0,.248,.377,.573,.949,2,.37,0.081,.55,0.07%,2.02,1B
2017-07-05,MIL,BAL,"W,4-0",4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.245,.375,.566,.941,2,.35,-0.035,.51,-0.03%,-0.53,1B
2017-07-08,MIL,NYY,"L,3-5",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.373,.565,.939,2,.56,-0.007,.79,-0.01%,-0.37,1B
2017-07-09,MIL,NYY,"W,5-3",5,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.374,.562,.936,2,.83,0.057,1.20,0.05%,0.33,1B
2017-07-14,MIL,PHI,"W,9-6",5,3,1,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,.245,.374,.556,.930,2,.47,0.006,.69,0.01%,0.22,1B
2017-07-15,MIL,PHI,"W,3-2",4,4,0,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.249,.376,.562,.938,2,1.11,0.138,1.58,0.12%,1.02,1B
2017-07-16,MIL,PHI,"L,2-5",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.247,.374,.558,.932,9,1.39,-0.072,1.92,-0.06%,-0.69,1B
2017-07-17,MIL,PIT,"L,2-4",5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.374,.556,.929,2,.89,-0.010,1.57,-0.01%,-0.25,1B
2017-07-18,MIL,PIT,"L,3-4",5,5,1,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.253,.374,.553,.927,2,1.80,-0.181,3.37,-0.20%,-1.07,1B
2017-07-19,MIL,PIT,"L,2-3",5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.248,.369,.544,.913,2,1.15,-0.153,2.19,-0.18%,-1.24,1B LF
2017-07-20,MIL,PIT,"L,2-4",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.371,.545,.916,7,1.97,0.068,3.77,0.08%,0.39,PH LF
2017-07-21,MIL,PHI,"L,1-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.369,.541,.911,2,.72,-0.034,1.15,-0.03%,-0.66,1B LF
2017-07-22,MIL,PHI,"W,9-8",5,4,2,2,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.254,.373,.544,.917,2,.84,0.184,1.33,0.17%,0.69,1B
2017-07-23,MIL,PHI,"L,3-6",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.251,.369,.537,.906,2,.83,-0.089,1.33,-0.09%,-0.89,1B
2017-07-25,MIL,WSN,"W,8-0",5,4,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,0,.251,.369,.543,.912,5,.60,-0.043,.98,-0.04%,-0.02,1B
2017-07-27,MIL,WSN,"L,2-15",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.252,.370,.541,.911,2,.19,-0.011,.30,-0.01%,0.32,1B LF
2017-07-29,MIL,CHC,"L,1-2",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.368,.536,.904,2,1.23,-0.118,2.85,-0.16%,-0.69,1B
2017-07-30,MIL,CHC,"L,2-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.367,.532,.899,2,.72,-0.028,1.68,-0.04%,-0.12,1B
2017-08-01,MIL,STL,"W,3-2",4,1,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,1,.253,.373,.537,.910,2,.72,0.128,1.21,0.13%,1.65,1B
2017-08-02,MIL,STL,"L,4-5",5,5,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,.252,.371,.541,.912,2,1.13,-0.037,1.88,-0.04%,0.04,1B RF
2017-08-03,MIL,STL,"W,2-1",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.249,.368,.534,.902,1,.96,-0.101,1.61,-0.10%,-1.04,LF
2017-08-04,MIL,TBR,"W,2-0",4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.249,.366,.531,.897,1,.96,-0.020,1.51,-0.02%,-0.31,DH
2017-08-05,MIL,TBR,"W,3-0",5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.246,.364,.525,.889,1,.59,-0.051,.99,-0.05%,-1.04,DH
2017-08-06,MIL,TBR,"L,1-2",4,4,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.246,.363,.521,.885,5,1.73,0.066,2.95,0.07%,0.23,LF
2017-08-07,MIL,MIN,"L,4-5",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.244,.362,.517,.879,5,1.45,-0.180,2.50,-0.19%,-0.84,1B
2017-08-09,MIL,MIN,"L,0-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.359,.511,.870,2,.57,-0.058,.89,-0.06%,-0.61,1B
2017-08-10,MIL,MIN,"L,2-7",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.242,.359,.511,.870,9,,,,,,LF
2017-08-11,MIL,CIN,"L,10-11",6,6,1,3,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.246,.361,.519,.880,2,1.10,0.157,1.48,0.13%,1.73,1B
2017-08-12,MIL,CIN,"W,6-5",6,5,1,2,0,0,1,1,1,0,1,0,0,0,0,0,1,0,.248,.363,.526,.888,2,1.65,0.143,1.83,0.09%,0.88,1B
2017-08-13,MIL,CIN,"W,7-4",4,2,1,0,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.247,.364,.523,.887,2,.70,-0.024,.88,-0.02%,0.03,1B
2017-08-15,MIL,PIT,"W,3-1",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.361,.517,.878,2,.82,-0.091,1.24,-0.08%,-1.06,1B
2017-08-16,MIL,PIT,"W,7-6",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.360,.516,.876,9,1.51,-0.039,2.66,-0.04%,-0.25,PH
2017-08-18,MIL,COL,"L,4-8",5,5,1,2,1,1,0,0,0,0,2,0,0,0,0,0,0,0,.245,.360,.522,.883,1,.80,0.093,1.55,0.11%,0.61,1B
2017-08-19,MIL,COL,"W,6-3",5,4,2,1,0,1,0,1,1,0,1,0,0,0,0,0,1,0,.245,.361,.525,.885,1,.69,0.103,1.17,0.10%,1.01,1B
2017-08-21,MIL,SFG,"L,0-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.357,.519,.877,1,1.19,-0.116,2.18,-0.13%,-1.00,1B
2017-08-22,MIL,SFG,"W,4-3",5,4,1,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.243,.358,.522,.880,1,.91,0.093,1.59,0.10%,0.55,1B
2017-08-23,MIL,SFG,"L,2-4",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.242,.357,.520,.878,7,.44,-0.012,.80,-0.01%,-0.11,PH
2017-08-25,MIL,LAD,"L,1-3",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.240,.354,.515,.869,1,1.06,-0.107,1.81,-0.11%,-0.81,1B
2017-08-26,MIL,LAD,"W,3-0",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.238,.351,.510,.861,6,.70,-0.076,1.21,-0.08%,-0.95,1B
2017-08-29,MIL,STL,"L,2-10",5,4,1,1,0,0,1,1,1,0,3,0,0,0,0,0,0,0,.238,.352,.515,.866,1,.29,0.065,.61,0.08%,0.48,1B LF
2017-08-30,MIL,STL,"W,6-5",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.235,.349,.510,.858,2,.89,-0.099,1.63,-0.11%,-1.19,1B
2017-09-02,MIL,WSN,"L,2-3",2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.237,.349,.512,.861,2,1.28,0.140,2.34,0.15%,1.07,1B
2017-09-03,MIL,WSN,"W,7-2",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.348,.510,.858,6,.40,-0.020,.64,-0.02%,-0.34,1B
2017-09-04,MIL,CIN,"L,4-5",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.236,.347,.507,.854,6,1.60,-0.120,3.05,-0.14%,-0.74,1B
2017-09-05,MIL,CIN,"L,3-9",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.236,.348,.507,.856,6,1.00,0.046,1.87,0.05%,0.61,PH 1B
2017-09-06,MIL,CIN,"L,1-7",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.348,.506,.854,2,.07,-0.002,.12,0.00%,-0.25,PH
2017-09-08,MIL,CHC,"W,2-0",3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.236,.348,.507,.855,1,.84,-0.003,1.56,0.00%,-0.17,1B
2017-09-10,MIL,CHC,"W,3-1",5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.236,.348,.505,.853,1,.82,-0.040,2.31,-0.07%,-0.22,1B
2017-09-12,MIL,PIT,"W,5-2",3,3,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.239,.350,.513,.863,6,.77,0.141,1.40,0.15%,1.01,1B
2017-09-13,MIL,PIT,"W,8-2",3,3,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.240,.350,.519,.869,2,1.18,0.123,2.21,0.14%,0.87,LF
2017-09-15,MIL,MIA,"W,10-2",4,2,2,2,1,0,1,1,1,0,0,1,0,0,0,0,0,0,.243,.355,.530,.885,6,1.03,0.390,2.00,0.46%,2.08,1B
2017-09-16,MIL,MIA,"L,4-7",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.354,.529,.883,1,.00,-0.005,.00,-0.01%,-0.17,PH
2017-09-18,MIL,PIT,"W,3-0",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.354,.528,.882,5,1.15,-0.065,2.03,-0.07%,-0.73,1B
2017-09-19,MIL,PIT,"W,1-0",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.241,.353,.524,.877,1,1.09,-0.090,2.31,-0.12%,-0.85,1B
2017-09-20,MIL,PIT,"L,4-6",2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.243,.354,.526,.880,8,3.06,0.211,7.21,0.30%,1.26,PH 1B
2017-09-21,MIL,CHC,"L,3-5",4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.245,.355,.526,.881,6,1.71,0.163,5.64,0.32%,0.64,1B
2017-09-22,MIL,CHC,"L,4-5",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.243,.352,.521,.874,6,1.26,-0.129,2.75,-0.17%,-0.90,1B
2017-09-23,MIL,CHC,"W,4-3",3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.243,.352,.520,.872,5,1.58,0.014,1.74,0.01%,0.31,RF
2017-09-26,MIL,CIN,"W,7-6",5,4,1,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,.246,.355,.522,.877,1,.64,0.041,.81,0.03%,0.65,1B
2017-09-27,MIL,CIN,"L,0-6",4,2,0,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.247,.358,.522,.879,1,.36,0.043,.46,0.03%,0.40,1B
2017-09-29,MIL,STL,"W,5-3",5,4,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.249,.360,.522,.881,1,.56,0.037,.39,0.02%,1.32,1B
2017-09-30,MIL,STL,"L,6-7",5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.247,.358,.517,.875,1,.88,-0.071,.42,-0.02%,-1.02,1B
2017-10-01,MIL,STL,"W,6-1",4,3,2,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.359,.518,.877,3,.64,0.072,.00,0.00%,0.94,LF
