date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-06-13,CHW,NYY,"W,5-4",4,2,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.236,.294,.446,.740,5,.95,0.006,.60,0.00%,0.00,LF
2019-06-14,CHW,NYY,"W,10-2",5,5,3,3,0,0,2,6,0,0,0,0,0,0,0,1,0,0,.247,.303,.488,.791,5,.55,0.231,.37,0.09%,3.64,LF
2019-06-15,CHW,NYY,"L,4-8",4,4,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.253,.307,.488,.795,5,.43,0.010,.31,0.00%,0.38,LF
2019-06-16,CHW,NYY,"L,3-10",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.247,.301,.476,.777,5,.64,-0.068,.38,-0.02%,-1.13,LF
2019-06-18,CHW,CHC,"W,3-1",4,3,1,2,0,0,1,2,1,0,0,0,0,0,0,1,0,0,.254,.310,.497,.807,5,1.91,0.240,.96,0.07%,0.33,LF
2019-06-19,CHW,CHC,"L,3-7",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.309,.489,.798,5,.93,-0.004,.53,0.00%,-0.04,LF
2019-06-21,CHW,TEX,"W,5-4",5,5,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.254,.311,.486,.797,5,1.70,0.044,.95,0.02%,0.40,LF
2019-06-22,CHW,TEX,"L,5-6",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.249,.305,.476,.781,5,1.74,-0.196,1.04,-0.07%,-1.53,LF
2019-06-23,CHW,TEX,"L,4-7",4,2,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,0,.251,.309,.476,.785,5,1.60,0.314,.85,0.10%,2.59,LF
2019-06-24,CHW,BOS,"L,5-6",4,3,2,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.253,.313,.479,.791,5,1.19,0.035,.53,0.01%,0.17,LF
2019-06-25,CHW,BOS,"L,3-6",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.253,.311,.474,.786,5,1.03,-0.008,.40,0.00%,-0.05,LF
2019-06-26,CHW,BOS,"W,8-7",5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.246,.304,.462,.766,5,.68,-0.107,.22,-0.02%,-1.60,LF
2019-06-28,CHW,MIN,"W,6-4",4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.251,.308,.478,.786,6,.65,0.025,.26,0.01%,1.70,LF
2019-06-29,CHW,MIN,"L,3-10",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.251,.307,.488,.795,6,.92,-0.098,.41,-0.03%,0.03,LF
2019-06-30,CHW,MIN,"W,4-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.301,.479,.780,6,.45,-0.047,.16,-0.01%,-1.05,LF
2019-07-03,CHW,DET,"W,7-5",4,2,2,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.249,.309,.479,.788,6,.88,0.125,.30,0.03%,1.16,LF
2019-07-03,CHW,DET,"W,9-6",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.243,.303,.468,.770,5,1.24,-0.163,.48,-0.04%,-1.03,LF
2019-07-04,CHW,DET,"L,5-11",5,4,1,1,0,0,1,3,0,0,2,0,0,1,0,0,0,0,.243,.300,.477,.778,5,1.01,-0.048,.43,-0.01%,0.45,LF
2019-07-06,CHW,CHC,"L,3-6",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.240,.300,.471,.771,5,1.12,-0.079,.40,-0.02%,-0.57,LF
2019-07-07,CHW,CHC,"W,3-1",4,3,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.241,.303,.482,.785,6,.81,0.154,.22,0.03%,1.25,LF
2019-07-12,CHW,OAK,"L,1-5",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.242,.306,.481,.786,6,.68,-0.031,.22,-0.01%,0.07,LF
2019-07-13,CHW,OAK,"L,2-13",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.244,.309,.479,.788,5,.15,0.005,.04,0.00%,0.05,LF
2019-07-14,CHW,OAK,"L,2-3",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.244,.308,.487,.795,5,1.21,0.107,.25,0.01%,0.49,DH
2019-07-15,CHW,KCR,"L,2-5",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.244,.307,.483,.791,6,1.92,-0.117,.29,-0.01%,-0.89,LF
2019-07-16,CHW,KCR,"L,0-11",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.244,.307,.483,.791,6,,,,,,LF
2019-07-28,CHW,MIN,"L,1-11",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.241,.304,.478,.781,5,.65,-0.052,.01,0.00%,-1.40,DH
2019-07-30,CHW,NYM,"L,2-5",5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.236,.298,.468,.766,5,2.07,-0.269,.02,0.00%,-1.43,DH
2019-07-31,CHW,NYM,"L,2-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.232,.294,.461,.755,5,1.93,-0.190,.01,0.00%,-1.65,LF
2019-08-01,CHW,NYM,"L,0-4",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.233,.294,.459,.753,5,.85,-0.032,.00,0.00%,-0.15,LF
2019-08-02,CHW,PHI,"W,4-3",7,7,1,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.235,.294,.458,.752,4,1.61,-0.022,.00,0.00%,-0.89,LF
2019-08-03,CHW,PHI,"L,2-3",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.235,.294,.455,.749,5,1.89,-0.113,.00,0.00%,-0.84,LF
2019-08-04,CHW,PHI,"W,10-5",4,4,1,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.235,.293,.463,.756,5,.60,0.028,.00,0.00%,1.89,LF
2019-08-05,CHW,DET,"W,7-4",5,4,0,1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.236,.295,.460,.755,5,1.08,-0.125,.00,0.00%,-1.61,LF
2019-08-06,CHW,DET,"W,5-3",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.231,.290,.452,.742,4,.65,-0.090,.00,0.00%,-1.52,DH
2019-08-06,CHW,DET,"L,6-10",5,5,2,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.238,.295,.455,.749,5,.50,0.004,.00,0.00%,1.11,LF
2019-08-07,CHW,DET,"W,8-1",5,5,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.237,.293,.450,.744,4,.71,-0.085,.00,0.00%,-0.83,LF
2019-08-09,CHW,OAK,"L,0-7",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.235,.291,.446,.736,6,.93,-0.072,.01,0.00%,-0.54,LF
2019-08-10,CHW,OAK,"W,3-2",3,3,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.236,.291,.455,.746,7,.62,0.077,.00,0.00%,0.58,LF
2019-08-11,CHW,OAK,"L,0-2",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.237,.294,.453,.747,5,1.15,0.027,.00,0.00%,0.42,LF
2019-08-13,CHW,HOU,"L,2-6",4,4,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.237,.293,.454,.747,5,1.29,0.045,.00,0.00%,0.28,LF
2019-08-13,CHW,HOU,"W,4-1",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.237,.293,.451,.744,5,.70,-0.065,.00,0.00%,-0.91,LF
2019-08-14,CHW,HOU,"W,13-9",5,5,3,2,1,0,1,1,0,0,0,0,0,0,1,0,0,0,.240,.294,.463,.757,5,.71,0.269,.00,0.00%,2.37,LF
2019-08-15,CHW,LAA,"L,7-8",4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.294,.461,.754,5,.48,-0.016,.00,0.00%,0.12,LF
2019-08-16,CHW,LAA,"W,7-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.237,.290,.455,.745,5,.80,-0.160,.00,0.00%,-1.80,LF
2019-08-17,CHW,LAA,"L,5-6",4,4,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.240,.293,.465,.757,5,.82,0.155,.00,0.00%,1.70,LF
2019-08-18,CHW,LAA,"L,2-9",4,4,1,2,0,1,1,2,0,0,2,0,0,0,0,0,0,0,.243,.295,.480,.775,5,.58,0.052,.00,0.00%,1.63,LF
2019-08-19,CHW,MIN,"W,6-4",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.243,.294,.477,.772,5,.70,0.013,.00,0.00%,0.46,LF
2019-08-20,CHW,MIN,"L,4-14",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.240,.291,.472,.763,4,.55,-0.060,.00,0.00%,-0.86,LF
2019-08-21,CHW,MIN,"W,4-0",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.241,.293,.471,.764,6,.84,-0.069,.00,0.00%,-0.86,LF
2019-08-24,CHW,TEX,"L,0-4",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.293,.468,.761,5,.77,-0.021,.00,0.00%,-0.31,DH
2019-08-25,CHW,TEX,"W,2-0",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.239,.290,.463,.753,5,1.20,-0.205,.00,0.00%,-2.49,DH
2019-08-27,CHW,MIN,"L,1-3",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.239,.289,.460,.750,6,1.24,-0.065,.00,0.00%,-0.32,LF
2019-08-28,CHW,MIN,"L,2-8",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.237,.289,.456,.745,6,.88,-0.005,.00,0.00%,-0.37,LF
2019-08-29,CHW,MIN,"L,5-10",4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.240,.291,.457,.748,6,.20,0.007,.00,0.00%,0.75,LF
2019-08-30,CHW,ATL,"L,7-10",4,4,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.242,.293,.457,.751,5,.42,0.007,.00,0.00%,0.38,LF
2019-08-31,CHW,ATL,"L,5-11",5,5,0,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.247,.297,.459,.756,5,.67,0.077,.00,0.00%,1.15,LF
2019-09-01,CHW,ATL,"L,3-5",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.294,.454,.749,6,.95,-0.099,.00,0.00%,-0.74,LF
2019-09-02,CHW,CLE,"L,3-11",5,5,0,2,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.247,.296,.454,.749,5,1.14,-0.209,.00,0.00%,-2.47,LF
2019-09-03,CHW,CLE,"W,6-5",4,4,2,3,1,0,2,3,0,0,1,0,0,0,0,0,0,0,.252,.300,.475,.775,6,1.36,0.519,.00,0.00%,2.77,LF
2019-09-04,CHW,CLE,"L,6-8",5,4,1,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,.255,.304,.478,.782,6,2.00,-0.015,.00,0.00%,0.68,LF
2019-09-05,CHW,CLE,"W,7-1",5,4,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,.254,.305,.478,.783,3,.41,-0.028,.00,0.00%,-0.41,LF
2019-09-06,CHW,LAA,"L,4-5",4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.252,.302,.473,.775,4,1.04,-0.097,.00,0.00%,-1.16,LF
2019-09-07,CHW,LAA,"L,7-8",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.249,.299,.469,.768,4,.88,-0.094,.00,0.00%,-0.91,LF
2019-09-08,CHW,LAA,"W,5-1",5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.298,.468,.766,4,.69,-0.061,.00,0.00%,-0.88,LF
2019-09-10,CHW,KCR,"W,7-3",4,4,1,1,0,0,1,4,0,0,1,0,0,0,0,0,0,0,.249,.297,.473,.770,5,.94,0.206,.00,0.00%,2.08,LF
2019-09-11,CHW,KCR,"L,6-8",4,4,1,2,0,0,1,4,0,0,1,0,0,0,0,0,0,0,.251,.299,.480,.780,5,1.23,0.256,.00,0.00%,2.68,LF
2019-09-12,CHW,KCR,"L,3-6",5,3,0,1,0,0,0,1,2,0,0,0,0,0,0,1,0,0,.252,.303,.479,.782,4,1.55,-0.036,.00,0.00%,-0.49,LF
2019-09-13,CHW,SEA,"W,9-7",5,4,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.254,.306,.487,.793,4,.74,0.091,.00,0.00%,0.64,DH
2019-09-14,CHW,SEA,"L,1-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.305,.485,.790,5,1.92,-0.050,.00,0.00%,-0.67,LF
2019-09-15,CHW,SEA,"L,10-11",4,4,2,3,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.259,.309,.489,.799,4,1.11,0.138,.00,0.00%,1.89,LF
2019-09-16,CHW,MIN,"L,3-5",4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.259,.309,.494,.803,4,.74,-0.012,.00,0.00%,0.51,LF
2019-09-17,CHW,MIN,"L,8-9",7,7,1,3,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.261,.311,.495,.806,4,1.39,-0.142,.00,0.00%,-0.29,LF
2019-09-18,CHW,MIN,"W,3-1",4,3,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.264,.314,.497,.811,5,1.21,0.068,.00,0.00%,0.89,LF
2019-09-20,CHW,DET,"W,10-1",5,5,2,3,0,1,1,4,0,0,2,0,0,0,0,0,0,0,.268,.317,.509,.826,5,.53,0.178,.00,0.00%,3.89,LF
2019-09-21,CHW,DET,"W,5-3",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.316,.506,.822,4,1.05,-0.071,.00,0.00%,-0.98,LF
2019-09-22,CHW,DET,"L,3-6",4,4,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.269,.318,.514,.832,4,1.00,0.155,.00,0.00%,1.79,LF
2019-09-24,CHW,CLE,"L,0-11",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.267,.315,.510,.825,5,.14,-0.014,.00,0.00%,-0.93,LF
2019-09-28,CHW,DET,"W,7-1",4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.267,.317,.515,.832,4,.76,-0.032,.00,0.00%,0.99,DH
2019-09-28,CHW,DET,"L,3-4",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.267,.316,.513,.829,4,.97,0.022,.00,0.00%,-0.10,LF
2019-09-29,CHW,DET,"W,5-3",4,4,1,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,.267,.315,.513,.828,5,1.30,0.183,.00,0.00%,1.15,LF
2020-07-24,CHW,MIN,"L,5-10",4,3,1,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.667,.750,1.000,1.750,6,.76,0.158,.89,0.11%,1.57,LF
2020-07-25,CHW,MIN,"W,10-3",5,5,1,2,0,0,1,1,0,0,3,0,0,0,0,0,0,0,.500,.556,1.000,1.556,5,.40,0.029,.46,0.02%,0.35,LF
2020-07-26,CHW,MIN,"L,2-14",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.500,.556,1.000,1.556,6,,,,,,LF
2020-07-29,CHW,CLE,"W,4-0",4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.364,.385,.727,1.112,6,1.06,-0.038,1.14,-0.02%,-0.51,LF
2020-07-31,CHW,KCR,"W,3-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.267,.294,.533,.827,5,.61,-0.004,.72,0.00%,-0.10,LF
2020-08-01,CHW,KCR,"W,11-5",6,6,1,4,1,0,1,4,0,0,1,0,0,0,1,0,0,0,.381,.391,.762,1.153,6,.50,0.229,.60,0.17%,4.15,LF
2020-08-02,CHW,KCR,"W,9-2",5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.320,.357,.640,.997,6,1.18,-0.101,1.46,-0.08%,-1.08,LF
2020-08-03,CHW,MIL,"W,6-4",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.276,.333,.552,.885,5,1.19,-0.126,1.36,-0.09%,-0.80,LF
2020-08-04,CHW,MIL,"W,3-2",4,4,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.333,.378,.667,1.045,5,1.43,0.239,1.60,0.16%,1.81,LF
2020-08-05,CHW,MIL,"L,0-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.297,.341,.595,.936,5,1.80,-0.270,1.91,-0.17%,-1.43,LF
2020-08-06,CHW,MIL,"L,3-8",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.268,.311,.537,.848,5,.78,-0.076,.89,-0.05%,-0.83,LF
2020-08-07,CHW,CLE,"W,2-0",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.292,.500,.792,4,.59,-0.046,.77,-0.04%,-0.54,LF
2020-08-08,CHW,CLE,"L,1-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.229,.269,.458,.728,2,.57,-0.056,.73,-0.04%,-0.85,DH
2020-08-09,CHW,CLE,"L,4-5",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.212,.250,.423,.673,5,1.19,-0.123,1.62,-0.10%,-0.93,LF
2020-08-10,CHW,DET,"L,1-5",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.232,.267,.429,.695,5,.88,-0.044,1.18,-0.04%,-0.46,LF
2020-08-11,CHW,DET,"W,8-4",4,4,1,2,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.250,.281,.483,.765,6,.64,0.245,.84,0.19%,2.90,LF
2020-08-12,CHW,DET,"W,7-5",5,5,1,2,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.262,.290,.523,.813,2,.98,-0.014,1.34,-0.01%,0.19,LF
2020-08-15,CHW,STL,"L,1-5",3,3,0,0,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.250,.278,.500,.778,6,.35,-0.009,.44,-0.01%,-0.22,LF
2020-08-15,CHW,STL,"L,3-6",3,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.268,.293,.549,.843,5,.89,0.312,1.13,0.24%,2.18,LF
2020-08-16,CHW,STL,"W,7-2",4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.280,.304,.587,.890,5,.58,0.097,.69,0.07%,1.72,LF
2020-08-17,CHW,DET,"W,7-2",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.278,.301,.570,.871,5,.61,-0.025,.86,-0.02%,-0.90,LF
