date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2018-04-22,MIL,MIA,"W,4-2",4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.429,.487,.629,1.116,5,.78,0.073,.86,0.05%,1.13,1B
2018-04-24,MIL,KCR,"W,5-2",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.429,.487,.629,1.116,6,,,,,,1B
2018-04-25,MIL,KCR,"W,6-2",4,3,0,1,0,0,0,2,0,0,0,0,0,1,0,0,0,0,.421,.465,.605,1.070,6,.78,0.022,.88,0.02%,0.50,1B
2018-04-26,MIL,CHC,"L,0-1",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.410,.455,.590,1.044,9,1.03,-0.027,1.44,-0.02%,-0.11,PH
2018-04-27,MIL,CHC,"L,2-3",4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.381,.417,.548,.964,3,1.78,-0.135,2.35,-0.11%,-0.81,1B
2018-04-29,MIL,CHC,"L,0-2",3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.364,.412,.523,.934,5,.87,-0.003,1.14,0.00%,-0.14,1B
2018-04-30,MIL,CIN,"W,6-5",1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.378,.423,.533,.956,8,.67,0.024,.69,0.02%,0.26,1B
2018-05-01,MIL,CIN,"W,7-6",4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.367,.411,.571,.982,5,.60,0.032,.66,0.02%,0.38,1B
2018-05-02,MIL,CIN,"W,3-1",4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.377,.417,.566,.983,5,1.06,0.054,1.22,0.04%,0.62,1B
2018-05-04,MIL,PIT,"L,4-6",4,3,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.375,.422,.554,.975,3,1.61,-0.025,2.23,-0.02%,0.46,1B
2018-05-05,MIL,PIT,"W,5-3",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.356,.412,.525,.937,3,1.08,-0.167,1.49,-0.14%,-1.48,1B
2018-05-06,MIL,PIT,"L,0-9",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.350,.406,.517,.922,2,.00,0.000,.00,0.00%,-0.36,PH
2018-05-09,MIL,CLE,"L,2-6",4,3,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.349,.397,.508,.905,3,.67,0.003,.79,0.00%,0.68,1B
2018-05-10,MIL,COL,"W,5-2",5,2,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,.354,.423,.523,.946,5,.84,0.155,.98,0.11%,1.58,1B
2018-05-11,MIL,COL,"W,11-10",6,4,1,1,1,0,0,0,2,0,1,0,0,0,0,0,0,0,.348,.429,.522,.950,5,.92,0.046,1.10,0.03%,0.19,1B
2018-05-12,MIL,COL,"L,0-4",4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.342,.420,.507,.927,4,.76,-0.018,.93,-0.01%,-0.37,1B 3B
2018-05-13,MIL,COL,"W,7-3",5,5,1,1,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.333,.409,.526,.934,2,.55,0.004,.65,0.00%,1.33,1B
2018-05-14,MIL,ARI,"W,7-2",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.313,.388,.494,.882,3,.69,-0.094,.86,-0.07%,-1.16,1B
2018-05-15,MIL,ARI,"L,1-2",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.310,.382,.494,.877,3,1.36,-0.100,1.73,-0.08%,-0.57,1B
2018-05-16,MIL,ARI,"W,8-2",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.308,.377,.484,.861,3,.44,-0.034,.57,-0.03%,-0.44,1B
2018-05-18,MIL,MIN,"W,8-3",5,4,3,3,0,0,2,3,1,0,0,0,0,0,0,0,0,0,.326,.396,.558,.954,3,.50,0.145,.62,0.11%,3.09,1B
2018-05-19,MIL,MIN,"W,5-4",4,3,1,1,0,0,1,2,0,0,0,0,0,1,0,0,0,0,.327,.391,.582,.973,3,1.25,0.072,1.56,0.05%,0.62,DH
2018-05-20,MIL,MIN,"L,1-3",4,4,1,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.333,.395,.608,1.003,3,.93,0.109,1.20,0.08%,0.72,1B
2018-05-21,MIL,ARI,"W,4-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.321,.382,.585,.967,3,.74,-0.072,.96,-0.06%,-0.98,1B
2018-05-23,MIL,ARI,"W,9-2",5,5,1,2,0,0,0,3,0,0,1,0,0,0,0,0,0,0,.324,.383,.577,.959,3,1.32,0.231,1.79,0.19%,1.76,1B
2018-05-24,MIL,NYM,"L,0-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.316,.379,.561,.940,4,.96,-0.003,1.31,0.00%,-0.18,1B
2018-05-25,MIL,NYM,"W,4-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.305,.368,.542,.910,3,.56,-0.060,.77,-0.05%,-0.66,1B
2018-05-26,MIL,NYM,"W,17-6",6,5,2,3,0,0,1,3,1,0,2,0,0,0,0,0,0,0,.317,.380,.569,.949,4,.64,0.058,.90,0.05%,2.46,1B
2018-05-27,MIL,NYM,"W,8-7",4,3,2,2,0,0,1,4,1,0,1,0,0,0,0,0,0,0,.325,.390,.595,.986,3,1.87,0.262,2.57,0.22%,2.50,1B
2018-05-28,MIL,STL,"W,8-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.315,.380,.577,.957,3,.61,-0.059,.96,-0.06%,-0.85,1B
2018-05-29,MIL,STL,"L,1-6",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.308,.377,.564,.941,3,.63,-0.071,.98,-0.07%,-0.91,1B
2018-05-30,MIL,STL,"W,3-2",5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.307,.377,.555,.932,3,1.05,-0.019,1.72,-0.02%,-0.73,1B
2018-06-01,MIL,CHW,"L,3-8",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.296,.366,.535,.901,4,.80,-0.107,1.02,-0.08%,-1.38,DH
2018-06-02,MIL,CHW,"W,5-0",4,3,1,3,1,0,1,2,1,0,0,0,0,0,0,0,0,0,.310,.381,.572,.953,3,.95,0.204,1.25,0.16%,3.16,1B
2018-06-03,MIL,CHW,"L,1-6",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.309,.378,.564,.942,3,1.15,-0.105,1.44,-0.08%,-1.07,1B
2018-06-05,MIL,CLE,"L,2-3",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.301,.369,.549,.918,3,1.21,-0.147,1.58,-0.12%,-1.36,1B
2018-06-06,MIL,CLE,"L,1-3",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.295,.367,.538,.905,3,1.59,-0.068,2.12,-0.05%,-0.48,1B
2018-06-08,MIL,PHI,"W,12-4",5,4,2,1,1,0,0,2,1,0,2,0,0,0,0,0,0,0,.294,.368,.538,.905,3,.23,0.028,.32,0.02%,1.33,1B
2018-06-09,MIL,PHI,"W,12-3",5,5,2,2,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.297,.368,.558,.926,3,.76,0.158,1.05,0.13%,2.45,1B
2018-06-10,MIL,PHI,"L,3-4",4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.290,.361,.544,.905,3,1.54,-0.151,2.12,-0.13%,-1.32,1B
2018-06-11,MIL,CHC,"L,2-7",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.355,.535,.890,4,.96,-0.074,1.73,-0.08%,-0.77,1B
2018-06-13,MIL,CHC,"W,1-0",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.355,.531,.886,4,.97,-0.029,1.74,-0.03%,-0.21,1B
2018-06-15,MIL,PHI,"W,13-2",5,4,1,1,0,0,1,3,0,0,0,0,0,1,0,0,0,0,.285,.351,.542,.893,3,.41,-0.027,.58,-0.02%,0.56,1B
2018-06-17,MIL,PHI,"L,9-10",5,5,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.293,.357,.560,.917,5,1.12,0.091,1.58,0.08%,1.38,1B 3B
2018-06-18,MIL,PIT,"L,0-1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.355,.557,.912,8,2.14,-0.053,3.22,-0.05%,-0.22,PH 3B
2018-06-19,MIL,PIT,"W,3-2",4,3,1,2,1,0,1,3,1,0,1,0,0,0,0,0,0,0,.298,.363,.580,.943,3,.80,0.275,1.27,0.26%,2.94,1B
2018-06-21,MIL,STL,"W,11-3",5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,1,0,0,.301,.364,.580,.944,5,.56,0.170,.91,0.17%,0.78,1B
2018-06-22,MIL,STL,"W,2-1",4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.305,.366,.609,.975,5,1.30,0.607,2.09,0.58%,1.54,1B
2018-06-23,MIL,STL,"L,2-3",4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.300,.360,.600,.960,5,3.28,-0.262,4.99,-0.24%,-1.30,1B
2018-06-24,MIL,STL,"L,2-8",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.299,.358,.597,.955,8,.47,-0.012,.76,-0.01%,-0.43,PH
2018-06-26,MIL,KCR,"W,5-1",4,4,1,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,.302,.361,.615,.975,4,.25,0.071,.36,0.06%,1.11,1B
2018-06-27,MIL,KCR,"L,4-5",4,2,1,1,0,0,1,1,2,0,1,0,0,0,0,0,0,0,.304,.367,.628,.995,4,1.19,0.166,1.65,0.14%,1.00,1B
2018-06-28,MIL,CIN,"W,6-4",4,4,1,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.313,.373,.645,1.018,3,.92,0.208,1.33,0.18%,2.06,1B
2018-06-29,MIL,CIN,"W,8-2",5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.315,.374,.639,1.013,3,.73,-0.043,1.03,-0.04%,-0.42,1B
2018-06-30,MIL,CIN,"L,3-12",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.309,.368,.627,.995,3,1.27,-0.115,1.75,-0.10%,-1.26,1B
2018-07-02,MIL,MIN,"W,6-5",5,4,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.313,.373,.625,.998,3,2.97,0.276,4.26,0.24%,0.83,1B
2018-07-03,MIL,MIN,"W,2-0",4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.308,.371,.617,.987,3,.87,-0.046,1.24,-0.04%,-0.67,1B
2018-07-04,MIL,MIN,"W,3-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.303,.365,.606,.971,3,.54,-0.054,.75,-0.05%,-0.78,1B
2018-07-05,MIL,ATL,"W,7-2",4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.299,.360,.598,.958,3,.75,-0.026,1.05,-0.02%,-0.87,1B
2018-07-06,MIL,ATL,"W,5-4",4,4,1,3,1,0,1,3,0,0,1,0,0,0,0,0,0,0,.307,.365,.618,.983,3,.66,0.196,.90,0.16%,2.73,1B
2018-07-07,MIL,ATL,"L,1-5",4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.303,.364,.610,.974,3,1.09,-0.055,1.44,-0.04%,-0.47,1B
2018-07-08,MIL,ATL,"W,10-3",5,4,3,2,0,0,2,4,1,0,0,0,0,0,0,0,0,0,.306,.368,.633,1.001,4,.48,0.005,.69,0.00%,2.77,1B
2018-07-09,MIL,MIA,"L,3-4",5,4,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.305,.368,.639,1.007,4,1.74,-0.079,2.20,-0.06%,0.10,1B
2018-07-10,MIL,MIA,"W,8-4",5,3,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.302,.369,.631,1.000,3,.82,-0.001,1.09,0.00%,-0.22,1B
2018-07-11,MIL,MIA,"L,4-5",6,5,0,3,2,0,0,3,1,0,1,0,0,0,0,0,0,0,.307,.375,.638,1.013,4,1.79,0.422,2.37,0.34%,2.71,1B
2018-07-12,MIL,PIT,"L,3-6",5,4,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.307,.375,.644,1.019,4,1.67,-0.102,2.32,-0.09%,-0.97,1B
2018-07-13,MIL,PIT,"L,3-7",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.302,.370,.634,1.004,4,.81,-0.081,1.20,-0.07%,-1.01,1B
2018-07-14,MIL,PIT,"L,1-2",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.369,.632,1.001,9,2.33,-0.054,3.50,-0.05%,-0.28,PH 1B
2018-07-14,MIL,PIT,"L,2-6",5,4,0,1,0,0,0,2,1,0,2,0,0,0,0,0,0,0,.300,.370,.626,.996,3,1.05,-0.048,1.63,-0.05%,1.34,1B
2018-07-15,MIL,PIT,"L,6-7",5,2,1,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.298,.373,.621,.995,3,1.33,0.150,2.15,0.15%,0.77,1B
2018-07-20,MIL,LAD,"L,4-6",5,4,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.297,.374,.627,1.001,3,1.17,0.047,1.88,0.05%,0.54,1B
2018-07-21,MIL,LAD,"W,4-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.293,.369,.618,.987,3,1.17,-0.203,1.94,-0.20%,-1.87,1B 3B
2018-07-24,MIL,WSN,"W,5-4",5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.289,.367,.609,.976,4,1.79,-0.179,2.92,-0.18%,-1.01,1B
2018-07-25,MIL,WSN,"L,3-7",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.286,.363,.603,.966,4,.76,-0.056,1.25,-0.06%,-0.75,1B
2018-07-26,MIL,SFG,"W,7-5",5,4,1,2,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.289,.367,.605,.972,4,1.35,0.004,2.28,0.00%,0.61,1B
2018-07-27,MIL,SFG,"W,3-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.363,.597,.959,3,1.72,-0.094,2.78,-0.09%,-0.92,1B
2018-07-28,MIL,SFG,"W,7-1",5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,2,0,0,.283,.360,.590,.950,4,.35,-0.043,.59,-0.04%,-0.63,1B
2018-07-29,MIL,SFG,"L,5-8",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.356,.582,.938,3,1.04,-0.121,1.70,-0.12%,-1.18,1B
2018-07-30,MIL,LAD,"W,5-2",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.358,.584,.942,9,.42,0.031,.74,0.03%,0.87,PH
2018-07-31,MIL,LAD,"W,1-0",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.278,.354,.576,.930,4,.84,-0.073,1.42,-0.07%,-0.63,1B
2018-08-01,MIL,LAD,"L,4-6",5,3,1,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,.279,.357,.577,.934,3,.89,0.080,1.51,0.08%,0.28,1B
2018-08-02,MIL,LAD,"L,5-21",5,4,1,1,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.278,.358,.582,.940,3,.73,-0.060,1.26,-0.06%,1.79,1B
2018-08-03,MIL,COL,"W,5-3",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.276,.357,.577,.934,4,1.78,-0.018,3.23,-0.02%,-0.85,1B
2018-08-04,MIL,COL,"W,8-4",4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.274,.358,.573,.931,3,.37,0.016,.65,0.02%,-0.11,1B
2018-08-05,MIL,COL,"L,4-5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.357,.571,.929,9,2.31,-0.059,3.92,-0.06%,-0.43,PH
2018-08-07,MIL,SDP,"L,5-11",5,4,1,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.273,.358,.577,.935,3,1.03,0.070,1.75,0.07%,0.52,1B
2018-08-08,MIL,SDP,"W,8-4",4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.276,.359,.585,.944,4,.58,0.193,.99,0.20%,2.19,1B
2018-08-09,MIL,SDP,"L,4-8",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.272,.356,.578,.934,3,.68,-0.065,1.16,-0.07%,-0.84,1B
2018-08-10,MIL,ATL,"L,1-10",4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.272,.355,.574,.929,4,.45,-0.036,.85,-0.04%,0.13,1B
2018-08-11,MIL,ATL,"W,4-2",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.272,.356,.574,.930,6,1.84,0.054,3.43,0.06%,0.66,PH 1B
2018-08-12,MIL,ATL,"L,7-8",5,4,1,3,1,0,1,4,1,1,0,0,0,0,0,0,0,0,.278,.362,.588,.950,3,1.65,0.354,3.13,0.40%,2.87,1B
2018-08-14,MIL,CHC,"W,7-0",5,4,3,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.365,.587,.951,3,.25,0.040,.59,0.06%,0.64,1B
2018-08-15,MIL,CHC,"L,4-8",2,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.280,.365,.585,.950,9,.40,0.028,.99,0.04%,0.51,1B
2018-08-17,MIL,STL,"L,2-5",4,3,0,1,0,0,0,2,1,0,1,0,0,0,0,1,0,0,.280,.367,.583,.950,4,2.09,0.000,4.47,0.00%,0.02,1B
2018-08-18,MIL,STL,"L,2-7",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.280,.366,.579,.945,4,.75,0.030,1.58,0.04%,0.18,1B
2018-08-19,MIL,STL,"W,2-1",4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,.277,.365,.574,.939,4,1.02,-0.077,2.15,-0.10%,-1.11,1B
2018-08-20,MIL,CIN,"W,5-2",4,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.368,.576,.944,4,1.09,0.071,2.02,0.08%,0.48,1B
2018-08-21,MIL,CIN,"L,7-9",5,5,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.284,.369,.577,.945,4,1.14,0.131,2.19,0.15%,1.13,1B
2018-08-22,MIL,CIN,"W,4-0",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.280,.364,.569,.933,4,.52,-0.084,1.00,-0.10%,-3.71,1B
2018-08-24,MIL,PIT,"W,7-6",7,6,2,1,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.279,.363,.562,.925,3,1.16,-0.026,2.19,-0.03%,-0.03,1B
2018-08-25,MIL,PIT,"L,1-9",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.278,.362,.559,.921,4,.64,-0.032,1.21,-0.04%,-0.57,1B
2018-08-26,MIL,PIT,"W,7-4",4,3,0,0,0,0,0,1,0,0,3,0,0,1,0,0,0,0,.276,.359,.555,.913,3,.76,-0.007,1.36,-0.01%,-0.46,1B
2018-08-28,MIL,CIN,"L,7-9",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.357,.550,.907,3,.68,-0.074,1.16,-0.08%,-0.54,1B
2018-08-29,MIL,CIN,"W,13-12",1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.277,.358,.559,.917,4,2.31,0.339,3.82,0.34%,1.00,1B
2018-08-30,MIL,CIN,"W,2-1",5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.277,.359,.556,.915,3,1.43,-0.144,2.53,-0.15%,-1.20,1B
2018-08-31,MIL,WSN,"W,4-1",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.276,.358,.560,.918,3,.63,0.036,1.08,0.04%,0.27,1B
2018-09-01,MIL,WSN,"L,4-5",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.356,.556,.912,3,1.07,-0.061,1.88,-0.07%,-1.13,1B
2018-09-03,MIL,CHC,"W,4-3",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.275,.355,.555,.911,3,1.92,-0.148,4.02,-0.19%,-0.72,1B
2018-09-04,MIL,CHC,"W,11-1",5,2,0,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,.274,.356,.553,.908,3,.73,0.000,1.57,0.00%,0.86,1B
2018-09-05,MIL,CHC,"L,4-6",4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.357,.552,.909,3,.71,-0.013,1.70,-0.02%,0.05,1B
2018-09-07,MIL,SFG,"W,4-2",4,4,0,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.276,.356,.552,.908,3,1.76,0.235,2.76,0.22%,1.10,1B
2018-09-08,MIL,SFG,"W,4-3",4,3,1,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.276,.357,.552,.910,4,.50,0.032,.75,0.03%,0.21,1B
2018-09-09,MIL,SFG,"W,6-3",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.356,.550,.906,3,1.02,-0.021,1.61,-0.02%,-0.67,1B
2018-09-10,MIL,CHC,"W,3-2",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,2,0,0,.273,.353,.543,.896,3,1.18,-0.205,2.95,-0.31%,-2.10,1B
2018-09-11,MIL,CHC,"L,0-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.352,.540,.892,3,1.23,-0.036,3.39,-0.06%,-0.54,1B
2018-09-12,MIL,CHC,"W,5-1",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.272,.351,.539,.890,8,1.88,-0.052,4.62,-0.08%,-0.50,PH
2018-09-14,MIL,PIT,"W,7-4",4,3,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,.270,.349,.535,.884,3,.95,-0.023,1.53,-0.02%,-0.86,1B
2018-09-15,MIL,PIT,"L,1-3",4,4,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.274,.352,.540,.891,5,1.81,0.300,2.82,0.28%,1.75,1B
2018-09-16,MIL,PIT,"L,2-3",4,3,1,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,.275,.353,.545,.898,3,.85,0.063,1.11,0.05%,1.12,1B
2018-09-17,MIL,CIN,"W,8-0",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.272,.350,.540,.890,5,.89,-0.100,1.28,-0.09%,-1.68,1B
2018-09-18,MIL,CIN,"L,1-3",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.350,.539,.889,5,1.06,-0.005,1.43,0.00%,-0.20,1B
2018-09-19,MIL,CIN,"W,7-0",4,4,1,2,0,0,1,4,0,0,2,0,0,0,0,0,0,0,.275,.351,.545,.896,3,.81,0.239,.85,0.15%,2.73,1B
2018-09-21,MIL,PIT,"W,8-3",5,4,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.275,.352,.545,.896,3,.87,0.167,1.05,0.12%,1.48,1B
2018-09-22,MIL,PIT,"L,0-3",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.351,.543,.894,8,1.40,-0.035,2.31,-0.04%,-0.22,PH 1B
