date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2016-04-04,SFG,MIL,"W,12-3",5,4,2,2,0,0,1,5,0,0,0,0,0,1,0,0,0,0,.500,.400,1.250,1.650,1,.84,0.092,.78,0.05%,2.94,CF
2016-04-05,SFG,MIL,"W,2-1",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.375,.333,.750,1.083,1,.74,-0.002,.76,0.00%,-0.03,CF
2016-04-06,SFG,MIL,"L,3-4",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.333,.300,.667,.967,8,2.41,-0.056,2.46,-0.04%,-0.36,PH
2016-04-07,SFG,LAD,"W,12-6",5,5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.286,.267,.500,.767,1,1.13,-0.046,1.34,-0.03%,0.22,CF
2016-04-08,SFG,LAD,"W,3-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.222,.211,.389,.599,1,1.31,-0.097,1.48,-0.07%,-0.79,CF
2016-04-09,SFG,LAD,"L,2-3",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.174,.167,.304,.471,1,.92,-0.115,1.13,-0.09%,-0.85,CF
2016-04-10,SFG,LAD,"W,9-6",5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.214,.207,.321,.528,1,.76,0.044,.92,0.03%,0.43,CF
2016-04-12,SFG,COL,"W,7-2",5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.212,.206,.333,.539,1,.65,-0.022,.78,-0.02%,-0.64,CF
2016-04-13,SFG,COL,"L,6-10",4,3,1,1,1,0,0,2,1,0,0,0,0,0,0,0,0,0,.222,.237,.361,.598,1,1.08,0.120,1.42,0.09%,1.13,CF
2016-04-14,SFG,COL,"L,6-11",5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.244,.256,.366,.622,1,.80,0.092,1.03,0.07%,1.19,CF
2016-04-16,SFG,LAD,"W,4-3",5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.244,.271,.356,.626,1,1.12,0.009,1.34,0.01%,-0.11,CF
2016-04-17,SFG,LAD,"L,1-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.224,.250,.327,.577,1,.80,-0.079,1.02,-0.06%,-0.69,CF
2016-04-18,SFG,ARI,"L,7-9",6,4,1,2,0,1,0,1,2,0,0,0,0,0,0,0,0,1,.245,.293,.377,.670,1,1.47,0.390,1.74,0.28%,1.22,CF
2016-04-19,SFG,ARI,"L,0-3",5,3,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.232,.302,.357,.659,1,.69,0.003,.74,0.00%,-0.19,CF
2016-04-20,SFG,ARI,"L,1-2",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.233,.299,.350,.649,1,1.14,-0.061,1.20,-0.04%,-0.22,CF
2016-04-21,SFG,ARI,"L,2-6",4,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.226,.310,.339,.649,1,1.32,0.077,1.26,0.04%,0.90,CF
2016-04-22,SFG,MIA,"W,8-1",5,2,1,2,0,0,0,1,2,0,0,0,1,0,0,0,0,0,.250,.347,.359,.706,1,.55,0.070,.42,0.03%,1.94,CF
2016-04-23,SFG,MIA,"W,7-2",5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,1,0,2,.261,.350,.362,.712,1,.62,-0.073,.53,-0.04%,-1.36,CF
2016-04-24,SFG,MIA,"L,4-5",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.261,.358,.362,.720,9,3.69,0.071,3.26,0.04%,0.49,PH CF
2016-04-25,SFG,SDP,"W,5-4",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.349,.351,.700,1,.65,-0.063,.62,-0.04%,-0.71,CF
2016-04-26,SFG,SDP,"W,1-0",4,4,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.344,.359,.703,1,.94,0.103,.91,0.06%,0.47,CF
2016-04-27,SFG,SDP,"W,13-9",6,5,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.253,.344,.349,.693,1,.41,0.009,.44,0.01%,-0.62,CF
2016-04-29,SFG,NYM,"L,1-13",5,3,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.256,.356,.349,.705,1,.32,0.007,.35,0.01%,0.56,CF
2016-04-30,SFG,NYM,"L,5-6",5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.358,.344,.703,1,1.26,0.067,1.31,0.04%,-0.11,CF
2016-05-01,SFG,NYM,"W,6-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.345,.330,.675,1,.67,-0.072,.67,-0.04%,-0.98,CF
2016-05-02,SFG,CIN,"W,9-6",5,5,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.242,.339,.323,.662,1,.94,-0.041,.99,-0.03%,-0.36,CF
2016-05-03,SFG,CIN,"W,3-1",5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,1,1,.240,.333,.317,.651,1,1.05,-0.079,1.13,-0.05%,-0.85,CF
2016-05-04,SFG,CIN,"L,4-7",5,3,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,.243,.344,.327,.671,1,.56,0.012,.61,0.01%,1.32,CF
2016-05-05,SFG,COL,"L,7-17",5,5,1,3,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.259,.354,.357,.711,1,.83,0.107,1.12,0.09%,1.25,CF
2016-05-06,SFG,COL,"W,6-4",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.351,.353,.704,1,.93,-0.004,1.18,0.00%,-0.17,CF
2016-05-07,SFG,COL,"W,2-1",6,4,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,0,.258,.353,.350,.703,1,1.87,0.003,2.39,0.00%,-0.04,CF
2016-05-09,SFG,TOR,"L,1-3",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.252,.350,.341,.691,1,.99,-0.032,1.02,-0.02%,-0.44,CF
2016-05-10,SFG,TOR,"L,0-4",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.246,.347,.333,.680,1,2.21,-0.216,2.28,-0.13%,-1.22,CF
2016-05-11,SFG,TOR,"W,5-4",7,4,1,1,0,0,0,1,2,0,0,0,1,0,0,0,0,0,.246,.353,.331,.684,1,2.08,0.077,2.08,0.05%,0.61,CF
2016-05-12,SFG,ARI,"W,4-2",5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.252,.354,.333,.688,1,.73,0.021,.89,0.02%,0.19,CF
2016-05-13,SFG,ARI,"W,3-1",4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.259,.358,.338,.696,1,1.27,0.027,1.62,0.02%,0.21,CF
2016-05-14,SFG,ARI,"W,5-3",5,4,2,4,0,1,0,0,0,0,0,1,0,0,0,0,0,0,.280,.377,.371,.748,1,1.30,0.258,1.63,0.19%,2.49,CF
2016-05-15,SFG,ARI,"W,2-1",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.272,.368,.361,.729,1,.93,-0.094,1.17,-0.07%,-0.70,CF
2016-05-17,SFG,SDP,"W,5-1",5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,.272,.369,.358,.727,1,.51,0.011,.71,0.01%,0.06,CF
2016-05-18,SFG,SDP,"W,2-1",4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,1,0,.279,.378,.364,.741,1,.83,0.098,1.15,0.08%,0.94,CF
2016-05-19,SFG,SDP,"W,3-1",5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.272,.373,.354,.727,1,.63,-0.020,.89,-0.02%,-0.46,CF
2016-05-20,SFG,CHC,"L,1-8",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.365,.346,.711,1,.69,-0.068,.92,-0.06%,-1.04,CF
2016-05-21,SFG,CHC,"W,5-3",5,4,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.265,.366,.343,.709,1,.41,0.014,.54,0.01%,0.00,CF
2016-05-22,SFG,CHC,"W,1-0",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.359,.335,.694,1,.85,-0.108,1.11,-0.09%,-1.05,CF
2016-05-23,SFG,SDP,"W,1-0",4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.253,.351,.328,.679,1,1.43,-0.058,2.09,-0.05%,-0.26,CF
2016-05-24,SFG,SDP,"W,8-2",5,5,0,2,1,0,0,1,0,0,0,0,0,0,0,1,0,0,.257,.353,.335,.688,1,.78,0.018,1.15,0.02%,0.02,CF
2016-05-25,SFG,SDP,"W,4-3",2,2,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.260,.354,.343,.697,9,1.57,0.038,2.22,0.03%,0.89,CF
2016-05-27,SFG,COL,"L,2-5",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.352,.341,.693,1,.98,-0.060,1.53,-0.06%,-0.72,CF
2016-05-29,SFG,COL,"W,8-3",5,5,1,3,0,0,1,1,0,0,0,0,0,0,0,0,0,1,.268,.358,.363,.721,1,.78,0.014,1.21,0.01%,0.29,CF
2016-05-30,SFG,ATL,"L,3-5",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.264,.356,.358,.713,1,.49,0.009,.60,0.01%,-0.03,CF
2016-05-31,SFG,ATL,"W,4-0",4,4,0,3,0,1,0,2,0,0,0,0,0,0,0,0,0,0,.274,.363,.376,.738,1,1.01,0.241,1.29,0.18%,2.07,CF
2016-06-01,SFG,ATL,"L,4-5",6,5,0,0,0,0,0,0,1,1,2,0,0,0,0,0,0,0,.267,.358,.366,.724,1,1.03,-0.108,1.23,-0.08%,-1.25,CF
2016-06-02,SFG,ATL,"W,6-0",5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,1,0,.263,.359,.361,.720,1,.63,0.051,.78,0.04%,0.43,CF
2016-06-03,SFG,STL,"W,5-1",5,5,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.262,.355,.357,.713,1,.96,-0.050,1.21,-0.04%,0.60,CF
2016-06-04,SFG,STL,"L,4-7",4,3,2,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,.263,.358,.357,.715,1,.78,0.062,.87,0.04%,0.81,CF
2016-06-05,SFG,STL,"L,3-6",5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.359,.358,.716,1,.85,0.057,1.01,0.04%,0.25,CF
2016-06-07,SFG,BOS,"L,3-5",5,5,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.359,.359,.718,1,.93,-0.019,1.15,-0.01%,-0.17,CF
2016-06-08,SFG,BOS,"W,2-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.354,.352,.706,1,.67,-0.066,.88,-0.05%,-0.63,CF
2016-06-10,SFG,LAD,"L,2-3",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.260,.348,.346,.695,1,1.09,-0.108,1.87,-0.11%,-0.70,CF
2016-06-11,SFG,LAD,"W,5-4",5,5,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.258,.346,.347,.693,1,1.03,0.102,1.92,0.11%,-0.11,CF
2016-06-12,SFG,LAD,"W,2-1",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.255,.344,.343,.687,1,1.13,-0.074,1.98,-0.08%,-0.78,CF
2016-06-13,SFG,MIL,"W,11-5",5,5,3,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.262,.349,.361,.710,1,.69,0.106,.88,0.08%,1.30,CF
2016-06-14,SFG,MIL,"W,3-2",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.257,.343,.353,.696,1,1.33,-0.223,1.54,-0.16%,-2.32,CF
2016-06-17,SFG,TBR,"W,5-1",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.252,.337,.346,.683,1,.48,-0.061,.51,-0.04%,-1.30,CF
2016-06-18,SFG,TBR,"W,6-4",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.334,.344,.678,1,2.54,-0.191,2.53,-0.11%,-0.62,CF
2016-06-19,SFG,TBR,"W,5-1",5,3,0,0,0,0,0,0,1,0,3,0,1,0,0,0,0,0,.248,.333,.340,.673,1,1.39,-0.134,1.42,-0.08%,-0.73,CF
2016-06-21,SFG,PIT,"W,15-4",6,6,0,3,1,0,0,3,0,0,1,0,0,0,0,0,0,0,.254,.337,.347,.684,1,.33,-0.054,.35,-0.03%,2.51,CF
2016-06-22,SFG,PIT,"W,7-6",5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.338,.348,.686,1,1.11,-0.048,1.09,-0.03%,-0.27,CF
2016-06-23,SFG,PIT,"W,5-3",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.254,.337,.344,.681,1,.96,-0.034,.88,-0.02%,-0.38,CF
2016-06-24,SFG,PHI,"W,5-4",4,3,1,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,.254,.337,.344,.681,1,1.82,0.112,1.57,0.06%,0.69,CF
2016-06-25,SFG,PHI,"L,2-3",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.332,.339,.672,1,1.22,-0.123,.91,-0.06%,-1.30,CF
2016-06-26,SFG,PHI,"W,8-7",5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.330,.337,.667,1,1.29,-0.099,1.06,-0.05%,-1.20,CF
2016-06-27,SFG,OAK,"L,3-8",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.330,.337,.667,1,.53,-0.027,.38,-0.01%,-0.20,CF
2016-06-28,SFG,OAK,"L,11-13",6,5,2,2,1,0,1,2,1,0,1,0,0,0,0,1,0,0,.253,.333,.351,.685,1,1.30,0.216,1.04,0.10%,1.11,CF
2016-06-29,SFG,OAK,"L,1-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.329,.347,.676,1,.45,-0.045,.38,-0.02%,-0.92,CF
2016-06-30,SFG,OAK,"W,12-6",6,4,3,2,1,0,0,1,2,0,1,0,0,0,0,0,0,0,.253,.335,.352,.687,1,.50,0.040,.44,0.02%,1.52,CF
2016-07-08,SFG,ARI,"W,6-2",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.330,.346,.677,1,.67,-0.065,.50,-0.03%,-1.08,CF
2016-07-09,SFG,ARI,"W,4-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.327,.342,.669,1,1.02,-0.099,.70,-0.04%,-1.15,CF
2016-07-10,SFG,ARI,"W,4-0",5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.328,.343,.670,1,.67,-0.032,.44,-0.01%,-0.74,CF
2016-07-15,SFG,SDP,"L,1-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.248,.327,.342,.668,1,1.02,-0.043,.61,-0.02%,-0.41,CF
