date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2021-05-01,TEX,BOS,"W,8-6",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.232,.280,.493,.773,4,1.25,-0.107,.84,-0.04%,-1.14,LF CF
2021-05-02,TEX,BOS,"W,5-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.233,.278,.479,.758,5,1.95,-0.158,1.43,-0.07%,-1.04,CF RF
2021-05-03,TEX,MIN,"L,5-6",5,4,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.234,.286,.506,.792,5,1.26,-0.065,.97,-0.03%,1.24,CF
2021-05-04,TEX,MIN,"W,6-3",5,5,1,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.256,.303,.549,.852,4,1.92,0.443,1.37,0.19%,2.18,CF
2021-05-05,TEX,MIN,"W,3-1",4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.259,.312,.541,.853,4,1.18,-0.023,.95,-0.01%,-0.07,LF
2021-05-06,TEX,MIN,"W,4-3",4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.258,.309,.539,.849,5,1.17,-0.030,1.01,-0.02%,0.06,CF LF
2021-05-07,TEX,SEA,"L,4-5",4,4,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.269,.317,.538,.854,5,1.26,-0.064,1.36,-0.04%,0.06,CF
2021-05-08,TEX,SEA,"W,9-8",4,4,2,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.278,.324,.567,.891,5,1.56,0.269,1.59,0.17%,0.81,CF
2021-05-09,TEX,SEA,"W,10-2",4,4,1,3,0,0,1,5,0,0,0,0,0,0,0,1,1,0,.297,.339,.604,.943,4,.94,0.113,.99,0.07%,2.96,CF
2021-05-10,TEX,SFG,"L,1-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.336,.590,.927,4,1.56,-0.081,1.49,-0.05%,-0.81,CF
2021-05-11,TEX,SFG,"L,2-4",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.333,.585,.918,8,.44,-0.012,.41,-0.01%,-0.10,PH
2021-05-13,TEX,HOU,"L,3-4",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.328,.568,.895,5,1.90,-0.178,1.86,-0.11%,-0.71,CF
2021-05-14,TEX,HOU,"L,4-10",4,3,1,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.298,.341,.596,.938,4,.37,-0.006,.34,0.00%,1.27,CF
2021-05-15,TEX,HOU,"L,5-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.297,.339,.585,.923,5,1.19,-0.082,1.00,-0.04%,-0.65,CF
2021-05-16,TEX,HOU,"L,2-6",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.289,.336,.570,.906,5,1.27,-0.162,1.04,-0.08%,-1.51,CF
2021-05-17,TEX,NYY,"W,5-2",4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,1,0,.296,.341,.592,.933,5,.57,0.132,.35,0.05%,1.56,CF
2021-05-18,TEX,NYY,"L,4-7",4,4,0,1,0,0,0,2,0,0,0,0,0,0,0,0,1,0,.295,.338,.581,.920,5,1.26,0.079,.83,0.03%,1.24,CF
2021-05-19,TEX,NYY,"L,0-2",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.331,.568,.899,4,.69,-0.054,.42,-0.02%,-0.46,CF
2021-05-20,TEX,NYY,"L,0-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.287,.329,.559,.888,5,1.49,-0.041,.80,-0.01%,-0.04,CF
2021-05-21,TEX,HOU,"W,7-5",5,5,1,2,1,0,1,5,0,0,0,0,0,0,0,0,0,0,.291,.331,.582,.913,5,2.44,0.830,1.27,0.26%,2.58,CF
2021-05-22,TEX,HOU,"W,8-4",5,5,2,2,0,0,2,2,0,0,2,0,0,0,0,0,0,0,.295,.333,.616,.950,4,1.37,0.266,.86,0.10%,0.91,CF
2021-05-23,TEX,HOU,"W,3-2",5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.291,.329,.603,.932,4,2.05,0.011,1.47,0.01%,-1.44,CF
2021-05-25,TEX,LAA,"L,5-11",4,4,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.290,.327,.613,.940,4,.75,-0.077,.54,-0.03%,0.36,CF
2021-05-26,TEX,LAA,"L,8-9",5,5,1,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,.288,.324,.619,.942,4,1.36,-0.109,.88,-0.04%,-0.33,CF
2021-05-27,TEX,SEA,"L,0-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.282,.322,.607,.929,4,.82,-0.045,.48,-0.02%,-0.65,CF
2021-05-28,TEX,SEA,"L,2-3",4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.281,.320,.599,.919,4,1.67,-0.129,.85,-0.04%,-0.57,CF
2021-05-29,TEX,SEA,"L,2-3",4,4,1,3,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.292,.330,.602,.932,4,1.25,0.054,.58,0.02%,0.34,CF
2021-05-30,TEX,SEA,"L,2-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.286,.323,.589,.911,3,.84,-0.054,.37,-0.01%,-0.48,CF
2021-06-01,TEX,COL,"L,2-3",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.285,.321,.581,.902,4,1.42,-0.037,.47,-0.01%,-0.02,CF
2021-06-02,TEX,COL,"L,3-6",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.284,.320,.574,.893,4,2.22,-0.022,.62,0.00%,-0.71,CF
2021-06-03,TEX,COL,"L,6-11",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.318,.567,.885,3,.53,-0.057,.12,-0.01%,-0.31,CF
2021-06-04,TEX,TBR,"W,5-4",4,4,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.277,.312,.555,.867,2,.75,-0.009,.16,0.00%,-0.82,CF
2021-06-05,TEX,TBR,"L,0-3",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.278,.316,.552,.867,2,.86,-0.050,.18,-0.01%,-0.35,CF
2021-06-06,TEX,TBR,"L,1-7",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.277,.314,.549,.863,7,3.25,-0.084,.59,-0.01%,-0.45,PH
2021-06-08,TEX,SFG,"L,4-9",4,4,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.276,.313,.548,.861,3,1.44,0.177,.20,0.02%,0.64,CF
2021-06-09,TEX,SFG,"W,4-3",4,4,0,1,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.276,.312,.542,.853,3,2.24,0.041,.23,0.00%,-0.36,CF
2021-06-11,TEX,LAD,"L,1-12",4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.271,.306,.531,.837,3,.11,-0.006,.01,0.00%,0.30,CF
2021-06-12,TEX,LAD,"W,12-1",5,5,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.274,.308,.533,.841,3,.61,0.078,.05,0.00%,0.82,CF
2021-06-13,TEX,LAD,"L,3-5",5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.272,.306,.525,.831,3,1.39,0.094,.13,0.01%,0.11,CF
2021-06-15,TEX,HOU,"L,3-6",5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.275,.308,.523,.830,3,1.64,-0.011,.16,0.00%,0.56,CF
2021-06-16,TEX,HOU,"L,4-8",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.307,.518,.824,3,1.14,-0.017,.08,0.00%,-0.06,CF
2021-06-18,TEX,MIN,"L,5-7",5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.273,.305,.524,.828,3,1.57,0.059,.05,0.00%,-0.44,CF
2021-06-19,TEX,MIN,"L,2-3",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.268,.300,.515,.814,3,1.93,-0.212,.05,0.00%,-1.45,CF
2021-06-20,TEX,MIN,"L,2-4",4,4,1,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.272,.303,.531,.834,3,1.15,0.010,.02,0.00%,0.78,DH
2021-06-21,TEX,OAK,"W,8-3",4,3,1,1,1,0,0,1,1,0,2,0,0,0,0,0,0,0,.273,.306,.533,.839,3,.38,0.107,.00,0.00%,0.67,CF
2021-06-22,TEX,OAK,"L,6-13",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.272,.305,.528,.833,3,.27,0.005,.00,0.00%,0.33,CF
2021-06-23,TEX,OAK,"W,5-3",4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.276,.308,.552,.860,3,.71,0.154,.01,0.00%,1.53,CF
2021-06-24,TEX,OAK,"L,1-5",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.272,.303,.543,.847,3,1.15,-0.139,.02,0.00%,-1.44,CF
2021-06-25,TEX,KCR,"W,9-4",4,1,1,0,0,0,0,1,2,0,1,0,0,1,0,0,0,0,.271,.306,.541,.847,3,.47,0.048,.00,0.00%,0.44,CF
2021-06-26,TEX,KCR,"W,8-0",5,3,2,2,0,0,0,1,2,0,1,0,0,0,0,0,0,0,.275,.315,.543,.858,3,.58,0.053,.00,0.00%,1.50,CF
2021-06-27,TEX,KCR,"W,4-1",4,4,1,2,0,1,0,1,0,0,2,0,0,0,0,0,0,0,.279,.318,.550,.867,3,.75,0.105,.01,0.00%,0.95,DH
2021-06-29,TEX,OAK,"W,5-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.274,.313,.541,.855,3,1.14,-0.117,.02,0.00%,-1.04,CF
2021-06-30,TEX,OAK,"L,1-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.270,.309,.533,.842,3,.99,-0.089,.02,0.00%,-0.91,CF
2021-07-01,TEX,OAK,"W,8-3",5,5,1,1,1,0,0,0,0,0,3,0,0,0,0,0,1,0,.269,.307,.531,.838,3,.56,-0.018,.01,0.00%,-1.18,CF
2021-07-02,TEX,SEA,"L,4-5",5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.268,.305,.525,.830,3,1.47,-0.193,.04,0.00%,-1.27,CF
2021-07-03,TEX,SEA,"W,7-3",5,5,0,2,1,0,0,2,0,0,2,0,0,0,0,0,0,0,.270,.307,.526,.833,3,.35,0.043,.01,0.00%,0.71,CF
2021-07-04,TEX,SEA,"L,1-4",4,4,0,1,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.270,.306,.522,.829,3,.92,-0.013,.02,0.00%,0.31,DH
2021-07-05,TEX,DET,"L,3-7",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.270,.305,.522,.828,3,.47,-0.027,.01,0.00%,-0.09,CF
2021-07-06,TEX,DET,"W,10-5",5,4,2,3,0,0,1,1,0,0,0,1,0,0,0,0,0,1,.276,.313,.535,.849,3,1.01,0.011,.01,0.00%,1.33,CF
2021-07-07,TEX,DET,"L,3-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.273,.313,.530,.843,3,1.75,-0.137,.02,0.00%,-0.99,CF
2021-07-09,TEX,OAK,"W,3-2",4,3,0,1,0,0,0,2,0,0,1,1,0,0,0,0,0,0,.274,.315,.528,.843,3,1.19,0.141,.01,0.00%,0.94,CF
2021-07-10,TEX,OAK,"L,4-8",5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.273,.313,.532,.846,3,2.31,-0.091,.02,0.00%,-0.09,CF
2021-07-11,TEX,OAK,"L,1-4",4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.270,.312,.527,.840,3,.76,-0.011,.01,0.00%,-0.13,DH
2021-07-16,TEX,TOR,"L,2-10",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.310,.522,.832,3,.56,-0.046,.00,0.00%,-0.66,CF
2021-07-18,TEX,TOR,"L,0-5",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.265,.307,.517,.824,3,1.29,-0.104,.01,0.00%,-0.94,CF
2021-07-18,TEX,TOR,"L,0-10",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.263,.304,.513,.817,3,.46,-0.039,.00,0.00%,-0.78,DH
2021-07-19,TEX,DET,"L,0-14",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.303,.509,.813,3,.45,-0.043,.00,0.00%,-0.25,CF
2021-07-20,TEX,DET,"L,1-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.303,.506,.809,3,.66,0.011,.00,0.00%,0.14,CF
2021-07-21,TEX,DET,"L,2-4",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.263,.305,.505,.810,3,1.13,0.012,.00,0.00%,0.05,DH
2021-07-22,TEX,DET,"L,5-7",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.304,.500,.804,3,1.12,-0.113,.00,0.00%,-0.94,CF
2021-07-23,TEX,HOU,"L,3-7",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.259,.300,.494,.794,3,.50,-0.054,.00,0.00%,-0.90,CF
2021-07-24,TEX,HOU,"L,1-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.257,.300,.490,.790,3,.74,-0.027,.00,0.00%,-0.41,CF
2021-07-27,TEX,ARI,"W,5-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.254,.299,.486,.785,3,1.30,-0.138,.00,0.00%,-1.32,CF
2021-07-28,TEX,ARI,"L,2-3",4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.254,.299,.486,.784,3,1.41,-0.039,.00,0.00%,-0.15,CF
2021-07-30,TEX,SEA,"L,5-9",4,4,2,2,1,0,1,1,0,0,2,0,0,0,0,0,0,0,.257,.301,.497,.798,3,.54,0.013,.00,0.00%,1.07,CF
2021-07-31,TEX,SEA,"W,5-4",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.300,.497,.797,3,1.31,-0.050,.00,0.00%,-0.30,RF
2021-08-01,TEX,SEA,"W,4-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.254,.297,.492,.789,3,1.42,-0.143,.00,0.00%,-1.01,RF
2021-08-02,TEX,LAA,"W,4-1",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.251,.294,.486,.780,3,.43,-0.044,.00,0.00%,-0.62,RF
2021-08-03,TEX,LAA,"L,3-11",4,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.254,.296,.489,.785,3,.52,0.067,.00,0.00%,0.74,CF
2021-08-04,TEX,LAA,"L,1-2",4,3,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.252,.296,.485,.781,3,1.99,0.057,.00,0.00%,-0.29,CF
2021-08-05,TEX,LAA,"L,0-5",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.250,.295,.481,.777,3,.63,0.000,.00,0.00%,-0.20,RF
2021-08-06,TEX,OAK,"L,1-4",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.247,.292,.476,.769,3,1.50,-0.158,.00,0.00%,-1.17,RF
2021-08-07,TEX,OAK,"L,3-12",4,4,1,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.250,.294,.484,.779,3,.40,0.161,.00,0.00%,2.25,DH
2021-08-08,TEX,OAK,"L,3-6",4,3,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.251,.296,.486,.782,3,.58,-0.009,.00,0.00%,-0.05,RF
2021-08-10,TEX,SEA,"W,5-4",5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.250,.295,.490,.785,3,1.09,0.256,.00,0.00%,-0.07,CF
2021-08-11,TEX,SEA,"L,1-2",4,4,0,1,1,0,0,0,0,0,3,0,0,0,0,0,0,0,.250,.295,.490,.785,3,.95,0.044,.00,0.00%,0.42,CF
2021-08-12,TEX,SEA,"L,1-3",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.248,.293,.486,.779,3,1.01,-0.077,.00,0.00%,-0.57,DH
2021-08-13,TEX,OAK,"W,8-6",5,5,1,0,0,0,0,1,0,0,2,0,0,0,0,0,0,0,.245,.289,.480,.770,3,.84,0.013,.00,0.00%,-0.28,RF
2021-08-14,TEX,OAK,"L,3-8",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.289,.478,.767,3,1.66,0.006,.00,0.00%,-0.31,RF
2021-08-15,TEX,OAK,"W,7-4",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.245,.289,.483,.772,3,.46,0.008,.00,0.00%,0.08,RF
2021-08-17,TEX,SEA,"L,1-3",4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.245,.288,.481,.769,3,.87,0.051,.00,0.00%,0.07,RF
2021-08-18,TEX,SEA,"L,1-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.243,.286,.476,.762,3,1.58,-0.196,.00,0.00%,-1.60,RF
2021-08-19,TEX,SEA,"L,8-9",5,4,2,2,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.245,.289,.483,.773,3,1.42,-0.203,.00,0.00%,0.00,RF
2021-08-20,TEX,BOS,"L,0-6",4,3,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.244,.289,.480,.769,3,.54,-0.027,.00,0.00%,-0.29,RF
2021-08-21,TEX,BOS,"W,10-1",5,5,1,3,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.292,.486,.778,3,.61,0.093,.00,0.00%,2.31,RF
2021-08-23,TEX,BOS,"L,4-8",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.289,.481,.770,3,1.84,-0.246,.00,0.00%,-1.51,RF
2021-08-24,TEX,CLE,"W,7-3",5,5,2,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.290,.482,.772,3,.87,0.033,.00,0.00%,0.23,RF
2021-08-25,TEX,CLE,"L,2-7",4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.247,.290,.482,.772,3,1.56,-0.194,.00,0.00%,-1.66,DH
2021-08-26,TEX,CLE,"L,6-10",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.244,.288,.478,.765,3,.76,-0.096,.00,0.00%,-1.11,RF
2021-08-27,TEX,HOU,"L,4-5",5,5,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.246,.289,.477,.766,3,1.76,0.110,.00,0.00%,-0.06,RF
2021-08-28,TEX,HOU,"L,2-5",4,4,2,2,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.248,.290,.484,.774,3,1.05,0.005,.00,0.00%,0.67,RF
2021-08-29,TEX,HOU,"W,13-2",5,4,3,3,1,0,1,5,1,0,1,0,0,0,0,0,0,0,.253,.296,.495,.790,3,.46,0.126,.00,0.00%,4.18,DH
2021-08-30,TEX,COL,"W,4-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.293,.490,.784,3,.63,-0.065,.00,0.00%,-0.84,RF
2021-08-31,TEX,COL,"W,4-3",4,1,2,0,0,0,0,0,3,0,1,0,0,0,0,0,1,0,.250,.297,.489,.786,3,.63,0.040,.00,0.00%,0.50,RF
2021-09-01,TEX,COL,"L,5-9",5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.249,.296,.486,.782,3,1.03,-0.113,.00,0.00%,-1.43,RF
2021-09-03,TEX,LAA,"L,2-3",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.250,.297,.485,.783,3,1.19,0.000,.00,0.00%,-0.40,DH
2021-09-04,TEX,LAA,"L,1-4",4,4,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.248,.295,.481,.776,3,.81,-0.113,.00,0.00%,-0.67,RF
2021-09-05,TEX,LAA,"W,7-3",5,4,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.248,.296,.481,.778,3,.67,-0.031,.00,0.00%,0.04,RF
2021-09-06,TEX,LAA,"W,4-0",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.294,.477,.771,3,.86,-0.067,.00,0.00%,-0.99,RF
2021-09-08,TEX,ARI,"W,8-5",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.243,.291,.473,.764,3,.53,-0.093,.00,0.00%,-1.40,RF
2021-09-10,TEX,OAK,"L,5-10",4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,1,0,.245,.293,.473,.766,3,.69,0.101,.00,0.00%,0.93,RF
2021-09-11,TEX,OAK,"W,8-6",5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.245,.292,.470,.762,3,.46,-0.036,.00,0.00%,-0.40,RF
2021-09-12,TEX,OAK,"W,4-3",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,.245,.291,.467,.758,3,.98,-0.127,.00,0.00%,-1.34,RF
2021-09-13,TEX,HOU,"L,1-15",4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.245,.293,.467,.759,3,.42,-0.003,.00,0.00%,0.87,RF
2021-09-14,TEX,HOU,"W,8-1",4,4,2,3,2,0,1,2,0,0,0,0,0,0,0,0,0,0,.249,.296,.479,.774,3,.54,0.105,.00,0.00%,2.48,RF
2021-09-15,TEX,HOU,"L,2-7",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.294,.475,.769,3,.66,-0.092,.00,0.00%,-1.51,RF
2021-09-17,TEX,CHW,"L,0-8",5,5,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.245,.291,.470,.761,3,.47,-0.059,.00,0.00%,-1.51,RF
2021-09-18,TEX,CHW,"W,2-1",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,.245,.293,.470,.762,3,.86,-0.021,.00,0.00%,-0.14,RF
2021-09-19,TEX,CHW,"L,2-7",4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.244,.290,.467,.757,3,.99,-0.104,.00,0.00%,-1.20,RF
2021-09-20,TEX,NYY,"L,3-4",4,3,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,.242,.288,.464,.753,3,1.78,-0.140,.00,0.00%,-1.05,RF
2021-09-21,TEX,NYY,"L,1-7",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.288,.463,.751,4,1.10,-0.136,.00,0.00%,-0.97,RF
2021-09-22,TEX,NYY,"L,3-7",4,4,1,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,.243,.288,.461,.749,5,1.37,-0.034,.00,0.00%,-0.48,RF
2021-09-23,TEX,BAL,"L,0-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.241,.286,.458,.744,4,1.09,-0.105,.00,0.00%,-0.92,RF
2021-09-24,TEX,BAL,"W,8-5",5,5,2,3,1,0,0,2,0,0,0,0,0,0,0,0,1,0,.244,.289,.461,.749,3,2.16,0.466,.00,0.00%,2.68,RF
2021-09-25,TEX,BAL,"L,2-3",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.242,.287,.458,.744,3,.88,-0.090,.00,0.00%,-0.79,DH
