date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2020-07-23,SFG,LAD,"L,1-8",4,4,0,2,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.500,.500,.500,1.000,1,1.17,0.207,1.37,0.15%,1.72,CF
2020-07-24,SFG,LAD,"L,1-9",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.286,.375,.286,.661,1,.66,-0.067,.77,-0.05%,-0.51,CF
2020-07-25,SFG,LAD,"W,5-4",4,4,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.364,.417,.455,.871,6,.95,0.136,1.09,0.09%,1.31,CF LF
2020-07-26,SFG,LAD,"W,3-1",5,3,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.286,.412,.357,.769,1,1.17,0.031,1.43,0.02%,0.08,LF RF
2020-07-28,SFG,SDP,"L,3-5",4,3,2,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.353,.476,.471,.947,1,1.13,0.177,1.38,0.13%,1.47,CF LF
2020-07-29,SFG,SDP,"W,7-6",5,5,2,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.409,.500,.773,1.273,1,1.22,0.451,1.46,0.32%,1.73,CF
2020-07-30,SFG,SDP,"L,7-12",6,4,3,2,0,1,0,1,2,0,1,0,0,0,0,0,0,0,.423,.531,.808,1.339,1,1.10,0.415,1.33,0.30%,2.28,CF
2020-07-31,SFG,TEX,"W,9-2",4,3,0,1,1,0,0,0,1,0,1,0,0,0,0,0,1,0,.414,.528,.793,1.321,3,.68,0.074,.75,0.05%,0.28,CF
2020-08-01,SFG,TEX,"W,7-3",5,1,2,0,0,0,0,1,4,1,0,0,0,0,0,0,0,0,.400,.561,.767,1.328,1,1.02,0.178,1.14,0.12%,2.19,CF RF
2020-08-02,SFG,TEX,"L,5-9",5,5,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,.343,.500,.657,1.157,3,.65,-0.065,.75,-0.05%,-0.59,CF
2020-08-03,SFG,COL,"L,6-7",5,4,1,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.333,.490,.692,1.183,1,1.56,0.042,1.92,0.03%,1.22,CF
2020-08-04,SFG,COL,"L,2-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.310,.473,.643,1.116,1,.98,-0.063,1.19,-0.05%,-0.61,CF
2020-08-05,SFG,COL,"W,4-3",4,4,1,1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,.304,.458,.630,1.088,1,.88,0.072,1.03,0.05%,0.63,CF
2020-08-06,SFG,COL,"L,4-6",1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.319,.467,.638,1.105,5,.95,0.050,1.19,0.04%,0.86,RF
2020-08-07,SFG,LAD,"L,2-7",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.453,.627,1.081,2,.98,-0.035,1.18,-0.03%,-0.75,CF
2020-08-08,SFG,LAD,"W,5-4",5,5,1,2,1,0,1,2,0,0,1,0,0,0,0,0,0,0,.321,.449,.679,1.128,3,.76,0.096,.87,0.07%,1.31,CF LF
2020-08-09,SFG,LAD,"L,2-6",4,3,0,1,0,0,0,2,1,0,0,0,0,0,0,0,0,0,.322,.452,.661,1.113,1,1.77,0.170,2.15,0.12%,1.50,CF LF
2020-08-10,SFG,HOU,"L,4-6",4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.306,.442,.629,1.071,1,.64,-0.056,.68,-0.04%,-0.34,CF
2020-08-11,SFG,HOU,"W,7-6",6,4,2,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.288,.434,.591,1.025,1,1.61,-0.101,1.62,-0.06%,-1.11,CF
2020-08-12,SFG,HOU,"L,1-5",4,4,1,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.314,.448,.629,1.077,1,1.10,0.107,1.21,0.07%,1.09,CF
2020-08-14,SFG,OAK,"L,7-8",6,6,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.303,.430,.632,1.062,1,1.33,-0.210,1.39,-0.13%,-0.93,CF LF
2020-08-15,SFG,OAK,"L,6-7",4,3,1,1,0,1,0,2,1,0,0,0,0,0,0,0,0,0,.304,.433,.646,1.079,3,.97,0.238,.92,0.14%,2.41,CF LF
2020-08-16,SFG,OAK,"L,3-15",3,3,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.305,.430,.634,1.064,1,.82,0.077,.68,0.04%,0.32,RF
2020-08-17,SFG,LAA,"L,6-7",5,5,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.310,.429,.632,1.061,1,1.39,0.302,1.01,0.13%,1.70,RF
2020-08-18,SFG,LAA,"W,8-2",5,3,1,1,0,0,1,1,2,1,1,0,0,0,0,0,0,0,.311,.436,.656,1.092,1,.61,0.121,.36,0.04%,1.01,RF
2020-08-19,SFG,LAA,"W,7-2",4,4,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.319,.439,.660,1.098,3,.63,-0.030,.42,-0.01%,0.92,CF LF
2020-08-20,SFG,LAA,"W,10-5",5,5,1,1,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.313,.429,.646,1.075,2,.62,0.051,.49,0.02%,0.14,RF
2020-08-21,SFG,ARI,"W,6-2",5,4,2,2,1,0,0,0,1,0,1,0,0,0,0,0,0,0,.320,.435,.650,1.086,3,.88,0.120,.92,0.08%,1.51,RF
2020-08-22,SFG,ARI,"W,5-1",5,3,2,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,.311,.434,.632,1.066,1,1.25,0.040,1.52,0.03%,0.17,RF
2020-08-23,SFG,ARI,"W,6-1",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.309,.429,.645,1.074,1,1.20,0.084,1.57,0.07%,0.06,RF
2020-08-25,SFG,LAD,"W,10-8",6,6,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.293,.410,.612,1.022,1,1.91,-0.330,2.42,-0.25%,-2.19,RF
2020-08-27,SFG,LAD,"L,0-7",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.408,.605,1.013,1,.79,0.012,1.03,0.01%,-0.01,CF
2020-08-27,SFG,LAD,"L,0-2",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.289,.407,.595,1.002,1,1.57,0.019,2.04,0.02%,-0.08,CF
2020-08-28,SFG,ARI,"L,4-7",4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.290,.409,.589,.998,1,.50,0.009,.65,0.01%,0.16,CF RF
2020-08-29,SFG,ARI,"W,5-2",5,5,0,1,1,0,0,1,0,0,4,0,0,0,0,0,0,0,.287,.403,.581,.984,1,.56,0.034,.68,0.03%,0.25,RF
2020-08-30,SFG,ARI,"W,4-1",4,3,1,0,0,0,0,0,0,0,2,1,0,0,1,0,1,0,.280,.399,.568,.967,1,1.23,-0.022,1.68,-0.02%,-0.11,RF
2020-09-01,SFG,COL,"W,23-5",5,4,1,2,0,1,0,1,1,0,1,0,0,0,0,0,0,0,.287,.405,.581,.986,1,.41,-0.021,.66,-0.02%,1.13,RF
2020-09-02,SFG,COL,"L,6-9",5,5,1,3,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.298,.411,.603,1.014,2,.70,0.139,1.16,0.14%,1.85,RF
2020-09-04,SFG,ARI,"L,5-6",5,3,0,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,.299,.416,.597,1.013,1,1.72,0.218,2.53,0.19%,1.14,RF
2020-09-05,SFG,ARI,"W,4-3",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.412,.588,1.000,3,.91,-0.072,1.33,-0.06%,-0.64,RF
2020-09-06,SFG,ARI,"W,4-2",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.296,.409,.579,.988,3,1.09,-0.049,1.57,-0.04%,-0.66,RF
2020-09-07,SFG,ARI,"W,4-2",4,4,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.301,.411,.577,.988,1,1.39,0.125,2.17,0.12%,0.91,RF
2020-09-08,SFG,SEA,"W,6-5",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.402,.563,.965,1,.87,-0.088,1.32,-0.08%,-0.73,RF
2020-09-09,SFG,SEA,"W,10-1",5,5,2,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.297,.402,.576,.978,1,.56,0.155,.80,0.13%,1.53,RF
2020-09-10,SFG,SDP,"L,1-6",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,0,.290,.394,.562,.956,1,.87,-0.108,1.18,-0.09%,-1.29,RF
2020-09-13,SFG,SDP,"L,0-6",3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.287,.393,.556,.949,1,.68,-0.045,.96,-0.04%,-0.50,RF
2020-09-13,SFG,SDP,"L,1-3",3,3,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.287,.392,.557,.950,1,1.39,0.088,2.18,0.08%,0.77,RF
2020-09-16,SFG,SEA,"W,9-3",5,4,2,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.287,.392,.556,.949,1,.26,0.060,.41,0.06%,1.48,RF
2020-09-17,SFG,SEA,"W,6-4",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.390,.553,.944,3,.40,-0.010,.69,-0.01%,-0.10,RF
2020-09-24,SFG,COL,"L,4-5",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.389,.550,.939,9,2.26,-0.057,3.92,-0.06%,-0.24,PH
2020-09-25,SFG,SDP,"W,5-4",3,3,1,2,1,0,1,2,0,0,0,0,0,0,0,0,0,0,.290,.393,.574,.966,1,.88,0.169,2.24,0.26%,2.26,RF
2020-09-25,SFG,SDP,"L,5-6",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.285,.387,.565,.952,1,1.21,-0.092,2.28,-0.10%,-0.57,RF
2020-09-26,SFG,SDP,"L,2-6",4,4,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.289,.389,.563,.952,1,1.10,0.071,3.27,0.13%,0.41,RF
2020-09-27,SFG,SDP,"L,4-5",4,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.297,.400,.568,.968,2,.90,0.118,4.84,0.38%,0.85,RF
2021-04-01,SFG,SEA,"L,7-8",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.000,.000,.000,.000,2,.88,-0.108,.80,-0.06%,-1.01,RF
2021-04-02,SFG,SEA,"W,6-3",5,4,1,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.000,.100,.000,.100,2,.89,-0.042,.80,-0.02%,-0.58,RF
2021-04-03,SFG,SEA,"L,0-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.077,.143,.077,.220,2,.94,-0.077,.88,-0.04%,-0.66,RF
2021-04-05,SFG,SDP,"W,3-2",1,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.143,.200,.357,.557,9,1.13,0.218,1.22,0.14%,1.00,PH
2021-04-06,SFG,SDP,"L,1-3",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,1,0,.118,.211,.294,.505,1,.97,-0.069,1.08,-0.05%,-0.46,RF
2021-04-07,SFG,SDP,"W,3-2",5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.136,.208,.273,.481,2,1.88,-0.080,1.99,-0.05%,-0.91,RF
2021-04-09,SFG,COL,"W,3-1",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.120,.214,.240,.454,2,.91,-0.056,.98,-0.04%,-1.04,RF
