date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2021-04-15,SEA,BAL,"W,2-1",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.271,.386,.438,.823,2,.61,0.010,.66,0.01%,0.05,2B
2021-04-16,SEA,HOU,"W,6-5",5,4,1,2,1,0,0,2,0,0,1,0,0,1,0,0,0,0,.288,.387,.462,.849,2,2.04,0.228,2.48,0.17%,1.81,2B
2021-04-17,SEA,HOU,"L,0-1",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.379,.446,.825,2,1.29,-0.088,1.61,-0.07%,-0.43,DH
2021-04-18,SEA,HOU,"W,7-2",4,3,2,2,1,0,1,3,1,0,0,0,0,0,0,0,0,0,.305,.400,.525,.925,2,.74,0.137,.92,0.10%,2.42,DH
2021-04-19,SEA,LAD,"W,4-3",3,2,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.311,.411,.525,.936,2,.50,0.018,.55,0.01%,0.23,3B
2021-04-20,SEA,LAD,"L,0-1",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.306,.405,.516,.922,7,1.84,-0.046,2.10,-0.03%,-0.16,PH 2B
2021-04-22,SEA,BOS,"W,7-3",5,4,0,1,1,0,0,2,1,0,0,0,0,0,0,2,0,0,.303,.405,.515,.920,2,1.78,-0.163,1.99,-0.11%,-0.62,DH
2021-04-23,SEA,BOS,"L,5-6",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.296,.393,.493,.886,2,.91,-0.074,1.04,-0.05%,-0.52,DH
2021-04-24,SEA,BOS,"W,8-2",5,4,3,3,2,0,0,0,1,0,0,0,0,0,0,0,0,0,.320,.416,.533,.949,2,.34,0.058,.40,0.04%,1.93,2B
2021-04-25,SEA,BOS,"L,3-5",4,4,0,1,1,0,0,1,0,0,2,0,0,0,0,1,0,0,.316,.409,.532,.940,2,1.44,-0.106,1.69,-0.07%,-0.42,2B
2021-04-26,SEA,HOU,"L,2-5",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.325,.412,.530,.942,2,.63,0.017,.81,0.01%,0.18,DH
2021-04-27,SEA,HOU,"L,0-2",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.314,.406,.512,.918,2,.80,-0.051,1.00,-0.04%,-0.46,2B
2021-04-28,SEA,HOU,"L,5-7",4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.303,.400,.494,.894,2,.66,-0.040,.81,-0.03%,-0.59,DH
2021-04-29,SEA,HOU,"W,1-0",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.301,.394,.484,.878,3,.82,-0.025,.97,-0.02%,-0.30,2B
2021-04-30,SEA,LAA,"W,7-4",5,4,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.289,.386,.464,.850,2,.69,-0.017,.83,-0.01%,-0.97,1B
2021-05-01,SEA,LAA,"L,5-10",5,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,.280,.387,.450,.837,2,.30,-0.028,.38,-0.02%,0.20,1B
2021-05-02,SEA,LAA,"W,2-0",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.374,.433,.807,2,.69,-0.069,.88,-0.05%,-0.93,1B
2021-05-03,SEA,BAL,"L,3-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.259,.362,.417,.779,2,.77,-0.076,.89,-0.05%,-0.65,DH
2021-05-04,SEA,BAL,"W,5-2",4,3,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.252,.359,.405,.764,2,1.48,0.034,1.66,0.02%,0.22,2B
2021-05-05,SEA,BAL,"L,0-6",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.246,.351,.395,.745,2,.70,-0.052,.80,-0.04%,-0.48,DH
2021-05-07,SEA,TEX,"W,5-4",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.348,.398,.746,4,1.25,-0.069,1.59,-0.05%,-0.71,DH
2021-05-08,SEA,TEX,"L,8-9",5,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.236,.336,.382,.718,4,1.77,-0.157,2.25,-0.12%,-1.82,DH
2021-05-11,SEA,LAD,"L,4-6",3,2,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.232,.336,.376,.712,5,.52,-0.016,.53,-0.01%,-0.22,2B
2021-05-12,SEA,LAD,"L,1-7",3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.234,.336,.375,.711,5,.55,0.011,.56,0.01%,-0.07,2B 1B
2021-05-13,SEA,CLE,"L,2-4",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.229,.333,.366,.700,5,.92,-0.009,.86,-0.01%,-0.43,DH
2021-05-24,SEA,OAK,"W,4-2",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.230,.331,.370,.702,6,.89,-0.029,.80,-0.02%,-0.70,1B
2021-05-25,SEA,OAK,"W,4-3",4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.237,.335,.374,.710,5,1.22,-0.030,1.11,-0.02%,-0.15,1B
2021-05-26,SEA,OAK,"L,3-6",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.239,.339,.373,.713,6,.71,0.060,.72,0.04%,0.45,2B
2021-05-27,SEA,TEX,"W,5-0",4,4,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.343,.377,.720,5,.35,-0.009,.29,0.00%,0.25,DH
2021-05-28,SEA,TEX,"W,3-2",3,3,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.248,.343,.376,.719,5,.71,0.054,.60,0.03%,0.50,1B
2021-05-29,SEA,TEX,"W,3-2",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.245,.343,.371,.714,5,1.10,0.008,.99,0.00%,0.28,1B
2021-05-30,SEA,TEX,"W,4-2",4,4,0,2,1,0,0,3,0,0,0,0,0,0,1,0,0,0,.252,.346,.381,.727,5,.84,0.214,.80,0.12%,2.51,1B
2021-05-31,SEA,OAK,"W,6-5",5,5,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.342,.375,.717,4,2.05,0.219,2.73,0.18%,-0.29,1B
2021-06-01,SEA,OAK,"L,6-12",5,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.261,.349,.388,.737,4,.64,0.127,.88,0.11%,0.88,1B
2021-06-02,SEA,OAK,"L,0-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.254,.342,.379,.721,4,.34,-0.035,.43,-0.03%,-0.96,1B
2021-06-03,SEA,LAA,"W,6-2",4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.340,.382,.722,4,.99,-0.028,.96,-0.02%,-0.53,1B
2021-06-04,SEA,LAA,"L,2-3",4,4,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.254,.338,.384,.722,4,2.18,-0.154,2.30,-0.10%,-0.59,1B
2021-06-05,SEA,LAA,"L,5-12",4,3,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.250,.337,.378,.714,4,1.75,-0.047,1.66,-0.03%,-0.27,1B
2021-06-06,SEA,LAA,"W,9-5",5,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.333,.373,.706,3,.66,-0.028,.55,-0.01%,-1.11,1B
2021-06-08,SEA,DET,"L,3-5",5,3,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.245,.335,.367,.702,3,.94,-0.024,.85,-0.01%,-0.08,1B
2021-06-09,SEA,DET,"W,9-6",5,3,0,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,.246,.341,.366,.707,4,2.15,0.001,1.60,0.00%,0.22,1B
2021-06-10,SEA,DET,"L,3-8",4,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.247,.344,.366,.710,4,.47,-0.011,.35,-0.01%,0.05,DH
2021-06-11,SEA,CLE,"L,0-7",4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.244,.342,.360,.703,4,.36,0.003,.29,0.00%,-0.52,1B
2021-06-12,SEA,CLE,"L,4-5",5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.343,.361,.705,4,.81,-0.036,.56,-0.02%,-0.59,DH
2021-06-13,SEA,CLE,"W,6-2",5,5,0,1,0,0,0,0,0,0,2,0,0,0,1,0,0,0,.246,.340,.357,.698,4,.44,-0.023,.27,-0.01%,-0.05,3B 1B
2021-06-14,SEA,MIN,"W,4-3",4,3,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.248,.343,.362,.705,3,1.71,0.099,1.03,0.04%,0.83,1B
2021-06-15,SEA,MIN,"W,10-0",5,4,1,3,1,0,1,2,0,0,0,1,0,0,0,0,0,0,.257,.352,.388,.740,3,.15,0.043,.10,0.02%,2.45,1B
2021-06-16,SEA,MIN,"L,2-7",3,2,1,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.259,.352,.394,.746,5,.37,-0.013,.26,-0.01%,0.42,1B
2021-06-17,SEA,TBR,"W,6-5",4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.259,.350,.405,.755,3,1.22,0.111,.72,0.04%,1.13,3B
2021-06-18,SEA,TBR,"W,5-1",4,4,2,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.357,.415,.772,4,.42,0.083,.27,0.03%,1.11,DH
2021-06-19,SEA,TBR,"W,6-5",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.269,.359,.414,.773,3,.42,0.012,.30,0.01%,0.44,1B
2021-06-20,SEA,TBR,"W,6-2",4,3,1,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,.270,.361,.426,.787,4,1.20,0.216,.97,0.11%,1.12,1B
2021-06-22,SEA,COL,"W,2-1",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.357,.421,.777,4,.62,-0.047,.48,-0.02%,-0.44,DH
2021-06-23,SEA,COL,"L,2-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.355,.415,.771,4,.90,-0.051,.74,-0.03%,-0.51,DH
2021-06-25,SEA,CHW,"W,9-3",6,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.355,.411,.766,3,.45,-0.024,.34,-0.01%,-0.18,1B
2021-06-26,SEA,CHW,"W,3-2",4,4,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.261,.353,.420,.774,4,1.47,0.069,1.18,0.03%,0.26,1B
2021-06-27,SEA,CHW,"L,5-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.348,.414,.762,4,1.54,-0.158,1.40,-0.09%,-1.74,1B
2021-06-29,SEA,TOR,"L,3-9",4,4,1,2,1,0,1,3,0,0,2,0,0,0,0,0,0,0,.261,.351,.431,.781,4,1.22,0.218,1.09,0.12%,1.90,1B
2021-06-30,SEA,TOR,"W,9-7",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.260,.348,.426,.774,3,1.34,-0.112,1.20,-0.06%,-0.31,1B
2021-07-01,SEA,TOR,"W,7-2",5,4,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.260,.346,.424,.769,4,.53,-0.044,.50,-0.03%,-1.22,1B
2021-07-02,SEA,TEX,"W,5-4",5,4,0,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.263,.350,.425,.774,4,1.50,0.025,1.49,0.02%,0.43,3B
2021-07-03,SEA,TEX,"L,3-7",4,3,0,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.264,.352,.428,.779,4,1.09,0.112,1.13,0.07%,1.72,DH
2021-07-04,SEA,TEX,"W,4-1",3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.265,.351,.426,.778,4,.86,0.013,.76,0.01%,-0.01,1B
2021-07-06,SEA,NYY,"L,1-12",4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.268,.353,.428,.781,4,.18,-0.019,.19,-0.01%,1.21,1B
2021-07-07,SEA,NYY,"L,4-5",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.268,.352,.425,.777,4,1.10,-0.043,1.06,-0.03%,-0.23,1B
2021-07-08,SEA,NYY,"W,4-0",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.348,.419,.767,4,.31,-0.033,.25,-0.02%,-0.69,1B
2021-07-09,SEA,LAA,"W,7-3",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.264,.347,.417,.763,4,1.82,0.136,1.75,0.08%,0.25,1B
2021-07-10,SEA,LAA,"W,2-0",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.345,.414,.760,3,.85,-0.070,.88,-0.04%,-0.49,1B
2021-07-11,SEA,LAA,"L,1-7",4,2,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,.262,.344,.412,.756,3,.97,-0.032,1.14,-0.02%,-0.31,1B
2021-07-16,SEA,LAA,"W,6-5",4,3,1,2,0,0,0,1,0,0,1,1,0,0,0,0,0,0,.266,.349,.414,.763,3,.73,0.119,.75,0.07%,1.20,1B
2021-07-17,SEA,LAA,"L,4-9",5,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.350,.414,.764,4,.84,-0.076,.86,-0.05%,0.10,1B
2021-07-18,SEA,LAA,"W,7-4",5,4,2,3,0,0,1,3,0,0,0,1,0,0,0,0,0,0,.275,.356,.428,.784,3,.55,0.156,.56,0.10%,3.70,1B
2021-07-20,SEA,COL,"W,6-4",5,5,1,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.277,.357,.431,.788,4,1.21,0.117,1.30,0.08%,1.42,1B
2021-07-21,SEA,COL,"L,3-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.273,.353,.425,.778,3,.53,-0.056,.57,-0.04%,-0.69,2B
2021-07-22,SEA,OAK,"L,1-4",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.273,.352,.423,.775,3,.83,-0.065,1.03,-0.05%,-0.51,1B
2021-07-23,SEA,OAK,"W,4-3",4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.276,.356,.429,.785,4,.83,0.088,.92,0.06%,0.50,2B 1B
2021-07-24,SEA,OAK,"W,5-4",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.276,.355,.426,.781,4,1.08,0.016,1.33,0.01%,0.32,1B
2021-07-25,SEA,OAK,"W,4-3",4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.277,.356,.426,.782,3,.79,0.028,.99,0.02%,0.20,1B
2021-07-26,SEA,HOU,"W,11-8",4,4,2,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.276,.355,.423,.779,4,1.02,0.096,1.41,0.08%,0.71,DH 2B
2021-07-27,SEA,HOU,"L,6-8",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.275,.353,.420,.773,4,1.10,-0.127,1.75,-0.12%,-0.80,1B
2021-07-28,SEA,HOU,"L,4-11",5,4,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.278,.356,.421,.777,4,.48,0.062,.66,0.05%,0.36,1B
2021-07-30,SEA,TEX,"W,9-5",5,5,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.354,.421,.775,3,.48,-0.018,.44,-0.01%,-0.35,1B
2021-07-31,SEA,TEX,"L,4-5",5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.276,.353,.426,.779,3,1.85,0.179,1.82,0.11%,-0.26,1B
2021-08-01,SEA,TEX,"L,3-4",5,4,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.272,.351,.421,.772,4,.85,-0.044,.78,-0.02%,-0.64,1B
2021-08-02,SEA,TBR,"W,8-2",5,5,2,3,1,0,1,3,0,0,0,0,0,0,0,0,0,0,.277,.354,.435,.789,4,.62,0.144,.55,0.08%,2.88,1B
2021-08-03,SEA,TBR,"W,4-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.277,.353,.433,.786,4,.60,-0.024,.62,-0.02%,-0.22,DH
2021-08-04,SEA,TBR,"L,3-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.274,.349,.428,.777,3,1.92,-0.229,2.21,-0.16%,-1.65,1B 3B
2021-08-05,SEA,NYY,"L,3-5",4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.276,.351,.432,.782,3,1.43,0.007,1.53,0.01%,-0.06,1B
2021-08-06,SEA,NYY,"L,2-3",5,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.280,.354,.434,.787,4,1.52,-0.046,1.51,-0.03%,0.05,1B
2021-08-07,SEA,NYY,"L,4-5",4,3,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.278,.353,.430,.783,3,1.21,-0.107,1.01,-0.05%,-0.86,1B
2021-08-08,SEA,NYY,"W,2-0",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,1,0,0,.276,.352,.427,.779,4,1.27,-0.159,.87,-0.07%,-1.42,1B
2021-08-10,SEA,TEX,"L,4-5",5,5,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.280,.355,.429,.784,4,1.67,0.122,1.15,0.05%,0.88,1B
2021-08-11,SEA,TEX,"W,2-1",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.281,.356,.429,.784,4,1.41,-0.073,.76,-0.02%,-0.76,1B
2021-08-12,SEA,TEX,"W,3-1",4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.283,.357,.429,.786,4,.71,-0.006,.38,0.00%,0.05,1B
2021-08-13,SEA,TOR,"W,3-2",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.358,.430,.788,3,.94,-0.005,.68,0.00%,0.20,1B
2021-08-14,SEA,TOR,"W,9-3",4,3,3,2,0,1,1,2,1,0,1,0,0,0,0,0,0,0,.288,.362,.444,.806,3,1.05,0.351,.86,0.17%,2.85,1B
2021-08-15,SEA,TOR,"L,3-8",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.359,.440,.798,3,.68,-0.068,.56,-0.03%,-0.95,1B
2021-08-17,SEA,TEX,"W,3-1",4,3,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.283,.356,.437,.792,3,1.20,-0.078,.86,-0.03%,-0.83,1B
2021-08-18,SEA,TEX,"W,3-1",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.355,.435,.789,4,.61,-0.035,.53,-0.02%,-0.55,1B
2021-08-19,SEA,TEX,"W,9-8",6,6,2,3,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.286,.357,.443,.799,4,.83,0.417,.91,0.28%,1.26,1B
2021-08-20,SEA,HOU,"L,3-12",4,4,2,3,1,0,1,1,0,0,0,0,0,0,0,0,0,0,.290,.360,.455,.815,4,.21,-0.019,.30,-0.02%,1.15,1B
2021-08-21,SEA,HOU,"L,1-15",3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.291,.362,.455,.817,4,.43,0.007,.50,0.01%,0.23,1B
2021-08-22,SEA,HOU,"W,6-3",5,5,2,2,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.292,.362,.462,.824,3,1.88,0.404,1.83,0.24%,1.19,1B
2021-08-23,SEA,OAK,"W,5-3",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.292,.361,.467,.828,4,1.49,0.261,1.82,0.19%,0.37,1B
2021-08-24,SEA,OAK,"W,5-1",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.291,.360,.464,.823,3,.76,-0.122,1.14,-0.11%,-1.33,1B
2021-08-26,SEA,KCR,"L,4-6",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.289,.359,.460,.819,4,.87,-0.050,1.07,-0.04%,-0.38,1B
2021-08-27,SEA,KCR,"L,7-8",6,6,2,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.290,.358,.459,.817,3,1.98,-0.036,2.06,-0.02%,1.01,1B
2021-08-28,SEA,KCR,"L,2-4",5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.291,.359,.458,.817,3,.92,-0.047,.73,-0.02%,-0.36,2B
2021-08-29,SEA,KCR,"W,4-3",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.290,.358,.456,.814,4,1.18,0.008,.68,0.00%,-0.10,1B
2021-08-30,SEA,HOU,"L,3-4",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.292,.359,.457,.816,4,1.64,0.024,1.62,0.01%,0.27,1B
2021-08-31,SEA,HOU,"W,4-0",4,2,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.293,.362,.457,.819,4,1.78,0.124,1.22,0.05%,0.92,1B
2021-09-01,SEA,HOU,"W,1-0",4,2,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.294,.365,.457,.822,4,1.30,0.133,1.19,0.07%,1.01,1B
2021-09-03,SEA,ARI,"W,6-5",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.291,.362,.452,.814,3,1.44,-0.181,1.20,-0.09%,-1.72,1B
2021-09-04,SEA,ARI,"W,8-5",5,5,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.360,.450,.810,4,.56,-0.036,.50,-0.02%,-0.28,1B
2021-09-05,SEA,ARI,"W,10-4",6,4,2,2,0,0,0,0,1,0,0,1,0,0,1,0,0,0,.292,.363,.450,.813,3,1.65,0.337,1.89,0.23%,2.36,1B
2021-09-06,SEA,HOU,"L,2-11",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.292,.364,.449,.814,4,.51,-0.004,1.11,-0.01%,-1.22,1B
2021-09-07,SEA,HOU,"L,4-5",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.290,.362,.446,.807,4,.80,-0.085,1.35,-0.09%,-0.90,1B
2021-09-08,SEA,HOU,"W,8-5",5,5,1,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.291,.362,.447,.809,4,2.13,-0.093,2.91,-0.08%,-0.27,1B
2021-09-10,SEA,ARI,"W,5-4",4,3,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,.291,.363,.446,.810,3,.86,0.128,1.13,0.10%,0.97,1B
2021-09-11,SEA,ARI,"L,3-7",4,3,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.289,.362,.444,.806,4,.80,-0.045,1.18,-0.04%,-0.56,1B
2021-09-12,SEA,ARI,"L,4-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.287,.360,.440,.800,3,.99,0.053,1.22,0.04%,0.31,1B
2021-09-13,SEA,BOS,"W,5-4",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.287,.359,.439,.798,3,1.23,-0.136,1.54,-0.10%,-1.34,1B
2021-09-14,SEA,BOS,"L,4-8",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.286,.358,.437,.796,4,1.47,0.027,1.95,0.02%,-0.19,1B
2021-09-15,SEA,BOS,"L,4-9",4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.286,.358,.436,.793,4,1.33,-0.059,1.35,-0.04%,-0.40,1B
2021-09-17,SEA,KCR,"W,6-2",4,2,0,2,0,0,0,0,1,0,0,1,0,0,0,0,0,0,.289,.362,.438,.800,4,.60,0.092,.22,0.02%,1.80,1B
2021-09-18,SEA,KCR,"L,1-8",4,3,1,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.291,.365,.441,.806,3,.49,0.027,.22,0.01%,0.64,1B
2021-09-19,SEA,KCR,"W,7-1",5,4,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.294,.368,.446,.814,2,.48,0.087,.13,0.01%,1.31,1B
2021-09-20,SEA,OAK,"W,4-2",4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.367,.444,.811,2,.97,0.031,.32,0.01%,0.02,1B
2021-09-21,SEA,OAK,"W,5-2",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.364,.440,.804,2,.54,-0.078,.28,-0.02%,-1.15,1B
