date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,CHW,KCR,"L,3-5",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.250,.250,.250,.500,7,.85,-0.008,.92,-0.01%,0.38,SS
2019-03-30,CHW,KCR,"L,6-8",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.250,.250,.250,.500,8,1.10,0.070,1.13,0.04%,-0.04,SS
2019-03-31,CHW,KCR,"W,6-3",4,4,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.333,.333,.417,.750,7,.63,0.069,.61,0.04%,0.21,SS
2019-04-05,CHW,SEA,"W,10-8",5,4,4,3,0,0,1,3,1,0,0,0,0,0,0,0,0,0,.438,.471,.688,1.158,2,1.19,0.280,1.09,0.15%,2.96,SS
2019-04-06,CHW,SEA,"L,2-9",4,4,1,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.500,.524,.850,1.374,7,.45,0.052,.44,0.03%,1.18,SS
2019-04-07,CHW,SEA,"L,5-12",5,5,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.560,.577,.880,1.457,1,.31,0.068,.29,0.04%,1.17,SS
2019-04-08,CHW,TBR,"L,1-5",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,1,1,0,.517,.533,.793,1.326,2,1.50,0.013,1.28,0.01%,-0.42,SS
2019-04-09,CHW,TBR,"L,5-10",4,4,1,2,0,0,0,1,0,0,2,0,0,0,0,0,1,0,.515,.529,.758,1.287,5,.33,-0.003,.26,0.00%,0.95,SS
2019-04-10,CHW,TBR,"L,1-9",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.514,.526,.730,1.256,6,.26,0.016,.19,0.01%,0.19,SS
2019-04-12,CHW,NYY,"W,9-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,.488,.500,.683,1.183,2,1.02,-0.048,.70,-0.02%,-0.43,SS
2019-04-13,CHW,NYY,"L,0-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.444,.457,.622,1.079,2,.83,-0.086,.63,-0.04%,-0.79,SS
2019-04-14,CHW,NYY,"W,5-2",4,4,1,1,0,0,1,4,0,0,0,0,0,0,0,0,0,0,.429,.440,.653,1.093,6,1.44,0.243,.99,0.10%,1.44,SS
2019-04-15,CHW,KCR,"W,5-4",4,4,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.453,.463,.679,1.142,6,1.38,0.262,1.13,0.13%,1.27,SS
2019-04-16,CHW,KCR,"W,5-1",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,1,0,.421,.431,.632,1.063,6,.93,-0.151,.78,-0.08%,-1.81,SS
2019-04-17,CHW,KCR,"L,3-4",3,2,1,1,0,0,1,2,0,0,0,1,0,0,0,0,0,0,.424,.443,.678,1.121,6,1.06,0.252,.98,0.14%,2.06,SS
2019-04-18,CHW,DET,"L,7-9",5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.422,.439,.656,1.096,6,1.01,-0.041,.91,-0.02%,-0.17,SS
2019-04-21,CHW,DET,"L,3-4",4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,2,0,.418,.443,.642,1.085,2,1.17,0.136,1.09,0.08%,1.28,SS
2019-04-22,CHW,BAL,"W,12-2",5,5,2,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.403,.427,.625,1.052,5,.65,0.105,.48,0.05%,0.89,SS
2019-04-23,CHW,BAL,"L,1-9",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.395,.418,.605,1.023,2,.57,-0.048,.46,-0.02%,-0.20,SS
2019-04-24,CHW,BAL,"L,3-4",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.383,.405,.580,.985,2,1.24,-0.137,.97,-0.06%,-0.87,SS
2019-04-26,CHW,DET,"W,12-11",6,6,3,4,1,0,1,2,0,0,1,0,0,0,0,0,1,0,.402,.422,.632,1.054,2,1.18,0.612,.99,0.31%,2.69,SS
2019-04-28,CHW,DET,"W,4-1",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.385,.404,.604,1.009,2,.88,-0.114,.75,-0.06%,-1.96,SS
2019-04-29,CHW,BAL,"W,5-3",5,5,1,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,.375,.394,.615,1.009,2,.75,0.086,.62,0.04%,0.47,SS
2019-05-01,CHW,BAL,"L,4-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.360,.379,.590,.969,5,1.20,-0.106,1.03,-0.06%,-0.80,SS
2019-05-01,CHW,BAL,"W,7-6",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.365,.383,.587,.970,5,1.19,-0.046,.94,-0.02%,0.02,SS
2019-05-02,CHW,BOS,"W,6-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.352,.369,.565,.934,2,1.69,-0.184,1.46,-0.10%,-1.27,SS
2019-05-03,CHW,BOS,"L,1-6",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.342,.365,.550,.915,2,.55,-0.046,.50,-0.03%,-0.37,SS
2019-05-04,CHW,BOS,"L,2-15",3,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.336,.364,.540,.904,2,.57,-0.021,.49,-0.01%,0.20,SS
2019-05-05,CHW,BOS,"L,2-9",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.333,.361,.530,.891,5,.84,-0.008,.64,0.00%,-0.19,SS
2019-05-06,CHW,CLE,"W,9-1",4,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,1,0,.339,.365,.529,.894,7,.34,0.007,.30,0.00%,1.64,SS
2019-05-07,CHW,CLE,"W,2-0",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.331,.362,.516,.878,7,1.15,-0.101,1.05,-0.06%,-1.23,SS
