date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,STL,MIL,"L,4-5",3,3,2,2,0,0,2,3,0,0,0,0,0,0,0,0,0,0,.667,.667,2.667,3.333,7,1.15,0.281,1.26,0.19%,2.62,2B
2019-03-29,STL,MIL,"W,9-5",5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.429,.500,1.286,1.786,7,.96,0.006,.97,0.00%,-1.11,2B
2019-03-30,STL,MIL,"L,2-4",3,3,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.600,.636,1.300,1.936,8,1.44,0.224,1.50,0.14%,2.13,2B
2019-03-31,STL,MIL,"L,4-5",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,2,0,.571,.600,1.071,1.671,7,.57,0.033,.59,0.02%,0.35,2B
2019-04-01,STL,PIT,"W,6-5",5,4,1,1,0,0,1,2,1,0,2,0,0,0,0,0,0,0,.500,.550,1.056,1.606,7,1.63,-0.053,1.57,-0.03%,0.84,2B
2019-04-03,STL,PIT,"W,5-4",4,3,2,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,.476,.542,1.048,1.589,7,1.40,0.300,1.46,0.19%,0.82,2B
2019-04-05,STL,SDP,"L,3-5",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.417,.481,.917,1.398,8,.60,-0.047,.57,-0.03%,-0.46,2B
2019-04-06,STL,SDP,"L,4-6",4,2,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,0,.423,.484,.923,1.407,7,1.29,0.158,1.20,0.09%,1.02,2B
2019-04-07,STL,SDP,"W,4-1",4,4,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.433,.486,.867,1.352,8,1.33,-0.057,1.18,-0.03%,0.02,2B
2019-04-08,STL,LAD,"W,4-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.394,.447,.788,1.235,8,.74,-0.056,.67,-0.03%,-0.50,2B
2019-04-09,STL,LAD,"W,4-0",4,3,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.361,.429,.722,1.151,7,.37,-0.037,.36,-0.02%,-0.73,2B
2019-04-10,STL,LAD,"W,7-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.325,.391,.650,1.041,7,.27,-0.029,.27,-0.02%,-0.56,2B
2019-04-11,STL,LAD,"W,11-7",5,3,0,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,.302,.392,.605,.997,1,.88,0.070,.94,0.05%,0.85,2B
2019-04-13,STL,CIN,"L,2-5",4,2,1,1,0,0,1,1,0,0,0,2,0,0,0,0,1,0,.311,.418,.667,1.085,7,1.15,0.051,1.36,0.04%,1.38,2B
2019-04-14,STL,CIN,"W,9-5",4,2,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.298,.424,.638,1.062,8,1.44,0.004,1.71,0.00%,0.37,2B
2019-04-15,STL,MIL,"L,7-10",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.280,.413,.600,1.013,8,1.00,-0.024,1.30,-0.02%,-0.31,2B
2019-04-16,STL,MIL,"L,4-8",4,3,0,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.283,.418,.585,1.003,8,.49,-0.004,.63,0.00%,0.51,2B
2019-04-17,STL,MIL,"W,6-3",4,4,1,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.316,.437,.614,1.051,7,.64,0.108,.79,0.08%,1.71,2B
2019-04-19,STL,NYM,"L,4-5",4,3,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.300,.427,.583,1.010,8,1.77,0.001,1.92,0.00%,-0.21,2B
2019-04-20,STL,NYM,"W,10-2",4,2,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,.290,.430,.565,.995,8,.59,0.007,.58,0.00%,-0.04,2B
2019-04-21,STL,NYM,"W,6-4",4,4,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.288,.422,.545,.967,8,.75,0.134,.79,0.08%,0.90,2B
2019-04-22,STL,MIL,"W,13-5",5,3,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.290,.432,.536,.968,8,.39,0.103,.50,0.08%,0.94,2B
2019-04-23,STL,MIL,"W,4-3",4,3,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.278,.424,.514,.938,8,1.03,-0.098,1.36,-0.08%,-0.71,2B
