date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2016-04-17,LAD,SFG,"W,3-1",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.300,.378,.425,.803,1,.60,-0.009,.74,-0.01%,-0.18,2B
2016-04-19,LAD,ATL,"L,1-8",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.295,.367,.409,.776,1,.67,-0.042,.72,-0.03%,-0.02,2B
2016-04-20,LAD,ATL,"W,5-3",5,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,.306,.370,.408,.779,1,1.57,0.099,1.69,0.06%,0.09,2B
2016-04-21,LAD,ATL,"W,2-1",5,4,0,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,.302,.373,.415,.788,1,1.22,0.076,1.36,0.05%,0.04,2B
2016-04-22,LAD,COL,"L,5-7",5,5,1,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,.293,.359,.431,.790,1,1.02,-0.027,1.38,-0.02%,-0.05,2B
2016-04-23,LAD,COL,"W,4-1",5,5,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.317,.377,.460,.837,1,.46,0.044,.60,0.04%,1.15,2B
2016-04-24,LAD,COL,"W,12-10",6,6,3,2,1,0,0,1,0,0,2,0,0,0,1,0,0,0,.319,.373,.464,.837,1,1.28,0.326,1.75,0.27%,0.61,2B
2016-04-25,LAD,MIA,"L,2-3",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.314,.368,.457,.826,1,3.68,-0.093,4.35,-0.07%,-0.43,PH 2B
2016-04-26,LAD,MIA,"L,3-6",5,3,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.301,.370,.438,.809,1,1.12,0.110,1.29,0.08%,0.78,2B
2016-04-27,LAD,MIA,"L,0-2",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.301,.378,.438,.816,8,1.12,0.052,1.30,0.04%,0.25,PH 2B
2016-04-28,LAD,MIA,"L,3-5",5,2,1,1,0,0,0,0,2,0,0,1,0,0,0,0,0,0,.307,.402,.440,.842,1,1.37,0.090,1.57,0.06%,1.04,2B
2016-04-29,LAD,SDP,"L,1-5",5,5,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.288,.380,.413,.793,1,1.24,-0.157,1.49,-0.11%,-1.46,2B
2016-04-30,LAD,SDP,"L,2-5",4,4,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.286,.375,.440,.815,1,1.12,0.123,1.27,0.08%,0.94,2B
2016-05-04,LAD,TBR,"L,5-8",2,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,.286,.388,.440,.828,6,1.60,0.077,1.67,0.05%,1.30,PH 2B
2016-05-06,LAD,TOR,"L,2-5",5,4,0,2,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.295,.398,.443,.841,1,1.29,0.232,1.37,0.15%,1.16,2B
2016-05-07,LAD,TOR,"W,6-2",3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.297,.396,.440,.836,1,1.15,0.069,1.18,0.04%,0.55,2B
2016-05-08,LAD,TOR,"W,4-2",5,3,1,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.298,.405,.436,.842,1,1.41,0.109,1.52,0.07%,0.74,2B
2016-05-09,LAD,NYM,"L,2-4",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.398,.427,.825,8,1.33,-0.066,1.50,-0.05%,-0.38,PH 2B
2016-05-10,LAD,NYM,"W,3-2",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.393,.430,.823,1,1.19,-0.049,1.24,-0.03%,-0.29,2B
2016-05-11,LAD,NYM,"L,3-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.279,.380,.413,.794,1,1.22,-0.122,1.42,-0.09%,-0.91,2B
2016-05-12,LAD,NYM,"W,5-0",4,4,2,3,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.296,.392,.454,.846,1,.33,0.084,.35,0.05%,1.66,2B
2016-05-14,LAD,STL,"W,5-3",4,2,1,0,0,0,0,0,1,0,1,1,0,0,1,0,0,0,.291,.395,.445,.841,1,.95,0.134,1.08,0.09%,1.20,2B
2016-05-15,LAD,STL,"L,2-5",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,.281,.383,.430,.813,1,1.09,-0.146,1.25,-0.10%,-1.30,2B
2016-05-16,LAD,LAA,"L,6-7",5,5,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.277,.377,.420,.797,1,1.12,-0.075,1.24,-0.05%,-1.11,2B
2016-05-17,LAD,LAA,"W,5-1",4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.285,.380,.423,.803,1,.81,-0.043,.84,-0.03%,-0.27,2B
2016-05-18,LAD,LAA,"L,1-8",3,3,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.379,.429,.808,1,1.04,-0.003,1.14,0.00%,-0.09,2B
2016-05-19,LAD,LAA,"L,4-7",5,4,3,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.387,.431,.817,1,.90,0.177,.95,0.11%,1.67,2B
2016-05-20,LAD,SDP,"L,6-7",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.290,.384,.427,.812,8,2.14,-0.054,2.24,-0.03%,-0.22,PH 2B
2016-05-21,LAD,SDP,"L,2-3",5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.281,.378,.415,.793,1,1.31,-0.117,1.40,-0.08%,-0.57,2B
2016-05-22,LAD,SDP,"W,9-5",9,9,1,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.376,.410,.785,1,1.82,-0.214,1.75,-0.12%,-0.18,2B
2016-05-24,LAD,CIN,"W,8-2",5,4,2,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.291,.382,.412,.795,1,.62,0.035,.60,0.02%,0.31,2B
2016-05-25,LAD,CIN,"W,3-1",4,4,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.289,.379,.408,.787,1,.66,0.013,.70,0.01%,-0.16,2B
2016-05-27,LAD,NYM,"L,5-6",5,2,0,1,1,0,0,4,2,0,1,0,0,1,0,0,0,1,.292,.385,.416,.801,1,1.49,0.355,1.61,0.23%,2.05,2B
2016-05-28,LAD,NYM,"W,9-1",5,5,2,2,0,0,2,5,0,0,2,0,0,0,0,0,0,0,.296,.386,.453,.839,1,.90,0.229,.98,0.15%,2.91,2B
2016-05-29,LAD,NYM,"W,4-2",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.293,.381,.445,.826,1,1.33,-0.114,1.49,-0.08%,-0.70,2B
2016-05-30,LAD,CHC,"L,0-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.373,.435,.808,1,.85,-0.085,1.01,-0.06%,-0.72,2B
2016-05-31,LAD,CHC,"W,5-0",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.283,.369,.428,.796,1,1.02,-0.020,1.16,-0.01%,-0.83,2B
2016-06-02,LAD,CHC,"L,2-7",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.366,.424,.790,1,.75,-0.015,.87,-0.01%,-0.38,2B
2016-06-03,LAD,ATL,"W,4-2",4,4,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,.276,.359,.414,.774,1,1.08,-0.115,1.16,-0.07%,-1.14,2B
2016-06-04,LAD,ATL,"W,4-0",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.269,.351,.403,.754,1,.73,-0.090,.77,-0.06%,-1.38,2B
2016-06-05,LAD,ATL,"W,12-6",5,4,1,1,1,0,0,1,1,0,1,0,0,0,0,0,0,0,.268,.352,.405,.757,1,.35,-0.036,.41,-0.03%,0.69,2B
2016-06-07,LAD,COL,"W,4-3",4,2,1,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.266,.355,.401,.756,1,.60,0.047,.77,0.04%,0.30,2B
2016-06-08,LAD,COL,"L,0-1",2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.263,.351,.397,.748,7,2.24,-0.111,3.14,-0.09%,-0.38,PH 2B
2016-06-10,LAD,SFG,"W,3-2",4,2,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,.260,.354,.393,.747,1,1.05,0.112,1.72,0.11%,1.28,2B
2016-06-11,LAD,SFG,"L,4-5",5,5,1,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.259,.351,.388,.739,1,1.82,0.020,3.25,0.02%,-0.13,2B
2016-06-12,LAD,SFG,"L,1-2",4,4,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.268,.357,.395,.753,1,1.06,0.064,1.74,0.06%,0.72,2B
2016-06-13,LAD,ARI,"L,2-3",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.350,.386,.736,1,1.80,-0.230,2.11,-0.16%,-1.45,2B
2016-06-14,LAD,ARI,"W,7-4",5,5,1,2,0,0,1,4,0,0,2,0,0,0,0,0,0,0,.265,.351,.400,.751,1,1.15,0.358,1.21,0.23%,2.47,2B
2016-06-16,LAD,MIL,"L,6-8",5,3,0,0,0,0,0,0,0,0,2,2,0,0,0,0,0,0,.261,.352,.394,.746,1,1.41,0.012,1.60,0.01%,-0.27,2B
2016-06-17,LAD,MIL,"W,3-2",5,4,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,.261,.353,.392,.745,1,2.10,-0.095,2.28,-0.06%,-0.07,2B
2016-06-19,LAD,MIL,"W,2-1",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.261,.351,.389,.741,1,1.72,-0.121,2.01,-0.09%,-0.65,2B
2016-06-20,LAD,WSN,"W,4-1",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.261,.350,.387,.737,1,.58,0.017,.69,0.01%,0.51,2B
2016-06-21,LAD,WSN,"W,3-2",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.261,.348,.385,.733,1,.59,-0.037,.73,-0.03%,-0.17,2B
2016-06-22,LAD,WSN,"W,4-3",3,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.348,.384,.732,1,1.09,0.047,1.39,0.04%,0.57,2B
2016-06-24,LAD,PIT,"L,6-8",5,5,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.264,.349,.388,.738,1,1.05,0.115,1.34,0.09%,0.92,2B
2016-06-26,LAD,PIT,"L,3-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.260,.344,.382,.726,1,.87,-0.088,1.06,-0.07%,-0.80,2B
2016-06-27,LAD,PIT,"W,5-4",1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.346,.382,.729,6,.89,0.033,1.04,0.02%,0.38,PH
2016-06-28,LAD,MIL,"W,6-5",5,4,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.347,.380,.727,1,.54,-0.053,.67,-0.04%,-0.38,2B
2016-06-29,LAD,MIL,"L,0-7",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.256,.343,.374,.717,1,.41,-0.042,.52,-0.03%,-0.88,2B
2016-06-30,LAD,MIL,"W,8-1",5,5,1,2,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.344,.378,.722,1,.44,0.020,.57,0.02%,-0.19,2B
2016-07-01,LAD,COL,"W,5-0",4,3,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.256,.342,.374,.716,1,.64,0.005,.88,0.00%,-0.18,2B
2016-07-03,LAD,COL,"W,4-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.338,.368,.706,1,.66,-0.076,.91,-0.06%,-1.37,2B
2016-07-04,LAD,BAL,"W,7-5",5,5,0,3,0,0,0,2,0,0,0,0,0,0,0,0,0,0,.258,.342,.373,.715,1,1.30,0.268,1.66,0.21%,1.77,2B
2016-07-05,LAD,BAL,"L,1-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.338,.367,.705,1,1.11,-0.113,1.43,-0.09%,-1.05,2B
2016-07-06,LAD,BAL,"L,4-6",7,7,2,6,2,0,0,0,0,0,1,0,0,0,0,0,0,0,.270,.349,.387,.736,1,1.46,0.284,1.89,0.22%,1.61,2B
2016-07-08,LAD,SDP,"W,10-6",5,3,0,0,0,0,0,0,2,0,3,0,0,0,0,0,0,0,.267,.350,.382,.732,1,.49,-0.078,.62,-0.06%,-0.67,2B
2016-07-09,LAD,SDP,"W,4-3",4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.263,.346,.377,.723,1,1.15,-0.062,1.45,-0.05%,-0.67,2B
2016-07-15,LAD,ARI,"W,13-7",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.345,.376,.720,9,.12,-0.003,.14,0.00%,-0.34,PH
2016-07-16,LAD,ARI,"L,1-2",6,6,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.260,.341,.375,.716,1,.98,-0.060,1.23,-0.05%,-0.48,2B
2016-07-17,LAD,ARI,"L,5-6",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.343,.375,.718,8,.37,0.018,.47,0.01%,0.39,PH
2016-07-19,LAD,WSN,"W,8-4",5,5,1,3,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.266,.347,.389,.736,1,.44,0.127,.59,0.10%,2.24,2B
2016-07-21,LAD,WSN,"W,6-3",4,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.266,.346,.387,.733,1,.51,0.005,.73,0.00%,-0.12,2B
2016-07-22,LAD,STL,"L,3-4",8,8,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.262,.341,.383,.724,1,1.76,-0.288,2.71,-0.27%,-1.34,2B
2016-07-23,LAD,STL,"W,7-2",5,4,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,.262,.340,.382,.722,1,.59,-0.035,.92,-0.03%,-1.09,2B
2016-07-24,LAD,STL,"W,9-6",6,5,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.261,.340,.379,.719,1,.28,0.017,.42,0.02%,-0.62,2B
2016-07-26,LAD,TBR,"W,3-2",4,4,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,.258,.336,.374,.710,1,.86,-0.034,1.25,-0.03%,-0.57,2B
2016-07-27,LAD,TBR,"L,1-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.335,.373,.708,9,2.05,-0.049,2.97,-0.04%,-0.29,2B
2016-07-29,LAD,ARI,"W,9-7",5,4,2,1,0,0,1,2,1,0,0,0,0,0,0,0,0,0,.257,.336,.381,.717,1,.95,0.272,1.42,0.24%,1.06,2B
2016-07-30,LAD,ARI,"L,2-4",4,4,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.257,.335,.382,.717,1,.74,-0.042,1.13,-0.04%,-0.39,2B
2016-07-31,LAD,ARI,"W,14-3",3,3,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.335,.385,.720,9,.30,-0.015,.45,-0.01%,0.72,2B
2016-08-02,LAD,COL,"L,3-7",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.332,.380,.712,1,.50,-0.056,.81,-0.05%,-0.99,2B
2016-08-04,LAD,COL,"W,4-2",5,4,0,1,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.254,.332,.379,.711,1,1.01,-0.012,1.82,-0.01%,-0.19,2B
2016-08-05,LAD,BOS,"L,0-9",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.329,.374,.703,1,.70,-0.074,1.05,-0.07%,-1.22,2B
2016-08-07,LAD,BOS,"W,8-5",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.327,.372,.700,9,.46,-0.023,.72,-0.02%,-0.46,2B
2016-08-08,LAD,PHI,"W,9-4",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.250,.327,.379,.706,1,.36,-0.003,.54,0.00%,0.32,2B
2016-08-09,LAD,PHI,"W,9-3",5,5,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.252,.328,.380,.707,1,.46,-0.036,.65,-0.03%,-0.13,2B
2016-08-10,LAD,PHI,"L,2-6",5,4,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.249,.326,.375,.701,1,.75,-0.084,1.01,-0.07%,-0.54,2B
2016-08-12,LAD,PIT,"L,1-5",3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.253,.328,.378,.706,1,.91,0.062,1.36,0.06%,0.53,2B
2016-08-13,LAD,PIT,"W,8-4",5,5,1,2,2,0,0,1,0,0,2,0,0,0,0,0,0,0,.255,.329,.383,.713,1,.93,0.115,1.47,0.11%,0.71,2B
2016-08-14,LAD,PIT,"L,3-11",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.252,.326,.379,.706,1,.61,-0.064,.92,-0.06%,-0.96,2B
2016-08-16,LAD,PHI,"W,15-5",5,4,2,2,0,0,2,5,1,0,1,0,0,0,0,0,0,0,.255,.329,.396,.726,1,.64,0.084,1.00,0.08%,4.13,2B
2016-08-17,LAD,PHI,"W,7-2",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.251,.326,.391,.717,1,.53,-0.067,.81,-0.06%,-1.32,2B
2016-08-18,LAD,PHI,"L,4-5",4,4,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.251,.325,.390,.715,1,.80,-0.023,1.15,-0.02%,-0.24,2B
2016-08-19,LAD,CIN,"L,2-9",4,4,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.326,.391,.717,1,.76,-0.016,1.09,-0.01%,0.75,2B
2016-08-21,LAD,CIN,"W,4-0",5,5,2,2,0,0,1,2,0,0,3,0,0,0,0,0,0,0,.256,.327,.398,.726,1,.54,0.181,.88,0.18%,1.37,2B
2016-08-22,LAD,CIN,"W,18-9",6,5,4,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.260,.332,.401,.733,1,.38,0.020,.59,0.02%,0.70,2B
2016-08-23,LAD,SFG,"W,9-5",1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.262,.333,.402,.736,8,.81,0.031,1.95,0.05%,0.38,PH 2B
2016-08-24,LAD,SFG,"W,1-0",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.330,.399,.729,1,.63,-0.064,1.43,-0.09%,-0.71,2B
2016-08-25,LAD,SFG,"L,0-4",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.330,.398,.727,7,1.13,-0.026,2.31,-0.03%,-0.35,PH
2016-08-26,LAD,CHC,"L,4-6",5,5,1,1,1,0,0,1,0,0,2,0,0,0,0,0,0,0,.258,.328,.398,.726,8,1.26,-0.038,1.72,-0.03%,-0.38,2B
2016-08-27,LAD,CHC,"W,3-2",4,4,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.258,.328,.396,.724,1,.92,0.007,1.43,0.01%,-0.04,2B
2016-08-28,LAD,CHC,"W,1-0",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.327,.395,.722,8,1.80,-0.045,2.62,-0.04%,-0.23,PH 2B
2016-08-29,LAD,COL,"L,1-8",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.257,.326,.394,.720,1,1.10,-0.060,1.50,-0.05%,-0.40,2B
2016-08-31,LAD,COL,"W,10-8",5,5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.256,.325,.399,.723,1,.90,-0.007,1.42,-0.01%,-0.20,2B
2016-09-03,LAD,SDP,"W,5-1",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.256,.324,.397,.721,1,.39,-0.030,.52,-0.02%,-0.36,2B
2016-09-04,LAD,SDP,"W,7-4",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.256,.324,.396,.720,6,1.37,0.131,1.73,0.10%,0.61,2B
2016-09-05,LAD,ARI,"W,10-2",5,5,1,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.258,.324,.396,.720,1,.37,-0.021,.41,-0.01%,0.13,2B
2016-09-06,LAD,ARI,"W,5-2",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.256,.322,.392,.714,1,.56,-0.059,.49,-0.03%,-0.83,2B
2016-09-07,LAD,ARI,"W,3-1",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.321,.391,.713,8,.38,-0.010,.35,-0.01%,-0.23,PH 2B
2016-09-09,LAD,MIA,"L,1-4",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.252,.318,.387,.705,1,1.35,-0.179,.91,-0.07%,-1.93,2B
2016-09-11,LAD,MIA,"L,0-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.250,.315,.384,.699,1,.70,-0.070,.58,-0.04%,-0.68,2B
2016-09-12,LAD,NYY,"W,8-2",5,4,2,2,0,1,0,2,0,0,1,1,0,0,0,0,1,0,.252,.318,.389,.707,1,.56,0.210,.59,0.13%,2.38,2B
2016-09-13,LAD,NYY,"L,0-3",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.251,.316,.387,.703,9,1.03,-0.082,.79,-0.04%,-0.65,2B
2016-09-14,LAD,NYY,"W,2-0",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.248,.314,.383,.697,1,.79,-0.082,.63,-0.04%,-0.63,2B
2016-09-15,LAD,ARI,"L,3-7",5,4,1,3,1,0,0,1,1,0,0,0,0,0,0,0,0,0,.253,.319,.389,.707,1,.68,0.145,.34,0.04%,1.64,2B
2016-09-16,LAD,ARI,"W,3-2",4,4,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.320,.392,.712,1,.80,0.055,.54,0.02%,0.56,2B
2016-09-17,LAD,ARI,"W,6-2",5,5,0,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,.256,.321,.396,.717,1,.63,0.062,.40,0.02%,0.72,2B
2016-09-18,LAD,ARI,"L,9-10",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.255,.319,.394,.714,7,3.44,-0.197,1.49,-0.05%,-0.79,2B
2016-09-19,LAD,SFG,"W,2-1",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.254,.318,.392,.709,8,1.40,-0.105,1.08,-0.05%,-0.68,2B
2016-09-20,LAD,SFG,"L,0-2",5,5,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.253,.317,.390,.706,1,1.06,-0.075,.43,-0.02%,-0.33,2B
2016-09-22,LAD,COL,"W,7-4",3,2,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.254,.319,.390,.709,1,.75,0.049,.13,0.01%,0.48,2B
2016-09-23,LAD,COL,"W,5-2",5,4,1,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,.252,.317,.387,.705,1,.54,-0.039,.09,0.00%,-1.13,2B
2016-09-24,LAD,COL,"W,14-1",5,4,2,1,0,0,0,0,1,0,1,0,0,0,1,0,0,0,.252,.318,.386,.704,1,.47,0.013,.07,0.00%,1.39,2B
2016-09-27,LAD,SDP,"L,1-7",5,3,1,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.254,.323,.396,.718,1,.65,0.222,.11,0.02%,1.90,2B
2016-09-28,LAD,SDP,"L,5-6",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.254,.322,.400,.722,1,1.19,0.009,.09,0.00%,0.40,2B
2016-09-30,LAD,SFG,"L,3-9",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.254,.322,.400,.722,9,,,,,,2B
2016-10-01,LAD,SFG,"L,0-3",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.253,.320,.398,.718,8,.88,-0.066,.05,0.00%,-0.61,2B
2016-10-02,LAD,SFG,"L,1-7",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.252,.319,.396,.716,8,.56,-0.028,.00,0.00%,-0.45,2B
