date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,ARI,LAD,"L,5-12",4,4,0,2,1,0,0,0,0,0,1,0,0,0,0,1,0,0,.500,.500,.750,1.250,2,.42,0.012,.45,0.01%,-0.09,3B
2019-03-29,ARI,LAD,"W,5-4",7,7,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.182,.182,.273,.455,2,1.66,-0.278,1.64,-0.17%,-2.10,3B
2019-03-30,ARI,LAD,"L,5-18",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.143,.143,.214,.357,2,.63,-0.048,.66,-0.03%,-0.64,3B
2019-03-31,ARI,LAD,"L,7-8",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.133,.133,.200,.333,5,1.15,-0.030,1.20,-0.02%,-0.44,PH
2019-04-01,ARI,SDP,"W,10-3",5,5,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.150,.150,.200,.350,2,.59,0.038,.58,0.02%,-0.13,3B
2019-04-02,ARI,SDP,"W,8-5",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.120,.120,.160,.280,2,.73,-0.092,.76,-0.06%,-1.20,3B
2019-04-03,ARI,SDP,"L,1-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.103,.103,.138,.241,5,.78,-0.080,.89,-0.06%,-0.94,2B
2019-04-05,ARI,BOS,"W,15-8",5,4,1,1,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.121,.147,.152,.299,2,.76,0.087,.69,0.05%,1.15,3B
2019-04-06,ARI,BOS,"W,5-4",4,4,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.189,.211,.243,.454,6,1.41,0.212,1.32,0.12%,1.47,3B
2019-04-07,ARI,BOS,"L,0-1",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.175,.214,.225,.439,2,1.28,-0.095,1.25,-0.06%,-0.46,3B
2019-04-09,ARI,TEX,"W,5-4",4,4,1,2,2,0,0,1,0,0,1,0,0,0,0,0,0,0,.205,.239,.295,.535,6,1.45,0.225,1.39,0.13%,0.97,3B
2019-04-10,ARI,TEX,"L,2-5",5,3,1,1,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.213,.275,.298,.572,2,1.74,0.066,1.71,0.04%,0.47,3B
2019-04-11,ARI,SDP,"L,6-7",5,3,1,1,0,0,1,3,2,0,2,0,0,0,0,0,0,0,.220,.304,.360,.664,5,1.87,0.317,2.17,0.22%,3.02,3B
2019-04-12,ARI,SDP,"L,1-2",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.208,.288,.340,.628,5,1.32,-0.103,1.47,-0.07%,-0.75,3B
2019-04-13,ARI,SDP,"L,4-5",4,3,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,.214,.302,.339,.641,6,1.86,0.103,2.00,0.07%,0.56,3B
