date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-03-28,NYM,WSN,"W,2-0",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.000,.000,.000,.000,4,.79,-0.083,.84,-0.05%,-1.03,RF
2019-03-30,NYM,WSN,"W,11-8",5,5,2,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.222,.222,.222,.444,4,.91,-0.066,1.03,-0.05%,-0.08,RF
2019-03-31,NYM,WSN,"L,5-6",5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.286,.286,.286,.571,5,1.42,0.019,1.64,0.01%,0.61,RF
2019-04-01,NYM,MIA,"W,7-3",4,3,1,2,0,0,0,0,0,0,1,1,0,0,0,0,0,0,.353,.389,.353,.742,5,1.34,0.058,1.52,0.04%,0.33,RF
2019-04-02,NYM,MIA,"W,6-5",5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.333,.391,.333,.725,4,.60,0.002,.72,0.00%,0.07,RF
2019-04-03,NYM,MIA,"W,6-4",5,4,0,2,1,0,0,0,1,1,1,0,0,0,0,0,0,0,.360,.429,.400,.829,4,.40,0.008,.49,0.01%,0.52,RF
2019-04-04,NYM,WSN,"L,0-4",4,4,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.310,.375,.345,.720,4,1.01,-0.105,1.28,-0.08%,-0.92,RF
2019-04-06,NYM,WSN,"W,6-5",4,4,2,2,1,0,1,1,0,0,1,0,0,0,0,0,0,0,.333,.389,.485,.874,6,.74,0.136,.91,0.10%,0.83,RF
2019-04-07,NYM,WSN,"L,9-12",5,4,2,2,1,0,1,3,0,0,2,1,0,0,0,0,0,0,.351,.415,.595,1.009,4,.33,0.042,.41,0.03%,2.59,RF
2019-04-09,NYM,MIN,"L,8-14",5,3,3,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.375,.457,.700,1.157,4,.80,0.133,.84,0.08%,1.99,RF
2019-04-10,NYM,MIN,"W,9-6",4,3,0,1,0,0,0,3,1,0,0,0,0,0,0,0,0,0,.372,.460,.674,1.134,4,.83,0.033,.83,0.02%,1.82,RF
2019-04-11,NYM,ATL,"W,6-3",5,3,1,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,.348,.455,.630,1.085,4,.60,-0.008,.75,-0.01%,-0.07,RF
2019-04-12,NYM,ATL,"W,6-2",5,4,0,1,1,0,0,1,1,0,0,0,0,0,0,0,1,0,.340,.450,.620,1.070,4,.47,0.042,.61,0.03%,0.68,RF
2019-04-13,NYM,ATL,"L,7-11",4,3,0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.340,.453,.623,1.076,3,.71,-0.008,.96,-0.01%,-0.08,RF
2019-04-14,NYM,ATL,"L,3-7",5,5,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.328,.435,.603,1.038,4,.64,-0.035,.83,-0.03%,-0.49,RF
2019-04-15,NYM,PHI,"W,7-6",6,6,1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.313,.413,.563,.976,4,1.86,0.231,2.44,0.18%,0.02,RF
2019-04-16,NYM,PHI,"L,3-14",4,3,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,.313,.418,.597,1.015,4,.48,-0.101,.64,-0.08%,-0.37,RF
2019-04-17,NYM,PHI,"L,2-3",4,4,1,2,0,0,1,1,0,0,0,0,0,0,0,0,1,0,.324,.422,.634,1.055,4,1.72,0.023,2.29,0.02%,1.13,RF
2019-04-19,NYM,STL,"W,5-4",5,2,1,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,.315,.432,.616,1.048,4,.72,0.001,.80,0.00%,-0.15,RF
