date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2018-06-20,CIN,DET,"W,5-3",5,4,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,1,.271,.355,.388,.743,2,1.06,0.042,.04,0.00%,0.56,C
2018-06-21,CIN,CHC,"W,6-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.266,.349,.381,.730,2,1.18,-0.109,.05,0.00%,-1.11,C
2018-06-23,CIN,CHC,"W,11-2",5,5,1,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.265,.346,.390,.737,2,.43,0.137,.03,0.01%,0.52,C
2018-06-24,CIN,CHC,"W,8-6",5,4,1,1,0,0,0,1,1,0,2,0,0,0,0,0,0,0,.264,.347,.388,.735,2,1.33,0.112,.14,0.01%,0.38,C
2018-06-25,CIN,ATL,"L,4-5",6,5,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,.263,.345,.384,.728,2,1.53,-0.059,.18,0.00%,-0.59,C
2018-06-26,CIN,ATL,"W,5-3",5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.263,.346,.381,.727,2,.78,-0.067,.07,0.00%,-0.54,C
2018-06-28,CIN,MIL,"L,4-6",5,4,1,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,.263,.344,.383,.728,2,1.39,-0.069,.20,-0.01%,-0.49,C
2018-06-29,CIN,MIL,"L,2-8",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.262,.343,.381,.724,2,.75,-0.027,.08,0.00%,-0.49,C
2018-06-30,CIN,MIL,"W,12-3",3,2,1,2,0,0,0,2,0,0,0,0,0,1,0,0,0,0,.268,.346,.386,.733,8,1.60,0.159,.12,0.01%,1.77,PH C
2018-07-01,CIN,MIL,"W,8-2",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.269,.349,.386,.734,2,.48,0.033,.04,0.00%,0.24,C
2018-07-02,CIN,CHW,"W,5-3",5,3,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.266,.349,.381,.730,2,1.35,-0.010,.13,0.00%,-0.38,C
2018-07-03,CIN,CHW,"L,8-12",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.264,.347,.378,.725,7,1.16,-0.059,.14,0.00%,-0.34,PH C
2018-07-04,CIN,CHW,"W,7-4",5,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.259,.341,.371,.712,2,.70,-0.083,.05,0.00%,-1.67,C
2018-07-07,CIN,CHC,"L,7-8",5,5,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.258,.339,.367,.706,2,.87,0.058,.11,0.00%,-0.36,C
2018-07-08,CIN,CHC,"L,5-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.334,.362,.696,2,1.39,-0.210,.12,-0.01%,-1.23,C
2018-07-09,CIN,CLE,"W,7-5",4,4,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,.257,.337,.368,.704,7,.81,0.124,.04,0.00%,0.69,C
2018-07-10,CIN,CLE,"W,7-4",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.254,.332,.362,.695,7,1.06,-0.119,.08,-0.01%,-1.76,C
2018-07-11,CIN,CLE,"L,4-19",2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.255,.333,.363,.697,7,.44,-0.019,.04,0.00%,0.03,C
2018-07-13,CIN,STL,"W,9-1",5,4,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.252,.331,.358,.689,6,.81,-0.082,.06,0.00%,-1.39,C
2018-07-14,CIN,STL,"W,8-2",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.252,.331,.358,.689,4,,,,,,1B
2018-07-15,CIN,STL,"L,4-6",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.249,.330,.354,.685,6,1.31,-0.078,.17,-0.01%,-0.69,C
2018-07-20,CIN,PIT,"L,1-12",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.249,.329,.353,.682,2,.62,0.010,.05,0.00%,-0.11,C
2018-07-21,CIN,PIT,"L,2-6",1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.248,.328,.352,.680,8,1.23,-0.028,.08,0.00%,-0.47,PH
2018-07-22,CIN,PIT,"L,2-9",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.327,.350,.678,6,.08,0.001,.01,0.00%,-0.56,C 1B
2018-07-23,CIN,STL,"W,2-1",4,3,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.249,.329,.350,.680,6,1.43,-0.021,.05,0.00%,-0.13,C
2018-07-24,CIN,STL,"L,2-4",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.248,.328,.349,.677,8,4.30,-0.096,.17,0.00%,-0.47,PH C
2018-07-25,CIN,STL,"W,7-3",4,3,2,1,0,0,1,2,1,0,1,0,0,0,0,0,0,0,.249,.330,.359,.689,5,.48,0.169,.02,0.00%,2.00,C
2018-07-26,CIN,PHI,"L,4-9",4,4,1,1,0,0,1,2,0,0,3,0,0,0,0,0,0,0,.249,.329,.367,.697,6,.85,0.178,.04,0.00%,1.18,C
2018-07-27,CIN,PHI,"W,6-4",4,3,2,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.250,.331,.367,.698,5,.64,0.019,.02,0.00%,0.30,C
2018-07-28,CIN,PHI,"W,6-2",4,2,0,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,.252,.336,.371,.707,6,1.13,0.127,.03,0.00%,1.71,C
2018-07-31,CIN,DET,"L,1-2",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.333,.367,.701,6,2.02,-0.218,.08,-0.01%,-1.92,C
2018-08-02,CIN,WSN,"L,4-10",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.332,.364,.696,7,.32,-0.013,.01,0.00%,-0.40,C
2018-08-04,CIN,WSN,"L,2-6",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.245,.331,.362,.692,6,1.04,-0.058,.02,0.00%,-0.49,C
2018-08-05,CIN,WSN,"L,1-2",3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.246,.331,.361,.692,6,1.79,-0.086,.01,0.00%,-0.61,C
2018-08-06,CIN,NYM,"L,4-6",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.243,.327,.357,.684,6,.65,-0.064,.00,0.00%,-0.71,C
2018-08-07,CIN,NYM,"W,6-1",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.243,.326,.356,.682,6,.45,0.056,.00,0.00%,0.23,C
2018-08-08,CIN,NYM,"L,0-8",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.243,.326,.356,.682,7,,,,,,1B
2018-08-10,CIN,ARI,"W,3-0",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.325,.357,.683,7,.71,-0.021,.00,0.00%,-0.28,C
2018-08-11,CIN,ARI,"W,6-3",1,1,1,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,.246,.327,.362,.689,8,4.74,0.580,.02,0.00%,1.89,PH
2018-08-12,CIN,ARI,"L,2-9",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.324,.358,.682,6,.93,-0.098,.01,0.00%,-1.02,C
2018-08-13,CIN,CLE,"L,3-10",5,3,1,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,.243,.327,.367,.694,5,.80,0.192,.00,0.00%,1.09,C
2018-08-14,CIN,CLE,"L,1-8",4,4,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,.243,.327,.371,.698,5,.11,-0.008,.00,0.00%,0.26,C
2018-08-15,CIN,CLE,"L,3-4",4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.247,.331,.376,.707,6,1.34,-0.015,.00,0.00%,0.42,C
2018-08-17,CIN,SFG,"W,2-1",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.247,.330,.378,.708,6,1.37,-0.052,.00,0.00%,-0.20,1B
2018-08-18,CIN,SFG,"W,7-1",4,4,1,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.329,.379,.708,6,.57,-0.009,.00,0.00%,-0.53,C
2018-08-19,CIN,SFG,"W,11-4",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.248,.331,.379,.710,6,.20,-0.004,.00,0.00%,0.06,1B
2018-08-20,CIN,MIL,"L,2-5",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.246,.328,.376,.704,7,.85,-0.063,.00,0.00%,-0.47,C
2018-08-21,CIN,MIL,"W,9-7",5,4,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,.246,.329,.374,.704,6,.71,0.038,.00,0.00%,-0.13,C
2018-08-22,CIN,MIL,"L,0-4",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,.246,.329,.373,.702,6,.66,-0.012,.00,0.00%,-0.34,1B
2018-08-23,CIN,CHC,"L,1-7",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,.244,.328,.370,.698,6,.88,-0.050,.00,0.00%,-2.08,1B
2018-08-24,CIN,CHC,"L,2-3",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.325,.366,.691,7,1.14,-0.098,.00,0.00%,-0.68,C
2018-08-25,CIN,CHC,"L,6-10",4,3,0,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.242,.326,.366,.692,6,1.04,0.083,.00,0.00%,0.16,C
2018-08-26,CIN,CHC,"L,0-9",3,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.245,.329,.368,.697,7,.33,0.041,.00,0.00%,0.35,1B
2018-08-28,CIN,MIL,"W,9-7",5,3,0,1,0,0,0,1,2,1,0,0,0,0,0,0,0,0,.246,.332,.368,.700,7,.48,0.050,.00,0.00%,0.70,C
2018-08-29,CIN,MIL,"L,12-13",5,3,3,2,1,0,1,1,2,0,0,0,0,0,0,0,0,0,.249,.337,.380,.718,7,1.57,0.198,.00,0.00%,1.51,C
2018-08-31,CIN,STL,"L,5-12",5,4,1,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.252,.340,.382,.722,8,.54,0.069,.00,0.00%,0.49,C
2018-09-01,CIN,STL,"W,4-0",4,4,0,2,0,0,0,1,0,0,0,0,0,0,0,1,0,0,.254,.341,.383,.724,8,.64,-0.056,.00,0.00%,-0.59,C
2018-09-02,CIN,STL,"W,6-4",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.341,.382,.723,9,2.28,-0.057,.00,0.00%,-0.22,PH
2018-09-03,CIN,PIT,"L,1-5",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.254,.340,.381,.720,6,.76,-0.016,.00,0.00%,-0.21,C
2018-09-04,CIN,PIT,"L,3-7",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.252,.339,.378,.717,7,.44,0.002,.00,0.00%,-0.21,C
2018-09-06,CIN,SDP,"L,2-6",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.250,.337,.375,.712,8,.61,-0.047,.00,0.00%,-0.62,C
2018-09-07,CIN,SDP,"W,12-6",4,3,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.251,.338,.375,.713,7,.87,0.075,.00,0.00%,0.52,C
2018-09-09,CIN,SDP,"L,6-7",4,4,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,.253,.340,.378,.718,6,1.56,0.138,.00,0.00%,1.03,C
2018-09-10,CIN,LAD,"W,10-6",4,4,0,1,0,0,0,2,0,0,2,0,0,0,0,0,0,0,.253,.339,.377,.716,7,.50,-0.007,.00,0.00%,0.64,C
2018-09-12,CIN,LAD,"L,1-8",2,2,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.252,.338,.375,.713,6,.66,-0.034,.00,0.00%,-0.34,C
2018-09-14,CIN,CHC,"L,2-3",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.251,.337,.374,.711,8,4.05,-0.114,.00,0.00%,-0.36,PH
2018-09-15,CIN,CHC,"L,0-1",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.249,.335,.372,.706,6,1.33,-0.102,.00,0.00%,-0.64,C
2018-09-16,CIN,CHC,"W,2-1",4,4,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,.247,.332,.368,.700,7,1.22,-0.079,.00,0.00%,-0.79,C
2018-09-17,CIN,MIL,"L,0-8",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.247,.332,.368,.700,2,,,,,,1B
2018-09-18,CIN,MIL,"W,3-1",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.247,.331,.367,.699,5,.88,-0.076,.00,0.00%,-0.70,C
2018-09-19,CIN,MIL,"L,0-7",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.245,.329,.365,.694,7,1.13,-0.107,.00,0.00%,-1.64,C
2018-09-20,CIN,MIA,"W,4-2",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,.243,.327,.361,.688,7,.98,-0.091,.00,0.00%,-1.67,C
2018-09-22,CIN,MIA,"L,1-5",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.243,.326,.360,.686,6,.67,-0.054,.00,0.00%,-0.43,C
2018-09-23,CIN,MIA,"L,0-6",3,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.244,.326,.360,.686,5,.65,0.003,.00,0.00%,-0.06,1B
2018-09-25,CIN,KCR,"L,3-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.242,.324,.357,.681,7,1.85,-0.191,.00,0.00%,-0.98,C
2018-09-26,CIN,KCR,"L,1-6",1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.241,.323,.356,.679,7,.19,-0.005,.00,0.00%,-0.43,PH
2018-09-28,CIN,PIT,"L,4-8",5,5,1,5,0,1,1,2,0,0,0,0,0,0,0,0,0,0,.249,.329,.374,.704,6,.88,0.196,.00,0.00%,3.25,C
2018-09-29,CIN,PIT,"W,3-0",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.248,.328,.372,.699,6,.42,-0.031,.00,0.00%,-0.42,C
2018-09-30,CIN,PIT,"L,5-6",0,0,0,0,0,0,0,0,0,,0,0,0,,0,,0,0,.248,.328,.372,.699,6,,,,,,1B
