date_game,team_ID,opp_ID,game_result,PA,AB,R,H,2B,3B,HR,RBI,BB,IBB,SO,HBP,SH,SF,ROE,GIDP,SB,CS,batting_avg,onbase_perc,slugging_perc,onbase_plus_slugging,batting_order_position,leverage_index_avg,wpa_bat,cli_avg,cwpa_bat,re24_bat,pos_game
2019-05-23,NYY,BAL,"W,6-5",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.296,.340,.559,.899,8,1.39,0.032,1.71,0.02%,0.13,PH SS
2019-05-25,NYY,KCR,"W,7-3",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.288,.332,.543,.875,4,.70,-0.088,.84,-0.06%,-1.17,SS
2019-05-25,NYY,KCR,"W,6-5",5,4,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,.282,.328,.532,.860,4,.51,-0.078,.60,-0.06%,-1.32,SS
2019-05-26,NYY,KCR,"L,7-8",5,5,2,2,0,0,1,3,0,0,2,0,0,0,0,0,0,0,.285,.330,.544,.874,5,.92,0.007,1.02,0.01%,2.23,SS
2019-05-27,NYY,SDP,"W,5-2",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.329,.543,.872,5,.66,-0.051,.75,-0.04%,-0.26,SS
2019-05-28,NYY,SDP,"L,4-5",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.279,.323,.532,.855,5,1.32,-0.139,1.48,-0.09%,-1.14,SS
2019-05-29,NYY,SDP,"W,7-0",4,4,1,2,0,0,1,2,0,0,1,0,0,0,0,0,0,0,.283,.326,.546,.872,4,.42,0.010,.48,0.01%,1.63,SS
2019-05-31,NYY,BOS,"W,4-1",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,1,.282,.324,.541,.865,5,.54,-0.065,.70,-0.05%,-1.00,SS
2019-06-01,NYY,BOS,"W,5-3",4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.283,.328,.538,.865,5,.53,0.027,.65,0.02%,0.18,SS
2019-06-02,NYY,BOS,"L,5-8",4,3,0,2,0,0,0,1,0,0,1,0,0,1,0,0,0,0,.288,.330,.540,.870,5,1.20,0.080,1.47,0.06%,1.03,SS
2019-06-04,NYY,TOR,"L,3-4",5,4,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,.283,.328,.530,.857,5,2.25,-0.223,2.54,-0.15%,-1.02,SS
2019-06-05,NYY,TOR,"L,7-11",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.279,.326,.523,.849,5,1.19,-0.114,1.33,-0.08%,-1.08,SS
2019-06-08,NYY,CLE,"L,4-8",4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.279,.325,.522,.847,5,.50,0.011,.62,0.01%,0.43,2B
2019-06-09,NYY,CLE,"W,7-6",5,4,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,.274,.323,.513,.836,5,1.32,-0.075,1.66,-0.06%,-1.29,2B SS
2019-06-11,NYY,NYM,"L,4-10",4,3,0,2,0,0,0,1,1,0,1,0,0,0,0,0,0,0,.279,.329,.515,.844,4,.77,0.084,.86,0.06%,1.17,SS
2019-06-13,NYY,CHW,"L,4-5",4,3,1,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.284,.336,.517,.853,6,1.15,0.026,1.42,0.02%,0.64,2B
2019-06-14,NYY,CHW,"L,2-10",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.285,.338,.515,.853,6,.23,-0.026,.29,-0.02%,0.46,2B
2019-06-15,NYY,CHW,"W,8-4",5,4,1,2,0,0,1,3,0,0,0,0,0,1,0,0,0,0,.288,.340,.527,.866,6,.60,0.097,.79,0.08%,0.88,2B
2019-06-16,NYY,CHW,"W,10-3",5,2,3,0,0,0,0,0,3,0,1,0,0,0,0,0,0,0,.286,.344,.522,.867,3,.89,0.005,1.19,0.00%,0.23,SS
2019-06-17,NYY,TBR,"W,3-0",3,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.282,.341,.516,.857,7,.50,-0.039,.90,-0.04%,-0.54,2B
2019-06-18,NYY,TBR,"W,6-3",4,3,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.343,.514,.857,8,.44,0.020,.78,0.02%,0.18,2B
2019-06-19,NYY,TBR,"W,12-1",4,3,2,1,0,0,1,4,1,0,1,0,0,0,0,0,0,0,.283,.345,.524,.869,6,.23,0.015,.38,0.02%,2.56,SS
2019-06-20,NYY,HOU,"W,10-6",4,4,2,2,0,0,1,3,0,0,0,0,0,0,0,0,0,0,.287,.347,.535,.882,6,.65,0.135,.79,0.10%,1.96,2B
2019-06-21,NYY,HOU,"W,4-1",3,3,1,1,0,0,1,2,0,0,0,0,0,0,0,0,0,0,.287,.347,.544,.891,7,.65,0.108,.72,0.07%,1.35,2B
2019-06-23,NYY,HOU,"L,4-9",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.283,.342,.536,.878,7,.34,-0.035,.35,-0.02%,-0.94,2B
2019-06-24,NYY,TOR,"W,10-8",5,2,1,1,1,0,0,0,3,0,0,0,0,0,0,0,0,0,.285,.350,.539,.889,7,.63,0.078,.68,0.05%,1.35,2B
2019-06-25,NYY,TOR,"W,4-3",3,3,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.285,.350,.548,.898,8,.50,0.049,.51,0.03%,0.49,SS
2019-06-26,NYY,TOR,"W,8-7",5,5,2,3,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.291,.354,.549,.903,8,1.59,0.341,1.53,0.20%,1.70,2B
2019-06-29,NYY,BOS,"W,17-13",5,3,2,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,.295,.361,.550,.911,8,.41,0.044,.47,0.03%,0.81,2B
2019-06-30,NYY,BOS,"W,12-8",5,3,1,1,0,0,0,0,2,0,1,0,0,0,0,0,0,0,.295,.365,.548,.913,7,1.10,0.136,1.10,0.08%,1.25,2B
2019-07-02,NYY,NYM,"L,2-4",4,4,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,.295,.363,.544,.907,7,1.34,0.047,1.05,0.02%,0.74,2B
2019-07-03,NYY,NYM,"W,5-1",4,4,0,2,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.298,.365,.543,.908,5,1.07,0.069,.99,0.04%,1.31,2B
2019-07-04,NYY,TBR,"W,8-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.361,.536,.896,6,.62,-0.062,.72,-0.04%,-0.79,2B
2019-07-05,NYY,TBR,"W,8-4",5,5,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.295,.361,.534,.895,5,.95,-0.026,.96,-0.02%,-0.01,2B
2019-07-06,NYY,TBR,"L,3-4",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.292,.360,.528,.888,7,1.71,-0.097,1.42,-0.05%,-0.43,SS
2019-07-12,NYY,TOR,"W,4-0",4,3,0,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,.296,.364,.533,.897,7,.66,0.024,.57,0.01%,0.42,2B
2019-07-13,NYY,TOR,"L,1-2",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.292,.360,.526,.886,8,1.68,-0.164,1.43,-0.08%,-1.00,2B
2019-07-14,NYY,TOR,"W,4-2",4,4,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,.292,.359,.526,.885,5,.83,0.027,.74,0.01%,-0.15,2B
2019-07-15,NYY,TBR,"L,4-5",4,3,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.292,.361,.524,.884,7,.74,-0.026,.95,-0.02%,0.06,SS
2019-07-16,NYY,TBR,"W,8-3",3,2,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.290,.360,.521,.881,8,1.59,-0.018,2.39,-0.02%,-0.43,2B
2019-07-18,NYY,TBR,"W,5-1",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.290,.359,.517,.876,6,.73,-0.057,.84,-0.04%,-0.70,2B
2019-07-19,NYY,COL,"W,8-2",4,4,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.292,.361,.517,.878,7,.58,0.022,.43,0.01%,-0.23,SS
2019-07-20,NYY,COL,"W,11-5",5,5,1,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,.297,.364,.518,.882,7,.35,0.098,.22,0.04%,1.56,2B
2019-07-21,NYY,COL,"L,4-8",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.361,.514,.874,8,.28,-0.022,.15,-0.01%,-0.40,2B
2019-07-22,NYY,MIN,"L,6-8",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.294,.360,.513,.873,7,1.00,0.008,.63,0.00%,0.02,SS
2019-07-23,NYY,MIN,"W,14-12",6,5,1,2,0,0,0,1,1,0,0,0,0,0,0,0,1,0,.295,.362,.512,.874,7,1.69,0.242,1.14,0.10%,1.53,2B
2019-07-24,NYY,MIN,"W,10-7",5,4,2,1,0,0,1,1,1,0,2,0,0,0,0,1,0,0,.295,.362,.517,.880,6,.57,0.085,.33,0.03%,-0.09,2B
2019-07-25,NYY,BOS,"L,3-19",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.294,.361,.514,.876,7,.27,0.016,.16,0.01%,-0.15,2B
2019-07-26,NYY,BOS,"L,5-10",4,4,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.294,.360,.511,.872,6,.25,-0.030,.18,-0.01%,-1.10,2B
2019-07-27,NYY,BOS,"L,5-9",4,3,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.294,.362,.510,.871,6,.84,-0.026,.76,-0.01%,-0.10,2B
2019-07-28,NYY,BOS,"W,9-6",4,4,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.291,.358,.504,.862,6,.53,-0.054,.53,-0.03%,-1.10,2B
2019-07-30,NYY,ARI,"L,2-4",4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.288,.355,.499,.853,6,1.37,-0.135,.91,-0.05%,-1.04,2B
2019-07-31,NYY,ARI,"W,7-5",4,4,1,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,.287,.354,.499,.852,5,.66,-0.030,.50,-0.01%,0.39,2B
2019-08-02,NYY,BOS,"W,4-2",4,3,1,1,0,0,1,4,1,0,0,0,0,0,0,0,0,0,.288,.355,.505,.860,5,1.15,0.237,.95,0.12%,2.40,SS
2019-08-03,NYY,BOS,"W,9-2",5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.284,.351,.499,.849,4,.56,-0.068,.39,-0.03%,-1.98,SS
2019-08-03,NYY,BOS,"W,6-4",5,5,3,3,1,0,2,2,0,0,0,0,0,0,0,1,0,0,.288,.354,.518,.872,3,1.03,0.308,.60,0.11%,1.50,SS
2019-08-04,NYY,BOS,"W,7-4",4,3,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,.286,.353,.514,.867,1,.46,-0.044,.25,-0.02%,-0.41,2B
2019-08-05,NYY,BAL,"W,9-6",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,.282,.349,.508,.856,4,1.04,-0.146,.49,-0.04%,-2.24,DH
2019-08-06,NYY,BAL,"W,9-4",2,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.347,.505,.852,4,1.14,-0.054,.44,-0.01%,-0.68,2B
2019-08-11,NYY,TOR,"W,1-0",3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.278,.345,.501,.846,6,.81,-0.044,.28,-0.01%,-0.48,SS
2019-08-12,NYY,BAL,"W,8-5",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.278,.344,.506,.850,5,.32,0.054,.11,0.01%,0.32,DH
2019-08-12,NYY,BAL,"W,11-8",5,4,3,3,0,0,2,6,1,1,1,0,0,0,0,0,0,0,.283,.349,.524,.872,4,.80,0.154,.24,0.03%,5.40,SS
2019-08-13,NYY,BAL,"W,8-3",5,4,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.283,.349,.521,.870,5,.31,0.037,.09,0.01%,-0.51,2B
2019-08-14,NYY,BAL,"W,6-5",4,4,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,.282,.349,.521,.869,6,.61,-0.036,.16,-0.01%,-0.56,DH
2019-08-15,NYY,CLE,"L,5-19",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.282,.348,.525,.873,7,.42,-0.044,.09,-0.01%,-0.23,2B
2019-08-16,NYY,CLE,"W,3-2",4,4,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,.282,.347,.523,.870,6,1.31,-0.006,.35,0.00%,-0.29,2B
2019-08-17,NYY,CLE,"W,6-5",4,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,.284,.348,.537,.885,5,.62,0.185,.12,0.02%,1.71,SS
2019-08-18,NYY,CLE,"L,4-8",4,3,1,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,.282,.347,.533,.880,7,.54,-0.054,.08,-0.01%,-0.79,2B
2019-08-20,NYY,OAK,"L,2-6",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.281,.347,.530,.877,6,.76,-0.058,.13,-0.01%,-0.81,2B
2019-08-21,NYY,OAK,"L,4-6",4,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,.281,.346,.528,.873,6,1.78,-0.110,.35,-0.01%,-0.71,2B
2019-08-22,NYY,OAK,"L,3-5",4,4,3,4,1,0,2,2,0,0,0,0,0,0,0,0,0,0,.288,.351,.548,.899,7,.35,0.085,.09,0.01%,2.64,2B
2019-08-23,NYY,LAD,"W,10-2",5,5,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.287,.350,.551,.900,3,.74,-0.031,.24,-0.01%,0.15,2B
2019-08-24,NYY,LAD,"L,1-2",4,3,0,2,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.289,.353,.552,.904,4,1.37,0.162,.45,0.03%,0.68,2B
2019-08-25,NYY,LAD,"W,5-1",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.287,.352,.548,.900,4,.71,-0.059,.26,-0.01%,-0.58,2B SS
2019-08-26,NYY,SEA,"W,5-4",4,4,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,.287,.351,.552,.903,4,.99,0.024,.23,0.00%,-0.39,SS
2019-08-27,NYY,SEA,"W,7-0",5,5,1,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.288,.352,.550,.902,3,.33,0.008,.05,0.00%,-0.56,SS
2019-08-28,NYY,SEA,"W,7-3",5,5,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.287,.350,.546,.897,3,.26,-0.014,.04,0.00%,-1.09,DH
2019-08-30,NYY,OAK,"L,2-8",4,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.285,.349,.543,.892,3,1.25,0.002,.20,0.00%,-0.15,2B
2019-08-31,NYY,OAK,"W,4-3",4,4,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.349,.540,.889,4,1.26,-0.059,.23,-0.01%,-0.34,2B
2019-09-01,NYY,OAK,"W,5-4",4,3,0,1,0,0,0,1,0,0,0,0,0,1,0,1,0,0,.285,.348,.539,.887,3,1.51,-0.086,.24,-0.01%,-0.48,2B
2019-09-02,NYY,TEX,"L,0-7",4,3,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,.284,.347,.536,.883,3,.56,-0.035,.08,0.00%,-0.49,SS
2019-09-04,NYY,TEX,"W,4-1",4,4,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0,0,.283,.346,.540,.886,6,.58,0.034,.12,0.00%,0.12,2B
2019-09-06,NYY,BOS,"L,1-6",3,3,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.282,.345,.536,.881,6,.56,-0.047,.09,-0.01%,-0.78,2B
2019-09-07,NYY,BOS,"W,5-1",5,5,0,2,1,0,0,0,0,0,2,0,0,0,0,0,0,0,.283,.345,.537,.882,6,.25,-0.003,.05,0.00%,0.25,2B
2019-09-08,NYY,BOS,"W,10-5",5,5,2,3,1,0,1,4,0,0,0,0,0,0,0,0,1,0,.286,.347,.546,.893,6,.71,0.217,.15,0.03%,3.18,2B
2019-09-09,NYY,BOS,"W,5-0",5,4,0,2,1,0,0,1,0,0,0,0,0,1,0,0,0,0,.288,.348,.547,.895,3,.64,-0.023,.09,0.00%,0.24,SS
2019-09-10,NYY,DET,"L,11-12",5,5,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,0,.287,.346,.550,.896,1,1.19,-0.038,.13,0.00%,-0.37,2B
2019-09-12,NYY,DET,"W,6-4",4,4,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,.287,.346,.547,.893,4,.67,-0.040,.08,0.00%,-0.56,2B
2019-09-13,NYY,TOR,"L,5-6",6,5,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,.286,.346,.544,.890,2,1.70,-0.063,.16,0.00%,-0.01,2B
2019-09-14,NYY,TOR,"W,13-3",4,3,2,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,.286,.347,.549,.895,3,.82,-0.059,.10,0.00%,0.88,SS
2019-09-15,NYY,TOR,"L,4-6",4,4,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.344,.544,.889,4,1.42,-0.172,.16,-0.01%,-1.58,2B
2019-09-17,NYY,LAA,"W,8-0",4,4,2,2,0,0,1,3,0,0,1,0,0,0,0,0,0,0,.285,.345,.550,.895,4,.45,0.067,.06,0.01%,2.59,2B
2019-09-18,NYY,LAA,"L,2-3",4,4,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,.285,.345,.549,.894,3,1.23,-0.033,.21,0.00%,-0.03,DH
2019-09-20,NYY,TOR,"L,3-4",3,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,.284,.343,.546,.889,4,.74,-0.060,.07,0.00%,-0.60,2B
2019-09-24,NYY,TBR,"L,1-2",5,5,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.281,.340,.541,.881,3,1.43,-0.177,.22,-0.02%,-1.14,2B
2019-09-25,NYY,TBR,"L,0-4",4,4,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,.279,.338,.537,.875,5,.62,-0.063,.08,-0.01%,-0.71,2B
