date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-02,COL,SDP,"W,7-4",99,5.0,5,2,2,4,4,1,1,3.60,25,88,51,16,7,7,9,4,2,0,49,,,0,0,0,20,2,0,0,0,0,0,1.31,0.037,0.02%,0.25
2018-04-07,COL,ATL,"W,3-2",4,5.2,4,1,1,2,3,0,0,2.53,21,88,49,18,5,8,8,6,0,0,58,,,0,0,0,18,2,0,0,2,0,0,1.12,0.205,0.12%,2.05
2018-04-12,COL,WSN,"W,5-1",4,7.0,3,1,1,2,5,1,0,2.04,24,94,58,18,9,6,11,6,1,0,70,,,0,0,0,22,1,0,0,2,0,0,.82,0.243,0.14%,2.59
2018-04-17,COL,PIT,"W,2-0",4,7.1,5,0,0,2,3,0,0,1.44,27,85,55,10,9,15,7,2,1,0,69,,,0,0,0,25,1,0,0,1,0,0,1.23,0.376,0.24%,2.80
2018-04-23,COL,SDP,"L,5-13",5,5.0,5,4,4,2,5,1,0,2.40,22,94,60,21,7,6,9,6,0,0,44,,,0,0,0,20,1,0,0,0,0,0,.99,-0.039,-0.02%,-1.17
2018-04-29,COL,MIA,"L,0-3",5,7.0,4,2,2,1,5,1,0,2.43,25,106,70,24,10,8,11,4,2,0,65,,,0,1,0,24,0,0,0,0,0,0,.65,0.016,0.01%,1.18
2018-05-05,COL,NYM,"W,2-0",5,7.0,6,0,0,1,2,0,0,2.05,27,94,61,12,9,9,15,9,2,0,66,,,0,0,0,26,1,0,0,0,0,0,1.20,0.479,0.33%,3.11
2018-05-11,COL,MIL,"L,10-11",5,5.0,10,7,7,3,3,1,0,3.12,26,85,53,19,5,11,9,6,1,0,19,,,0,0,0,22,2,0,0,1,1,0,.89,-0.217,-0.15%,-3.57
2018-05-17,COL,SFG,"W,5-3",5,6.0,5,3,3,2,5,1,0,3.27,24,89,55,18,8,10,7,3,0,0,53,,,0,1,0,21,2,0,0,0,1,0,1.02,-0.096,-0.08%,-0.30
2018-05-22,COL,LAD,"L,3-5",4,5.0,3,2,2,3,4,0,0,3.30,21,89,53,18,12,8,6,2,1,0,54,,,0,0,0,18,2,0,0,0,0,0,1.03,0.058,0.05%,0.37
2018-05-28,COL,SFG,"W,6-5",5,6.0,10,5,5,0,2,1,0,3.68,28,87,61,13,9,13,13,8,0,0,34,,,0,0,0,28,2,0,0,1,0,1,1.28,-0.229,-0.22%,-1.61
2018-06-03,COL,LAD,"L,7-10",5,5.2,7,5,5,0,6,2,0,4.02,24,89,62,18,10,7,11,4,2,0,41,,,0,0,0,24,1,0,0,0,0,0,.85,0.046,0.04%,-0.95
