date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-08,TBR,ATL,"L,0-1",99,1.2,0,0,0,2,4,0,0,0.00,8,40,23,8,4,0,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.93,0.082,0.03%,0.76
2018-05-11,TBR,BAL,"L,4-9",2,1.0,1,1,1,0,2,1,0,3.38,4,10,8,0,4,0,2,0,0,0,,3,3,0,0,0,4,0,0,0,0,0,0,.39,-0.020,-0.01%,-1.66
2018-05-12,TBR,BAL,"L,3-6",0,1.0,0,0,0,0,1,0,0,2.45,3,14,7,0,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.50
2018-05-19,TBR,LAA,"W,5-3",6,0.0,2,2,2,0,0,1,0,7.36,2,6,5,3,0,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.69,-0.073,-0.03%,-2.00
2018-05-22,TBR,BOS,"L,2-4",2,1.0,1,0,0,1,1,0,0,5.79,4,20,8,4,1,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.28,0.017,0.01%,0.50
2018-05-23,TBR,BOS,"L,1-4",0,0.1,0,0,0,0,0,0,0,5.40,1,3,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.07,0.002,0.00%,0.10
2018-05-26,TBR,BAL,"W,5-1",2,1.2,0,0,0,0,3,0,0,4.05,5,21,14,0,6,1,1,1,0,0,58,,,0,0,0,5,0,0,0,0,0,0,.69,0.087,0.03%,0.89
2018-05-28,TBR,OAK,"W,1-0",1,1.2,1,0,0,2,0,0,0,3.24,8,29,16,2,3,2,4,2,2,0,,0,0,0,0,0,6,1,0,1,0,0,0,3.04,0.238,0.09%,0.76
2018-05-31,TBR,OAK,"L,3-7",2,1.1,1,2,2,1,0,0,0,4.66,6,25,15,3,2,1,4,2,0,0,43,,,0,0,0,5,1,0,0,0,0,0,.90,0.008,0.00%,0.08
2018-06-02,TBR,SEA,"L,1-3",1,1.2,0,0,0,0,1,0,0,3.97,5,15,10,1,2,1,3,0,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.28,0.036,0.02%,0.99
