date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-05,PIT,CIN,"L,3-5",99,4.0,3,1,1,4,6,0,0,2.25,20,82,50,17,8,6,4,2,0,0,54,,,0,0,0,16,0,0,0,0,0,0,1.31,0.145,0.09%,1.31
2021-04-11,PIT,CHC,"W,7-1",5,5.1,4,1,1,1,4,1,2,1.93,22,74,46,10,10,6,9,4,1,0,59,,,0,0,0,19,0,0,0,0,0,0,1.01,0.111,0.06%,1.33
2021-04-16,PIT,MIL,"W,6-1",4,6.0,4,1,1,0,8,0,3,1.76,24,83,54,18,8,9,4,2,0,0,68,,,0,1,0,21,2,0,0,0,0,0,1.16,0.271,0.15%,2.10
2021-04-23,PIT,MIN,"L,0-2",6,7.0,5,2,2,0,5,2,0,2.01,25,79,55,12,10,13,7,2,1,0,64,,,0,0,0,25,0,0,0,1,0,0,.70,0.062,0.04%,1.58
2021-04-30,PIT,STL,"L,3-7",6,5.0,7,3,3,0,7,1,0,2.63,22,80,52,5,19,6,9,5,0,0,48,,,0,0,0,21,3,0,0,0,0,0,.81,-0.089,-0.06%,-0.50
2021-05-05,PIT,SDP,"L,2-4",4,5.0,6,2,2,3,7,1,0,2.78,25,93,60,21,6,11,4,3,0,0,51,,,0,1,0,21,0,0,0,0,0,1,1.13,-0.013,-0.01%,0.35
2021-05-11,PIT,CIN,"W,7-2",5,6.0,5,1,1,1,4,1,0,2.58,23,81,51,19,5,7,11,3,4,0,61,,,0,1,0,22,1,0,0,0,0,0,.94,0.209,0.09%,2.01
2021-05-18,PIT,STL,"L,2-5",6,5.2,8,5,5,3,3,1,0,3.27,28,89,59,11,9,9,13,7,2,0,33,,,0,0,0,24,1,0,0,0,0,0,.50,-0.280,-0.13%,-2.40
2021-05-23,PIT,ATL,"L,1-7",4,5.1,7,7,7,0,7,3,1,4.20,24,81,62,12,18,8,8,4,1,0,33,,,0,0,0,22,0,0,0,0,0,0,.49,-0.314,-0.09%,-4.01
2021-05-29,PIT,COL,"W,7-0",5,6.0,4,0,0,1,5,0,1,3.74,24,89,56,11,8,8,9,5,1,0,68,,,0,0,0,22,1,0,0,0,0,0,.66,0.262,0.04%,3.01
2021-06-08,PIT,LAD,"L,3-5",9,4.2,5,3,3,0,6,0,0,3.90,19,80,50,16,7,6,7,3,2,0,48,,,0,0,0,19,1,1,0,0,0,0,1.05,-0.033,0.00%,0.14
