date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-01,SEA,TBR,"W,4-3",99,2.0,2,0,0,0,1,0,0,0.00,7,32,19,2,4,2,4,2,0,0,,0,0,1,0,0,7,0,0,0,0,0,0,2.29,0.266,0.22%,0.96
2018-06-09,SEA,TBR,"L,3-7",7,4.0,2,1,1,1,3,0,0,1.50,15,61,34,5,9,2,9,4,2,0,,0,0,0,0,0,13,1,0,0,0,1,0,.18,0.009,0.01%,0.98
2018-06-13,SEA,LAA,"W,8-6",3,2.0,2,0,0,1,1,0,0,1.13,7,19,10,3,0,1,4,2,0,0,,0,0,0,0,0,6,0,0,1,1,0,0,1.75,0.182,0.16%,0.96
2018-06-17,SEA,BOS,"L,3-9",3,2.1,2,1,1,2,3,0,0,1.74,11,41,26,6,5,3,3,0,1,0,,0,0,0,0,0,8,1,0,0,0,1,0,.02,-0.002,0.00%,0.06
2018-06-22,SEA,BOS,"L,10-14",4,1.0,1,0,0,0,0,0,0,1.59,4,20,12,1,0,1,3,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.09,0.003,0.00%,0.53
2018-07-04,SEA,LAA,"L,4-7",11,1.0,0,0,0,0,0,0,0,1.46,3,11,6,3,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.10,0.007,0.01%,0.48
2018-07-06,SEA,COL,"L,1-7",1,3.0,2,3,2,2,1,0,1,2.35,14,55,30,9,4,4,6,3,1,0,,0,0,1,0,0,11,1,1,0,0,0,1,.23,-0.091,-0.06%,-1.56
2018-07-10,SEA,LAA,"L,3-9",3,2.0,2,1,1,1,1,0,0,2.60,9,37,22,6,1,2,5,2,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,.03,0.001,0.00%,0.00
2018-07-12,SEA,LAA,"L,2-11",1,1.0,1,0,0,0,0,0,0,2.45,3,13,7,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.00,0.000,0.00%,0.50
2018-07-14,SEA,COL,"L,1-4",1,1.0,0,0,0,0,2,0,0,2.33,3,11,8,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.16,0.012,0.01%,0.57
2018-07-21,SEA,CHW,"L,0-5",6,1.0,2,1,1,0,0,0,0,2.66,5,14,8,2,0,1,4,2,0,0,,0,0,0,0,0,4,1,0,0,0,1,0,.05,-0.007,-0.01%,-0.52
2018-07-24,SEA,SFG,"L,3-4",2,3.2,6,2,2,1,5,0,0,3.00,18,75,49,10,6,4,8,6,1,0,45,,,0,0,0,17,0,1,0,0,0,0,1.07,-0.104,-0.08%,-0.57
2018-07-28,SEA,LAA,"L,5-11",3,1.0,1,0,0,0,1,0,0,2.88,4,13,9,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.001,0.00%,0.50
2018-08-19,SEA,LAD,"L,1-12",21,3.0,7,5,5,2,2,0,0,4.18,18,84,54,13,9,4,10,5,1,0,25,,,4,0,0,16,1,0,0,0,0,0,.86,-0.343,-0.29%,-3.56
2018-08-22,SEA,HOU,"L,7-10",2,0.2,0,0,0,0,0,0,0,4.08,2,7,6,2,0,0,2,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.19,0.008,0.01%,0.51
2018-08-26,SEA,ARI,"L,2-5",3,2.0,1,0,0,0,0,0,0,3.82,7,31,17,5,3,3,4,1,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.09,0.009,0.01%,1.02
2018-08-29,SEA,SDP,"L,3-8",2,5.0,4,1,1,2,3,0,0,3.53,22,85,55,12,8,5,12,5,5,0,,0,0,0,0,0,20,2,0,0,0,0,1,.04,0.000,0.00%,1.25
2018-09-04,SEA,BAL,"L,3-5",5,0.1,1,0,0,0,0,0,0,3.50,2,6,4,1,0,1,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.96,-0.070,-0.02%,-0.51
2018-09-14,SEA,LAA,"W,5-0",9,3.2,1,0,0,2,4,0,0,3.18,14,58,36,10,6,2,6,2,2,0,61,,,0,0,0,12,1,0,0,0,0,0,.92,0.182,0.00%,1.77
2018-09-19,SEA,HOU,"W,9-0",4,1.0,0,0,0,0,0,0,0,3.10,3,7,6,2,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.51
2018-09-21,SEA,TEX,"L,3-8",1,2.1,4,1,0,1,1,0,0,2.93,11,43,26,7,2,4,5,3,0,0,,1,1,0,0,0,10,1,0,0,1,0,0,.24,-0.030,0.00%,-0.62
2018-09-25,SEA,OAK,"W,10-8",3,3.0,4,1,1,1,2,1,0,2.93,13,48,27,6,6,4,6,3,0,0,,0,0,0,0,0,12,0,0,0,1,0,0,1.00,0.008,0.00%,0.44
2018-09-30,SEA,TEX,"W,3-1",4,5.0,1,0,0,0,4,0,0,2.65,15,58,41,8,8,4,7,1,1,0,69,,,0,0,0,15,0,0,0,0,0,0,.76,0.262,0.00%,2.40
2019-03-21,SEA,OAK,"W,5-4",99,2.0,2,2,2,1,2,0,0,9.00,10,39,25,5,5,4,3,2,1,0,,2,1,0,0,0,9,1,0,0,0,0,1,1.66,0.039,0.03%,0.05
2019-03-28,SEA,BOS,"W,12-4",6,0.2,1,0,0,0,1,0,0,6.75,3,11,8,1,3,0,2,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.63,0.004,0.00%,-0.31
2019-03-29,SEA,BOS,"L,6-7",0,0.2,0,0,0,0,1,0,0,5.40,2,9,6,2,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.44,0.022,0.01%,0.27
2019-03-31,SEA,BOS,"W,10-8",1,0.1,0,0,0,0,0,0,0,4.91,1,4,3,2,0,0,1,1,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.55,0.041,0.03%,0.44
2019-04-01,SEA,LAA,"W,6-3",0,1.0,0,0,0,0,0,0,0,3.86,3,15,10,3,1,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,0.034,0.03%,0.51
2019-04-06,SEA,CHW,"W,9-2",4,1.0,0,0,0,0,1,0,0,3.18,3,14,9,1,2,0,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.11,0.009,0.01%,0.54
2019-04-08,SEA,KCR,"W,13-5",1,3.0,0,0,0,1,4,0,0,2.08,10,41,28,6,6,4,1,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.73,0.114,0.08%,1.68
2019-04-10,SEA,KCR,"W,6-5",1,1.0,1,0,0,2,0,0,0,1.86,6,22,13,5,0,0,4,2,1,0,,0,0,2,0,0,4,1,0,1,0,0,0,5.67,0.220,0.16%,0.56
2019-04-15,SEA,CLE,"L,4-6",4,1.0,1,1,0,0,0,0,0,1.69,5,15,11,3,1,2,3,2,1,0,,0,0,0,0,0,5,0,0,0,0,0,1,.56,-0.071,-0.05%,-0.49
2019-04-16,SEA,CLE,"L,2-4",0,1.0,3,2,2,0,0,0,0,3.09,6,26,20,3,3,0,6,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,1.10,-0.180,-0.13%,-1.49
2019-04-18,SEA,LAA,"W,11-10",1,1.0,1,0,0,0,1,0,0,2.84,4,12,7,2,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,4.34,0.214,0.16%,0.54
2019-04-19,SEA,LAA,"W,5-3",0,1.0,1,0,0,0,0,0,0,2.63,4,9,7,1,0,1,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.37,0.100,0.08%,0.54
2019-04-25,SEA,TEX,"W,14-2",5,1.0,2,2,0,2,2,0,0,2.45,8,38,22,10,2,2,2,2,0,0,,0,0,0,0,0,6,0,0,0,0,0,1,.00,0.000,0.00%,-1.49
