date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-26,PHI,MIL,"L,1-9",99,1.0,0,0,0,0,1,0,0,0.00,3,19,12,1,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.54
2019-05-29,PHI,STL,"W,11-4",2,1.0,0,0,0,0,2,0,0,0.00,3,15,12,1,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.54
2019-05-30,PHI,STL,"L,3-5",0,1.0,0,0,0,0,2,0,0,0.00,3,14,8,1,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.009,0.01%,0.54
2019-06-03,PHI,SDP,"L,2-8",3,0.2,1,2,2,1,1,1,0,4.91,4,13,8,3,2,1,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,.59,-0.055,-0.05%,-2.81
2019-06-09,PHI,CIN,"L,3-4",5,1.0,1,0,0,0,0,0,0,3.86,3,11,7,2,2,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.72,0.042,0.04%,0.54
2019-06-11,PHI,ARI,"W,7-4",1,1.0,2,1,1,1,0,1,0,4.76,6,17,10,3,1,1,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.43,0.002,0.00%,-0.46
2019-06-15,PHI,ATL,"W,6-5",3,0.2,0,0,0,0,1,0,0,4.26,2,13,8,3,2,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.56,0.029,0.03%,0.30
2019-06-19,PHI,WSN,"L,0-2",3,0.1,0,0,0,1,0,0,0,4.05,2,14,8,2,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,.40,0.008,0.01%,0.25
2019-06-20,PHI,WSN,"L,4-7",0,1.0,1,0,0,1,0,0,0,3.52,5,15,8,4,0,0,4,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.16,0.008,0.01%,0.56
2019-06-22,PHI,MIA,"L,3-5",1,1.0,3,1,1,0,0,0,0,4.15,5,13,9,3,1,3,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.14,-0.087,-0.06%,-0.46
2019-06-24,PHI,NYM,"W,13-7",1,2.0,0,0,0,1,0,0,0,3.38,7,26,18,3,2,4,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.11,0.018,0.01%,1.08
2019-06-26,PHI,NYM,"W,5-4",1,0.2,0,0,0,1,1,0,0,3.18,3,12,6,1,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.43,0.059,0.05%,0.30
2019-06-27,PHI,NYM,"W,6-3",0,0.2,0,0,0,0,0,0,0,3.00,2,5,5,2,0,1,1,0,0,0,,2,1,0,0,0,2,0,0,0,0,0,0,.98,-0.019,-0.01%,0.23
2019-06-30,PHI,MIA,"W,13-6",2,1.0,1,2,2,1,1,0,0,4.15,5,25,13,6,2,1,2,2,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.20,-0.016,-0.01%,-1.50
2019-07-03,PHI,ATL,"L,2-9",2,1.0,1,0,0,0,1,0,0,3.86,4,16,10,1,3,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.01,0.000,0.00%,0.56
2019-07-04,PHI,ATL,"L,6-12",0,1.0,0,0,0,1,0,0,0,3.60,3,14,7,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.34,0.020,0.02%,0.56
2019-07-06,PHI,NYM,"L,5-6",1,1.0,1,0,0,0,0,0,0,3.38,4,15,9,3,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.030,0.02%,0.49
2019-07-12,PHI,WSN,"L,0-4",5,1.0,1,0,0,0,0,0,0,3.18,4,22,13,3,1,1,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.58,0.027,0.02%,0.54
2019-07-14,PHI,WSN,"W,4-3",1,0.1,2,2,2,2,1,0,0,4.15,5,22,10,4,1,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.19,-0.422,-0.30%,-2.69
2019-07-17,PHI,LAD,"L,2-7",2,1.2,1,0,0,2,2,0,0,3.79,8,35,20,6,3,1,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,1.50,0.105,0.06%,1.10
