date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-08-05,MIA,NYM,"L,2-6",99,5.0,5,6,6,4,3,2,2,10.80,25,85,49,10,9,4,12,5,1,0,32,,,0,0,0,18,0,0,0,0,1,0,.80,-0.305,0.00%,-3.57
2019-08-29,MIA,CIN,"W,4-3",23,7.0,3,2,0,1,7,1,0,4.50,26,106,69,18,10,10,8,4,0,0,73,,,0,0,0,25,0,0,0,0,0,1,1.11,0.213,0.00%,1.48
2019-09-04,MIA,PIT,"L,5-6",5,6.0,7,3,2,2,2,0,2,4.00,28,71,44,10,2,9,13,6,0,0,48,,,0,0,0,24,2,1,1,2,0,1,1.50,-0.056,0.00%,0.05
2019-09-09,MIA,MIL,"L,3-8",4,3.0,4,2,2,4,3,0,0,4.29,17,77,37,12,4,5,5,2,1,0,42,,,0,0,0,13,2,0,0,0,0,0,1.13,-0.076,0.00%,-0.51
2019-09-14,MIA,SFG,"W,4-2",4,6.1,5,2,2,2,3,0,1,3.95,26,93,59,12,16,7,13,8,2,0,56,,,0,0,0,22,2,0,0,1,0,0,1.34,0.198,0.00%,2.08
2019-09-20,MIA,WSN,"L,4-6",5,5.0,3,4,4,2,4,2,0,4.45,20,82,52,14,9,4,10,1,2,0,47,,,0,0,0,18,0,0,0,0,0,0,.75,-0.220,0.00%,-1.52
2019-09-25,MIA,NYM,"L,3-10",4,2.0,6,7,6,2,3,1,0,5.77,14,54,36,7,3,4,5,2,0,0,19,,,0,0,0,10,2,0,0,0,2,0,.74,-0.376,0.00%,-6.03
2021-04-26,SEA,HOU,"L,2-5",99,2.0,2,0,0,0,0,0,0,0.00,7,28,17,6,2,4,3,2,0,0,,0,0,0,0,0,7,0,0,0,1,0,0,.23,0.021,0.02%,1.05
2021-05-01,SEA,LAA,"L,5-10",4,3.0,2,2,2,1,3,1,0,3.60,13,51,32,9,7,5,4,1,0,0,,0,0,1,0,0,12,0,0,0,0,0,1,.05,-0.012,-0.01%,-0.51
2021-05-04,SEA,BAL,"W,5-2",2,1.0,2,0,0,0,2,0,0,3.00,5,26,19,5,4,0,3,2,0,0,,1,1,0,0,0,5,0,0,0,0,0,0,.52,0.032,0.02%,-0.12
2021-05-13,SEA,CLE,"L,2-4",8,2.0,1,0,0,0,3,0,0,2.25,6,23,18,6,5,0,3,2,1,0,,0,0,0,0,1,6,0,0,0,0,0,0,.17,0.019,0.01%,0.99
2021-05-16,SEA,CLE,"W,3-2",2,3.0,0,0,0,1,4,0,0,1.64,10,49,31,8,8,2,3,1,0,0,62,,,0,0,0,9,0,0,0,0,0,0,.75,0.156,0.09%,1.49
2021-05-19,SEA,DET,"L,2-6",2,1.0,3,1,1,0,1,0,0,2.25,6,17,12,3,2,2,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.16,-0.015,-0.01%,-0.51
2021-05-23,SEA,SDP,"L,2-9",3,1.0,2,4,3,1,2,1,0,4.15,7,22,14,1,5,0,3,1,0,0,,0,0,0,0,0,5,0,1,0,0,0,0,.25,-0.050,-0.02%,-3.53
2021-05-26,SEA,OAK,"L,3-6",2,3.1,5,5,5,3,1,1,1,6.06,18,59,38,15,3,6,7,3,1,0,28,,,0,0,0,13,1,0,0,1,1,0,.85,-0.187,-0.11%,-1.93
2021-06-02,SEA,OAK,"L,0-6",6,1.0,2,1,1,0,1,0,0,6.23,5,19,15,5,1,1,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,-0.003,0.00%,-0.51
2021-06-04,SEA,LAA,"L,2-3",1,2.1,3,2,2,2,0,1,0,6.41,10,38,22,9,1,4,4,1,1,0,41,,,0,0,0,8,0,0,0,2,0,0,1.21,-0.091,-0.06%,-0.69
2021-06-27,SEA,CHW,"L,5-7",22,2.2,5,3,2,2,2,0,0,6.45,15,52,34,8,7,5,6,5,0,0,38,,,1,0,0,13,2,0,0,1,0,1,1.11,-0.228,-0.12%,-1.75
2021-08-21,SEA,HOU,"L,1-15",54,3.1,7,6,5,2,0,0,0,7.36,19,77,46,10,5,5,12,6,2,0,,2,2,0,0,0,16,3,1,0,0,1,0,.01,-0.012,-0.01%,-5.97
2020-07-26,MIA,PHI,"W,11-6",99,3.1,6,5,4,1,2,1,0,10.80,17,62,39,13,6,4,10,6,0,0,31,,,0,0,0,16,2,1,0,0,0,0,.80,-0.297,-0.21%,-3.40
2020-08-30,MIA,TBR,"L,7-12",34,1.0,5,4,4,1,0,2,0,16.62,9,36,20,6,0,4,4,2,0,0,,3,3,0,0,0,8,2,0,0,0,0,0,.08,-0.046,-0.04%,-4.67
2020-09-11,MIA,PHI,"L,0-11",11,4.0,4,2,2,0,2,0,0,10.80,16,62,42,9,4,5,9,3,1,0,,0,0,0,0,0,16,3,0,0,0,0,0,.01,-0.001,0.00%,-0.01
2020-09-20,MIA,WSN,"L,0-15",8,2.1,6,5,5,1,0,2,0,12.66,14,52,33,9,0,2,11,5,3,0,,2,2,0,0,0,13,2,0,0,0,0,0,.00,-0.003,0.00%,-5.41
