date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-01,SDP,CIN,"L,2-7",99,3.2,4,4,4,5,2,0,0,9.82,20,81,45,13,6,10,4,2,1,0,34,,,1,0,0,15,1,0,0,0,0,0,.93,-0.242,-0.07%,-2.67
2018-07-09,SDP,LAD,"L,2-8",37,2.0,4,2,2,1,2,0,0,9.53,10,38,26,8,6,5,2,2,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.03,-0.005,0.00%,-1.10
2018-08-04,SDP,CHC,"L,4-5",25,5.0,9,5,5,2,6,2,0,9.28,26,83,54,21,8,10,8,5,0,0,33,,,0,0,0,24,3,0,1,0,0,0,.63,-0.232,0.00%,-2.49
2018-08-11,SDP,PHI,"L,1-5",6,4.1,5,5,5,2,2,2,0,9.60,20,88,50,17,5,6,10,4,1,0,33,,,0,0,0,18,1,1,0,0,0,0,.65,-0.215,0.00%,-2.23
2019-06-20,NYM,CHC,"L,4-7",99,2.1,5,6,6,1,2,0,0,23.14,13,55,37,4,11,6,4,2,0,0,24,,,0,0,0,11,1,1,0,0,0,0,1.14,-0.446,-0.18%,-4.35
2019-06-25,NYM,PHI,"L,5-7",4,5.1,5,4,4,2,4,2,0,11.74,23,82,52,20,5,8,9,3,2,0,44,,,0,0,0,21,1,0,0,0,0,0,.92,-0.002,0.00%,-0.21
2019-07-20,NYM,SFG,"W,11-4",24,5.0,5,1,1,0,3,0,1,7.82,20,58,43,12,4,7,9,5,0,0,56,,,0,0,0,19,0,0,0,1,0,0,1.02,0.206,0.03%,1.48
2019-08-05,NYM,MIA,"W,5-4",15,4.2,8,4,4,2,4,1,0,7.79,21,77,51,18,5,4,11,7,0,0,34,,,0,1,0,19,3,0,0,2,0,0,1.27,-0.036,-0.02%,0.00
2019-09-07,NYM,PHI,"L,0-5",32,2.0,0,0,0,0,3,0,0,6.98,6,23,18,6,3,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.09,0.014,0.01%,0.97
2019-09-13,NYM,LAD,"L,2-9",5,2.0,3,2,2,0,0,1,0,7.17,9,26,19,5,0,4,5,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.03,-0.012,-0.01%,-1.03
2019-09-16,NYM,COL,"L,4-9",2,1.0,1,0,0,0,0,0,0,6.85,4,15,10,3,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.50,0.028,0.01%,0.62
2019-09-23,NYM,MIA,"L,4-8",6,0.0,1,2,2,1,0,0,0,7.66,2,14,9,2,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.75,-0.055,-0.01%,-0.99
2019-09-29,NYM,ATL,"W,7-6",5,0.1,5,2,2,0,0,2,0,8.34,5,19,12,3,0,1,4,0,0,0,,0,0,0,1,0,5,0,0,0,0,0,0,1.43,-0.439,0.00%,-2.41
2020-08-14,NYM,PHI,"L,5-6",99,6.0,7,5,5,2,5,1,1,7.50,27,84,56,12,10,5,14,9,2,0,41,,,0,0,0,24,3,0,0,1,0,0,1.27,-0.284,-0.22%,-1.76
2020-08-28,NYM,NYY,"W,6-4",13,2.0,2,0,0,1,3,0,1,5.63,10,31,20,5,4,4,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.22,0.026,0.02%,1.08
2020-09-07,SEA,TEX,"W,8-4",9,1.0,0,0,0,0,0,0,0,5.00,3,9,6,1,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.51
2020-09-09,SEA,SFG,"L,1-10",1,1.1,6,3,3,0,0,0,0,6.97,10,34,27,5,0,6,4,2,1,0,,3,3,0,0,0,10,1,0,0,0,0,0,.11,-0.054,-0.04%,-4.74
2020-09-16,SEA,SFG,"L,3-9",6,1.0,1,0,0,0,1,0,0,6.35,4,14,10,4,3,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.00,0.001,0.00%,0.50
2020-09-18,SEA,SDP,"L,1-6",1,3.0,2,1,1,1,1,1,0,5.65,11,39,26,7,4,5,4,2,1,0,,0,0,0,1,0,10,0,0,0,0,0,0,.00,0.004,0.00%,0.51
2020-09-26,SEA,OAK,"W,12-3",7,2.0,3,0,0,0,1,0,0,4.96,8,19,14,5,2,3,4,1,2,0,,0,0,0,0,0,8,0,0,0,1,0,0,.00,0.002,0.00%,1.05
