date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-04,HOU,OAK,"W,9-2",99,4.2,0,0,0,0,4,0,0,0.00,14,44,30,8,5,7,3,0,0,0,,1,1,0,0,0,14,0,0,0,0,0,0,.15,0.030,0.02%,1.92
2021-04-10,HOU,OAK,"L,3-7",5,1.0,2,2,2,2,0,0,0,3.18,7,22,9,2,1,2,3,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.31,-0.040,-0.03%,-1.47
2021-04-14,HOU,DET,"L,4-6",3,2.1,1,0,0,1,3,0,0,2.25,9,44,31,8,6,1,4,1,0,0,,3,0,0,0,0,8,0,0,0,0,0,0,.33,0.037,0.02%,1.85
2021-04-21,HOU,COL,"L,3-6",6,2.0,4,2,2,1,2,0,0,3.60,11,37,21,6,2,0,8,5,0,0,,0,0,0,0,0,9,1,0,0,0,1,0,.42,-0.088,-0.04%,-0.86
2021-04-28,HOU,SEA,"W,7-5",6,3.0,2,1,1,0,2,1,0,3.46,11,39,26,5,5,4,5,4,0,0,,0,0,0,0,0,11,0,0,0,0,0,0,.49,0.007,0.01%,0.58
2021-05-04,HOU,NYY,"L,3-7",5,1.2,2,2,2,1,1,0,0,4.30,8,32,18,7,2,3,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.64,0.068,0.04%,0.53
2021-05-10,HOU,LAA,"L,4-5",5,0.1,2,2,2,1,0,0,0,5.40,5,14,9,0,1,2,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,2.04,-0.351,-0.25%,-2.24
2021-05-12,HOU,LAA,"W,9-1",1,3.1,2,1,1,1,2,0,0,4.91,13,53,41,9,7,5,5,1,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.50,0.078,0.06%,0.34
2021-05-15,HOU,TEX,"W,6-5",2,0.2,1,0,0,0,0,0,0,4.74,3,5,4,1,0,2,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.47,0.012,0.01%,-0.45
2021-05-21,HOU,TEX,"L,5-7",5,1.0,1,0,0,0,2,0,0,4.50,4,16,11,5,4,0,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.27,0.013,0.01%,0.52
2021-05-22,HOU,TEX,"L,4-8",0,0.2,0,0,0,0,0,0,1,4.35,3,11,5,3,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.16,0.047,0.04%,0.28
2021-05-28,HOU,SDP,"L,3-10",5,1.0,3,3,0,0,0,0,0,4.15,7,20,16,3,0,5,2,1,0,0,,2,2,0,0,0,6,1,0,0,0,1,1,.75,-0.118,-0.09%,-3.47
2021-05-29,HOU,SDP,"L,8-11",0,1.0,0,1,0,1,1,0,0,3.97,3,15,7,4,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,3.15,-0.047,-0.03%,0.16
2021-06-10,HOU,BOS,"L,8-12",11,2.0,4,3,3,0,1,1,0,4.74,10,38,22,6,3,5,4,1,1,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.05,-0.240,-0.21%,-1.86
2021-06-17,HOU,CHW,"W,10-2",6,1.0,0,0,0,0,2,0,0,4.56,3,10,8,5,2,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.53
2021-06-21,HOU,BAL,"W,10-2",3,1.0,2,2,2,0,2,1,1,5.06,7,36,22,4,2,2,2,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.03,0.000,0.00%,-1.46
2021-06-23,HOU,BAL,"W,13-0",1,1.0,2,0,0,1,1,0,0,4.88,5,18,9,2,2,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.02,0.000,0.00%,0.54
2021-06-28,HOU,BAL,"L,7-9",4,1.1,4,5,5,1,3,1,0,6.21,9,34,23,8,4,1,4,3,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.30,-0.376,-0.30%,-3.65
2021-06-30,HOU,BAL,"L,2-5",1,1.0,1,0,0,0,0,0,0,6.00,4,22,15,3,1,1,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,0.041,0.04%,0.53
