date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,MIA,CHC,"W,2-1",99,1.0,0,0,0,1,2,0,0,0.00,4,17,10,4,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.48,0.101,0.06%,0.45
2018-04-01,MIA,CHC,"W,6-0",1,1.0,0,0,0,0,2,0,0,0.00,3,10,7,1,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.45
2018-04-03,MIA,BOS,"L,2-4",1,1.0,0,0,0,0,1,0,0,0.00,3,11,7,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.74,0.128,0.07%,0.45
2018-04-09,MIA,NYM,"L,2-4",5,0.2,1,0,0,1,2,0,0,0.00,5,25,12,2,4,1,1,1,0,0,,1,1,0,0,0,4,0,0,0,0,0,1,1.52,-0.092,-0.05%,-0.52
2018-04-10,MIA,NYM,"L,6-8",0,1.0,2,2,2,0,1,2,0,3.86,5,17,11,6,0,2,2,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.47,-0.276,-0.14%,-1.55
2018-04-13,MIA,PIT,"W,7-2",2,1.0,0,0,0,0,3,0,0,3.18,3,15,10,5,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.00%,0.45
2018-04-17,MIA,NYY,"W,9-1",3,1.0,1,0,0,0,2,0,0,2.70,4,21,13,3,6,1,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.00%,0.51
2018-04-20,MIA,MIL,"L,0-8",2,1.0,0,0,0,0,2,0,0,2.35,3,13,7,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.49
2018-04-21,MIA,MIL,"L,5-6",0,1.0,0,1,0,2,0,0,0,2.08,5,21,9,5,1,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,1,2.70,-0.199,-0.05%,-0.51
2018-04-23,MIA,LAD,"L,1-2",1,1.0,2,1,1,0,1,0,0,2.79,5,24,15,4,2,1,3,2,1,0,,0,0,0,0,0,4,1,0,0,0,1,0,2.10,-0.241,-0.05%,-0.53
