date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-04-12,SDP,ARI,"W,2-1",99,0.2,0,0,0,0,1,0,0,0.00,2,10,7,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.84,0.043,0.04%,0.29
2019-04-13,SDP,ARI,"W,5-4",0,0.1,3,4,4,1,1,0,0,36.00,5,23,13,2,3,1,2,2,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.46,-0.299,-0.24%,-2.91
2019-05-08,SDP,NYM,"W,3-2",24,1.2,0,0,0,0,3,0,0,13.50,5,18,14,2,6,2,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,2.17,0.357,0.23%,1.91
2019-05-11,SDP,COL,"W,4-3",2,0.2,0,0,0,0,0,0,0,10.80,2,6,4,2,0,0,2,0,0,0,,1,1,0,0,0,1,0,0,0,0,1,0,1.48,-0.014,-0.01%,-0.22
2019-05-12,SDP,COL,"L,7-10",0,0.1,1,3,3,1,0,0,1,17.18,4,19,9,1,2,0,2,1,0,0,,0,0,0,0,0,2,0,0,1,0,0,0,.66,-0.045,-0.03%,-1.08
2019-05-17,SDP,PIT,"L,3-5",4,0.2,3,2,2,1,0,0,0,18.69,6,27,16,2,0,4,1,0,1,0,,2,0,0,0,0,5,0,0,0,0,0,0,.48,-0.032,-0.02%,-2.08
2019-05-18,SDP,PIT,"L,2-7",0,0.2,1,1,1,2,2,0,0,18.00,5,24,12,5,4,1,0,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.09,-0.001,0.00%,-0.27
2019-06-08,SDP,WSN,"L,1-4",20,1.0,0,0,0,0,1,0,0,15.00,3,16,11,2,4,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.004,0.00%,0.50
2019-06-11,SDP,SFG,"L,5-6",2,1.0,0,0,0,0,2,0,0,12.86,3,12,8,2,2,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.41,0.031,0.01%,0.50
2019-06-13,SDP,COL,"L,6-9",1,1.2,3,3,3,1,1,1,0,13.50,9,33,17,4,1,4,3,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.41,-0.037,-0.01%,-0.25
2019-06-15,SDP,COL,"L,8-14",1,2.0,3,3,3,1,2,0,0,13.50,10,27,19,2,5,2,5,3,0,0,,0,0,0,0,0,7,0,1,0,0,1,0,.13,-0.057,-0.02%,-1.75
2019-06-16,SDP,COL,"W,14-13",0,1.0,0,0,0,0,3,0,0,12.34,3,10,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.00%,0.62
2019-06-19,SDP,MIL,"W,8-7",2,0.2,1,1,1,0,1,1,0,12.41,3,7,7,2,2,0,2,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,2.53,-0.405,-0.18%,-2.09
2019-07-04,SDP,LAD,"L,1-5",14,2.0,1,0,0,0,4,0,0,10.67,7,31,21,5,8,2,1,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.04,0.006,0.00%,1.02
2019-07-12,SDP,ATL,"L,3-5",7,1.0,0,0,0,0,1,0,0,9.98,3,12,10,5,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,0.021,0.01%,0.50
2019-07-13,SDP,ATL,"L,5-7",0,0.0,0,1,1,1,0,0,0,10.57,1,5,1,0,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.16,-0.087,-0.03%,-0.39
2019-07-16,SDP,MIA,"L,7-12",2,0.1,1,1,1,1,1,0,0,10.91,3,15,7,3,2,0,1,0,0,0,,2,2,0,0,0,2,0,1,0,0,0,0,.13,-0.022,-0.01%,-2.57
2019-08-09,SDP,COL,"W,7-1",23,0.1,0,1,1,2,0,0,0,11.25,3,18,8,2,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.03,-0.001,0.00%,-0.41
2019-09-09,SDP,CHC,"L,2-10",30,1.0,0,0,0,0,2,0,0,10.59,4,16,11,5,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,1,.00,0.000,0.00%,0.50
2019-09-12,SDP,CHC,"L,1-4",2,1.0,2,0,0,0,1,0,1,10.00,6,26,18,1,3,1,3,1,1,0,,0,0,0,0,0,5,0,0,0,0,0,0,.08,0.004,0.00%,0.50
2019-09-14,SDP,COL,"L,10-11",1,2.0,2,1,1,0,4,0,1,9.45,9,26,20,5,3,1,3,2,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,.24,-0.013,0.00%,0.25
2019-09-16,SDP,MIL,"L,1-5",1,1.0,0,0,0,0,2,0,0,9.00,3,11,9,0,2,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.54
2019-09-19,SDP,MIL,"L,1-5",2,1.0,0,0,0,0,2,0,0,8.59,3,15,11,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.54
2019-09-20,SDP,ARI,"L,0-9",0,0.1,1,0,0,0,0,0,0,8.46,2,8,7,0,3,0,2,1,0,0,,3,2,0,0,0,2,0,0,0,0,0,0,.04,-0.002,0.00%,-1.23
2019-09-24,SDP,LAD,"L,3-6",3,1.1,2,1,1,0,1,1,0,8.37,6,14,10,3,2,0,5,1,1,0,,3,3,0,0,0,6,1,0,0,0,0,0,.65,-0.252,0.00%,-2.73
2019-09-26,SDP,LAD,"L,0-1",1,1.0,0,0,0,0,3,0,0,8.03,3,14,10,2,4,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.68,0.052,0.00%,0.50
2019-09-28,SDP,ARI,"L,5-6",1,1.1,0,0,0,0,0,0,0,7.62,4,15,10,1,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.43,0.045,0.00%,0.65
