date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,TEX,HOU,"W,5-1",99,1.0,0,0,0,1,0,0,0,0.00,4,16,8,5,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,0.01%,0.56
2018-04-03,TEX,OAK,"W,4-1",3,1.0,1,0,0,0,1,0,0,0.00,4,19,13,6,2,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.11,0.040,0.02%,0.50
2018-04-05,TEX,OAK,"W,6-3",1,1.0,0,0,0,1,2,0,0,0.00,4,16,10,1,3,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.55,0.040,0.02%,0.50
2018-04-09,TEX,LAA,"L,3-8",3,0.1,0,0,0,0,1,0,0,0.00,1,4,3,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.02,0.001,0.00%,0.35
2018-04-14,TEX,HOU,"W,6-5",4,1.0,0,0,0,1,1,0,0,0.00,4,18,9,1,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.32,0.138,0.05%,0.51
2018-04-15,TEX,HOU,"W,3-1",0,1.0,1,0,0,1,1,0,0,0.00,5,24,13,4,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.74,0.138,0.05%,0.51
2018-04-20,TEX,SEA,"L,2-6",4,0.1,3,3,3,0,0,0,0,4.76,4,18,9,4,0,1,3,3,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,3.58,-0.425,-0.16%,-2.17
2018-04-22,TEX,SEA,"W,7-4",1,1.0,2,0,0,0,2,0,0,4.05,5,15,10,2,3,1,2,1,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,1.79,0.038,0.01%,0.56
2018-04-25,TEX,OAK,"W,4-2",2,1.0,0,0,0,0,2,0,0,3.52,3,15,11,5,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,0.02%,0.56
2018-04-27,TEX,TOR,"W,6-4",1,1.0,0,0,0,0,1,0,0,3.12,3,5,5,3,0,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.091,0.02%,0.50
2018-04-28,TEX,TOR,"W,7-4",0,0.1,0,0,0,0,0,0,0,3.00,1,4,2,1,0,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.53,0.015,0.01%,0.23
2018-05-01,TEX,CLE,"W,8-6",2,1.0,5,4,4,0,2,1,0,6.30,8,29,20,3,5,2,4,3,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,1.47,-0.480,-0.12%,-3.47
2018-05-05,TEX,BOS,"L,5-6",3,1.0,1,1,1,0,0,0,0,6.55,4,15,9,3,2,1,3,0,1,0,,0,0,0,0,0,3,0,1,0,0,1,0,2.24,-0.279,-0.07%,-0.44
2018-05-07,TEX,DET,"W,7-6",1,1.0,1,0,0,0,2,0,0,6.00,4,13,9,3,1,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.39,0.176,0.03%,0.56
2018-05-09,TEX,DET,"W,5-4",1,2.0,1,0,0,0,3,0,0,5.14,7,23,17,2,7,2,2,1,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.75,0.299,0.05%,1.13
2018-05-11,TEX,HOU,"W,1-0",1,1.0,0,0,0,1,1,0,0,4.80,4,17,10,3,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.58,0.202,0.04%,0.51
2018-05-16,TEX,SEA,"W,5-1",4,1.0,1,1,1,1,0,1,0,5.06,4,25,13,5,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.26,0.007,0.00%,-0.52
2018-05-22,TEX,NYY,"W,6-4",5,1.0,0,0,0,0,0,0,0,4.76,3,15,9,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,0.01%,0.56
2018-05-23,TEX,NYY,"W,12-10",0,1.0,0,0,0,0,3,0,0,4.50,3,12,9,2,5,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.04,0.083,0.01%,0.56
2018-05-25,TEX,KCR,"W,8-4",1,0.1,0,0,0,1,0,0,0,4.42,2,9,2,1,0,0,1,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.78,0.012,0.00%,0.54
2018-05-29,TEX,SEA,"W,9-5",3,1.0,0,0,0,0,0,0,0,4.19,3,13,9,4,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.00%,0.48
2018-05-30,TEX,SEA,"W,7-6",0,1.0,2,1,1,0,1,0,0,4.43,5,21,15,3,3,2,2,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,2.11,0.087,0.01%,-0.52
2018-06-02,TEX,LAA,"W,3-2",2,1.0,0,0,0,0,1,0,0,4.22,3,13,8,2,2,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.64,0.200,0.02%,0.50
2018-06-05,TEX,OAK,"W,7-4",2,1.0,0,0,0,0,3,0,0,4.03,3,21,15,5,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.48,0.038,0.00%,0.56
2018-06-10,TEX,HOU,"L,7-8",4,1.0,0,1,1,2,2,0,0,4.24,5,18,9,2,3,0,1,0,0,0,,0,0,1,0,0,3,0,0,1,0,0,0,3.45,-0.279,-0.01%,-0.44
2018-06-16,TEX,COL,"W,5-2",5,1.0,0,0,0,1,1,0,0,4.07,4,20,11,5,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.64,0.038,0.00%,0.56
2018-06-18,TEX,KCR,"W,6-3",1,1.0,0,0,0,0,1,0,0,3.91,3,14,8,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,0.00%,0.51
2018-06-19,TEX,KCR,"W,4-1",0,1.0,0,0,0,0,0,0,0,3.76,3,12,9,3,1,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.54,0.042,0.00%,0.51
