date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,COL,ARI,"L,8-9",99,1.0,0,0,0,0,1,0,0,0.00,3,11,9,2,3,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.044,0.03%,0.51
2018-03-31,COL,ARI,"W,2-1",0,1.0,0,0,0,0,1,0,0,0.00,3,13,10,3,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.143,0.09%,0.51
2018-04-02,COL,SDP,"W,7-4",1,1.0,0,0,0,0,2,0,0,0.00,3,14,10,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.60,0.044,0.03%,0.45
2018-04-04,COL,SDP,"W,5-2",1,0.2,1,2,1,1,0,0,0,2.45,4,13,8,1,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,-0.007,0.00%,-0.85
2018-04-07,COL,ATL,"W,3-2",2,1.0,1,0,0,0,0,0,0,1.93,4,14,8,1,2,2,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.73,0.128,0.08%,0.57
2018-04-11,COL,SDP,"W,6-4",3,1.0,1,1,1,0,1,1,0,3.18,4,13,9,2,2,0,3,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.79,0.014,0.01%,-0.43
2018-04-12,COL,WSN,"W,5-1",0,1.0,0,0,0,0,1,0,0,2.70,3,11,8,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.01%,0.51
2018-04-15,COL,WSN,"W,6-5",2,1.1,0,0,0,1,1,0,0,2.25,4,14,8,2,2,1,1,0,0,0,,3,0,0,0,0,3,0,0,0,0,0,0,2.48,0.192,0.11%,1.29
2018-04-17,COL,PIT,"W,2-0",1,0.1,0,0,0,0,0,0,0,2.16,1,3,2,1,0,0,1,0,1,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.44,0.040,0.03%,0.22
2018-04-21,COL,CHC,"W,5-2",3,1.0,0,0,0,0,1,0,0,1.93,3,12,8,2,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.67,0.053,0.03%,0.57
2018-04-22,COL,CHC,"L,7-9",0,1.0,0,0,0,0,1,0,1,1.74,4,10,5,3,0,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.74,0.035,0.02%,0.57
2018-04-23,COL,SDP,"L,5-13",0,0.1,3,4,4,1,1,1,0,5.06,5,17,7,2,0,1,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.49,-0.400,-0.25%,-2.41
2018-04-27,COL,MIA,"W,1-0",3,0.2,1,0,0,1,1,0,0,4.76,4,13,8,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.38,0.011,0.01%,0.04
2018-05-02,COL,CHC,"W,11-2",4,1.0,0,0,0,0,1,0,0,4.38,3,8,6,3,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.50
2018-05-04,COL,NYM,"W,8-7",1,0.0,2,2,2,0,0,0,0,5.84,2,7,6,2,1,0,2,1,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,.60,-0.062,-0.04%,-1.37
2018-05-06,COL,NYM,"W,3-2",1,0.1,0,0,0,1,0,0,0,5.68,2,8,3,1,0,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.78,0.030,0.02%,0.09
2018-05-10,COL,MIL,"L,2-5",3,1.0,0,0,0,0,0,0,0,5.27,3,11,7,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.010,0.01%,0.57
2018-05-11,COL,MIL,"L,10-11",0,1.0,3,1,1,0,1,0,0,5.52,6,23,16,6,1,1,4,4,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.65,-0.278,-0.19%,-0.43
2018-05-17,COL,SFG,"W,5-3",5,2.0,1,0,0,0,1,0,0,4.86,7,23,18,4,3,1,5,2,2,0,,0,0,0,0,0,7,1,0,0,0,0,0,2.03,0.254,0.21%,0.90
2018-05-20,COL,SFG,"L,5-9",2,0.1,4,2,2,0,0,2,0,5.82,4,14,10,2,0,1,3,2,0,0,,2,2,0,1,1,4,0,0,0,0,0,0,.74,-0.331,-0.30%,-3.35
2018-05-26,COL,CIN,"L,5-6",5,2.0,1,0,0,0,1,0,0,5.21,7,21,16,2,1,3,3,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.54,0.080,0.06%,1.13
2018-05-30,COL,SFG,"L,4-7",3,1.0,2,1,1,0,1,0,0,5.40,5,16,10,1,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.68,-0.050,-0.05%,-0.43
2018-06-03,COL,LAD,"L,7-10",3,1.0,0,0,0,0,1,0,0,5.14,3,12,6,2,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.45,0.114,0.10%,0.57
2018-06-05,COL,CIN,"W,9-6",1,1.0,2,0,0,0,2,0,0,4.91,5,20,12,2,3,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.37,0.007,0.01%,0.49
2018-06-06,COL,CIN,"W,6-3",0,0.2,2,0,0,0,1,0,0,4.76,4,16,11,0,5,0,3,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.89,0.024,0.02%,0.26
2018-06-09,COL,ARI,"L,7-12",2,0.1,2,0,0,0,0,0,0,4.70,3,12,9,2,1,1,2,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,2.25,-0.063,-0.05%,-0.75
2018-06-13,COL,PHI,"W,7-2",3,1.0,0,0,0,1,1,0,0,4.50,4,15,10,3,3,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.14,0.007,0.00%,0.49
2018-06-14,COL,PHI,"L,3-9",0,0.1,2,1,1,0,0,0,0,4.81,3,17,10,0,1,0,3,2,0,0,,3,3,0,0,0,3,1,0,0,0,0,0,1.06,-0.070,-0.04%,-1.85
2018-06-17,COL,TEX,"L,12-13",2,1.1,0,2,2,1,2,0,1,5.26,6,33,20,5,1,1,1,0,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.19,-0.042,-0.02%,-0.87
2018-06-18,COL,NYM,"L,2-12",0,1.0,2,1,1,0,1,1,0,5.40,5,17,12,2,2,2,2,1,0,0,,1,1,0,0,0,5,1,0,0,0,0,0,.30,-0.059,-0.03%,-0.80
2018-06-20,COL,NYM,"W,10-8",1,1.0,0,0,0,0,1,0,0,5.20,3,11,9,1,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.98,0.077,0.04%,0.57
2018-06-21,COL,NYM,"W,6-4",0,1.0,2,1,1,0,1,0,0,5.34,5,22,16,6,3,1,3,1,0,0,,0,0,0,0,0,5,1,1,0,0,0,0,1.08,0.039,0.02%,-0.43
2018-06-24,COL,MIA,"L,5-8",2,0.1,3,2,2,0,0,0,0,5.90,4,12,7,0,0,2,2,0,1,0,,0,0,0,0,0,4,0,1,0,0,0,0,1.07,-0.203,-0.10%,-2.01
2018-06-28,COL,SFG,"W,9-8",3,1.0,1,1,0,0,1,0,0,5.70,5,19,12,0,3,1,3,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,1,2.33,-0.042,-0.02%,-0.55
2018-07-03,COL,SFG,"W,8-1",4,0.2,0,0,0,0,0,0,0,5.58,1,1,1,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.29,0.007,0.01%,0.98
2018-07-06,COL,SEA,"W,7-1",2,1.0,0,0,0,0,1,0,0,5.40,3,9,6,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.01%,0.48
2018-07-08,COL,SEA,"L,4-6",1,1.0,1,0,0,1,2,0,0,5.23,5,12,9,2,2,1,1,0,1,0,,0,0,0,0,0,4,1,0,1,0,0,0,.60,0.022,0.02%,0.48
2018-07-10,COL,ARI,"L,3-5",1,0.0,2,3,3,1,0,1,0,6.06,3,10,5,2,0,0,2,2,0,0,,0,0,0,0,0,2,1,0,0,0,0,0,2.31,-0.483,-0.41%,-3.00
2018-07-15,COL,SEA,"W,4-3",4,1.0,2,1,1,0,1,0,0,6.15,5,15,9,2,1,3,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.91,-0.118,-0.10%,-0.43
2018-07-21,COL,ARI,"W,6-5",5,1.0,0,0,0,1,1,0,0,5.97,4,16,8,2,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.06,0.076,0.08%,0.51
2018-07-28,COL,OAK,"W,4-1",6,0.1,0,0,0,0,1,0,0,5.91,1,5,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,1.69,0.045,0.04%,0.47
2018-07-30,COL,STL,"L,4-5",1,0.1,1,1,1,0,1,1,0,6.11,2,9,6,1,3,0,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.99,-0.369,-0.37%,-0.78
2018-08-01,COL,STL,"L,3-6",1,0.1,2,3,3,1,1,0,0,6.81,4,25,14,5,2,1,1,1,0,0,,0,0,1,0,0,3,1,0,0,0,0,0,.76,-0.104,-0.11%,-2.19
