date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-31,HOU,TEX,"W,9-3",99,5.1,4,2,2,1,10,1,0,3.38,21,91,60,23,15,8,2,1,0,0,61,,,0,0,0,20,1,0,0,0,0,0,.74,0.126,0.08%,0.65
2018-04-06,HOU,SDP,"L,1-4",5,5.0,7,3,2,3,7,0,0,3.48,23,91,56,16,15,9,4,3,1,0,47,,,0,1,0,20,2,0,0,0,0,0,1.14,-0.114,-0.08%,-0.47
2018-04-11,HOU,MIN,"L,8-9",4,3.2,7,8,8,6,6,1,0,7.71,24,95,48,12,9,6,6,4,0,0,15,,,0,0,0,18,1,1,0,0,0,0,1.39,-0.384,-0.26%,-6.04
2018-04-17,HOU,SEA,"W,4-1",5,7.0,1,1,1,1,11,1,0,5.57,23,102,69,17,15,8,3,1,0,0,81,,,0,0,0,22,0,0,0,0,0,0,.81,0.317,0.23%,2.36
2018-04-22,HOU,CHW,"W,7-1",4,6.0,8,1,1,1,3,0,2,4.67,26,96,60,16,11,12,8,6,1,0,54,,,0,0,0,23,2,0,0,2,0,0,1.08,0.219,0.15%,2.01
2018-04-28,HOU,OAK,"W,11-0",5,7.0,2,0,0,0,7,0,0,3.71,22,100,65,17,15,8,7,1,0,0,80,,,0,0,0,22,0,0,0,1,0,0,.34,0.169,0.14%,3.54
2018-05-03,HOU,NYY,"L,5-6",4,7.0,5,3,3,3,5,0,1,3.73,29,108,69,15,14,13,7,3,0,0,57,,,0,0,0,24,1,0,0,0,1,0,.80,-0.065,-0.05%,0.54
2018-05-08,HOU,OAK,"W,4-2",4,5.0,5,2,2,4,3,0,0,3.72,22,89,52,11,11,9,6,6,0,0,48,,,1,0,0,17,2,0,0,2,1,1,1.28,0.042,0.03%,0.48
2018-05-14,HOU,LAA,"L,1-2",5,6.0,4,2,2,2,6,0,0,3.63,22,98,64,18,13,7,7,4,1,0,60,,,1,0,0,20,0,0,0,2,0,0,1.07,0.046,0.05%,1.01
2018-05-20,HOU,CLE,"W,3-1",5,7.0,1,0,0,2,8,0,0,3.20,24,96,62,14,12,4,10,5,2,0,81,,,0,0,0,22,0,0,0,0,0,0,1.06,0.445,0.35%,3.54
