date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,LAD,SFG,"L,0-1",99,6.0,8,1,1,2,7,1,0,1.50,27,91,62,12,17,6,12,7,3,0,57,,,0,0,0,25,2,0,0,1,0,0,1.20,0.166,0.11%,1.84
2018-04-03,LAD,ARI,"L,1-6",4,6.0,4,2,2,1,6,2,0,2.25,24,97,63,18,9,9,8,4,0,0,61,,,0,0,0,23,0,0,0,0,0,1,.71,0.061,0.04%,1.05
2018-04-08,LAD,SFG,"W,2-1",4,7.0,6,1,1,0,6,0,0,1.89,26,92,59,11,9,9,11,7,3,0,67,,,0,0,0,26,2,0,0,0,0,0,1.36,0.229,0.12%,2.18
2018-04-15,LAD,ARI,"W,7-2",6,7.0,2,1,1,0,12,1,0,1.73,24,100,71,18,15,7,5,0,0,0,81,,,0,0,0,24,1,0,0,0,0,1,.53,0.214,0.10%,2.31
2018-04-20,LAD,WSN,"L,2-5",4,7.0,9,4,4,0,4,0,0,2.45,29,85,64,15,7,16,9,6,1,0,47,,,0,0,0,29,3,0,0,1,0,0,.69,-0.131,-0.07%,-0.69
2018-04-25,LAD,MIA,"L,6-8",4,5.0,5,3,3,6,7,1,0,2.84,26,112,64,16,12,5,8,4,2,0,46,,,0,0,0,20,1,0,0,0,0,0,1.53,-0.114,-0.06%,-0.64
2018-05-01,LAD,ARI,"L,3-4",5,6.0,6,2,2,1,6,2,0,2.86,25,101,65,18,10,7,11,5,1,0,57,,,0,0,0,24,0,0,0,0,0,0,1.17,0.144,0.07%,1.05
2018-05-31,LAD,PHI,"L,1-2",29,5.0,4,1,1,1,5,0,0,2.76,19,62,42,15,4,5,8,4,2,0,59,,,0,0,0,18,0,0,0,1,0,0,.98,0.127,0.07%,1.37
2018-06-23,LAD,NYM,"W,8-3",22,3.0,5,2,2,1,4,0,0,2.94,14,55,39,14,4,5,4,2,0,0,44,,,0,0,0,13,2,0,0,1,0,0,1.31,-0.106,-0.08%,-0.67
2018-06-28,LAD,CHC,"L,5-11",4,5.0,4,1,1,0,6,0,0,2.84,18,68,47,18,9,7,5,2,1,0,61,,,0,0,0,18,1,0,0,1,0,1,.94,0.161,0.14%,1.37
2018-07-03,LAD,PIT,"W,8-3",4,6.0,4,2,2,0,2,0,0,2.86,21,74,56,17,8,9,10,6,1,0,58,,,0,0,0,21,2,0,0,1,0,0,.83,0.095,0.08%,0.84
2018-07-09,LAD,SDP,"W,8-2",5,6.0,2,0,0,1,5,0,0,2.61,22,89,60,13,8,8,8,4,1,0,72,,,0,0,0,21,0,0,0,0,0,1,.61,0.214,0.20%,2.70
2018-07-15,LAD,LAA,"W,5-3",5,6.2,6,3,3,4,8,1,1,2.74,30,108,71,17,12,11,6,2,1,0,54,,,0,0,1,24,2,0,0,0,0,0,1.35,0.021,0.02%,-0.11
2018-07-21,LAD,MIL,"L,2-4",5,6.0,7,4,1,0,5,1,0,2.64,26,89,62,18,11,11,9,4,2,0,53,,,0,0,0,25,1,1,0,1,0,1,1.29,-0.233,-0.24%,-1.04
2018-07-27,LAD,ATL,"W,4-1",5,7.2,6,1,1,0,8,0,1,2.52,29,101,71,11,13,11,9,5,1,0,71,,,0,0,0,28,1,0,0,0,0,0,1.12,0.246,0.27%,2.47
2018-08-02,LAD,MIL,"W,21-5",5,6.0,5,2,2,2,7,1,0,2.55,25,98,67,15,15,9,7,5,0,0,59,,,0,0,0,23,2,0,0,0,0,0,.79,0.068,0.08%,0.84
2018-08-08,LAD,OAK,"L,2-3",5,6.0,6,2,2,0,1,0,0,2.58,24,97,64,16,4,9,14,4,4,0,53,,,0,0,0,24,0,0,0,0,0,0,.95,0.051,0.06%,0.97
2018-08-13,LAD,SFG,"L,2-5",4,8.0,4,1,1,0,9,0,0,2.47,27,110,78,17,15,13,5,3,1,0,79,,,1,0,0,27,0,0,0,1,0,0,1.24,0.444,0.52%,2.79
2018-08-19,LAD,SEA,"W,12-1",5,7.0,4,1,1,1,7,0,0,2.40,26,88,71,12,14,10,8,4,3,0,71,,,0,0,0,25,1,0,0,0,0,0,.32,0.107,0.11%,2.36
2018-08-25,LAD,SDP,"W,5-4",5,8.0,7,3,2,0,9,1,0,2.39,31,107,77,18,14,9,13,4,3,0,67,,,0,0,0,30,1,0,0,0,0,1,1.15,0.200,0.16%,0.79
2018-09-01,LAD,ARI,"W,3-2",6,7.0,4,2,2,0,3,2,0,2.40,27,91,67,20,7,12,11,2,1,0,64,,,0,0,0,26,0,0,0,0,0,1,.66,0.073,0.13%,1.31
2018-09-07,LAD,COL,"W,4-2",5,6.0,6,2,2,1,7,1,0,2.42,25,98,62,10,13,8,9,3,3,0,58,,,0,0,0,24,2,0,0,0,0,0,1.19,0.180,0.34%,1.40
2018-09-13,LAD,STL,"W,9-7",5,6.0,8,4,3,2,8,1,0,2.51,29,92,63,16,9,10,9,7,1,0,48,,,0,0,0,26,2,0,0,0,1,1,.91,0.052,0.09%,-1.19
2018-09-18,LAD,COL,"W,3-2",4,7.0,3,2,1,5,3,1,0,2.45,29,97,60,14,9,12,9,3,1,0,63,,,2,1,1,23,0,0,0,0,0,1,1.27,0.155,0.51%,1.31
2018-09-24,LAD,ARI,"W,7-4",5,6.0,6,3,3,1,6,1,0,2.53,25,84,55,13,9,6,12,5,0,0,53,,,0,0,0,24,2,1,0,0,0,0,.90,-0.070,-0.15%,0.05
2018-09-29,LAD,SFG,"W,10-6",4,5.0,8,5,5,0,4,0,0,2.73,22,79,52,9,5,7,12,7,1,0,35,,,0,1,0,21,2,0,0,0,1,0,1.18,-0.397,-0.74%,-2.75
2019-04-15,LAD,CIN,"W,4-3",99,7.0,5,2,2,0,6,1,0,2.57,24,84,57,9,10,13,5,2,0,0,65,,,0,1,1,24,0,0,0,1,0,0,.96,0.213,0.13%,1.56
2019-04-21,LAD,MIL,"W,6-5",5,6.0,2,2,2,4,7,1,0,2.77,24,92,59,14,14,6,7,3,0,0,63,,,0,0,0,20,0,1,0,0,0,0,.78,0.160,0.12%,1.21
2019-04-27,LAD,PIT,"W,3-1",5,7.0,4,1,1,0,8,0,0,2.25,25,101,67,14,13,10,7,5,0,0,73,,,0,0,0,24,1,0,0,0,0,0,.86,0.251,0.18%,2.56
2019-05-03,LAD,SDP,"W,4-3",5,6.0,6,3,3,1,6,2,0,2.77,24,95,68,17,9,6,11,5,2,0,53,,,0,0,0,23,2,0,0,1,0,0,.60,-0.065,-0.06%,0.01
2019-05-08,LAD,ATL,"W,9-4",4,6.2,9,4,4,1,4,1,0,3.31,29,100,69,18,11,12,12,5,1,0,43,,,1,0,0,28,2,0,0,1,0,0,.90,0.062,0.05%,0.05
2019-05-14,LAD,SDP,"W,6-3",5,7.0,5,3,3,1,5,2,0,3.40,25,98,64,17,14,10,9,2,4,0,59,,,0,0,0,24,1,0,0,2,0,0,.78,0.068,0.06%,0.56
2019-05-21,LAD,TBR,"W,7-3",6,6.1,6,2,2,1,8,0,0,3.33,26,97,65,13,15,12,5,4,0,0,60,,,0,0,0,25,2,0,0,0,0,0,.85,0.310,0.23%,2.31
2019-05-27,LAD,NYM,"W,9-5",5,6.0,10,3,3,1,5,1,0,3.46,26,95,59,11,7,10,10,3,2,0,44,,,0,0,0,25,3,0,0,1,0,0,1.14,-0.054,-0.04%,0.05
2019-06-01,LAD,PHI,"W,4-3",4,7.0,6,1,0,0,6,0,0,3.05,27,95,65,13,13,8,13,9,0,0,69,,,0,0,0,27,1,1,0,1,0,1,1.29,0.334,0.19%,2.56
2019-06-07,LAD,SFG,"L,1-2",5,7.0,6,2,2,1,4,0,0,3.00,28,95,68,13,10,11,12,4,2,0,60,,,0,0,0,27,0,0,0,1,0,0,1.10,0.057,0.03%,1.48
2019-06-13,LAD,CHC,"W,7-3",5,6.0,7,3,3,2,8,2,0,3.13,26,93,62,18,15,6,10,3,3,0,52,,,0,1,0,24,1,0,0,0,0,0,.95,-0.017,-0.01%,0.05
2019-06-18,LAD,SFG,"W,9-0",4,7.0,3,0,0,2,6,0,0,2.85,25,100,71,16,10,9,8,4,1,0,75,,,0,1,1,23,1,0,0,0,0,0,1.00,0.380,0.18%,3.56
2019-06-24,LAD,ARI,"L,5-8",5,6.0,7,4,4,1,2,2,0,3.07,25,89,53,12,6,12,10,4,4,0,43,,,0,0,0,24,0,0,0,1,0,0,.85,-0.087,-0.02%,-0.79
2019-06-29,LAD,COL,"L,3-5",4,7.0,7,5,4,0,7,1,0,3.23,28,89,64,13,11,12,9,6,1,0,52,,,0,0,0,27,0,0,0,1,0,1,1.20,-0.223,-0.07%,-0.63
2019-07-05,LAD,SDP,"L,2-3",5,7.0,5,2,1,1,9,0,1,3.09,29,96,68,15,14,9,8,5,0,0,69,,,0,0,0,25,1,0,0,0,0,0,1.11,0.173,0.02%,1.56
