date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-30,COL,ARI,"L,8-9",99,2.2,3,2,2,0,1,0,1,6.75,12,46,29,8,2,4,6,3,1,0,,2,0,0,0,0,11,0,0,0,0,0,0,.98,-0.135,-0.08%,-0.06
2018-04-03,COL,SDP,"L,4-8",3,1.0,2,3,3,1,1,1,0,12.27,6,26,17,6,2,1,3,0,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.39,-0.088,-0.06%,-2.55
2018-04-09,COL,SDP,"L,6-7",5,1.0,0,0,0,0,0,0,0,9.64,3,10,8,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.029,0.02%,0.57
2018-04-11,COL,SDP,"W,6-4",1,3.0,4,3,2,1,4,1,0,8.22,14,51,33,9,9,6,3,1,0,0,,0,0,0,0,0,13,1,0,0,0,0,0,.86,-0.052,-0.03%,-1.30
2018-04-14,COL,WSN,"L,2-6",2,0.1,2,1,1,0,0,0,0,9.00,3,13,8,2,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,-0.026,-0.02%,-1.24
2018-04-15,COL,WSN,"W,6-5",0,0.1,0,0,0,0,0,0,0,8.64,1,5,2,1,0,1,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,2.33,-0.186,-0.11%,-1.22
2018-04-18,COL,PIT,"L,2-10",2,1.0,0,0,0,1,1,0,0,7.71,4,22,13,6,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.46
2018-04-20,COL,CHC,"L,5-16",1,2.0,6,4,4,1,1,0,0,9.53,12,49,33,11,4,7,3,2,0,0,,0,0,0,0,0,11,2,0,0,1,0,0,.01,-0.002,0.00%,-2.87
2018-04-23,COL,SDP,"L,5-13",2,2.1,5,0,0,1,2,0,0,7.90,13,57,33,16,3,6,4,3,0,0,,2,2,0,0,0,12,1,0,0,0,0,0,.03,-0.013,-0.01%,-0.40
2018-04-27,COL,MIA,"W,1-0",3,3.2,1,0,0,1,4,0,0,6.23,13,61,42,16,5,4,4,0,2,0,,2,0,0,0,0,12,1,0,0,0,0,0,1.09,0.273,0.16%,2.22
2018-07-03,COL,SFG,"W,8-1",66,7.0,3,0,0,0,4,0,0,4.44,24,95,62,21,8,9,11,4,2,0,75,,,0,0,0,24,0,0,0,0,0,0,.71,0.279,0.17%,3.96
2018-07-08,COL,SEA,"L,4-6",4,6.0,5,6,6,3,2,1,1,5.34,27,101,61,20,4,11,10,4,1,0,37,,,0,0,0,22,1,1,0,0,1,0,1.25,-0.559,-0.40%,-3.12
2018-07-22,COL,ARI,"L,1-6",13,5.1,5,4,4,2,6,0,0,5.55,22,83,54,23,6,6,8,6,0,0,46,,,0,0,0,20,2,1,0,0,0,0,.70,-0.086,-0.10%,-0.48
2018-07-28,COL,OAK,"W,4-1",5,5.2,5,1,1,4,6,0,0,5.01,25,109,63,23,8,5,10,5,1,0,57,,,0,0,0,20,3,0,0,1,1,0,1.01,0.183,0.17%,1.92
2018-08-02,COL,STL,"L,2-3",4,6.0,5,1,1,2,5,0,1,4.56,26,96,59,19,6,4,14,3,3,0,61,,,0,0,0,22,0,0,0,1,1,0,1.55,0.242,0.25%,1.81
2018-08-18,COL,ATL,"W,5-3",15,5.0,5,2,2,2,1,0,0,4.47,21,82,49,6,4,8,10,6,2,0,48,,,0,0,0,19,1,0,0,0,0,0,1.12,-0.020,-0.03%,0.44
2018-08-24,COL,STL,"L,5-7",5,4.1,10,7,7,1,4,2,0,5.24,24,92,58,16,7,8,11,5,1,0,18,,,1,0,0,23,4,0,0,0,0,0,.66,-0.288,-0.39%,-4.65
2018-08-31,COL,SDP,"L,0-7",6,6.0,4,1,1,1,4,1,0,4.88,23,85,55,15,6,12,6,2,0,0,63,,,0,0,0,22,1,0,0,0,0,0,.79,0.140,0.18%,1.70
2018-09-05,COL,SFG,"W,5-3",4,5.0,9,3,3,2,6,1,0,4.92,25,91,55,13,10,8,9,4,1,0,41,,,0,0,0,22,2,0,0,1,0,0,1.23,-0.028,-0.04%,-0.17
