date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-04-07,MIL,COL,"L,2-5",99,5.0,8,4,4,1,2,0,0,7.20,24,81,59,12,5,8,13,9,1,0,36,,,0,0,0,23,4,0,0,0,0,0,.83,-0.196,-0.11%,-1.68
2015-04-13,MIL,STL,"W,5-4",5,5.2,6,2,1,5,4,0,0,4.22,28,100,60,14,6,13,6,4,0,0,50,,,0,0,0,23,1,0,0,0,0,0,1.41,0.071,0.04%,0.60
2015-04-19,MIL,PIT,"L,2-5",5,6.0,7,5,5,3,3,1,1,5.40,28,103,64,17,6,11,10,5,3,0,38,,,0,0,0,24,1,0,0,2,0,1,1.07,-0.263,-0.10%,-2.24
2015-04-24,MIL,STL,"L,0-3",4,6.0,7,3,3,2,6,2,0,5.16,27,98,67,15,12,11,8,5,0,0,50,,,0,0,0,25,0,0,0,0,0,0,.88,-0.078,-0.02%,-0.22
2015-04-29,MIL,CIN,"W,8-3",4,6.2,5,2,2,2,4,2,0,4.60,26,97,61,19,7,8,12,6,1,0,58,,,0,0,0,24,0,0,0,0,0,0,1.03,0.192,0.04%,1.03
2015-05-05,MIL,LAD,"L,2-8",5,6.0,4,3,3,3,5,1,0,4.58,25,99,61,9,13,8,9,6,0,0,54,,,0,0,0,22,1,0,0,0,0,0,1.30,-0.151,-0.04%,-0.22
2015-05-10,MIL,CHC,"W,3-2",4,7.0,3,1,1,3,9,1,0,4.04,26,100,64,18,13,5,9,3,1,0,73,,,0,1,0,23,0,0,0,0,0,0,1.11,0.204,0.04%,2.25
2015-05-16,MIL,NYM,"L,1-14",5,3.1,10,10,10,3,2,1,0,5.72,22,68,44,13,3,8,9,7,0,0,-1,,,0,0,0,19,3,0,0,2,0,0,.94,-0.286,-0.05%,-7.55
2015-05-21,MIL,ATL,"L,1-10",4,6.1,5,4,4,2,3,0,0,5.71,26,90,56,15,5,9,12,3,3,0,48,,,1,0,0,24,1,0,0,0,0,0,1.18,-0.065,-0.01%,0.01
2015-05-26,MIL,SFG,"L,3-6",4,5.0,8,5,5,3,7,2,0,6.00,26,104,63,18,14,6,10,6,3,0,35,,,0,0,0,23,3,0,0,0,0,0,.67,-0.248,-0.03%,-2.68
2015-05-31,MIL,ARI,"W,7-6",4,5.0,3,0,0,2,1,0,0,5.52,20,54,32,5,3,9,8,6,2,0,,0,0,0,0,0,17,1,0,2,0,0,0,2.88,0.651,0.03%,2.32
2015-06-06,MIL,MIN,"W,4-2",5,7.0,6,1,1,0,3,0,0,5.09,27,106,81,18,3,9,15,6,4,0,64,,,0,0,0,25,2,0,0,1,0,1,1.54,0.269,0.01%,2.41
2015-06-11,MIL,WSN,"W,6-5",4,6.0,7,5,1,0,7,1,0,4.80,27,90,68,17,12,12,8,4,1,0,53,,,0,0,0,27,1,0,0,0,0,2,1.02,-0.236,-0.01%,-2.22
2015-06-16,MIL,KCR,"L,2-7",4,6.2,13,6,6,0,3,2,0,5.07,32,105,73,19,4,11,18,11,2,0,27,,,0,0,0,32,1,0,0,0,0,0,.60,-0.240,-0.01%,-2.97
2015-06-21,MIL,COL,"L,4-10",4,5.1,13,10,7,0,4,1,0,5.48,28,93,67,9,6,11,13,9,1,0,12,,,3,2,0,27,1,0,0,0,0,0,.81,-0.439,-0.01%,-6.17
2015-06-27,MIL,MIN,"L,2-5",5,6.0,5,4,4,3,2,2,0,5.52,24,89,64,18,7,10,9,1,1,0,45,,,1,1,0,21,1,0,0,1,0,0,.86,-0.231,0.00%,-1.22
2015-07-02,MIL,PHI,"W,8-7",4,6.0,10,4,4,1,3,1,0,5.55,28,87,56,13,6,15,9,5,3,0,38,,,0,0,0,27,1,0,0,1,0,0,1.36,-0.086,0.00%,-1.30
2015-07-21,MIL,CLE,"W,8-1",18,6.0,6,0,0,2,4,0,0,5.23,23,83,47,17,3,8,9,6,1,0,62,,,0,0,0,21,1,0,0,3,0,0,1.17,0.270,0.01%,2.79
2015-07-26,MIL,ARI,"L,0-3",4,5.2,7,3,3,3,5,0,0,5.20,27,96,57,18,6,9,10,7,1,0,45,,,0,0,0,24,4,1,1,1,0,1,1.18,-0.052,0.00%,-0.39
2015-08-01,MIL,CHC,"L,2-4",5,6.0,4,3,3,4,5,1,1,5.17,26,107,70,13,12,7,9,2,0,0,53,,,0,0,0,21,0,0,0,1,0,0,.80,-0.090,0.00%,-0.22
2015-08-06,MIL,SDP,"W,10-1",4,7.0,2,1,1,2,5,1,0,4.95,24,103,68,17,10,11,6,1,0,0,72,,,0,0,0,22,0,0,0,0,0,0,.61,0.202,0.00%,2.25
2015-08-12,MIL,CHC,"L,2-3",5,7.0,3,2,2,2,4,1,0,4.82,26,96,65,16,14,8,12,4,3,0,65,,,0,0,0,23,0,0,0,0,0,0,.82,0.063,0.00%,1.19
2015-08-17,MIL,MIA,"L,2-6",4,5.0,8,5,5,0,2,1,0,4.98,23,72,50,14,3,10,11,7,1,0,33,,,1,0,0,21,2,0,0,0,1,0,.87,-0.311,0.00%,-2.68
2015-08-23,MIL,WSN,"L,5-9",5,4.2,8,7,7,6,7,1,0,5.26,27,101,55,18,10,5,9,6,0,0,21,,,0,0,0,20,5,0,0,1,0,0,1.04,-0.440,0.00%,-3.95
2015-08-29,MIL,CIN,"L,9-12",5,3.2,11,7,7,1,2,1,0,5.56,21,74,47,12,5,11,7,4,0,0,12,,,0,1,0,20,2,0,0,1,0,0,.84,-0.467,0.00%,-5.36
