date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-29,STL,PHI,"L,4-11",99,3.2,5,5,3,2,5,1,0,7.36,18,53,34,10,5,1,10,4,1,0,38,,,0,0,0,15,1,0,0,0,0,1,.95,-0.208,-0.11%,-2.18
2019-06-04,STL,CIN,"L,1-4",5,4.2,8,4,3,2,0,1,0,6.48,25,95,62,18,0,9,14,7,1,0,32,,,0,0,0,23,2,0,0,1,0,2,1.35,-0.142,-0.09%,-0.86
2019-06-15,STL,NYM,"L,7-8",10,1.2,2,2,2,2,3,0,1,7.20,10,38,21,4,3,1,3,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.35,-0.042,-0.03%,-1.79
2019-06-18,STL,MIA,"L,0-6",2,1.0,0,0,0,0,0,0,0,6.55,3,8,6,1,1,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.52
2019-06-23,STL,LAA,"L,4-6",4,0.2,0,0,0,1,2,0,0,6.17,3,16,8,3,1,0,0,0,0,0,,3,1,0,0,0,2,0,0,0,0,0,0,.04,-0.001,0.00%,0.59
2019-09-05,STL,SFG,"W,10-0",73,3.0,3,0,0,0,3,0,0,4.91,12,39,32,7,9,6,3,2,0,0,,0,0,0,0,0,12,0,0,0,0,0,0,.03,0.005,0.00%,1.55
2019-09-13,STL,MIL,"W,10-0",7,1.0,0,0,0,1,0,0,1,4.60,5,22,12,4,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,0.52
2019-09-15,STL,MIL,"L,6-7",1,1.0,1,1,1,0,1,0,0,4.86,4,12,10,6,0,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.22,0.011,0.01%,0.13
2019-09-17,STL,WSN,"L,2-6",1,1.0,1,1,1,2,0,0,0,5.09,6,25,12,2,1,2,2,0,1,0,,0,0,2,0,0,3,0,0,0,0,1,0,.19,-0.015,-0.02%,-0.48
2019-09-21,STL,CHC,"W,9-8",3,1.0,1,0,0,0,2,0,0,4.82,4,14,10,4,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.42,0.069,0.04%,0.54
2019-09-24,STL,ARI,"L,2-3",2,1.0,1,0,0,0,2,0,0,4.58,4,18,12,4,2,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.99,0.144,0.02%,0.54
