date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,LAA,OAK,"L,5-6",99,5.0,7,4,4,3,4,2,0,7.20,24,89,54,12,8,8,9,5,3,0,38,,,0,0,0,21,1,0,0,1,0,0,1.05,-0.177,-0.12%,-1.52
2018-04-03,LAA,CLE,"W,13-2",4,5.2,1,2,2,4,9,1,1,5.06,24,102,58,19,19,6,4,2,1,0,64,,,0,0,0,19,0,0,0,0,0,1,.44,-0.058,-0.04%,0.68
2018-04-09,LAA,TEX,"W,8-3",5,4.1,4,1,1,5,6,0,0,4.20,22,94,51,22,10,8,3,2,0,0,52,,,1,0,0,17,0,0,0,0,0,0,1.43,0.004,0.00%,0.17
2018-04-14,LAA,KCR,"W,5-3",4,5.0,1,1,1,3,5,0,0,3.60,18,73,41,14,5,5,5,4,1,0,63,,,0,0,0,15,0,0,0,1,0,0,.99,0.172,0.12%,1.17
2018-04-21,LAA,SFG,"W,4-3",6,6.0,5,2,2,1,11,1,0,3.46,24,104,69,22,12,6,6,1,1,0,64,,,0,1,0,23,0,0,0,0,0,0,.96,0.135,0.09%,1.01
2018-04-28,LAA,NYY,"L,1-11",6,1.2,5,9,5,3,2,0,0,4.88,15,55,29,10,3,6,4,4,0,0,16,,,0,0,0,12,3,1,0,0,0,1,.74,-0.440,-0.32%,-7.36
2018-05-04,LAA,SEA,"W,5-0",5,6.2,4,0,0,1,8,0,0,3.93,23,86,55,13,14,10,4,1,1,0,73,,,0,0,0,22,0,0,0,2,0,0,1.09,0.337,0.29%,3.05
2018-05-10,LAA,MIN,"W,7-4",5,5.1,5,3,3,0,4,1,0,4.08,20,94,63,20,6,12,4,2,0,0,50,,,0,0,0,20,0,0,0,1,0,0,.77,-0.002,0.00%,-0.26
2018-05-16,LAA,HOU,"L,0-2",5,7.0,4,2,0,1,4,1,0,3.47,26,91,57,15,9,8,13,7,3,0,68,,,0,0,0,25,1,0,0,1,0,1,.67,0.074,0.07%,1.51
2018-05-22,LAA,TOR,"L,3-5",5,5.0,6,5,1,2,4,1,0,3.31,23,92,58,18,10,5,12,6,1,0,45,,,0,0,0,21,2,0,0,1,0,1,.67,-0.279,-0.19%,-2.50
2018-05-27,LAA,NYY,"L,1-3",4,2.1,3,3,3,5,3,0,0,3.67,15,70,36,8,8,3,4,2,2,0,37,,,0,0,0,10,0,0,0,0,0,0,1.51,-0.100,-0.07%,-1.05
2018-06-02,LAA,TEX,"L,2-3",5,7.0,1,1,0,1,9,0,0,3.25,23,101,64,18,21,8,5,2,2,0,81,,,0,0,0,22,0,0,0,1,0,1,1.11,0.254,0.14%,2.12
2018-06-08,LAA,MIN,"W,4-2",5,5.1,6,2,2,3,7,1,0,3.26,24,105,65,15,14,4,10,5,2,0,52,,,0,0,0,21,1,1,0,0,0,0,1.10,0.010,0.01%,0.56
2018-06-13,LAA,SEA,"L,6-8",4,2.0,4,2,2,0,2,0,0,3.42,10,35,25,6,3,3,5,2,0,0,42,,,0,0,0,10,1,0,0,0,0,0,1.08,-0.124,-0.08%,-1.04
2018-07-04,LAA,SEA,"W,7-4",20,5.1,4,3,2,1,8,2,0,3.42,20,80,51,13,9,6,5,2,0,0,57,,,0,1,0,18,0,0,0,1,0,1,.85,0.003,0.00%,-0.01
2018-07-10,LAA,SEA,"W,9-3",5,2.2,4,3,3,1,1,1,0,3.66,13,43,25,9,1,4,7,4,0,0,38,,,0,0,0,12,0,0,0,0,0,0,.82,-0.170,-0.02%,-1.73
2021-04-04,BOS,BAL,"L,3-11",99,2.0,7,6,6,2,2,0,0,27.00,15,61,35,10,5,5,6,3,0,0,18,,,0,0,0,13,3,0,0,0,0,0,1.02,-0.276,-0.15%,-3.72
2021-04-10,BOS,BAL,"W,6-4",5,5.0,3,2,2,3,4,2,0,10.29,21,79,47,7,7,5,9,3,1,0,54,,,2,0,0,18,0,0,0,0,0,0,1.03,0.097,0.07%,0.69
2021-04-15,BOS,MIN,"L,3-4",4,5.0,4,2,0,2,4,0,0,6.00,23,89,56,14,9,7,10,3,4,0,57,,,0,0,0,21,0,0,0,0,0,1,1.00,-0.010,-0.01%,0.56
2021-04-21,BOS,TOR,"L,3-6",5,4.2,4,4,4,6,2,0,1,6.48,24,92,48,13,8,8,7,4,0,0,36,,,1,0,0,16,1,0,0,1,1,0,.84,-0.194,-0.16%,-1.63
2021-04-27,BOS,NYM,"W,2-1",5,7.0,7,1,1,0,10,1,0,4.94,26,93,70,20,16,7,9,5,0,0,69,,,0,1,0,26,1,0,0,0,0,0,1.16,0.354,0.25%,2.40
2021-05-02,BOS,TEX,"L,3-5",4,5.0,4,1,1,1,7,0,0,4.40,20,93,63,15,14,7,5,2,0,0,61,,,1,0,0,19,1,0,0,0,0,0,1.18,0.188,0.14%,1.58
2021-05-08,BOS,BAL,"W,11-6",5,7.0,8,4,4,1,5,1,0,4.54,28,98,64,14,8,16,6,3,1,0,49,,,1,0,0,27,2,0,0,2,0,0,.51,-0.021,-0.02%,-0.24
2021-05-13,BOS,OAK,"W,8-1",4,6.0,5,0,0,3,4,0,0,3.89,24,91,52,18,8,5,12,4,4,0,63,,,0,0,0,21,2,0,0,2,0,0,.44,0.154,0.12%,3.41
2021-05-19,BOS,TOR,"W,7-3",5,6.2,7,2,2,4,5,0,0,3.72,27,99,64,18,9,9,9,6,0,0,53,,,0,0,0,23,3,0,0,3,0,0,.70,0.147,0.13%,2.48
2021-05-25,BOS,ATL,"L,1-3",5,5.2,6,3,3,4,4,0,0,3.83,27,97,59,7,6,10,9,4,3,0,45,,,0,0,0,23,1,0,0,0,0,0,1.07,0.071,0.05%,0.94
2021-06-01,BOS,HOU,"L,1-5",6,6.0,4,2,2,4,5,1,0,3.75,23,97,53,14,7,8,6,1,0,0,57,,,0,0,0,18,2,0,0,2,1,0,.89,0.074,0.06%,1.16
2021-06-06,BOS,NYY,"W,6-5",4,5.0,8,3,3,2,6,0,0,3.88,24,95,66,14,8,8,8,5,1,0,43,,,0,0,0,22,1,0,0,1,0,0,1.09,-0.094,-0.08%,-0.39
2021-06-11,BOS,TOR,"W,6-5",4,5.1,11,4,4,2,3,0,0,4.09,28,101,66,17,11,10,13,9,0,0,31,,,0,0,0,26,3,0,0,1,0,0,.97,-0.056,-0.05%,-0.17
2021-06-16,BOS,ATL,"W,10-8",4,4.0,7,6,4,1,3,1,2,4.36,24,84,54,12,7,7,11,6,0,0,30,,,0,0,0,20,2,1,0,0,1,2,1.40,-0.447,-0.35%,-3.81
2021-06-23,BOS,TBR,"L,2-8",6,1.2,3,5,4,4,0,2,1,4.74,14,54,28,10,2,5,4,1,1,0,27,,,1,0,0,9,1,0,0,0,0,1,.66,-0.401,-0.46%,-4.80
2021-06-28,BOS,KCR,"W,6-5",4,5.2,11,5,5,0,3,3,0,4.96,27,94,67,16,6,14,10,6,0,0,30,,,0,0,0,27,0,0,0,1,0,0,.72,-0.153,-0.13%,-1.85
2021-07-03,BOS,OAK,"L,6-7",4,5.0,5,2,2,3,2,0,1,4.88,23,92,60,13,6,4,13,5,6,0,48,,,0,0,0,19,1,1,0,0,0,0,1.05,-0.086,-0.06%,-0.14
2021-07-09,BOS,PHI,"W,11-5",5,5.0,7,3,3,1,4,0,0,4.91,22,85,57,13,8,10,7,4,1,0,44,,,0,0,0,21,1,1,0,1,0,0,.86,-0.095,-0.07%,-0.16
2021-07-21,BOS,TOR,"W,7-4",11,5.2,4,4,4,1,5,3,0,4.99,23,82,55,11,14,11,6,1,0,0,49,,,0,0,0,22,0,0,0,0,0,1,.82,-0.046,-0.04%,-0.92
2021-07-28,BOS,TOR,"L,1-4",6,4.0,8,4,4,1,2,2,0,5.15,20,67,44,9,8,3,14,6,1,0,31,,,1,0,0,19,2,0,0,0,0,0,1.10,-0.242,-0.18%,-2.13
2021-08-03,BOS,DET,"L,2-4",5,4.0,5,3,3,2,5,1,0,5.21,19,72,46,11,9,4,8,3,2,0,43,,,0,0,0,16,1,0,0,0,1,0,1.39,-0.217,-0.19%,-1.62
2021-08-08,BOS,TOR,"L,8-9",4,5.0,6,4,3,1,2,1,0,5.22,22,86,56,15,3,8,11,4,2,0,42,,,0,0,0,21,0,0,0,1,0,1,1.02,-0.063,-0.07%,-1.34
2021-08-13,BOS,BAL,"W,8-1",4,3.0,4,0,0,0,4,0,0,5.08,13,48,34,4,8,4,5,2,1,0,,0,0,0,0,0,13,1,0,0,0,0,0,.12,0.017,0.02%,1.70
2021-08-18,BOS,NYY,"L,2-5",4,4.0,0,0,0,1,5,0,0,4.91,13,57,40,12,8,4,3,1,0,0,,2,0,0,0,0,12,0,0,0,0,0,0,.42,0.110,0.13%,2.43
2021-08-21,BOS,TEX,"L,1-10",2,1.0,2,1,1,0,1,0,0,4.94,5,15,11,3,1,1,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.37,-0.028,-0.03%,-0.43
