date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-05-27,PIT,CIN,"L,1-8",99,3.0,3,2,2,0,3,2,1,6.00,12,50,36,7,5,1,7,2,3,0,,0,0,0,0,0,11,0,0,0,1,0,0,.08,0.000,0.00%,-0.37
2019-05-30,PIT,MIL,"L,5-11",2,2.0,4,2,2,2,1,0,0,7.20,12,42,23,3,4,6,3,2,0,0,,0,0,0,0,0,10,1,0,1,0,0,0,.39,-0.028,-0.02%,-0.98
2019-06-01,PIT,MIL,"L,10-12",1,3.0,3,2,2,1,5,1,0,6.75,13,61,42,13,8,3,4,2,0,0,,0,0,0,0,0,12,1,0,0,0,0,0,2.43,-0.130,-0.09%,-0.48
2019-06-10,PIT,ATL,"L,7-13",8,4.1,6,8,6,3,6,3,1,8.76,24,95,60,11,9,4,10,3,1,0,,2,0,0,0,0,20,0,0,0,0,0,0,.82,-0.495,-0.19%,-5.24
2019-07-25,PIT,STL,"L,3-6",44,1.2,0,0,0,1,0,0,0,7.71,6,23,15,3,2,1,4,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.19,0.020,0.00%,0.78
2019-07-29,PIT,CIN,"L,6-11",3,1.1,6,7,5,2,0,0,0,9.98,12,38,22,2,4,5,5,4,0,0,16,,,0,0,0,10,2,0,0,0,0,0,1.21,-0.364,-0.02%,-4.54
2019-09-06,PIT,STL,"W,9-4",38,5.0,3,2,2,2,1,1,0,8.41,19,91,54,18,3,6,10,6,0,0,52,,,0,0,0,17,0,0,0,1,0,0,.81,0.031,0.00%,0.54
2019-09-13,PIT,CHC,"L,8-17",6,1.1,1,0,0,3,1,0,0,7.89,8,45,21,9,2,2,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.15,0.009,0.00%,0.65
2019-09-15,PIT,CHC,"L,6-16",1,1.0,2,1,1,0,0,1,0,7.94,5,17,11,3,1,4,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,-0.46
2019-09-21,PIT,MIL,"L,1-10",5,2.0,3,4,4,2,1,1,0,8.76,11,45,23,5,3,2,6,2,0,0,,0,0,1,0,0,9,1,0,0,0,0,0,.10,-0.021,0.00%,-2.93
2019-09-28,PIT,CIN,"L,2-4",6,2.0,5,2,2,0,1,0,1,8.78,10,40,26,3,8,6,2,2,0,0,,0,0,0,0,0,9,1,0,0,1,0,0,2.69,-0.269,0.00%,-0.98
