date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-06-13,NYM,ATL,"L,3-5",99,0.1,1,0,0,0,0,0,0,0.00,2,4,3,1,0,1,1,1,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,1.95,0.033,0.03%,0.21
2015-06-14,NYM,ATL,"W,10-8",0,1.0,0,0,0,1,0,0,0,0.00,3,9,5,2,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.81,0.065,0.06%,0.45
2015-06-16,NYM,TOR,"W,3-2",1,1.2,1,0,0,0,2,0,0,0.00,6,25,17,4,5,1,3,1,0,0,,3,2,0,0,0,5,0,0,0,0,1,0,2.80,0.216,0.18%,-0.04
2015-06-19,NYM,ATL,"L,1-2",2,0.1,1,0,0,0,0,0,0,0.00,2,8,5,2,0,1,1,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,.97,0.009,0.01%,0.12
2015-06-23,NYM,MIL,"L,2-3",3,1.1,0,0,0,0,2,0,0,0.00,4,19,11,4,2,1,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.63,0.062,0.05%,0.88
2015-06-27,NYM,CIN,"W,2-1",3,1.0,1,0,0,0,1,0,0,0.00,3,13,8,1,4,1,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.86,0.127,0.09%,0.45
2015-06-30,NYM,CHC,"L,0-1",2,1.0,0,0,0,1,1,0,0,0.00,3,14,8,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.86,0.046,0.04%,0.45
2015-07-01,NYM,CHC,"L,0-2",0,1.0,1,0,0,0,0,0,0,0.00,3,9,6,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.88,0.101,0.08%,0.45
2015-07-08,NYM,SFG,"W,4-1",6,0.1,2,1,1,0,0,0,0,1.13,3,11,6,1,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.66,-0.024,-0.02%,-1.03
2015-07-11,NYM,ARI,"W,4-2",2,1.0,0,0,0,1,0,0,0,1.00,3,11,5,2,0,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.48,0.068,0.06%,0.45
