date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-24,MIN,NYY,"L,3-8",99,2.0,4,3,3,1,1,2,0,13.50,11,41,23,7,3,2,7,4,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.11,-0.040,-0.02%,-1.98
2018-04-27,MIN,CIN,"L,9-15",2,0.1,4,5,4,0,0,1,0,27.00,6,13,7,0,1,4,2,0,0,0,,1,0,0,0,0,6,1,0,0,0,0,1,1.36,-0.428,-0.22%,-4.16
2018-04-29,MIN,CIN,"L,2-8",1,3.0,3,1,1,0,3,1,0,13.50,12,42,28,13,4,3,6,2,1,0,,0,0,0,0,0,12,0,0,0,0,0,0,.02,-0.005,0.00%,0.55
2018-05-31,MIN,CLE,"L,8-9",31,2.0,0,0,0,0,1,0,0,9.82,6,27,20,3,2,3,2,1,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.12,0.018,0.01%,1.03
2018-06-02,MIN,CLE,"W,7-1",1,1.0,2,0,0,0,0,0,0,8.64,5,17,13,3,2,1,4,2,0,0,,0,0,0,0,0,5,1,0,0,0,0,0,.10,0.003,0.00%,0.52
2018-06-05,MIN,CHW,"W,4-2",2,2.0,1,0,0,0,2,0,0,6.97,7,35,22,3,2,3,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.53,0.066,0.04%,1.03
2018-06-08,MIN,LAA,"L,2-4",2,1.0,0,0,0,0,1,0,0,6.35,3,10,8,5,0,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.01%,0.52
2018-08-12,MIN,DET,"L,2-4",64,1.1,0,1,1,1,2,0,0,6.39,5,21,15,3,3,0,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.36,0.013,0.00%,0.25
2018-08-14,MIN,PIT,"W,5-2",1,1.1,0,0,0,0,1,0,0,5.79,4,14,9,1,2,2,1,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.63,0.167,0.01%,0.96
2018-08-15,MIN,PIT,"W,6-4",0,0.2,0,0,0,0,0,0,0,5.52,2,6,6,2,1,0,2,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.49,0.170,0.01%,0.93
2018-08-18,MIN,DET,"L,5-7",2,2.1,2,3,3,0,2,1,1,6.35,11,47,30,7,6,4,4,4,0,0,,2,0,0,0,0,10,1,0,0,0,0,0,1.12,-0.190,-0.01%,-1.35
2018-09-02,MIN,TEX,"L,4-18",14,0.1,4,5,4,0,0,1,0,8.31,6,29,17,4,2,0,6,4,0,0,,0,0,0,0,0,6,2,0,0,0,0,1,.09,-0.029,0.00%,-4.74
