date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-21,SEA,SDP,"L,1-16",99,2.0,2,3,3,1,3,1,0,13.50,9,37,22,4,5,1,4,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.00,0.000,0.00%,-2.06
2021-05-26,SEA,OAK,"L,3-6",4,2.0,0,0,0,1,1,0,0,6.75,6,22,10,3,2,2,2,0,1,0,,0,0,0,0,0,5,0,0,0,1,0,0,.10,0.008,0.01%,0.99
2021-06-27,SEA,CHW,"L,5-7",31,1.0,0,0,0,0,1,0,0,5.40,3,17,11,3,3,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.001,0.00%,0.53
2021-06-29,SEA,TOR,"L,3-9",1,1.0,0,0,0,0,1,0,0,4.50,3,8,8,4,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.001,0.00%,0.53
2021-07-03,SEA,TEX,"L,3-7",3,3.0,1,0,0,1,4,0,0,3.00,11,39,26,5,8,3,3,1,0,0,,0,0,1,0,0,10,0,0,0,0,0,0,.08,0.014,0.01%,1.49
2021-07-11,SEA,LAA,"L,1-7",7,0.1,1,2,2,1,0,0,1,4.82,4,16,8,4,0,2,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.89,-0.258,-0.18%,-2.03
2021-07-21,SEA,COL,"L,3-6",9,1.0,0,0,0,1,2,0,0,4.35,4,19,10,3,4,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.12,0.008,0.01%,0.57
2021-08-15,SEA,TOR,"L,3-8",24,2.0,2,2,2,0,3,2,0,5.11,8,28,20,5,7,3,2,0,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.04,-0.014,-0.01%,-1.01
2021-08-20,SEA,HOU,"L,3-12",4,2.0,0,0,0,0,4,0,0,4.40,6,25,16,8,4,1,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.000,0.00%,1.05
2021-08-22,SEA,HOU,"W,6-3",1,0.2,0,0,0,0,1,0,0,4.20,2,9,5,2,1,0,1,1,0,0,,3,0,0,0,0,2,0,0,0,0,0,0,4.45,0.208,0.12%,1.60
