date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,STL,NYM,"L,4-9",99,0.1,3,3,3,1,0,0,0,81.00,5,16,10,2,0,1,3,3,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,1.14,-0.202,-0.12%,-2.77
2018-04-01,STL,NYM,"W,5-1",2,2.0,1,0,0,0,2,0,0,11.57,7,23,17,5,4,1,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.67,0.096,0.05%,0.89
2018-04-03,STL,MIL,"L,4-5",1,0.1,0,0,0,0,0,0,0,10.13,1,2,1,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.83,0.024,0.02%,0.23
2018-04-05,STL,ARI,"L,1-3",1,1.1,1,0,0,1,1,0,0,6.75,6,31,14,7,1,2,2,0,1,0,,2,0,0,0,0,5,0,1,0,0,0,0,.96,0.063,0.04%,0.95
2018-04-07,STL,ARI,"W,5-3",1,1.0,0,0,0,0,2,0,0,5.40,3,14,9,5,1,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.58,0.043,0.02%,0.47
2018-04-08,STL,ARI,"L,1-4",0,0.1,1,0,0,1,0,0,0,5.06,3,15,8,2,2,1,1,1,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,2.94,-0.148,-0.08%,-0.69
2018-04-10,STL,MIL,"W,5-3",1,1.0,2,1,1,1,1,0,0,5.68,6,19,14,5,0,4,0,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.77,-0.311,-0.19%,-0.53
2018-04-13,STL,CIN,"W,5-3",2,1.0,1,0,0,0,2,0,0,4.91,4,20,14,5,2,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.74,0.054,0.03%,0.49
2018-04-19,STL,CHC,"L,5-8",5,1.1,4,2,2,1,2,1,1,6.23,10,42,22,5,3,4,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.06,-0.027,-0.02%,-2.57
2018-04-24,STL,NYM,"L,5-6",4,1.0,2,1,1,0,1,1,0,6.52,4,14,8,2,0,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,1.83,-0.311,-0.22%,-0.53
2018-04-26,STL,NYM,"W,4-3",1,0.1,0,0,0,0,0,0,0,6.30,1,3,2,1,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.89,0.046,0.03%,0.75
2018-04-27,STL,PIT,"L,5-6",0,1.1,0,0,0,2,2,0,0,5.56,6,34,18,3,5,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,2.93,0.263,0.22%,0.94
2018-05-05,STL,CHC,"W,8-6",7,1.0,1,1,1,0,2,1,0,5.84,4,13,9,2,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.59,-0.093,-0.08%,-0.53
