date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-06,LAD,PIT,"L,9-11",99,1.2,2,4,4,3,3,0,2,21.60,11,57,32,13,5,2,1,1,0,0,35,,,0,0,0,6,1,0,0,0,0,0,1.50,-0.234,-0.15%,-2.49
2018-06-12,LAD,TEX,"W,12-5",5,4.0,5,2,2,2,3,0,0,9.53,18,65,40,13,6,6,7,5,0,0,45,,,0,0,0,16,0,0,0,1,0,0,1.33,0.019,0.01%,-0.11
2018-06-17,LAD,SFG,"L,1-4",4,5.0,2,4,3,1,6,2,0,7.59,19,84,58,15,14,5,7,3,1,0,54,,,0,0,0,18,0,0,0,0,0,1,.57,-0.225,-0.20%,-1.64
2018-06-23,LAD,NYM,"W,8-3",5,4.0,3,0,0,1,6,0,0,5.52,16,65,47,16,8,4,5,2,1,0,,0,0,1,0,0,15,0,1,0,0,0,0,2.07,0.322,0.25%,1.78
2018-06-28,LAD,CHC,"L,5-11",4,2.0,2,1,1,0,3,0,1,5.40,9,34,22,7,5,3,2,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.01,-0.001,0.00%,-0.05
2018-07-02,LAD,PIT,"W,17-1",3,3.0,3,0,0,0,1,0,0,4.58,11,52,36,7,5,7,3,2,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,.00,0.000,0.00%,1.42
2018-07-09,LAD,SDP,"W,8-2",6,2.0,3,2,1,0,3,1,0,4.57,10,35,25,7,5,2,5,2,0,0,,0,0,0,0,0,10,1,0,0,0,0,1,.03,0.002,0.00%,-1.10
2018-07-13,LAD,LAA,"W,3-2",3,2.0,0,0,0,0,3,0,0,4.18,6,21,17,6,1,2,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.71,0.105,0.10%,0.95
2018-07-22,LAD,MIL,"W,11-2",8,3.0,1,0,0,1,4,0,0,3.71,11,50,35,14,4,5,1,0,0,0,,0,0,0,0,0,10,0,0,0,0,0,0,.01,0.003,0.00%,1.48
2018-07-25,LAD,PHI,"L,3-7",2,2.0,0,0,0,0,4,0,0,3.45,6,28,20,7,2,1,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.19,0.029,0.03%,0.99
2018-07-28,LAD,ATL,"W,5-1",2,2.0,2,1,1,0,1,1,0,3.52,8,32,25,6,1,3,4,3,0,0,,0,0,0,0,0,8,0,0,0,1,0,1,1.58,0.075,0.08%,-0.03
2018-07-31,LAD,MIL,"L,0-1",2,1.0,0,0,0,0,2,0,0,3.41,4,19,13,2,2,1,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.51,0.035,0.04%,0.47
2018-08-09,LAD,COL,"W,8-5",8,1.2,2,0,0,1,0,0,0,3.24,7,28,15,3,4,2,4,3,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,1.76,0.130,0.18%,0.87
2018-08-11,LAD,COL,"L,2-3",1,1.0,0,0,0,0,1,0,0,3.15,3,15,11,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.100,0.14%,0.57
2018-08-14,LAD,SFG,"L,1-2",2,0.2,0,0,0,0,1,0,0,3.09,2,10,6,2,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.59,0.029,0.03%,0.25
2018-08-15,LAD,SFG,"W,4-3",0,0.2,2,3,3,1,1,1,0,3.79,5,23,13,5,1,0,3,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.77,-0.356,-0.36%,-2.63
2018-08-18,LAD,SEA,"L,4-5",2,1.0,3,1,1,0,0,0,0,3.93,6,19,16,3,1,4,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,3.32,0.060,0.07%,0.10
2018-08-21,LAD,STL,"L,2-5",2,1.0,0,0,0,0,3,0,0,3.82,3,14,12,4,2,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.007,0.01%,0.47
2018-08-25,LAD,SDP,"W,5-4",3,2.0,2,0,0,0,3,0,0,3.63,8,28,20,5,7,4,1,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,2.50,0.264,0.21%,0.95
2018-08-28,LAD,TEX,"W,8-4",2,1.1,0,0,0,0,2,0,0,3.51,4,15,10,6,1,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.57,0.059,0.06%,0.82
2018-08-30,LAD,ARI,"L,1-3",1,1.0,3,0,0,0,2,0,0,3.43,6,26,20,6,2,1,3,3,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.85,0.026,0.04%,0.47
2018-09-02,LAD,ARI,"W,3-2",2,1.0,2,1,1,2,1,1,0,3.56,6,21,14,4,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,1,1,0,0,2.90,-0.241,-0.46%,-0.53
2018-09-07,LAD,COL,"W,4-2",4,0.2,2,0,0,0,1,0,0,3.50,4,15,10,2,2,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.57,0.012,0.02%,0.09
2018-09-09,LAD,COL,"W,9-6",1,1.0,2,1,1,0,0,1,0,3.63,4,20,12,2,0,0,4,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.47,-0.022,-0.05%,-0.43
2018-09-12,LAD,CIN,"W,8-1",2,1.0,1,0,0,0,3,0,0,3.55,4,18,13,3,6,0,1,1,0,0,,0,0,0,0,0,4,0,1,0,0,0,0,.38,0.026,0.04%,0.49
2018-09-13,LAD,STL,"W,9-7",0,0.2,0,0,0,0,0,0,0,3.50,2,8,6,3,0,0,2,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.23,0.011,0.02%,0.25
2018-09-19,LAD,COL,"W,5-2",5,0.2,0,0,0,0,1,0,0,3.45,2,5,5,2,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.95,0.047,0.15%,0.25
2018-09-24,LAD,ARI,"W,7-4",4,1.0,0,0,0,0,1,0,0,3.38,3,12,8,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.42,0.109,0.23%,0.51
2018-09-26,LAD,ARI,"L,2-7",1,1.0,1,1,1,0,0,1,0,3.49,4,11,7,1,1,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.06,-0.012,-0.03%,-0.49
2019-03-29,LAD,ARI,"L,4-5",99,1.0,0,0,0,0,2,0,0,0.00,3,14,9,4,1,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.82,0.139,0.09%,0.51
2019-03-31,LAD,ARI,"W,8-7",1,1.0,2,0,0,0,1,0,0,0.00,5,17,12,3,1,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.63,0.035,0.02%,0.51
2019-04-02,LAD,SFG,"W,6-5",1,1.0,1,0,0,0,2,0,0,0.00,4,20,14,1,1,1,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.31,0.024,0.02%,0.51
2019-04-03,LAD,SFG,"W,5-3",0,1.0,0,0,0,0,0,0,0,0.00,3,6,6,1,0,0,3,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.121,0.09%,0.51
2019-04-06,LAD,COL,"W,7-2",2,0.0,0,0,0,1,0,0,0,0.00,1,4,0,0,0,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,1.37,-0.060,-0.04%,-0.63
2019-04-07,LAD,COL,"W,12-6",0,1.0,1,0,0,0,1,0,1,0.00,4,13,8,1,4,0,2,0,0,0,,2,2,0,0,0,2,0,0,0,0,1,0,.31,0.011,0.01%,-0.41
2019-04-09,LAD,STL,"L,0-4",1,1.1,1,0,0,0,2,0,0,0.00,5,18,12,5,2,0,3,3,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.19,0.013,0.01%,0.76
2019-04-13,LAD,MIL,"L,1-4",3,2.2,4,1,1,2,2,1,0,1.00,14,51,36,7,4,4,6,4,0,0,46,,,0,0,0,12,1,0,0,0,0,0,.87,-0.004,0.00%,0.08
2019-04-18,LAD,MIL,"W,3-1",4,1.1,1,0,0,0,2,0,0,0.87,5,25,16,3,5,0,3,1,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.08,0.055,0.04%,0.52
2019-04-20,LAD,MIL,"L,0-5",1,0.2,2,3,3,1,1,1,0,3.27,5,11,7,1,2,1,2,1,0,0,,0,0,0,0,0,4,1,0,1,0,0,0,.41,-0.108,-0.08%,-2.72
2019-04-23,LAD,CHC,"L,2-7",2,1.0,1,1,1,1,0,1,0,3.75,5,15,8,2,0,2,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.08,-0.012,-0.01%,-0.46
2019-04-25,LAD,CHC,"W,2-1",1,1.0,0,0,0,1,1,0,1,3.46,4,14,8,2,1,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,2.48,0.112,0.08%,0.54
2019-04-27,LAD,PIT,"W,3-1",1,0.0,1,0,0,2,0,0,0,3.46,3,17,9,2,2,0,1,1,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,2.63,-0.314,-0.23%,-1.84
2019-05-18,LAD,CIN,"L,0-4",20,1.0,0,0,0,0,0,0,0,3.21,3,8,7,1,1,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.004,0.00%,0.55
2019-05-19,LAD,CIN,"W,8-3",0,0.2,0,0,0,1,0,0,0,3.07,3,22,12,2,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.23,0.011,0.01%,0.30
2019-05-22,LAD,TBR,"L,1-8",2,1.0,1,3,3,1,2,1,1,4.60,6,29,18,3,3,0,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.13,-0.027,-0.02%,-2.46
2019-05-26,LAD,PIT,"W,11-7",3,1.0,4,3,3,1,0,0,0,5.94,8,21,13,2,0,5,2,0,1,0,,0,0,0,0,0,7,0,0,0,0,0,0,.66,-0.041,-0.03%,-2.49
2019-06-11,LAD,LAA,"L,3-5",15,1.2,2,0,0,0,3,0,0,5.40,7,34,21,8,2,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.38,0.033,0.01%,0.83
2019-06-17,LAD,SFG,"L,2-3",5,2.0,0,0,0,1,3,0,0,4.87,7,30,17,5,2,2,1,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.52,0.064,0.03%,1.02
2019-06-19,LAD,SFG,"W,9-2",1,1.0,1,1,1,0,3,1,1,5.06,5,20,15,5,3,0,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.35,0.000,0.00%,-0.49
2019-06-22,LAD,COL,"W,5-4",2,0.2,2,1,1,0,1,1,0,5.32,4,17,12,2,3,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.94,-0.177,-0.07%,-0.73
2019-06-26,LAD,ARI,"L,2-8",3,1.0,3,2,1,1,2,0,0,5.48,8,34,21,5,4,2,3,2,0,0,,0,0,1,0,0,7,1,0,0,0,0,1,.23,-0.043,-0.01%,-1.47
2019-07-18,LAD,PHI,"L,6-7",21,0.0,0,2,2,1,0,0,1,6.26,2,8,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,2.12,-0.172,-0.02%,-1.01
2019-07-20,LAD,MIA,"W,10-6",1,0.0,1,2,1,1,0,0,0,6.65,2,13,7,2,1,0,1,1,0,0,,1,0,0,0,0,1,1,0,0,0,0,0,.70,-0.075,-0.01%,-1.46
2019-07-21,LAD,MIA,"W,9-0",0,1.0,1,0,0,0,2,0,0,6.38,4,15,13,1,3,0,2,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.00,0.000,0.00%,0.51
2019-07-27,LAD,WSN,"W,9-3",5,1.0,1,0,0,1,0,0,0,6.12,4,28,18,3,1,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,1,0,0,.26,0.005,0.00%,0.16
2019-07-29,LAD,COL,"L,1-9",1,1.0,0,0,0,1,2,0,0,5.88,4,11,9,4,3,0,1,0,0,0,,2,0,0,0,0,3,0,0,1,0,0,0,.26,0.022,0.00%,2.13
2019-08-10,LAD,ARI,"W,4-0",11,0.2,0,0,0,1,0,0,0,5.74,3,14,8,1,0,1,1,0,1,0,,0,0,0,0,0,2,0,0,0,0,0,0,.32,0.015,0.00%,0.28
2019-08-13,LAD,MIA,"W,15-1",2,1.0,0,0,0,0,2,0,1,5.53,4,14,11,3,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.01,0.000,0.00%,0.50
2019-08-15,LAD,MIA,"L,7-13",1,0.2,1,2,2,1,0,0,0,6.04,4,23,13,2,0,2,1,0,0,0,,2,2,0,0,0,2,1,0,0,0,1,0,.10,-0.019,0.00%,-3.09
2019-08-20,LAD,TOR,"W,16-3",4,1.0,0,0,0,1,1,0,0,5.83,4,15,9,4,0,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.51
2019-08-22,LAD,TOR,"W,3-2",1,1.0,0,0,0,0,2,0,0,5.64,3,16,11,4,0,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.035,0.00%,0.51
2019-08-23,LAD,NYY,"L,2-10",0,1.0,0,0,0,0,1,0,0,5.46,3,13,7,2,3,0,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.51
2019-08-27,LAD,SDP,"W,9-0",3,1.0,0,0,0,0,0,0,0,5.29,3,9,5,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.50
2019-08-29,LAD,ARI,"L,5-11",1,2.0,3,1,1,1,2,0,0,5.24,10,40,26,5,3,2,5,2,1,0,,0,0,0,0,0,8,1,0,0,0,0,0,.02,0.001,0.00%,0.07
2019-09-01,LAD,ARI,"W,4-3",2,2.0,0,0,0,0,2,0,0,4.95,6,23,17,5,1,4,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.65,0.101,0.01%,1.07
