date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-13,KCR,LAA,"L,4-5",99,1.0,0,0,0,0,0,0,0,0.00,3,6,4,1,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.51,0.039,0.02%,0.51
2018-04-17,KCR,TOR,"L,4-5",3,0.1,2,0,0,0,1,0,0,0.00,3,13,7,3,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.33,-0.186,-0.07%,-0.69
2018-04-18,KCR,TOR,"L,5-15",0,1.2,2,3,3,2,1,0,1,9.00,9,36,24,5,5,1,4,3,0,0,,0,0,0,0,0,6,1,0,0,1,0,0,.64,-0.025,-0.01%,-0.50
2018-04-21,KCR,DET,"L,4-12",2,0.1,0,0,0,0,0,0,0,8.10,1,5,3,0,1,0,1,0,0,0,,3,0,0,0,0,1,0,0,0,0,0,0,1.16,0.030,0.01%,0.79
2018-04-22,KCR,DET,"W,8-5",0,1.0,2,1,0,0,1,0,0,6.23,5,17,11,2,2,1,3,3,0,0,,2,2,0,0,0,4,0,0,0,0,1,0,2.46,-0.209,-0.07%,-1.47
2018-04-25,KCR,MIL,"L,2-6",2,1.0,1,0,0,0,1,0,0,5.06,4,19,13,4,0,3,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.07,0.004,0.00%,0.51
2018-04-27,KCR,CHW,"L,4-7",1,1.0,1,0,0,0,0,0,0,4.26,3,8,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.63,0.036,0.01%,0.51
2018-04-29,KCR,CHW,"W,5-4",1,1.1,2,0,0,1,0,0,0,3.52,7,31,23,3,4,3,3,2,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,2.35,0.170,0.04%,0.84
2018-05-01,KCR,BOS,"W,7-6",1,3.0,0,0,0,0,2,0,0,2.53,9,24,19,5,3,5,2,1,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,1.86,0.431,0.10%,1.59
2018-05-03,KCR,DET,"W,10-6",1,1.2,0,0,0,0,1,0,0,2.19,4,12,8,3,0,1,2,2,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.09,0.173,0.04%,1.44
2018-05-04,KCR,DET,"W,4-2",0,1.0,1,0,0,0,0,0,0,2.03,3,9,5,1,0,2,1,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,1.87,0.089,0.03%,0.51
2018-05-09,KCR,BAL,"L,3-5",4,1.1,4,2,2,0,0,0,0,3.07,8,23,17,5,0,7,1,1,0,0,,0,0,0,0,0,8,1,0,0,0,0,0,1.67,-0.277,-0.09%,-1.47
