date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2015-08-04,BOS,NYY,"L,3-13",99,5.0,5,3,3,1,5,0,0,5.40,21,96,59,18,7,6,9,1,3,0,49,,,0,0,0,20,1,0,0,0,0,0,1.06,-0.099,-0.01%,-0.03
2015-08-09,BOS,DET,"W,7-2",4,5.0,3,1,1,4,2,0,0,3.60,21,84,50,12,4,2,13,4,5,0,55,,,1,1,1,17,2,0,0,0,0,0,1.28,0.074,0.00%,0.79
2015-08-16,BOS,SEA,"L,8-10",6,6.0,10,7,7,1,10,3,0,6.19,29,99,63,16,18,8,10,5,1,0,33,,,0,0,0,28,2,0,0,0,0,0,.52,-0.306,-0.01%,-3.87
2015-08-21,BOS,KCR,"W,7-2",4,8.0,4,2,1,1,4,1,0,4.50,28,103,64,15,12,9,14,4,0,0,71,,,0,0,0,27,1,0,0,1,0,0,.68,0.179,0.01%,2.17
2015-08-28,BOS,NYM,"W,6-4",6,5.0,5,2,1,4,6,0,0,4.03,24,108,65,22,15,3,11,4,1,0,53,,,0,0,0,20,1,0,0,0,0,0,.97,-0.026,0.00%,0.25
2015-09-02,BOS,NYY,"L,8-13",4,1.2,6,7,7,2,2,2,0,5.87,12,53,29,6,4,1,7,5,1,0,15,,,0,0,0,10,1,0,0,0,0,0,.92,-0.435,0.00%,-5.20
2015-09-08,BOS,TOR,"L,1-5",5,5.1,3,1,1,4,3,0,2,5.25,24,95,54,11,10,5,10,3,2,0,57,,,2,0,0,18,1,0,0,1,0,0,1.32,0.080,0.00%,0.92
2015-09-16,BOS,BAL,"W,10-1",7,7.2,6,0,0,0,4,0,0,4.33,28,113,75,11,14,12,12,6,0,0,71,,,0,0,0,28,0,0,0,1,0,0,.27,0.154,0.00%,3.74
2015-09-22,BOS,TBR,"L,2-5",5,7.1,7,5,4,2,5,1,1,4.41,31,90,63,7,19,8,15,2,2,0,49,,,0,0,0,26,2,0,0,1,2,0,1.26,-0.220,0.00%,-1.37
2015-09-27,BOS,BAL,"W,2-0",4,7.2,3,0,0,1,5,0,0,3.84,28,110,70,14,13,11,11,4,3,0,77,,,1,0,0,27,0,0,0,0,0,1,.97,0.480,0.00%,4.06
2015-10-02,BOS,CLE,"L,2-8",4,4.1,10,7,7,4,4,0,0,4.57,26,107,61,11,14,8,10,4,3,0,15,,,1,0,0,22,3,0,0,0,0,0,.97,-0.337,0.00%,-5.33
2016-04-24,BOS,HOU,"W,7-5",99,3.1,5,3,3,4,4,1,0,8.10,19,86,46,14,7,3,8,2,1,0,38,,,1,0,0,14,2,0,0,0,1,0,1.35,-0.109,-0.06%,-1.59
2016-04-29,BOS,NYY,"W,4-2",4,6.0,6,2,2,3,3,1,1,4.82,24,92,49,19,5,7,10,3,2,0,52,,,0,1,0,20,0,1,0,2,0,0,1.02,0.071,0.05%,1.23
2016-05-05,BOS,CHW,"W,7-3",5,3.0,2,2,2,6,2,1,0,5.11,16,64,33,12,6,3,5,2,3,0,43,,,1,0,0,10,0,0,0,1,0,0,1.49,-0.051,-0.04%,-0.54
2016-08-21,BOS,DET,"L,5-10",99,5.0,6,8,8,5,6,2,0,7.79,24,97,56,13,12,3,10,3,2,0,24,,,0,1,0,19,3,0,1,1,0,0,.84,-0.289,-0.34%,-5.46
2016-09-29,BOS,NYY,"L,1-5",38,4.2,4,2,2,2,6,0,0,6.95,20,80,48,13,12,4,8,5,2,0,52,,,2,0,0,18,2,0,0,0,0,0,1.03,-0.026,-0.01%,0.29
