date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2017-04-07,TEX,OAK,"W,10-5",99,3.1,4,4,4,2,4,2,1,10.80,17,75,45,13,5,4,6,2,0,0,38,,,0,0,0,14,0,0,0,0,0,0,.66,-0.082,-0.04%,-3.34
2017-04-12,TEX,LAA,"W,8-3",4,6.0,4,3,3,1,4,1,0,6.75,24,83,55,14,7,6,13,6,2,0,55,,,0,0,0,21,2,0,0,0,2,1,.92,0.011,0.01%,0.07
2017-04-17,TEX,OAK,"W,7-0",4,6.0,1,0,0,1,8,0,0,4.11,19,91,60,17,12,1,9,5,3,0,77,,,0,1,0,18,1,0,0,0,0,0,.77,0.281,0.15%,3.01
2017-05-04,TEX,HOU,"W,10-4",16,5.0,6,2,1,1,7,1,0,3.54,23,88,63,20,10,7,8,1,2,0,55,,,1,0,0,22,1,0,0,0,0,1,.99,0.068,0.03%,0.48
2017-05-09,TEX,SDP,"W,11-0",4,9.0,4,0,0,1,4,0,0,2.45,30,104,71,25,7,10,15,1,7,0,82,,,0,0,0,29,0,0,0,1,0,0,.15,0.092,0.03%,4.42
2017-05-14,TEX,OAK,"W,6-4",4,5.0,7,4,4,3,3,3,0,3.15,25,87,55,14,8,3,16,5,3,0,37,,,0,0,0,22,1,0,0,0,0,0,1.01,-0.241,-0.12%,-2.12
2017-05-20,TEX,DET,"L,3-9",5,3.1,9,9,9,1,3,4,0,5.02,20,88,61,13,8,3,13,5,4,0,8,,,0,0,0,19,1,0,0,0,0,0,.44,-0.366,-0.22%,-7.57
2017-05-26,TEX,TOR,"L,6-7",5,1.1,3,4,4,2,2,1,0,5.77,9,35,17,8,2,2,3,1,1,0,32,,,0,0,0,7,1,0,0,0,0,0,1.27,-0.310,-0.16%,-3.22
2017-08-03,TEX,MIN,"W,4-1",68,6.0,2,1,1,1,4,0,0,5.20,20,81,48,14,5,3,12,3,2,0,67,,,0,0,0,19,1,0,0,1,0,0,.98,0.213,0.05%,2.17
2017-08-08,TEX,NYM,"L,4-5",4,5.0,4,4,4,3,3,3,0,5.40,22,88,54,17,7,2,14,4,5,0,43,,,0,0,0,19,1,0,0,0,0,0,.41,-0.221,-0.05%,-1.57
2017-08-15,TEX,DET,"W,10-4",6,5.0,5,1,1,2,4,0,0,5.07,20,93,59,23,6,6,8,3,2,0,55,,,0,0,1,18,2,0,0,1,0,0,.99,0.161,0.05%,1.91
2017-08-20,TEX,CHW,"L,2-3",4,5.0,6,3,3,3,3,0,1,5.10,24,89,54,13,7,7,10,4,1,0,43,,,0,0,0,20,2,0,0,1,0,0,.96,-0.066,-0.03%,-0.09
2017-08-27,TEX,OAK,"L,3-8",6,3.1,5,3,3,3,3,2,0,5.26,18,78,47,12,6,2,10,3,2,0,38,,,1,0,0,15,1,0,0,0,0,0,.86,-0.250,-0.09%,-2.40
2017-09-02,TEX,LAA,"L,4-7",5,5.2,4,2,2,2,6,0,0,5.09,23,101,65,19,8,3,12,2,6,0,57,,,0,0,0,21,2,0,0,0,0,0,.99,0.091,0.04%,1.01
2017-09-10,TEX,NYY,"L,7-16",7,3.0,5,5,5,1,0,1,2,5.50,18,59,40,9,4,3,12,4,2,0,28,,,0,0,0,14,1,0,0,0,1,0,1.10,-0.216,-0.12%,-2.28
2017-09-14,TEX,SEA,"L,4-10",3,3.0,1,1,1,1,3,1,0,5.40,11,37,26,8,5,2,5,0,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.03,0.002,0.00%,0.74
2017-09-24,TEX,OAK,"L,1-8",9,2.0,1,1,1,0,0,0,1,5.38,8,22,13,4,2,5,2,2,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.01,0.001,0.00%,0.00
2017-09-26,TEX,HOU,"L,3-14",1,0.1,5,5,5,0,0,1,1,5.94,7,23,15,4,3,2,4,2,0,0,,0,0,0,0,0,5,3,1,0,0,1,0,.12,-0.069,0.00%,-5.16
2016-04-08,TEX,LAA,"W,7-3",99,6.0,6,3,3,2,1,0,0,4.50,26,88,57,14,5,8,15,4,4,0,47,,,0,0,0,24,1,1,0,0,0,0,.99,0.064,0.04%,-0.11
2016-04-13,TEX,SEA,"L,2-4",4,5.0,3,2,1,4,5,1,0,3.27,22,103,62,20,14,5,8,1,5,0,56,,,1,0,0,18,1,0,0,2,0,1,1.13,-0.012,-0.01%,0.44
2016-04-21,TEX,HOU,"W,7-4",7,6.0,4,2,2,2,6,1,0,3.18,24,108,71,22,7,5,11,6,0,0,60,,,0,0,0,22,3,0,0,0,0,0,.86,0.121,0.09%,1.26
2016-04-26,TEX,NYY,"W,10-1",4,8.0,4,1,1,1,5,0,0,2.52,27,98,64,25,3,9,12,4,3,0,74,,,0,0,0,26,0,0,0,2,0,0,.38,0.210,0.13%,3.35
2016-05-02,TEX,TOR,"W,2-1",5,6.0,3,1,1,2,9,0,0,2.32,23,107,64,18,14,6,6,3,1,0,69,,,0,0,0,21,1,0,0,0,0,0,.98,0.242,0.16%,2.11
