date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,LAA,OAK,"L,5-6",99,1.1,0,0,0,0,1,0,0,0.00,4,27,16,4,1,2,1,0,1,0,,2,0,0,0,0,4,0,0,0,0,0,0,1.78,0.180,0.12%,0.93
2018-03-30,LAA,OAK,"W,2-1",0,1.0,1,0,0,0,1,0,0,0.00,4,11,9,2,3,1,2,0,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,3.33,0.141,0.09%,0.50
2018-04-01,LAA,OAK,"W,7-4",1,0.2,0,0,0,1,0,0,0,0.00,3,11,6,3,0,0,2,1,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.54,0.110,0.08%,1.18
2018-04-04,LAA,CLE,"W,3-2",2,2.0,1,0,0,1,2,0,0,0.00,8,32,21,3,7,1,4,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,2.27,0.244,0.15%,1.00
2018-04-06,LAA,OAK,"W,13-9",1,1.0,1,0,0,0,0,0,0,0.00,3,15,10,3,1,0,3,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.17,0.015,0.01%,0.50
2018-04-11,LAA,TEX,"W,7-2",4,1.2,2,1,1,1,3,0,1,1.17,9,37,20,9,2,0,4,3,0,0,,2,0,1,0,0,7,0,0,0,0,0,0,.40,0.072,0.05%,0.54
2018-04-13,LAA,KCR,"W,5-4",1,1.0,1,0,0,1,0,0,0,1.04,3,13,5,1,0,2,0,0,0,0,,0,0,0,1,0,2,0,0,0,1,0,0,3.57,0.204,0.15%,0.51
2018-04-14,LAA,KCR,"W,5-3",0,1.0,0,0,0,0,0,0,0,0.93,3,11,9,1,1,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.093,0.07%,0.51
2018-04-18,LAA,BOS,"L,0-9",3,1.0,3,2,2,0,2,1,0,2.53,6,30,20,5,2,2,2,2,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,-0.001,0.00%,-1.50
2018-04-21,LAA,SFG,"W,4-3",2,1.1,1,0,0,0,3,0,0,2.25,5,28,19,3,2,2,0,0,0,0,,2,0,0,0,0,5,0,0,0,0,0,0,3.65,0.268,0.18%,0.94
2018-04-22,LAA,SFG,"L,2-4",0,1.0,0,0,0,0,0,0,0,2.08,3,10,6,1,0,0,3,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,.23,0.017,0.01%,0.50
2018-04-23,LAA,HOU,"W,2-0",0,1.0,1,0,0,1,2,0,0,1.93,4,21,11,7,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.76,0.092,0.08%,0.51
2018-04-27,LAA,NYY,"L,3-4",3,1.0,1,1,1,2,1,0,0,2.40,6,19,13,5,2,1,2,1,0,0,,0,0,0,0,0,3,1,0,1,0,1,0,4.71,-0.200,-0.14%,-0.50
2018-05-10,LAA,MIN,"W,7-4",12,1.0,1,0,0,2,0,0,0,2.25,5,22,12,4,3,1,2,1,0,0,,0,0,0,0,0,3,1,0,0,1,0,0,1.02,0.043,0.03%,0.50
2018-05-12,LAA,MIN,"L,3-5",1,1.0,1,0,0,0,1,0,0,2.12,3,12,10,3,2,0,2,1,0,0,,0,0,0,1,0,3,0,0,0,0,0,0,2.93,0.138,0.10%,0.50
2018-05-13,LAA,MIN,"W,2-1",0,0.2,0,0,0,0,0,0,0,2.04,2,10,6,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.62,0.082,0.06%,0.40
2021-04-02,SEA,SFG,"L,3-6",99,1.1,0,0,0,1,1,0,0,0.00,5,19,13,3,4,1,2,0,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.32,0.024,0.01%,0.72
2021-04-06,SEA,CHW,"L,4-10",3,1.2,1,4,4,2,1,1,1,12.00,9,38,23,4,6,2,3,1,0,0,,2,0,1,0,0,6,0,0,0,0,0,0,.39,-0.030,-0.02%,-2.60
2021-04-10,SEA,MIN,"W,4-3",3,1.0,0,0,0,0,0,0,0,9.00,3,8,8,1,1,1,2,0,2,0,,0,0,0,0,0,3,0,0,0,0,0,0,4.77,0.448,0.25%,1.14
2021-04-15,SEA,BAL,"W,2-1",4,1.0,1,0,0,0,0,0,0,7.20,4,17,10,2,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,2.95,0.212,0.14%,0.54
2021-04-17,SEA,HOU,"L,0-1",1,1.0,0,0,0,0,2,0,0,6.00,3,12,7,1,2,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.50,0.037,0.03%,0.50
2021-04-20,SEA,LAD,"L,0-1",2,1.0,0,0,0,2,1,0,0,5.14,5,21,11,4,3,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,.91,0.037,0.03%,0.50
2021-04-24,SEA,BOS,"W,8-2",3,1.0,0,0,0,0,2,0,0,4.50,3,12,9,1,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.24,0.019,0.01%,0.57
2021-04-28,SEA,HOU,"L,5-7",3,0.2,0,0,0,0,0,0,1,4.15,3,11,6,1,0,1,1,1,0,0,,0,0,1,0,0,2,0,0,0,0,0,0,2.17,0.028,0.02%,0.15
2021-05-01,SEA,LAA,"L,5-10",2,2.0,2,0,0,0,1,0,0,3.38,6,15,12,2,2,2,3,1,1,0,,0,0,0,0,0,6,0,0,0,2,0,0,.01,0.001,0.00%,0.99
2021-05-03,SEA,BAL,"L,3-5",1,1.0,0,0,0,0,1,0,0,3.09,3,8,7,0,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.26,0.095,0.07%,0.50
2021-05-04,SEA,BAL,"W,5-2",0,0.0,0,1,1,1,0,0,0,3.86,1,4,0,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.34,-0.017,-0.01%,-0.38
2021-05-21,SEA,SDP,"L,1-16",16,1.0,0,0,0,1,0,0,0,3.55,3,13,8,0,4,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.08,0.003,0.00%,0.47
2021-05-24,SEA,OAK,"W,4-2",2,1.0,0,0,0,0,2,0,0,3.29,3,14,10,1,5,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.19,0.090,0.05%,0.50
2021-05-27,SEA,TEX,"W,5-0",2,1.0,1,0,0,0,1,0,0,3.07,4,16,10,4,1,0,3,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,.07,0.006,0.00%,0.50
2021-05-28,SEA,TEX,"W,3-2",0,0.2,1,0,0,1,1,0,0,2.93,4,19,9,0,3,0,2,2,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,1.91,0.015,0.01%,0.06
2021-05-30,SEA,TEX,"W,4-2",1,1.0,0,0,0,0,0,0,0,2.76,3,5,5,1,0,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.96,0.073,0.04%,0.50
2021-06-03,SEA,LAA,"W,6-2",3,1.0,0,0,0,0,0,0,0,2.60,3,9,8,1,0,1,2,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.40,0.031,0.02%,0.53
2021-06-06,SEA,LAA,"W,9-5",2,0.0,3,3,3,1,0,0,0,4.15,4,18,10,4,0,0,3,1,0,0,,0,0,0,0,0,3,2,0,0,0,0,0,.19,-0.046,-0.02%,-3.50
2021-06-09,SEA,DET,"W,9-6",2,1.0,2,2,1,0,1,1,0,4.42,5,19,14,1,3,1,3,0,2,0,,0,0,0,0,0,5,0,0,0,0,0,0,.98,0.019,0.01%,-0.88
2021-06-27,SEA,CHW,"L,5-7",17,1.0,0,0,0,2,1,0,0,4.19,5,21,11,2,4,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.05,0.002,0.00%,0.53
2021-07-02,SEA,TEX,"W,5-4",4,1.1,0,0,0,0,0,0,0,3.92,4,12,8,1,1,1,3,1,1,0,,1,0,1,0,0,4,0,0,0,0,0,0,.58,0.052,0.03%,0.72
2021-07-07,SEA,NYY,"L,4-5",4,1.0,1,0,0,0,0,0,0,3.74,4,13,10,3,2,0,4,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,1.11,0.055,0.03%,0.50
2021-07-11,SEA,LAA,"L,1-7",3,1.1,3,1,1,0,1,0,0,3.91,7,22,17,1,3,0,6,3,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,.61,-0.041,-0.03%,-0.53
2021-07-17,SEA,LAA,"L,4-9",5,1.0,1,0,0,0,0,0,0,3.75,4,15,12,1,0,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.02,0.002,0.00%,0.53
2021-07-21,SEA,COL,"L,3-6",3,1.0,5,5,5,1,1,0,0,5.40,9,30,21,3,4,2,5,3,1,0,23,,,1,0,0,8,1,0,0,0,0,0,1.32,-0.328,-0.21%,-4.43
2021-07-26,SEA,HOU,"W,11-8",4,1.0,2,1,1,1,2,0,0,5.54,6,25,15,1,6,0,3,2,1,0,,0,0,0,0,0,5,1,0,0,0,0,0,.45,-0.028,-0.02%,-0.51
2021-07-28,SEA,HOU,"L,4-11",1,1.0,1,1,1,2,2,0,0,5.67,6,31,19,6,5,1,1,1,0,0,,0,0,2,0,0,4,0,0,0,0,0,0,.15,-0.011,-0.01%,-0.51
