date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,ATL,PHI,"W,8-5",99,5.2,4,4,4,3,3,1,1,6.35,23,90,52,14,10,5,11,4,2,0,45,,,1,0,0,19,1,0,0,2,0,0,.84,0.021,0.01%,0.50
2018-04-03,ATL,WSN,"W,13-6",4,2.1,6,5,5,3,2,3,0,10.13,16,66,38,12,3,4,7,4,0,0,24,,,2,0,0,13,1,0,0,0,0,0,.91,-0.466,-0.30%,-5.10
2018-04-09,ATL,WSN,"L,0-2",5,6.0,5,2,2,4,7,0,0,7.07,26,96,65,19,16,7,9,3,0,0,57,,,0,0,1,22,4,0,0,0,0,0,.84,0.019,0.01%,1.07
2018-04-16,ATL,PHI,"W,2-1",6,6.0,5,1,1,3,9,1,0,5.40,25,96,61,23,16,6,7,1,1,0,64,,,0,0,0,22,1,0,0,0,0,0,1.20,0.256,0.18%,1.93
2018-04-21,ATL,NYM,"W,4-3",4,7.0,4,0,0,1,6,0,0,4.00,25,98,61,16,13,7,11,7,1,0,74,,,1,0,0,24,0,0,0,1,0,0,1.13,0.438,0.33%,3.41
2018-04-27,ATL,PHI,"L,3-7",5,3.0,2,3,3,2,2,1,0,4.50,12,43,23,12,1,3,5,2,0,0,43,,,0,0,1,10,0,0,0,0,0,0,.95,-0.135,-0.11%,-1.52
2018-05-03,ATL,NYM,"W,11-0",5,7.0,2,0,0,2,6,0,0,3.65,25,96,65,11,15,7,10,3,4,0,77,,,0,0,0,23,1,0,0,0,0,0,.36,0.200,0.18%,3.11
2018-05-09,ATL,TBR,"W,5-2",5,6.0,4,0,0,0,7,0,0,3.14,23,93,62,14,6,6,10,4,2,0,71,,,0,0,0,23,2,0,0,0,0,1,.78,0.209,0.15%,2.97
2018-05-14,ATL,CHC,"W,6-5",4,6.0,4,4,4,3,1,2,0,3.49,23,83,52,16,5,8,11,3,5,0,46,,,0,1,1,20,0,0,0,0,0,0,.89,-0.125,-0.10%,-0.99
2018-05-20,ATL,MIA,"W,10-9",5,5.0,7,6,6,3,4,1,2,4.17,26,93,63,20,12,6,11,4,4,0,30,,,0,0,0,21,1,1,1,1,0,0,.68,-0.289,-0.23%,-3.56
2018-05-25,ATL,BOS,"L,2-6",4,6.0,4,3,3,3,4,2,0,4.20,24,109,61,21,14,8,9,3,0,0,53,,,1,0,1,20,0,1,0,0,1,0,1.02,-0.063,-0.05%,0.19
2018-05-30,ATL,NYM,"L,1-4",4,7.0,5,2,2,3,3,0,0,4.03,28,104,61,22,3,9,13,8,1,0,59,,,0,1,1,25,2,1,0,0,0,0,1.03,0.089,0.08%,1.41
