date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-05-21,MIA,NYM,"L,0-2",99,1.0,1,0,0,0,1,0,0,0.00,4,16,13,2,1,1,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.78,0.042,0.01%,0.44
2018-05-23,MIA,NYM,"W,2-1",1,1.0,1,0,0,0,1,0,0,0.00,4,14,9,1,1,2,1,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.65,0.026,0.00%,0.44
2018-05-25,MIA,WSN,"L,5-9",1,1.0,1,0,0,1,1,0,0,0.00,4,12,9,2,1,2,0,0,0,0,,3,2,0,0,0,3,1,0,1,1,0,0,.90,-0.026,0.00%,0.27
2018-05-29,MIA,SDP,"L,5-9",3,1.1,0,0,0,0,3,0,0,0.00,4,16,14,6,2,1,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.49,0.048,0.01%,0.54
2018-06-03,MIA,ARI,"L,1-6",4,2.0,1,2,1,1,2,0,0,1.42,8,27,16,4,3,3,2,1,0,0,,3,0,0,0,0,6,1,0,0,2,1,2,1.05,0.016,0.00%,-0.35
2018-06-05,MIA,STL,"W,7-4",1,1.0,2,0,0,0,2,0,0,1.23,5,19,13,4,4,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,2.01,0.051,0.00%,0.47
2018-06-07,MIA,STL,"L,1-4",1,0.0,2,1,1,0,0,1,0,2.45,2,6,4,0,1,0,2,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.28,-0.060,0.00%,-1.38
2018-06-09,MIA,SDP,"L,4-5",1,1.1,0,0,0,0,0,0,0,2.08,4,25,16,2,3,4,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.35,0.035,0.00%,0.67
2018-06-11,MIA,SFG,"W,7-5",1,1.0,0,0,0,0,2,0,0,1.86,3,10,9,0,3,0,1,1,0,0,,2,1,0,0,0,2,0,0,0,0,1,0,1.46,0.063,0.00%,0.79
2018-06-12,MIA,SFG,"W,3-1",0,1.0,0,0,0,0,0,0,0,1.69,3,14,9,1,2,0,3,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.88,0.065,0.00%,0.45
2018-06-14,MIA,SFG,"L,3-6",1,0.2,1,0,0,1,1,0,0,1.59,4,19,9,1,2,1,1,0,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.83,0.018,0.00%,0.24
2018-06-19,MIA,SFG,"L,3-6",4,1.0,0,0,0,0,2,0,0,1.46,3,9,7,0,5,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.00%,0.45
2018-06-20,MIA,SFG,"L,5-6",0,1.1,0,0,0,1,0,0,0,1.32,5,19,12,3,1,2,2,1,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.32,0.024,0.00%,0.66
