date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-04-01,PHI,ATL,"W,3-2",99,1.0,0,0,0,0,0,0,0,0.00,2,7,5,0,1,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,5.02,0.311,0.20%,1.13
2021-04-05,PHI,NYM,"W,5-3",3,1.0,1,0,0,0,1,0,0,0.00,3,12,9,0,2,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.51,0.029,0.02%,0.51
2021-04-07,PHI,NYM,"W,8-2",1,1.2,2,0,0,1,2,0,0,0.00,8,34,22,3,4,1,4,3,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.49,0.049,0.04%,0.57
2021-04-11,PHI,ATL,"W,7-6",3,1.0,0,0,0,0,1,0,0,0.00,3,10,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.091,0.07%,0.55
2021-04-13,PHI,NYM,"L,3-4",1,1.0,0,0,0,1,2,0,1,0.00,5,22,14,2,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.48,0.134,0.11%,0.49
2021-04-16,PHI,STL,"W,9-2",2,1.0,0,0,0,0,1,0,0,0.00,3,8,5,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.006,0.00%,0.51
2021-04-20,PHI,SFG,"L,7-10",3,0.2,5,6,6,1,0,2,0,7.36,8,30,18,0,5,2,5,2,0,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.71,-0.824,-0.52%,-5.60
2021-04-24,PHI,COL,"W,7-5",3,1.0,1,1,1,1,1,0,0,7.56,5,18,7,2,2,2,1,1,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,2.05,0.016,0.01%,-0.43
2021-04-28,PHI,STL,"W,5-3",3,0.2,1,0,0,0,0,0,0,7.00,3,11,7,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.52,0.040,0.02%,0.25
2021-04-29,PHI,STL,"L,3-4",0,1.0,0,0,0,0,1,0,0,6.30,3,6,6,1,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.38,0.103,0.07%,0.47
