date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-11,CHC,MIL,"W,7-2",99,1.0,2,0,0,0,0,0,0,0.00,4,20,12,6,1,3,1,0,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.17,0.007,0.01%,0.49
2018-06-12,CHC,MIL,"L,0-4",0,1.0,1,0,0,0,1,0,0,0.00,4,11,8,2,0,1,2,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,0.49
2018-06-15,CHC,STL,"W,13-5",2,1.0,3,2,1,0,1,0,0,3.00,6,21,13,3,3,4,1,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.02,0.000,0.00%,-1.53
2018-06-17,CHC,STL,"L,0-5",1,1.0,2,0,0,0,1,0,0,2.25,4,18,10,2,2,2,1,1,0,0,,2,2,0,0,0,4,0,0,0,1,0,0,1.72,-0.128,-0.12%,-0.55
2018-06-19,CHC,LAD,"W,2-1",1,1.0,1,0,0,0,1,0,0,1.80,3,11,7,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.00,0.056,0.05%,0.50
2018-06-20,CHC,LAD,"W,4-0",0,2.0,1,0,0,0,1,0,0,1.29,6,18,13,3,3,2,3,3,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.35,0.038,0.03%,1.00
2018-06-22,CHC,CIN,"L,3-6",1,1.0,0,0,0,0,1,0,0,1.13,3,8,6,1,1,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.62,0.047,0.04%,0.49
2018-06-23,CHC,CIN,"L,2-11",0,1.0,0,0,0,0,2,0,0,1.00,3,12,8,5,1,1,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,.07,0.006,0.01%,1.12
2018-06-25,CHC,LAD,"L,1-2",1,1.1,0,0,0,0,0,0,0,0.87,4,8,7,2,1,2,2,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,.75,0.078,0.07%,0.82
2018-06-26,CHC,LAD,"W,9-4",0,0.2,1,0,0,0,1,0,0,0.82,3,18,11,5,0,1,1,1,0,0,,2,2,2,0,0,3,0,0,0,0,0,0,.20,0.003,0.00%,-1.12
2018-06-29,CHC,MIN,"W,10-6",2,1.0,0,0,0,0,3,0,0,0.75,3,18,11,4,1,0,0,0,0,0,,1,0,0,0,0,3,0,0,0,0,0,0,1.21,0.089,0.08%,0.89
