date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-17,OAK,CHW,"W,10-2",99,1.0,2,0,0,1,2,0,0,0.00,6,25,12,4,3,1,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.02,0.000,0.00%,0.50
2018-04-18,OAK,CHW,"W,12-11",0,3.0,2,0,0,0,4,0,0,0.00,11,49,35,9,3,2,5,0,1,0,,0,0,0,0,0,11,1,0,0,0,0,0,2.78,0.409,0.19%,1.49
2018-04-24,OAK,TEX,"W,3-2",5,0.2,1,0,0,0,2,0,0,0.00,3,16,11,2,2,0,1,1,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,2.17,0.014,0.01%,-0.42
2018-04-28,OAK,HOU,"L,0-11",3,1.0,0,0,0,0,1,0,0,0.00,3,10,7,1,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.04,0.003,0.00%,0.51
2018-05-01,OAK,SEA,"L,3-6",2,1.1,2,1,1,1,1,0,0,1.29,7,19,11,1,2,3,2,1,0,0,,2,0,1,0,0,5,0,0,0,0,1,0,.38,-0.012,-0.01%,-0.10
2018-05-03,OAK,SEA,"L,1-4",1,1.0,1,0,0,0,0,0,0,1.13,4,13,7,1,1,4,0,0,0,0,,0,0,1,0,0,4,0,0,0,0,0,0,.26,0.012,0.01%,0.48
2018-05-04,OAK,BAL,"W,6-4",0,1.2,1,0,0,1,1,0,0,0.93,6,12,10,2,3,2,2,1,0,0,,2,0,0,0,0,5,1,0,1,1,0,0,2.60,0.225,0.11%,1.40
2018-05-06,OAK,BAL,"W,2-1",1,1.0,0,0,0,0,0,0,0,0.84,3,6,4,0,0,2,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.120,0.06%,0.50
2018-05-08,OAK,HOU,"L,2-4",1,1.1,2,0,0,0,2,0,0,0.75,6,17,13,0,5,2,2,1,1,0,,1,0,0,0,0,6,0,0,0,0,0,0,.66,0.052,0.03%,0.72
2018-05-11,OAK,NYY,"W,10-5",2,0.0,0,0,0,2,0,0,0,0.75,2,10,2,1,1,0,0,0,0,0,,2,1,0,0,0,0,0,0,0,0,0,0,4.05,-0.188,-0.09%,-1.17
2018-05-15,OAK,BOS,"W,5-3",3,2.0,1,0,0,1,2,0,0,0.64,8,30,18,5,5,2,3,1,1,0,,0,0,0,0,0,7,1,0,0,0,0,0,1.23,0.166,0.08%,1.06
2018-05-17,OAK,TOR,"W,10-5",1,1.1,1,0,0,1,0,0,0,0.59,6,19,11,2,2,4,1,1,0,0,,2,1,0,0,0,5,0,0,0,0,0,0,.68,0.011,0.01%,-0.06
2018-05-19,OAK,TOR,"W,5-4",1,1.0,0,0,0,1,0,0,0,0.55,4,16,10,2,4,0,3,1,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.00,0.142,0.08%,0.50
2018-05-22,OAK,SEA,"L,2-3",2,1.0,0,0,0,1,3,0,0,0.52,4,18,12,3,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.87,0.106,0.08%,0.50
2018-05-24,OAK,SEA,"W,4-3",1,0.2,2,1,1,1,0,0,0,1.00,4,15,10,2,3,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,2.28,-0.003,0.00%,0.00
2018-05-27,OAK,ARI,"W,2-1",2,1.0,0,0,0,0,2,0,0,0.95,3,14,10,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.59,0.120,0.06%,0.50
2018-05-28,OAK,TBR,"L,0-1",0,1.0,0,0,0,1,1,0,0,0.90,4,17,9,2,3,1,1,0,0,0,,0,0,1,0,0,3,0,0,0,0,0,0,2.28,0.136,0.08%,0.50
2018-06-03,OAK,KCR,"W,5-1",5,2.0,0,0,0,1,2,0,0,0.82,7,26,16,1,3,3,1,0,0,0,,0,0,2,0,0,6,0,0,0,0,0,0,1.45,0.164,0.07%,1.02
2018-06-05,OAK,TEX,"L,4-7",1,0.1,2,3,3,1,1,2,0,2.01,4,13,6,2,1,0,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.85,-0.352,-0.17%,-2.74
2018-06-07,OAK,KCR,"W,4-1",1,1.0,1,0,0,0,1,0,0,1.93,4,20,13,2,5,1,2,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.86,0.046,0.02%,0.50
2018-06-08,OAK,KCR,"W,7-2",0,1.1,0,0,0,0,2,0,0,1.82,4,13,9,4,2,2,0,0,0,0,,2,0,0,0,0,4,0,0,0,0,0,0,.25,0.026,0.01%,0.93
2018-06-15,OAK,LAA,"L,4-8",6,1.0,0,0,0,0,0,0,0,1.75,3,9,6,2,0,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.02,0.002,0.00%,0.50
2018-06-16,OAK,LAA,"W,6-4",0,1.0,1,0,0,0,1,0,0,1.69,4,12,8,2,0,2,1,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,1.06,0.042,0.01%,0.50
2018-06-19,OAK,SDP,"W,4-2",2,2.0,0,0,0,0,2,0,0,1.57,6,22,14,2,5,2,2,1,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.05,0.154,0.03%,0.90
2018-06-23,OAK,CHW,"W,7-6",3,1.2,0,0,0,0,4,0,0,1.48,5,18,15,3,5,1,0,0,0,0,,3,1,0,0,0,5,0,0,0,0,0,0,2.11,0.149,0.04%,1.08
2018-06-25,OAK,DET,"W,5-4",1,1.2,1,1,1,0,2,1,0,1.69,7,27,20,4,7,2,3,2,0,0,,2,2,0,0,0,7,0,0,0,0,0,0,1.32,-0.085,-0.03%,-1.04
2018-06-27,OAK,DET,"W,3-0",1,1.0,0,0,0,0,1,0,0,1.64,3,14,9,3,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.56,0.044,0.02%,0.53
2018-06-28,OAK,DET,"W,4-2",0,1.0,0,0,0,0,2,0,0,1.59,3,16,11,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.20,0.093,0.03%,0.53
2018-06-30,OAK,CLE,"W,7-2",1,0.2,0,0,0,0,0,0,0,1.56,1,3,2,0,0,1,0,0,0,0,,3,0,0,0,0,1,0,0,0,1,0,0,1.04,0.034,0.01%,1.57
2018-07-03,OAK,SDP,"W,6-2",2,1.0,0,0,0,1,0,0,0,1.51,4,21,12,3,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.31,0.023,0.01%,0.50
2018-07-04,OAK,SDP,"W,4-2",0,0.2,0,0,0,2,0,0,0,1.49,4,11,7,1,1,0,2,0,0,0,,1,0,0,0,0,2,0,0,1,0,0,0,3.63,0.150,0.06%,0.68
2018-07-07,OAK,CLE,"W,6-3",2,2.0,3,0,0,0,3,0,0,1.41,8,30,21,6,3,2,3,3,0,0,,0,0,0,1,0,8,0,0,0,0,0,0,1.85,0.252,0.09%,1.05
2018-07-09,OAK,HOU,"W,2-0",1,2.0,0,0,0,0,3,0,0,1.34,6,19,14,2,2,3,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.30,0.198,0.09%,1.01
2018-07-12,OAK,HOU,"W,6-4",2,1.0,0,0,0,0,2,0,0,1.31,3,14,8,1,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.21,0.092,0.05%,0.51
2018-07-14,OAK,SFG,"W,4-3",1,2.0,0,0,0,2,3,0,0,1.25,8,36,22,5,4,1,2,1,0,0,,0,0,1,0,0,6,0,0,1,0,0,0,2.28,0.236,0.11%,0.90
2018-07-15,OAK,SFG,"W,6-2",0,1.0,0,0,0,1,0,0,0,1.22,3,12,7,2,2,2,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,1.03,0.044,0.02%,0.45
2018-07-21,OAK,SFG,"W,4-3",5,1.2,1,0,0,0,3,0,0,1.17,6,24,19,2,8,1,2,1,0,0,,2,1,0,0,0,6,0,0,0,0,0,0,2.47,0.189,0.10%,0.68
2018-07-22,OAK,SFG,"W,6-5",0,0.1,2,1,1,0,1,0,0,1.36,3,10,6,1,0,0,2,1,0,0,,2,2,1,0,0,3,1,0,0,0,0,0,1.91,-0.310,-0.17%,-2.50
2018-07-25,OAK,TEX,"W,6-5",2,1.0,0,0,0,0,1,0,0,1.33,3,10,7,2,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.46,0.036,0.02%,0.56
2018-07-26,OAK,TEX,"W,7-6",0,1.0,0,0,0,2,2,0,0,1.30,5,30,18,3,5,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.94,0.114,0.08%,0.56
2018-07-29,OAK,COL,"L,2-3",2,1.0,0,0,0,0,0,0,0,1.28,3,15,10,2,1,1,2,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.63,0.049,0.04%,0.57
2018-07-30,OAK,TOR,"W,10-1",0,1.0,0,0,0,0,2,0,0,1.25,3,12,8,2,3,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.37,0.028,0.02%,0.50
2018-08-01,OAK,TOR,"W,8-3",1,1.1,1,0,0,1,2,0,0,1.22,6,18,13,5,1,1,2,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.13,0.009,0.01%,0.60
2018-08-04,OAK,DET,"W,2-1",2,1.2,1,0,0,0,1,0,0,1.18,5,19,11,0,4,1,3,1,1,0,,1,0,0,1,0,5,0,0,0,0,0,0,2.29,0.221,0.17%,1.02
