date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,ATL,PHI,"W,8-5",99,0.2,1,0,0,1,2,0,0,0.00,4,25,16,4,5,0,1,1,0,0,,0,0,0,0,0,3,1,0,0,0,0,0,.32,0.002,0.00%,0.06
2018-03-30,ATL,PHI,"L,4-5",0,0.1,2,0,0,0,0,0,0,0.00,3,11,8,4,0,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.14,-0.034,-0.02%,-0.41
2018-04-02,ATL,WSN,"L,1-8",2,0.2,2,0,0,1,1,0,0,0.00,5,12,10,1,4,2,1,1,0,0,,1,1,0,0,0,4,1,0,1,0,0,0,.62,-0.028,-0.02%,-0.49
2018-04-04,ATL,WSN,"W,7-1",1,0.1,0,0,0,2,0,0,0,0.00,3,13,4,2,0,1,0,0,0,0,,1,0,1,0,0,1,0,0,0,0,0,0,1.20,-0.016,-0.01%,-0.09
2018-04-06,ATL,COL,"W,8-3",1,0.2,0,0,0,1,2,0,0,0.00,3,20,10,3,3,0,0,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.32,0.015,0.01%,0.31
2018-04-09,ATL,WSN,"L,0-2",2,1.0,1,0,0,1,1,0,0,0.00,5,18,11,3,3,1,2,2,0,0,,0,0,1,0,0,4,0,0,1,0,0,0,.59,0.024,0.02%,0.51
2018-04-14,ATL,CHC,"L,10-14",4,0.1,0,0,0,0,1,0,0,0.00,1,4,3,2,1,0,0,0,0,0,,3,2,0,0,0,1,0,0,0,0,0,0,.41,-0.041,-0.03%,-1.23
2018-04-17,ATL,PHI,"L,1-5",2,0.1,1,0,0,0,0,0,0,0.00,2,3,3,0,1,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.34,-0.003,0.00%,-0.03
2018-04-19,ATL,NYM,"W,12-4",1,1.0,2,0,0,0,0,0,0,0.00,4,12,8,2,1,2,2,2,0,0,,0,0,0,0,0,4,0,0,0,1,0,0,.04,0.000,0.00%,0.49
2018-04-23,ATL,CIN,"L,4-10",3,0.2,2,2,2,0,1,0,0,3.00,4,13,9,2,1,2,1,1,0,0,,3,2,0,0,0,4,0,0,0,0,0,0,2.16,-0.067,-0.04%,-0.44
2018-04-24,ATL,CIN,"L,7-9",0,1.0,1,0,0,0,1,0,0,2.57,4,16,12,2,2,3,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.09,0.005,0.00%,0.49
2018-04-27,ATL,PHI,"L,3-7",2,1.0,3,1,1,0,0,0,1,3.38,6,17,11,3,1,3,2,1,0,0,,0,0,0,0,0,5,0,0,0,1,0,0,.14,-0.012,-0.01%,-0.51
2018-04-29,ATL,PHI,"W,10-1",1,1.1,0,0,0,1,1,0,0,2.89,4,17,12,5,1,1,1,0,0,0,,1,0,0,0,0,3,0,0,0,1,0,0,.35,0.037,0.03%,0.78
2018-05-02,ATL,NYM,"W,7-0",2,1.0,1,0,0,0,1,0,0,2.61,4,10,7,2,2,2,1,1,0,0,,0,0,0,0,0,4,1,0,0,0,0,0,.02,0.001,0.00%,0.44
2018-05-04,ATL,SFG,"L,4-9",1,1.0,1,0,0,1,0,0,0,2.38,3,14,6,1,1,2,0,0,0,0,,0,0,0,0,1,2,0,0,0,1,0,0,.48,0.023,0.02%,0.49
2018-05-06,ATL,SFG,"L,3-4",1,0.1,0,0,0,0,1,0,0,2.31,1,5,4,1,2,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.50,0.014,0.01%,0.32
2018-05-09,ATL,TBR,"W,5-2",2,0.1,2,2,2,1,1,0,0,3.75,4,28,19,1,2,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.44,-0.052,-0.04%,-1.07
2018-05-11,ATL,MIA,"L,3-6",1,1.0,1,0,0,1,0,0,0,3.46,4,17,8,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.40,0.015,0.01%,0.45
2018-05-12,ATL,MIA,"W,10-5",0,0.1,0,0,0,0,1,0,0,3.38,1,7,4,2,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.17,0.032,0.03%,0.30
2018-05-18,ATL,MIA,"L,0-2",5,1.0,0,0,0,1,1,0,0,3.14,3,10,4,0,2,1,0,0,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.49,0.027,0.02%,0.49
2018-05-20,ATL,MIA,"W,10-9",1,1.0,0,0,0,2,1,0,0,2.93,5,19,8,4,1,2,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.08,0.005,0.00%,0.49
2018-05-23,ATL,PHI,"L,0-4",2,1.0,0,0,0,0,0,0,0,2.76,3,10,5,1,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.02%,0.49
2018-05-26,ATL,BOS,"L,6-8",2,1.1,1,1,1,0,2,0,0,3.06,5,25,17,7,1,2,1,0,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,1.14,0.073,0.06%,0.51
2018-05-28,ATL,NYM,"L,5-8",1,0.2,1,0,0,0,0,0,0,2.95,3,7,5,2,0,1,2,1,0,0,,3,2,0,0,0,3,0,0,0,0,0,0,2.54,-0.115,-0.11%,-0.44
2018-06-02,ATL,WSN,"L,3-5",4,1.0,0,0,0,0,1,0,0,2.79,3,16,11,4,3,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.79,0.135,0.14%,0.49
2018-06-04,ATL,SDP,"L,4-11",1,1.1,1,1,1,0,1,1,0,3.05,5,24,17,4,3,1,3,1,0,0,,1,0,0,0,0,5,0,0,0,0,0,0,.01,-0.002,0.00%,-0.25
2018-06-08,ATL,LAD,"L,3-7",3,0.1,0,0,0,0,0,0,0,3.00,1,7,4,1,1,0,1,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.49,0.013,0.01%,0.35
2018-06-09,ATL,LAD,"W,5-3",0,0.1,0,0,0,0,1,0,0,2.95,1,5,4,1,1,0,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,1.84,0.043,0.04%,0.28
2018-06-10,ATL,LAD,"L,2-7",0,0.1,2,1,1,1,0,0,0,3.32,4,13,6,1,2,1,2,0,0,0,,1,1,1,0,0,3,1,0,0,0,0,0,.54,-0.059,-0.05%,-1.09
2018-06-15,ATL,SDP,"L,3-9",4,0.1,1,2,2,1,0,1,0,4.09,3,10,3,1,0,1,1,0,0,0,,1,1,0,0,0,2,0,0,0,0,0,0,.95,-0.264,-0.22%,-2.78
2018-06-19,ATL,TOR,"W,11-4",3,1.0,0,0,0,0,0,0,0,3.91,3,9,6,1,0,3,0,0,0,0,,2,0,0,0,0,3,0,0,0,0,0,0,.87,0.069,0.06%,0.90
2018-06-22,ATL,BAL,"L,7-10",2,1.0,3,3,3,1,0,1,1,4.88,8,29,21,3,3,3,3,2,0,0,,0,0,0,0,0,5,0,0,1,0,0,0,1.36,-0.461,-0.39%,-2.51
2018-06-23,ATL,BAL,"L,5-7",0,1.0,0,0,0,0,2,0,0,4.68,3,14,12,2,4,1,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.22,0.017,0.01%,0.49
2018-06-25,ATL,CIN,"W,5-4",1,0.1,0,0,0,0,0,0,0,4.62,1,2,1,0,0,1,0,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,.97,0.025,0.02%,0.10
2018-06-29,ATL,STL,"W,5-1",3,0.1,0,0,0,1,0,0,0,4.56,2,8,4,2,1,0,1,0,0,0,,0,0,0,0,0,1,0,0,0,0,0,0,1.65,-0.006,-0.01%,-0.03
2018-07-01,ATL,STL,"W,6-5",1,0.1,2,1,1,0,0,1,0,4.85,3,13,10,4,1,2,1,0,0,0,,2,2,0,0,0,3,0,0,0,0,0,0,1.28,-0.184,-0.16%,-2.58
