date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-07-09,SDP,COL,"W,4-2",99,3.2,3,2,2,4,3,0,1,4.91,18,76,41,4,9,2,8,3,1,0,46,,,1,0,0,13,2,0,0,0,0,0,1.18,-0.073,-0.05%,-0.43
2021-07-21,SDP,ATL,"W,6-5",11,1.2,1,3,3,2,1,0,0,8.44,8,45,25,6,2,1,4,2,0,0,40,,,0,0,0,5,1,0,0,0,1,0,.97,-0.065,-0.05%,-1.29
2021-08-01,SDP,COL,"W,8-1",10,3.0,2,1,1,0,2,1,0,6.48,10,42,29,7,4,4,4,1,0,0,53,,,0,0,0,10,0,0,0,1,0,0,.60,0.065,0.04%,0.41
2021-08-06,SDP,ARI,"L,5-8",4,2.0,0,0,0,0,2,0,0,5.23,6,24,17,5,6,1,3,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,.31,0.047,0.03%,0.94
2021-08-11,SDP,MIA,"L,0-7",4,2.1,1,0,0,3,3,0,1,4.26,12,56,31,8,7,4,1,0,0,0,,1,1,0,0,0,8,0,0,0,0,0,0,.13,-0.013,-0.01%,0.25
2021-08-15,SDP,ARI,"W,8-2",3,2.0,3,1,1,1,1,0,0,4.30,10,34,26,7,2,4,4,1,1,0,,0,0,0,0,0,9,0,1,0,0,0,0,1.27,-0.005,0.00%,0.01
2021-08-17,SDP,COL,"L,3-7",1,2.1,2,2,2,2,2,0,0,4.76,11,39,20,3,3,3,4,1,0,0,,1,0,0,0,0,9,1,0,0,0,0,0,.89,0.008,0.01%,0.26
2021-08-22,SDP,PHI,"L,4-7",4,2.0,1,0,0,1,0,0,0,4.26,8,29,16,5,1,2,5,1,2,0,,0,0,0,0,0,7,1,0,1,0,0,0,.02,0.002,0.00%,0.94
2021-08-24,SDP,LAD,"L,2-5",1,1.0,1,2,2,2,0,0,0,4.95,5,23,10,2,0,1,2,0,0,0,,0,0,1,0,0,1,1,0,0,0,2,0,.23,-0.046,-0.03%,-1.53
2021-09-24,SDP,ATL,"L,0-4",30,4.0,5,3,3,0,1,1,0,5.25,17,56,40,8,7,5,11,8,0,0,41,,,1,0,0,17,1,0,0,0,0,0,.63,-0.160,0.00%,-1.12
2021-09-28,SDP,LAD,"L,1-2",3,2.0,1,0,0,3,3,0,0,4.85,10,44,26,6,3,2,2,1,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.67,0.063,0.00%,1.02
2021-10-03,SDP,SFG,"L,4-11",4,3.0,3,2,2,2,2,0,0,4.97,14,45,28,6,5,2,8,4,0,0,45,,,0,0,0,12,0,0,0,0,0,0,1.25,-0.079,0.00%,-0.50
