date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-06-21,COL,NYM,"W,6-4",99,1.0,0,0,0,0,0,0,0,0.00,2,12,9,1,2,1,1,0,0,0,,2,1,0,0,0,1,0,0,0,1,1,0,2.39,0.158,0.09%,0.92
2018-06-22,COL,MIA,"W,11-3",0,1.0,1,2,0,1,1,0,0,0.00,6,19,9,1,2,2,2,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,1,.04,0.000,0.00%,-1.43
2018-07-11,COL,ARI,"W,19-2",18,2.0,1,0,0,0,0,0,0,0.00,6,16,9,2,0,4,2,2,0,0,,0,0,0,0,0,6,0,0,0,1,0,0,.00,0.001,0.00%,1.13
2018-07-22,COL,ARI,"L,1-6",10,1.2,2,0,0,1,1,0,0,0.00,7,28,17,1,3,2,3,2,0,0,,3,3,0,0,0,6,1,0,0,1,0,0,.40,-0.067,-0.08%,-0.91
2018-07-24,COL,HOU,"L,2-8",1,0.2,3,1,1,0,0,0,0,1.42,4,17,11,4,0,3,1,1,0,0,,0,0,0,0,0,4,1,0,0,1,0,0,.04,-0.005,0.00%,-0.70
2018-08-01,COL,STL,"L,3-6",7,0.2,1,0,0,0,1,0,0,1.29,3,17,11,0,2,1,1,0,0,0,,1,1,0,0,0,3,0,0,0,0,0,0,.18,-0.009,-0.01%,-0.35
2018-08-07,COL,PIT,"L,2-10",5,2.0,0,0,0,0,4,0,0,1.00,6,35,25,0,9,2,0,0,0,0,,0,0,0,0,0,6,0,0,0,0,0,0,.00,0.001,0.00%,1.13
2018-09-03,COL,SFG,"W,9-8",26,0.2,0,0,0,0,1,0,0,0.93,2,9,7,0,2,1,0,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.79,0.039,0.05%,0.58
2018-09-05,COL,SFG,"W,5-3",1,0.2,0,0,0,0,1,0,0,0.87,2,8,5,1,1,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,1.05,0.055,0.08%,0.30
2018-09-07,COL,LAD,"L,2-4",1,1.1,2,0,0,0,1,0,0,0.77,6,20,15,4,3,2,3,2,0,0,,2,2,0,1,0,6,1,0,0,0,0,1,1.34,-0.153,-0.30%,-0.89
2018-09-09,COL,LAD,"L,6-9",1,1.0,2,2,2,1,1,1,0,2.13,6,29,15,5,2,1,3,1,1,0,,0,0,1,0,0,5,0,0,0,0,0,0,.21,-0.053,-0.11%,-1.43
2018-09-13,COL,ARI,"W,10-3",3,0.2,1,0,0,0,2,0,0,2.03,3,12,9,3,3,0,1,1,0,0,,1,1,0,0,0,3,1,0,0,0,0,0,1.55,0.010,0.02%,-0.27
2018-09-15,COL,SFG,"L,0-3",1,1.0,0,0,0,0,0,0,0,1.88,3,11,5,1,0,1,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.13,0.010,0.02%,0.45
