date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-03-29,SDP,MIL,"L,1-2",99,2.0,0,0,0,0,1,0,1,0.00,6,19,14,4,0,2,2,0,0,0,,0,0,0,1,1,5,0,0,0,0,0,0,2.05,0.254,0.15%,0.90
2018-03-30,SDP,MIL,"L,6-8",0,1.0,4,5,2,0,1,1,0,6.00,8,29,22,5,4,4,3,2,0,0,,0,0,0,0,0,8,0,0,0,0,0,1,3.39,-0.891,-0.49%,-4.55
2018-04-03,SDP,COL,"W,8-4",3,0.1,0,0,0,0,1,0,0,5.40,1,4,3,1,1,0,0,0,0,0,,2,0,0,0,0,1,0,0,0,0,0,0,.39,0.010,0.01%,0.41
2018-04-05,SDP,COL,"L,1-3",1,0.2,1,3,0,3,2,0,0,4.50,7,31,16,2,4,1,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,3.19,-0.472,-0.23%,-3.02
2018-04-06,SDP,HOU,"W,4-1",0,1.0,0,0,0,1,2,0,0,3.60,4,16,11,3,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.78,0.042,0.02%,0.51
2018-04-09,SDP,COL,"W,7-6",2,1.0,0,0,0,0,3,0,0,3.00,3,15,9,4,3,0,0,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.81,0.222,0.10%,0.57
2018-04-10,SDP,COL,"W,5-2",0,1.0,1,0,0,0,0,0,0,2.57,3,10,7,3,1,2,1,1,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,1.09,0.049,0.02%,0.57
2018-04-13,SDP,SFG,"W,5-1",2,0.2,0,0,0,0,0,0,0,2.35,1,3,2,0,0,1,0,0,0,0,,2,0,0,0,0,1,0,0,0,1,0,0,.93,0.031,0.01%,0.86
2018-04-14,SDP,SFG,"W,5-4",0,1.1,0,0,0,0,4,0,0,2.00,4,19,12,6,6,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,2.27,0.231,0.10%,0.75
2018-04-17,SDP,LAD,"L,3-7",2,1.0,1,0,0,0,0,0,0,1.80,4,17,12,5,1,2,2,1,1,0,,0,0,0,0,0,4,1,0,0,0,0,0,2.71,0.127,0.06%,0.45
2018-04-20,SDP,ARI,"W,4-1",2,1.1,0,0,0,1,4,0,0,1.59,5,26,16,9,3,0,0,0,0,0,,1,0,0,0,0,4,0,0,0,0,0,0,1.59,0.122,0.05%,0.83
2018-04-25,SDP,COL,"L,2-5",4,1.0,1,0,0,0,1,0,0,1.46,4,19,15,3,1,1,2,2,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.25,0.015,0.01%,0.57
2018-04-30,SDP,SFG,"L,5-6",4,1.1,2,3,3,2,2,0,1,3.29,9,37,20,7,2,2,2,1,0,0,,1,0,0,0,0,6,0,0,0,0,0,0,3.56,-0.810,-0.20%,-2.32
2018-05-01,SDP,SFG,"W,3-2",0,1.0,0,0,0,0,0,0,0,3.07,3,11,6,2,0,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.49,0.183,0.04%,0.45
