date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2021-05-25,PIT,CHC,"L,3-4",99,5.0,9,4,4,1,2,2,0,7.20,23,87,62,19,6,9,11,3,1,0,34,,,0,0,0,22,1,0,0,2,0,0,1.00,-0.220,-0.07%,-1.50
2021-06-29,PIT,COL,"L,0-8",34,3.0,6,3,3,0,4,0,0,7.88,15,44,31,8,7,6,5,4,0,0,,0,0,0,0,0,15,2,1,0,0,0,0,.06,-0.021,0.00%,-1.28
2021-07-03,PIT,MIL,"L,2-11",3,1.2,6,5,5,3,3,0,0,11.17,14,59,33,10,3,2,6,5,0,0,23,,,0,0,0,11,3,0,0,0,0,0,.82,-0.351,0.00%,-4.50
2021-07-27,PIT,MIL,"L,0-9",23,5.0,3,0,0,1,5,0,0,7.36,17,79,50,14,10,7,4,2,1,0,,0,0,0,0,0,16,0,0,0,2,0,0,.03,0.008,0.00%,2.51
2021-08-01,PIT,PHI,"L,4-15",4,2.0,7,4,4,0,3,0,0,8.64,13,64,45,9,6,3,7,4,0,0,,0,0,1,0,0,12,3,0,0,0,1,0,.28,-0.100,0.00%,-3.00
2021-08-04,PIT,MIL,"L,2-4",2,2.0,0,0,0,0,3,0,0,7.71,6,32,22,3,7,2,1,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,1.02,0.156,0.00%,1.03
2021-08-11,PIT,STL,"L,0-4",6,2.0,4,3,3,2,1,0,0,8.27,12,43,30,3,7,2,7,2,0,0,,0,0,0,0,0,10,2,0,1,0,0,0,.89,-0.232,0.00%,-2.00
2021-08-17,PIT,LAD,"L,3-4",5,2.0,2,2,2,1,2,0,0,8.34,9,31,20,5,4,5,1,1,0,0,,0,0,0,0,0,8,2,0,0,0,0,0,1.13,-0.183,0.00%,-0.98
2021-09-08,PIT,DET,"L,1-5",21,2.0,2,1,1,0,1,1,0,8.03,8,23,16,5,2,4,3,1,0,0,,0,0,0,0,0,8,0,0,0,0,0,0,.28,-0.010,0.00%,0.00
2021-09-10,PIT,WSN,"W,4-3",1,3.0,0,0,0,1,2,0,0,7.16,9,40,27,15,0,4,2,0,0,0,,0,0,0,0,0,8,0,0,0,1,0,0,.69,0.142,0.00%,1.50
2021-09-16,PIT,CIN,"L,0-1",5,3.0,1,1,1,1,2,0,0,6.75,11,35,25,6,4,3,5,2,0,0,,0,0,0,0,0,8,1,0,0,0,1,0,1.48,0.002,0.00%,0.50
2021-09-20,PIT,CIN,"L,5-9",3,2.0,3,2,2,0,4,2,0,6.89,9,44,28,7,8,0,5,1,2,0,,0,0,0,0,0,9,1,0,0,0,0,0,1.09,-0.147,0.00%,-0.84
2021-09-23,PIT,PHI,"L,6-12",2,1.1,2,1,1,0,2,0,0,6.88,6,27,22,8,2,2,2,1,0,0,,1,1,0,0,0,6,1,0,0,0,0,0,.95,-0.104,0.00%,-1.26
2021-09-27,PIT,CIN,"L,1-13",3,3.0,5,4,0,0,0,2,0,6.32,15,60,37,9,2,6,9,3,1,0,,0,0,1,0,0,14,1,0,0,0,1,1,.35,-0.038,0.00%,-2.27
2021-10-03,PIT,CIN,"L,3-6",5,1.1,6,4,4,1,2,1,1,7.04,12,44,30,6,7,2,6,4,0,0,,0,0,0,0,0,10,1,0,0,0,0,0,1.10,-0.371,0.00%,-4.57
2020-08-02,PIT,CHC,"L,1-2",99,0.1,1,1,0,0,0,0,0,0.00,2,6,4,1,0,1,1,0,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,3.56,-0.184,-0.12%,-0.39
2020-08-06,PIT,MIN,"W,6-5",3,3.0,2,2,2,1,3,2,0,5.40,12,48,31,9,5,3,5,1,1,0,,0,0,0,0,0,11,0,0,0,0,0,0,.62,-0.109,-0.04%,-0.48
2020-08-27,PIT,STL,"W,2-0",20,5.2,5,0,0,2,2,0,0,2.00,22,77,51,17,4,8,10,3,3,0,59,,,0,0,0,20,2,1,0,2,0,0,1.37,0.378,0.07%,2.74
2020-09-04,PIT,CIN,"W,4-3",7,4.0,3,3,3,1,4,2,0,3.46,16,71,46,15,5,2,9,7,1,0,47,,,0,0,0,15,1,0,0,0,0,0,.85,-0.214,-0.01%,-0.97
2020-09-14,PIT,CIN,"L,1-3",9,4.0,1,1,1,2,3,1,0,3.18,14,63,39,14,2,3,6,3,2,0,57,,,0,1,0,12,0,0,0,0,0,0,.87,0.080,0.00%,1.18
