date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-29,MIN,CIN,"L,2-8",99,2.1,3,0,0,1,2,0,0,0.00,11,38,25,5,3,3,5,2,1,0,,2,2,0,0,0,10,0,0,0,0,0,0,.15,-0.036,-0.02%,-0.46
2018-05-01,MIN,TOR,"L,4-7",1,0.2,0,0,0,0,0,0,0,0.00,2,5,2,0,0,0,2,0,0,0,,1,0,0,0,0,2,0,0,0,0,0,0,.22,0.012,0.01%,0.69
2018-05-05,MIN,CHW,"W,8-4",3,2.0,2,1,1,0,3,1,0,1.80,8,34,22,9,3,2,3,1,1,0,,0,0,1,0,0,8,0,0,0,0,0,0,.21,0.017,0.01%,0.00
2018-05-07,MIN,STL,"W,6-0",1,2.0,1,0,0,0,2,0,0,1.29,7,32,23,9,2,3,2,0,0,0,,0,0,0,0,0,7,0,0,0,0,0,0,.05,0.009,0.01%,0.94
2018-05-10,MIN,LAA,"L,4-7",2,1.0,1,0,0,0,0,0,0,1.13,3,14,8,2,2,2,1,0,0,0,,0,0,0,0,0,3,0,0,0,1,0,0,.15,0.006,0.00%,0.50
2018-05-11,MIN,LAA,"W,5-4",0,1.0,0,0,0,0,1,0,0,1.00,3,13,8,3,1,0,2,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.18,0.014,0.01%,0.50
2018-05-14,MIN,SEA,"L,0-1",2,1.0,0,0,0,0,0,0,0,0.90,3,13,7,0,0,1,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.16,0.089,0.06%,0.52
2018-05-16,MIN,STL,"L,5-7",1,0.2,2,0,0,0,1,0,0,0.84,4,17,11,4,2,1,2,1,1,0,,1,0,0,0,0,4,0,0,0,0,0,0,.96,-0.019,-0.01%,-0.32
2018-05-18,MIN,MIL,"L,3-8",1,1.0,3,1,1,0,1,0,0,1.54,5,18,13,3,2,1,3,2,0,0,,0,0,0,0,0,5,2,0,0,0,0,0,.08,-0.007,0.00%,-0.48
2018-05-22,MIN,DET,"W,6-0",3,1.0,1,0,0,0,2,0,0,1.42,4,17,11,4,3,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.04,0.003,0.00%,0.52
2018-05-26,MIN,SEA,"L,3-4",3,1.2,2,1,1,0,0,1,1,1.88,8,28,16,4,1,3,4,0,1,0,,0,0,0,0,0,6,0,0,0,0,0,0,2.94,-0.234,-0.15%,-0.14
2018-05-29,MIN,KCR,"L,1-2",2,3.1,0,0,0,1,2,0,0,1.53,11,35,21,4,3,4,4,1,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,2.18,0.477,0.28%,1.77
2018-06-05,MIN,CHW,"L,3-6",6,3.0,1,0,0,1,3,0,0,1.31,11,40,29,5,12,3,4,1,0,0,,2,2,0,0,0,10,1,0,0,0,0,0,.41,-0.023,-0.01%,0.55
2018-06-16,MIN,CLE,"W,9-3",10,3.0,0,0,0,0,1,0,1,1.14,10,34,21,4,2,0,8,3,1,0,,0,0,0,0,0,9,0,0,0,0,0,0,.58,0.117,0.09%,1.58
2018-06-21,MIN,BOS,"L,2-9",4,1.0,3,1,1,0,2,0,0,1.46,6,27,16,4,4,2,2,1,0,0,,0,0,0,0,0,6,1,0,0,0,0,0,.00,0.000,0.00%,-0.48
2018-06-23,MIN,TEX,"L,6-9",1,3.1,3,3,3,1,5,2,1,2.25,15,60,38,9,9,3,5,2,0,0,,2,0,1,0,0,13,1,0,0,0,0,0,.23,-0.059,-0.02%,-1.00
2018-06-29,MIN,CHC,"L,6-10",5,2.0,3,3,3,0,4,2,0,3.00,9,33,21,7,4,3,2,0,0,0,,0,0,0,0,0,9,0,0,0,0,0,0,.45,-0.176,-0.06%,-2.00
2018-07-01,MIN,CHC,"L,10-11",1,2.1,5,2,2,1,1,0,0,3.34,13,45,29,8,3,5,6,3,1,0,,1,1,0,0,0,12,1,0,0,0,0,0,.11,-0.047,-0.02%,-1.67
2018-07-08,MIN,BAL,"W,10-1",6,1.0,2,1,1,0,1,1,0,3.51,5,21,15,2,4,0,4,2,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.00,0.000,0.00%,-0.48
2018-07-10,MIN,KCR,"L,4-9",1,2.0,3,1,1,1,2,0,0,3.57,9,44,27,6,7,3,3,3,0,0,,1,0,0,1,0,8,0,0,0,0,0,0,.43,-0.013,0.00%,-0.24
2018-07-23,MIN,TOR,"W,8-3",12,1.0,0,0,0,1,2,0,0,3.47,4,17,11,4,1,0,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,.07,0.004,0.00%,0.50
2018-07-28,MIN,BOS,"L,4-10",4,1.2,2,2,2,1,3,0,0,3.79,8,32,18,5,5,2,2,0,0,0,,2,0,1,0,0,7,1,1,0,0,0,0,.64,0.054,0.02%,0.12
2018-07-30,MIN,CLE,"W,5-4",1,0.2,0,0,0,0,1,0,0,3.72,2,8,6,1,2,0,1,0,0,0,,2,0,0,0,0,2,0,0,0,0,0,0,3.65,0.178,0.09%,0.93
