date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2018-04-09,ATL,WSN,"L,0-2",99,1.0,0,0,0,2,2,0,0,0.00,5,19,12,5,3,0,1,1,0,0,,0,0,0,0,0,3,0,0,1,0,0,0,.35,0.015,0.01%,0.51
2018-04-14,ATL,CHC,"L,10-14",4,0.1,1,2,2,0,1,0,1,13.50,3,14,8,0,2,0,1,1,0,0,,0,0,0,0,0,2,0,0,0,0,0,0,.46,-0.017,-0.01%,-0.41
2018-06-05,ATL,SDP,"W,14-1",51,3.0,1,1,1,2,5,1,0,6.23,12,49,27,12,5,3,2,1,1,0,,0,0,0,0,0,10,0,0,0,0,0,0,.00,0.000,0.00%,0.35
2018-06-12,ATL,NYM,"W,8-2",6,1.0,0,0,0,0,1,0,0,5.06,3,12,9,3,1,0,2,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.49
2018-06-20,ATL,TOR,"L,4-5",7,1.0,1,0,0,1,0,0,0,4.26,5,16,8,1,0,1,3,1,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.12,0.006,0.01%,0.50
2018-06-22,ATL,BAL,"L,7-10",1,0.1,0,0,0,0,0,0,0,4.05,1,5,3,0,0,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,.07,0.003,0.00%,0.32
2018-06-23,ATL,BAL,"L,5-7",0,2.1,1,0,0,0,3,0,0,3.00,8,32,20,3,6,0,5,3,1,0,,1,0,0,0,0,8,0,1,0,0,0,0,.12,0.019,0.02%,1.29
2018-06-25,ATL,CIN,"W,5-4",1,1.0,0,0,0,1,1,0,0,2.70,4,20,12,2,3,1,1,0,1,0,,0,0,0,0,0,3,0,0,0,0,0,0,1.92,0.135,0.12%,0.49
2018-06-29,ATL,STL,"W,5-1",3,0.1,2,1,1,1,0,0,0,3.48,4,18,13,3,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.27,-0.033,-0.03%,-1.07
2018-07-03,ATL,NYY,"L,5-8",3,3.0,4,1,1,1,5,0,0,3.38,14,62,40,7,4,2,6,5,0,0,,3,1,1,0,0,13,2,0,0,0,0,0,.41,-0.009,-0.01%,-0.01
