date_game,team_ID,opp_ID,game_result,days_rest,IP,H,R,ER,BB,SO,HR,HBP,earned_run_avg,batters_faced,pitches,strikes_total,strikes_looking,strikes_swinging,inplay_gb_total,inplay_fb_total,inplay_ld,inplay_pu,inplay_unk,game_score,inherited_runners,inherited_score,SB,CS,pickoffs,AB,2B,3B,IBB,GIDP,SF,ROE,leverage_index_avg,wpa_def,cwpa_def,re24_def
2019-03-30,WSN,NYM,"L,8-11",99,0.0,3,4,4,1,0,0,0,inf,4,18,10,3,1,1,2,2,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,2.62,-0.424,-0.26%,-3.35
2019-03-31,WSN,NYM,"W,6-5",0,0.0,1,1,1,0,0,0,0,inf,1,1,1,0,0,0,1,1,0,0,,2,1,0,0,0,1,0,0,0,0,0,0,2.28,-0.078,-0.05%,-0.73
2019-04-03,WSN,PHI,"W,9-8",2,0.0,0,2,2,2,0,0,0,inf,2,12,4,0,1,0,0,0,0,0,,1,0,0,0,0,0,0,0,0,0,0,0,2.78,-0.174,-0.10%,-1.07
2019-04-07,WSN,NYM,"W,12-9",3,0.0,0,0,0,1,0,0,1,inf,2,7,1,1,0,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,.30,-0.029,-0.02%,-1.34
2019-04-10,WSN,PHI,"W,15-1",2,1.0,0,1,1,3,1,0,0,72.00,6,33,17,8,2,1,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.00,0.000,0.00%,-0.46
2019-04-16,WSN,SFG,"L,3-7",5,1.0,1,1,1,1,2,0,1,40.50,6,27,16,6,1,0,2,1,1,0,,0,0,0,0,0,4,0,0,0,0,0,0,.42,-0.028,-0.02%,-0.44
2019-04-24,WSN,COL,"L,5-9",7,1.0,2,3,3,1,0,0,1,36.00,7,31,16,3,2,2,3,1,0,0,,0,0,0,0,0,5,0,0,0,0,0,0,.14,-0.030,-0.02%,-2.38
2019-06-10,WSN,CHW,"W,12-1",46,1.0,0,0,0,1,0,0,0,27.00,3,13,6,4,0,1,1,1,0,0,,0,0,0,0,0,2,0,0,0,1,0,0,.00,0.000,0.00%,0.54
2019-06-13,WSN,ARI,"L,0-5",2,1.0,0,0,0,0,2,0,0,21.60,3,14,12,0,4,0,1,0,0,0,,0,0,0,0,0,3,0,0,0,0,0,0,.03,0.002,0.00%,0.56
2019-06-15,WSN,ARI,"L,3-10",1,1.0,1,1,1,2,0,0,0,19.50,5,25,14,3,3,1,2,1,0,0,,0,0,0,0,0,2,0,0,0,1,1,0,.02,-0.002,0.00%,-0.44
2019-06-21,WSN,ATL,"W,4-3",5,0.1,0,0,0,0,0,0,0,18.47,1,4,3,0,1,1,0,0,0,0,,1,0,0,0,0,1,0,0,0,0,0,0,2.82,0.083,0.05%,0.35
2019-06-22,WSN,ATL,"L,9-13",0,0.0,0,3,3,3,0,0,0,22.74,3,15,3,1,1,0,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,1.24,-0.159,-0.11%,-1.85
2019-07-15,DET,CLE,"L,6-8",22,1.0,1,0,0,0,2,0,0,19.64,4,16,11,3,5,2,0,0,0,0,,0,0,0,0,0,4,0,0,0,0,0,0,.17,0.008,0.00%,0.58
